Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687432935,20,,Aggregated,4.800000,0.000000,25,27,29,33,41,47,110,120,300,300,300,156,0,25,30.62787868589752,17.27934699999878,298.66963499999997,266.0192307692308
1687432936,20,,Aggregated,4.600000,0.000000,25,27,29,32,41,47,110,120,300,300,300,161,0,25,30.359829683229933,17.27934699999878,298.66963499999997,269.7826086956522
1687432937,20,,Aggregated,4.900000,0.000000,25,27,29,31,41,47,110,120,300,300,300,166,0,24,30.139396150602476,17.27934699999878,298.66963499999997,273.3192771084337
1687432938,20,,Aggregated,5.000000,0.000000,24,27,28,31,40,47,110,120,300,300,300,171,0,24,29.880026964912382,17.27934699999878,298.66963499999997,271.9356725146199
1687432939,20,,Aggregated,5.000000,0.000000,24,27,28,31,40,47,110,120,300,300,300,175,0,24,29.664612085714346,16.962636999998892,298.66963499999997,273.0914285714286
1687432940,20,,Aggregated,4.900000,0.000000,24,27,28,30,40,46,110,120,300,300,300,181,0,24,29.358218381215547,16.962636999998892,298.66963499999997,280.96132596685084
1687432941,20,,Aggregated,4.800000,0.000000,24,27,28,30,40,46,110,120,300,300,300,186,0,24,29.187018231182915,16.962636999998892,298.66963499999997,285.5483870967742
1687432942,20,,Aggregated,5.200000,0.000000,24,27,28,29,39,46,110,120,300,300,300,191,0,24,28.996920319371934,16.962636999998892,298.66963499999997,288.20942408376965
1687432943,20,,Aggregated,5.100000,0.000000,24,26,28,29,39,46,110,120,300,300,300,196,0,24,28.790367290816587,16.435899999997616,298.66963499999997,289.09183673469386
1687432944,20,,Aggregated,5.100000,0.000000,24,26,28,29,39,46,110,120,300,300,300,200,0,24,28.660985405000282,16.435899999997616,298.66963499999997,288.96
1687432945,20,,Aggregated,5.000000,0.000000,24,26,27,29,39,46,59,110,300,300,300,205,0,24,28.51678380487834,16.435899999997616,298.66963499999997,289.0
1687432946,20,,Aggregated,5.000000,0.000000,24,26,27,29,39,46,59,110,300,300,300,209,0,24,28.4051633971295,16.435899999997616,298.66963499999997,287.33014354066984
1687432947,20,,Aggregated,4.900000,0.000000,24,26,27,28,38,46,59,110,300,300,300,214,0,24,28.27216659345828,16.435899999997616,298.66963499999997,291.92056074766356
1687432948,20,,Aggregated,4.800000,0.000000,24,26,27,29,39,47,95,110,300,300,300,218,0,24,28.89811657798202,16.435899999997616,298.66963499999997,295.4449541284404
1687432949,20,,Aggregated,4.800000,0.000000,24,26,28,29,40,47,110,110,300,300,300,223,0,24,29.539140080717935,16.435899999997616,298.66963499999997,297.50224215246635
1687432950,20,,Aggregated,4.800000,0.000000,24,26,28,30,43,94,300,330,380,380,380,228,0,24,34.955680057018014,16.435899999997616,380.077545000006,296.640350877193
1687432951,20,,Aggregated,4.800000,0.000000,24,27,28,31,45,110,330,380,410,410,410,233,0,24,40.574215669528336,16.435899999997616,408.8463049999973,296.50643776824035
1687432952,20,,Aggregated,4.200000,0.000000,24,27,28,32,46,120,330,380,410,410,410,238,0,24,41.426831415966724,16.435899999997616,408.8463049999973,297.7352941176471
1687432953,20,,Aggregated,4.200000,0.000000,24,27,28,31,46,110,330,380,410,410,410,245,0,24,40.90166874285752,16.435899999997616,408.8463049999973,293.8448979591837
1687432954,20,,Aggregated,4.200000,0.000000,24,26,28,31,45,110,330,380,410,410,410,252,0,24,40.3485306230162,16.435899999997616,408.8463049999973,288.25396825396825
1687432955,20,,Aggregated,4.800000,0.000000,24,26,28,31,45,110,330,380,410,410,410,257,0,24,39.98009563813255,16.435899999997616,408.8463049999973,284.53307392996106
1687432956,20,,Aggregated,5.200000,0.000000,24,26,28,30,45,110,330,380,410,410,410,261,0,24,39.70121598084319,16.435899999997616,408.8463049999973,282.6551724137931
1687432957,20,,Aggregated,4.700000,0.000000,24,26,28,30,45,110,330,380,410,410,410,266,0,24,39.360332330827326,16.435899999997616,408.8463049999973,280.3796992481203
1687432958,20,,Aggregated,4.800000,0.000000,24,26,28,30,45,110,330,380,410,410,410,270,0,23,39.091585314815035,16.435899999997616,408.8463049999973,278.6259259259259
1687432959,20,,Aggregated,4.800000,0.000000,23,26,28,30,45,110,330,380,410,410,410,275,0,23,38.7786279927275,16.435899999997616,408.8463049999973,274.1709090909091
1687432960,20,,Aggregated,5.200000,0.000000,23,26,28,30,45,110,330,380,410,410,410,279,0,23,38.76045775985684,16.435899999997616,408.8463049999973,270.26881720430106
1687432961,20,,Aggregated,5.200000,0.000000,24,26,28,31,45,110,330,380,410,410,410,284,0,24,38.7390801091552,16.435899999997616,408.8463049999973,266.65845070422534
1687432962,20,,Aggregated,5.200000,0.000000,24,26,28,31,45,110,330,380,410,410,410,289,0,24,38.47451420415252,16.435899999997616,408.8463049999973,263.1799307958477
1687432963,20,,Aggregated,5.100000,0.000000,24,26,28,31,45,110,330,380,410,410,410,293,0,24,38.81832845051211,16.435899999997616,408.8463049999973,259.6143344709898
1687432964,20,,Aggregated,5.100000,0.000000,24,26,28,31,45,110,330,380,410,410,410,298,0,24,38.541481597315595,16.435899999997616,408.8463049999973,256.88926174496646
1687432965,20,,Aggregated,4.700000,0.000000,24,26,28,32,46,110,320,350,410,410,410,303,0,24,39.19535112541278,16.435899999997616,408.8463049999973,254.25412541254124
1687432966,20,,Aggregated,4.400000,0.000000,24,27,29,33,48,110,320,350,410,410,410,308,0,24,39.73045334740279,16.435899999997616,408.8463049999973,252.2305194805195
1687432967,20,,Aggregated,4.600000,0.000000,24,27,30,34,51,110,320,350,410,410,410,312,0,24,40.82684458974386,16.435899999997616,408.8463049999973,249.02243589743588
1687432968,20,,Aggregated,4.600000,0.000000,24,27,30,35,51,110,320,350,410,410,410,316,0,24,40.7063874272155,16.435899999997616,408.8463049999973,245.89556962025316
1687432969,20,,Aggregated,4.700000,0.000000,24,27,30,35,58,110,320,350,410,410,410,320,0,24,40.674997346875294,16.435899999997616,408.8463049999973,242.846875
1687432970,20,,Aggregated,4.400000,0.000000,24,27,30,36,79,140,320,350,410,410,410,324,0,24,43.2046479413583,16.435899999997616,408.8463049999973,239.87345679012347
1687432971,20,,Aggregated,4.100000,0.000000,24,27,31,38,95,230,320,350,410,410,410,328,0,24,45.508185429878274,16.435899999997616,408.8463049999973,236.96646341463415
1687432972,20,,Aggregated,4.500000,0.000000,24,27,31,39,97,240,320,350,410,410,410,333,0,24,47.181124057057275,16.435899999997616,408.8463049999973,236.3153153153153
1687432973,20,,Aggregated,4.500000,0.000000,24,27,33,40,100,240,320,350,410,410,410,337,0,24,48.011241207715344,16.435899999997616,408.8463049999973,237.34421364985164
1687432974,20,,Aggregated,4.300000,0.000000,24,27,34,41,110,240,320,350,410,410,410,342,0,24,50.0030099532166,16.435899999997616,408.8463049999973,236.70760233918128
1687432975,20,,Aggregated,4.300000,0.000000,24,28,36,42,110,240,320,350,410,410,410,346,0,24,50.66009147976895,16.435899999997616,408.8463049999973,237.70520231213874
1687432976,20,,Aggregated,4.100000,0.000000,24,28,36,43,110,240,300,350,410,410,410,351,0,24,50.48292470940185,16.435899999997616,408.8463049999973,237.53846153846155
1687432977,20,,Aggregated,4.400000,0.000000,24,28,38,44,110,240,300,350,410,410,410,357,0,24,51.44721603081245,16.435899999997616,408.8463049999973,237.61344537815125
1687432978,20,,Aggregated,4.300000,0.000000,24,29,39,46,110,230,300,350,410,410,410,362,0,24,52.11639862430952,16.435899999997616,408.8463049999973,239.6767955801105
1687432979,20,,Aggregated,4.200000,0.000000,24,29,40,47,110,230,300,350,410,410,410,367,0,24,52.665180613079094,16.435899999997616,408.8463049999973,243.44141689373296
1687432980,20,,Aggregated,4.400000,0.000000,24,29,40,47,110,230,300,350,410,410,410,371,0,24,52.32468101078175,16.435899999997616,408.8463049999973,246.03234501347708
1687432982,20,,Aggregated,4.600000,0.000000,24,29,39,47,110,230,300,350,410,410,410,375,0,24,52.017088242666745,16.435899999997616,408.8463049999973,248.568
1687432983,20,,Aggregated,4.700000,0.000000,24,29,39,47,110,230,300,350,410,410,410,382,0,24,51.85082193717288,16.435899999997616,408.8463049999973,251.60994764397907
1687432984,20,,Aggregated,4.700000,0.000000,24,29,39,47,110,230,300,350,410,410,410,388,0,24,51.72464124226815,16.435899999997616,408.8463049999973,251.8762886597938
1687432985,20,,Aggregated,4.700000,0.000000,24,28,39,46,110,230,300,350,410,410,410,393,0,24,51.339870671755854,16.435899999997616,408.8463049999973,251.95674300254453
1687432986,20,,Aggregated,4.900000,0.000000,24,29,40,47,110,230,300,350,410,410,410,400,0,24,51.31010113000016,16.435899999997616,408.8463049999973,250.7775
1687432987,20,,Aggregated,5.100000,0.000000,24,29,41,48,110,230,300,330,410,410,410,405,0,24,51.779908590123604,16.435899999997616,408.8463049999973,249.28148148148148
1687432988,20,,Aggregated,5.100000,0.000000,24,29,41,48,110,230,300,330,410,410,410,410,0,24,51.531547763414736,16.435899999997616,408.8463049999973,247.03658536585365
1687432989,20,,Aggregated,5.400000,0.000000,25,30,41,51,110,230,300,350,660,660,660,414,0,25,54.03476122463781,16.435899999997616,663.0206869999995,246.21497584541063
1687432990,20,,Aggregated,5.400000,0.000000,25,30,43,54,110,230,300,350,660,660,660,419,0,25,54.09169537708843,16.435899999997616,663.0206869999995,244.81861575178996
1687432991,20,,Aggregated,5.100000,0.000000,25,31,44,59,120,230,300,350,660,660,660,423,0,25,55.74448956264787,16.435899999997616,663.0206869999995,244.79432624113474
1687432992,20,,Aggregated,5.200000,0.000000,25,31,45,69,130,240,300,350,660,660,660,427,0,25,57.51641564637014,16.435899999997616,663.0206869999995,247.03512880562062
1687432993,20,,Aggregated,5.200000,0.000000,25,31,47,79,130,240,300,350,660,660,660,432,0,25,57.85963746759271,16.435899999997616,663.0206869999995,247.16666666666666
1687432994,20,,Aggregated,4.800000,0.000000,25,32,47,79,130,240,300,350,660,660,660,436,0,25,57.75793628669739,16.435899999997616,663.0206869999995,247.12155963302752
1687432995,20,,Aggregated,4.800000,0.000000,25,33,47,91,130,240,320,350,660,660,660,442,0,25,58.58479611990963,16.435899999997616,663.0206869999995,246.69004524886878
1687432996,20,,Aggregated,4.800000,0.000000,25,33,47,91,130,240,320,350,660,660,660,442,0,25,58.58479611990963,16.435899999997616,663.0206869999995,246.69004524886878
1687432997,20,,Aggregated,4.900000,0.000000,26,33,48,94,130,240,320,350,660,660,660,450,0,26,58.86421661777789,16.435899999997616,663.0206869999995,244.82444444444445
1687432998,20,,Aggregated,4.200000,0.000000,26,33,50,94,130,240,300,350,660,660,660,459,0,26,58.81645069716781,16.435899999997616,663.0206869999995,241.09150326797385
1687432999,20,,Aggregated,4.200000,0.000000,26,33,48,93,120,240,300,350,660,660,660,462,0,25,58.58463098484855,16.435899999997616,663.0206869999995,239.53896103896105
1687433000,20,,Aggregated,4.200000,0.000000,25,33,48,92,120,240,300,350,660,660,660,468,0,25,58.09721873076928,16.435899999997616,663.0206869999995,238.19230769230768
1687433001,20,,Aggregated,4.200000,0.000000,25,33,48,92,120,240,300,350,660,660,660,468,0,25,58.09721873076928,16.435899999997616,663.0206869999995,238.19230769230768
1687433002,20,,Aggregated,4.900000,0.000000,25,33,47,91,120,240,300,350,660,660,660,474,0,25,57.696487044303886,16.435899999997616,663.0206869999995,237.9029535864979
1687433003,20,,Aggregated,4.900000,0.000000,25,33,47,80,120,240,300,350,660,660,660,482,0,25,57.201754404564404,16.435899999997616,663.0206869999995,238.64315352697096
1687433004,20,,Aggregated,4.900000,0.000000,25,32,47,79,120,240,300,350,660,660,660,487,0,25,56.840506572895315,16.435899999997616,663.0206869999995,238.18275154004107
1687433005,20,,Aggregated,5.000000,0.000000,25,31,47,77,120,240,300,350,660,660,660,492,0,25,56.54261636382119,16.435899999997616,663.0206869999995,238.0609756097561
1687433006,20,,Aggregated,5.100000,0.000000,25,31,46,77,120,240,300,350,660,660,660,494,0,25,56.39968070040492,16.435899999997616,663.0206869999995,238.07692307692307
1687433007,20,,Aggregated,5.000000,0.000000,25,31,46,70,120,240,300,350,660,660,660,498,0,25,56.1679703433735,16.435899999997616,663.0206869999995,238.43172690763052
1687433008,20,,Aggregated,5.000000,0.000000,25,31,45,66,110,240,300,330,660,660,660,508,0,25,55.50169598031494,16.435899999997616,663.0206869999995,241.99212598425197
1687433009,20,,Aggregated,5.000000,0.000000,25,31,44,62,110,240,300,330,660,660,660,513,0,25,55.176478393762196,16.435899999997616,663.0206869999995,241.83625730994152
1687433010,20,,Aggregated,5.000000,0.000000,25,31,44,60,110,240,300,330,660,660,660,520,0,25,54.69254255192313,16.435899999997616,663.0206869999995,240.13653846153846
1687433011,20,,Aggregated,5.100000,0.000000,25,31,43,60,110,230,300,330,660,660,660,523,0,25,54.51242870554497,16.435899999997616,663.0206869999995,239.06883365200764
1687433012,20,,Aggregated,5.200000,0.000000,25,30,43,59,110,230,300,330,660,660,660,526,0,24,54.320609163498105,16.435899999997616,663.0206869999995,239.23954372623575
1687433013,20,,Aggregated,5.200000,0.000000,24,30,41,59,110,230,300,330,660,660,660,535,0,24,53.79979356074761,16.435899999997616,663.0206869999995,237.03925233644858
1687433014,20,,Aggregated,5.200000,0.000000,24,30,42,59,110,240,300,330,660,660,660,538,0,24,54.223925507434934,16.435899999997616,663.0206869999995,235.72490706319704
1687433015,20,,Aggregated,5.200000,0.000000,25,31,44,66,110,240,300,330,660,660,660,544,0,25,55.009766152573484,16.435899999997616,663.0206869999995,234.6139705882353
1687433016,20,,Aggregated,5.000000,0.000000,25,31,45,62,110,240,300,330,660,660,660,547,0,25,54.96129885740399,16.435899999997616,663.0206869999995,233.62705667276052
1687433017,20,,Aggregated,5.200000,0.000000,25,31,44,62,110,240,300,330,660,660,660,550,0,25,54.77050733272724,16.435899999997616,663.0206869999995,232.36
1687433018,20,,Aggregated,5.200000,0.000000,25,31,46,67,120,240,290,330,660,660,660,558,0,25,54.94772889426524,16.435899999997616,663.0206869999995,229.6236559139785
1687433019,20,,Aggregated,5.200000,0.000000,25,31,46,67,110,230,290,330,660,660,660,561,0,25,54.93489855436715,16.435899999997616,663.0206869999995,229.2602495543672
1687433020,20,,Aggregated,5.200000,0.000000,25,31,45,66,110,230,290,330,660,660,660,566,0,25,54.65817636395759,16.435899999997616,663.0206869999995,230.08833922261485
1687433021,20,,Aggregated,5.200000,0.000000,25,31,45,66,110,230,290,330,660,660,660,566,0,25,54.65817636395759,16.435899999997616,663.0206869999995,230.08833922261485
1687433022,20,,Aggregated,4.600000,0.000000,25,31,47,69,120,240,290,330,660,660,660,572,0,25,55.554829477272676,16.435899999997616,663.0206869999995,230.21678321678323
1687433023,20,,Aggregated,4.600000,0.000000,25,31,47,77,120,240,290,330,660,660,660,579,0,25,56.21157945077718,16.435899999997616,663.0206869999995,229.39205526770294
1687433024,20,,Aggregated,4.600000,0.000000,25,31,47,77,120,240,290,330,660,660,660,583,0,25,55.99846860720411,16.435899999997616,663.0206869999995,228.10291595197256
1687433025,20,,Aggregated,4.600000,0.000000,25,31,47,70,120,240,290,330,660,660,660,588,0,25,55.75801609863948,16.435899999997616,663.0206869999995,226.18027210884352
1687433026,20,,Aggregated,4.600000,0.000000,25,31,47,70,120,240,290,330,660,660,660,588,0,25,55.75801609863948,16.435899999997616,663.0206869999995,226.18027210884352
1687433027,20,,Aggregated,4.400000,0.000000,25,31,47,79,120,240,290,330,660,660,660,593,0,25,56.98588200843168,16.435899999997616,663.0206869999995,224.29005059021924
1687433028,20,,Aggregated,4.400000,0.000000,25,33,48,84,120,240,290,330,660,660,660,600,0,25,57.165064100000016,16.435899999997616,663.0206869999995,221.69666666666666
1687433029,20,,Aggregated,4.300000,0.000000,25,33,50,88,130,240,290,330,660,660,660,603,0,25,57.62575409618575,16.435899999997616,663.0206869999995,220.60364842454393
1687433030,20,,Aggregated,4.300000,0.000000,25,33,53,85,130,240,290,330,660,660,660,608,0,25,57.78178185197367,16.435899999997616,663.0206869999995,218.8059210526316
1687433031,20,,Aggregated,4.300000,0.000000,25,33,53,85,130,240,290,330,660,660,660,608,0,25,57.78178185197367,16.435899999997616,663.0206869999995,218.8059210526316
1687433032,20,,Aggregated,4.200000,0.000000,25,33,51,84,120,240,290,330,660,660,660,613,0,25,57.495524115823784,16.435899999997616,663.0206869999995,217.8172920065253
1687433033,20,,Aggregated,4.200000,0.000000,25,33,50,79,120,240,290,330,660,660,660,623,0,25,56.93793917495994,16.435899999997616,663.0206869999995,215.62760834670948
1687433034,20,,Aggregated,4.100000,0.000000,25,33,50,79,120,240,290,330,660,660,660,626,0,25,56.76828603993618,16.435899999997616,663.0206869999995,214.6038338658147
1687433035,20,,Aggregated,4.100000,0.000000,25,32,48,78,120,240,290,330,660,660,660,631,0,25,56.53378190174334,16.435899999997616,663.0206869999995,213.67670364500793
1687433036,20,,Aggregated,4.100000,0.000000,25,32,48,78,120,240,290,330,660,660,660,631,0,25,56.53378190174334,16.435899999997616,663.0206869999995,213.67670364500793
1687433037,20,,Aggregated,4.300000,0.000000,25,32,48,78,120,240,290,330,660,660,660,636,0,25,56.31209127672962,16.435899999997616,663.0206869999995,213.27044025157232
1687433038,20,,Aggregated,4.300000,0.000000,25,31,47,77,120,240,290,330,660,660,660,645,0,25,55.828677815503916,16.030616999984204,663.0206869999995,213.54573643410853
1687433039,20,,Aggregated,4.300000,0.000000,25,31,47,77,120,240,290,330,660,660,660,648,0,25,55.69205837191359,16.030616999984204,663.0206869999995,214.79783950617283
1687433040,20,,Aggregated,4.300000,0.000000,25,31,47,70,120,240,270,330,660,660,660,656,0,25,55.27697017987797,16.030616999984204,663.0206869999995,215.8673780487805
1687433041,20,,Aggregated,4.300000,0.000000,25,31,47,70,120,240,270,330,660,660,660,656,0,25,55.27697017987797,16.030616999984204,663.0206869999995,215.8673780487805
1687433042,20,,Aggregated,4.800000,0.000000,25,31,47,70,120,240,270,330,660,660,660,661,0,25,55.029618559757864,16.030616999984204,663.0206869999995,215.45990922844175
1687433043,20,,Aggregated,4.800000,0.000000,25,31,46,69,120,240,270,330,660,660,660,668,0,25,54.67380740269447,16.030616999984204,663.0206869999995,214.89970059880238
1687433044,20,,Aggregated,4.800000,0.000000,25,31,46,68,120,240,270,330,660,660,660,672,0,25,54.50459596726169,16.030616999984204,663.0206869999995,214.34375
1687433045,20,,Aggregated,4.600000,0.000000,24,30,45,68,120,240,270,330,660,660,660,680,0,24,54.11987424852914,16.030616999984204,663.0206869999995,213.48529411764707
1687433046,20,,Aggregated,4.600000,0.000000,24,30,45,68,120,240,270,330,660,660,660,680,0,24,54.11987424852914,16.030616999984204,663.0206869999995,213.48529411764707
1687433047,20,,Aggregated,4.300000,0.000000,24,30,44,66,120,230,270,330,660,660,660,686,0,24,53.860863586005536,16.030616999984204,663.0206869999995,213.97084548104957
1687433048,20,,Aggregated,4.900000,0.000000,24,30,43,62,110,230,270,330,660,660,660,694,0,24,53.48174211671443,16.030616999984204,663.0206869999995,215.22478386167148
1687433049,20,,Aggregated,5.000000,0.000000,24,30,43,60,110,230,270,330,660,660,660,697,0,24,53.340619473457416,16.030616999984204,663.0206869999995,214.99282639885223
1687433050,20,,Aggregated,5.100000,0.000000,24,29,42,60,110,230,260,330,660,660,660,703,0,24,53.0720239530581,16.030616999984204,663.0206869999995,218.66002844950214
