Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687122526,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687122527,1,,Aggregated,0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,1,0,155.76061100000516,155.76061100000516,155.76061100000516,155.76061100000516,2.0
1687122529,2,,Aggregated,0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,120.0,135.47711000137497,115.19360900274478,155.76061100000516,2.0
1687122530,3,,Aggregated,0.000000,0.000000,130,130,160,160,160,160,160,160,160,160,160,3,0,130.0,132.21697633465132,115.19360900274478,155.76061100000516,1.3333333333333333
1687122531,4,,Aggregated,0.500000,0.000000,130,130,160,160,160,160,160,160,160,160,160,4,0,120.0,127.21558424891555,112.21140799170826,155.76061100000516,1.0
1687122532,5,,Aggregated,0.666667,0.000000,120,130,130,160,160,160,160,160,160,160,160,5,0,120.0,118.17062859772705,81.99080599297304,155.76061100000516,65.4
1687122533,6,,Aggregated,0.666667,0.000000,120,130,130,160,160,160,160,160,160,160,160,5,0,120.0,118.17062859772705,81.99080599297304,155.76061100000516,65.4
1687122534,7,,Aggregated,0.833333,0.000000,120,130,160,280,1900,1900,1900,1900,1900,1900,1900,9,0,120.0,321.9428244418749,42.28753699862864,1932.580547989346,90.22222222222223
1687122535,8,,Aggregated,0.833333,0.000000,110,130,160,280,1200,1900,1900,1900,1900,1900,1900,13,0,110.0,327.9397936913973,35.06153100170195,1932.580547989346,75.23076923076923
1687122536,9,,Aggregated,0.714286,0.000000,110,130,280,280,1900,3700,3700,3700,3700,3700,3700,16,0,100.0,507.0188062500165,35.06153100170195,3698.0469499976607,61.5
1687122537,10,,Aggregated,0.875000,0.000000,110,130,160,280,1900,3700,3700,3700,3700,3700,3700,17,0,110.0,484.0034177066306,35.06153100170195,3698.0469499976607,58.0
1687122538,11,,Aggregated,1.444444,0.000000,120,130,160,280,1900,3700,3700,3700,3700,3700,3700,18,0,110.0,464.9286513894266,35.06153100170195,3698.0469499976607,54.888888888888886
1687122539,12,,Aggregated,1.700000,0.000000,110,130,160,280,1200,1900,3700,3700,3700,3700,3700,24,0,100.0,377.65174308394006,35.06153100170195,3698.0469499976607,61.416666666666664
1687122540,13,,Aggregated,1.700000,0.000000,110,130,160,280,1900,3200,3700,3700,3700,3700,3700,28,0,100.0,448.271103393511,35.06153100170195,3698.0469499976607,70.0
1687122541,14,,Aggregated,1.700000,0.000000,110,130,160,280,1200,3200,3700,3700,3700,3700,3700,32,0,100.0,407.9889503755112,35.06153100170195,3698.0469499976607,76.4375
1687122542,15,,Aggregated,2.400000,0.000000,100,130,160,280,1200,3200,3700,3700,3700,3700,3700,35,0,100.0,385.27252508668295,35.06153100170195,3698.0469499976607,83.77142857142857
1687122543,16,,Aggregated,2.800000,0.000000,100,130,160,280,1900,3200,3700,3700,3700,3700,3700,40,0,97,420.81457910098834,35.06153100170195,3698.0469499976607,73.5
1687122544,17,,Aggregated,2.900000,0.000000,82,120,130,280,1200,3100,3700,3700,3700,3700,3700,45,0,82,379.8320076007965,35.06153100170195,3698.0469499976607,65.55555555555556
1687122545,18,,Aggregated,3.300000,0.000000,82,110,130,160,1200,3100,3700,3700,3700,3700,3700,49,0,82,355.35547581717503,35.06153100170195,3698.0469499976607,60.36734693877551
1687122546,19,,Aggregated,3.400000,0.000000,82,110,130,160,320,3100,3200,3700,3700,3700,3700,53,0,82,336.3211468119671,35.06153100170195,3698.0469499976607,55.9622641509434
1687122547,20,,Aggregated,3.400000,0.000000,82,110,130,160,410,3100,3200,3700,3700,3700,3700,57,0,82,323.51378473762645,35.06153100170195,3698.0469499976607,52.175438596491226
1687122548,21,,Aggregated,3.300000,0.000000,84,120,150,220,910,3100,3200,3700,3700,3700,3700,60,0,83,328.10603160057025,35.06153100170195,3698.0469499976607,49.666666666666664
1687122549,22,,Aggregated,3.600000,0.000000,82,120,150,280,910,3100,3700,4100,4100,4100,4100,69,0,82,361.77163831936025,35.06153100170195,4118.184082006337,43.44927536231884
1687122550,23,,Aggregated,3.900000,0.000000,80,110,150,220,500,3100,3700,4100,4100,4100,4100,72,0,80,348.8289919172934,34.50981700734701,4118.184082006337,41.69444444444444
1687122552,24,,Aggregated,4.000000,0.000000,80,110,140,190,500,3100,3700,4100,4100,4100,4100,76,0,78,333.86448215854836,34.50981700734701,4118.184082006337,50.13157894736842
1687122553,25,,Aggregated,4.200000,0.000000,75,100,130,190,500,1900,3700,4100,4100,4100,4100,84,0,71,320.3358511195152,34.50981700734701,4118.184082006337,55.04761904761905
1687122554,26,,Aggregated,4.000000,0.000000,75,100,130,160,500,1900,3700,4100,4100,4100,4100,88,0,71,309.3133709778406,34.50981700734701,4118.184082006337,52.63636363636363
1687122555,27,,Aggregated,4.600000,0.000000,69,93,110,130,380,1200,3200,3700,4100,4100,4100,101,0,69,278.19881658458803,34.50981700734701,4118.184082006337,65.10891089108911
1687122556,28,,Aggregated,4.700000,0.000000,69,89,110,130,380,1200,3200,3700,4100,4100,4100,106,0,67,267.4203763872699,34.50981700734701,4118.184082006337,77.26415094339623
1687122557,29,,Aggregated,5.300000,0.000000,70,96,120,150,410,1200,3200,3700,4100,4100,4100,112,0,69,267.5307529468358,34.50981700734701,4118.184082006337,94.73214285714286
1687122558,30,,Aggregated,5.500000,0.000000,69,93,110,140,410,1200,3200,3700,4100,4100,4100,119,0,69,255.42232530297196,34.50981700734701,4118.184082006337,106.7983193277311
1687122559,31,,Aggregated,5.500000,0.000000,75,99,130,150,580,1100,3200,3700,4100,4100,4100,126,0,71,265.7461576830154,34.50981700734701,4118.184082006337,117.51587301587301
1687122560,32,,Aggregated,6.100000,0.000000,78,100,150,280,590,1100,3200,3700,4100,4100,4100,140,0,76,272.8753763003624,32.850791001692414,4118.184082006337,146.07857142857142
1687122561,33,,Aggregated,5.900000,0.000000,74,100,140,220,590,970,3200,3700,4100,4100,4100,147,0,74,262.4453672044158,32.850791001692414,4118.184082006337,153.40136054421768
1687122562,34,,Aggregated,5.900000,0.000000,71,100,130,190,580,970,3100,3700,4100,4100,4100,152,0,71,255.85910457266436,32.850791001692414,4118.184082006337,154.73026315789474
1687122563,35,,Aggregated,7.200000,0.000000,71,100,140,220,580,910,3100,3700,4100,4100,4100,161,0,71,250.7639104971859,32.850791001692414,4118.184082006337,159.1055900621118
1687122564,36,,Aggregated,7.200000,0.000000,69,99,130,180,550,910,3100,3700,4100,4100,4100,171,0,69,239.60244404711986,32.850791001692414,4118.184082006337,187.50877192982455
1687122565,37,,Aggregated,7.600000,0.000000,70,100,160,240,530,840,3100,3700,4100,4100,4100,187,0,70,234.4043086475741,32.850791001692414,4118.184082006337,215.4331550802139
1687122566,38,,Aggregated,7.400000,0.000000,70,100,160,240,530,910,3100,3700,4100,4100,4100,192,0,69,235.20318378700722,32.850791001692414,4118.184082006337,224.9375
1687122567,39,,Aggregated,7.200000,0.000000,69,100,180,240,550,910,1900,3200,4100,4100,4100,204,0,69,242.47137161321862,32.850791001692414,4118.184082006337,252.0049019607843
1687122569,40,,Aggregated,8.400000,0.000000,69,100,180,240,550,910,1900,3200,4100,4100,4100,208,0,69,239.28386362079507,32.850791001692414,4118.184082006337,265.7548076923077
1687122570,41,,Aggregated,8.600000,0.000000,71,110,200,280,530,910,1900,3200,4100,4100,4100,218,0,71,239.80543030804523,32.850791001692414,4118.184082006337,288.3119266055046
1687122571,42,,Aggregated,8.900000,0.000000,75,100,180,250,500,910,1900,3200,4100,4100,4100,235,0,75,229.1832209028492,32.850791001692414,4118.184082006337,307.2425531914894
1687122572,43,,Aggregated,8.800000,0.000000,76,110,200,280,520,910,3100,3200,4100,4100,4100,243,0,76,243.15941442041793,32.850791001692414,4118.184082006337,310.3991769547325
1687122573,44,,Aggregated,8.900000,0.000000,79,110,230,280,500,910,1900,3200,4100,4100,4100,259,0,79,239.9665535256603,32.850791001692414,4118.184082006337,330.42857142857144
1687122574,45,,Aggregated,9.400000,0.000000,79,120,230,280,410,880,1900,3200,4100,4100,4100,263,0,79,238.2634793655653,32.850791001692414,4118.184082006337,338.27376425855516
1687122575,46,,Aggregated,8.600000,0.000000,76,110,220,280,410,880,1900,3200,4100,4100,4100,272,0,76,233.6332074379671,32.850791001692414,4118.184082006337,347.2242647058824
1687122576,47,,Aggregated,10.000000,0.000000,80,130,240,310,470,910,1900,3200,4100,4100,4100,291,0,80,244.68150274955894,32.850791001692414,4118.184082006337,377.15807560137455
1687122577,48,,Aggregated,9.500000,0.000000,78,120,240,310,470,880,1900,3100,4100,4100,4100,305,0,78,237.73637303317224,32.850791001692414,4118.184082006337,393.65901639344264
1687122578,49,,Aggregated,8.400000,0.000000,78,110,230,280,410,840,1900,3100,4100,4100,4100,322,0,76,229.15613029854623,32.68929400655907,4118.184082006337,411.41614906832297
1687122579,50,,Aggregated,8.400000,0.000000,78,110,230,300,450,840,1900,3100,4100,4100,4100,324,0,78,230.1416753800345,32.68929400655907,4118.184082006337,411.8611111111111
1687122580,50,,Aggregated,10.300000,0.000000,80,110,230,280,450,840,1900,3100,4100,4100,4100,336,0,80,227.51155625930897,32.68929400655907,4118.184082006337,416.3392857142857
1687122581,50,,Aggregated,11.600000,0.000000,75,110,200,280,410,830,1600,3100,4100,4100,4100,354,0,75,218.77852999175258,32.68929400655907,4118.184082006337,437.50847457627117
1687122582,50,,Aggregated,10.900000,0.000000,76,110,220,280,410,830,1600,3100,4100,4100,4100,364,0,75,219.88573998640896,32.68929400655907,4118.184082006337,441.4258241758242
1687122583,50,,Aggregated,10.300000,0.000000,75,110,220,280,430,830,1900,3200,4500,4500,4500,382,0,74,226.9268316625211,32.68929400655907,4536.952909998945,461.5392670157068
1687122584,50,,Aggregated,10.300000,0.000000,75,110,230,290,430,830,1900,3200,4500,4500,4500,384,0,75,227.36411354969732,32.68929400655907,4536.952909998945,467.5260416666667
1687122585,50,,Aggregated,12.000000,0.000000,72,110,210,280,410,830,1900,3200,4500,4500,4500,393,0,72,223.31586796461553,32.68929400655907,4536.952909998945,489.61323155216286
1687122586,50,,Aggregated,12.200000,0.000000,72,100,190,280,390,780,1600,3100,4500,4500,4500,415,0,72,215.31276442184173,32.68929400655907,4536.952909998945,516.4481927710843
1687122588,50,,Aggregated,12.100000,0.000000,73,100,180,260,390,650,1600,3100,4500,4500,4500,423,0,73,212.56804052739236,32.68929400655907,4536.952909998945,538.2884160756502
1687122589,50,,Aggregated,11.400000,0.000000,71,100,140,240,390,650,1600,3100,4500,4500,4500,446,0,71,206.85782245533372,32.68411199678667,4536.952909998945,590.7040358744395
1687122590,50,,Aggregated,11.400000,0.000000,71,100,140,240,390,650,1600,3100,4500,4500,4500,447,0,71,206.50058530665095,32.68411199678667,4536.952909998945,594.427293064877
1687122591,50,,Aggregated,11.500000,0.000000,71,99,130,240,380,650,1500,3100,4500,4500,4500,457,0,71,203.477617685061,32.68411199678667,4536.952909998945,610.6739606126914
1687122592,50,,Aggregated,12.200000,0.000000,71,99,130,220,380,590,1500,3100,4500,4500,4500,486,0,71,196.45830306794386,31.065810995642096,4536.952909998945,659.7427983539095
1687122593,50,,Aggregated,12.100000,0.000000,71,97,130,220,370,590,1500,3100,4500,4500,4500,491,0,71,194.88305410801394,31.065810995642096,4536.952909998945,674.3482688391039
1687122594,50,,Aggregated,12.300000,0.000000,71,96,120,200,370,590,1200,3100,4500,4500,4500,508,0,71,190.95952076385737,31.065810995642096,4536.952909998945,706.0019685039371
1687122595,50,,Aggregated,12.100000,0.000000,71,96,120,200,370,590,1200,3100,4500,4500,4500,513,0,71,190.02040101563128,31.065810995642096,4536.952909998945,719.5302144249513
1687122596,50,,Aggregated,12.100000,0.000000,71,95,120,190,360,590,1200,3100,4500,4500,4500,521,0,71,188.23480544153858,31.065810995642096,4536.952909998945,728.5777351247601
1687122597,50,,Aggregated,12.300000,0.000000,73,100,130,210,370,580,1200,3100,4500,4500,4500,543,0,73,189.34038452858545,31.065810995642096,4536.952909998945,756.0110497237569
1687122598,50,,Aggregated,12.400000,0.000000,73,100,130,210,370,580,1100,3100,4500,4500,4500,552,0,73,188.32607888227517,31.065810995642096,4536.952909998945,784.2409420289855
1687122599,50,,Aggregated,11.900000,0.000000,74,100,130,220,370,590,1200,3100,4500,4500,4500,567,0,74,191.85665657142127,31.065810995642096,4536.952909998945,811.7813051146385
1687122600,50,,Aggregated,12.300000,0.000000,75,100,130,210,370,590,1500,3100,4500,4500,4500,576,0,75,193.60836753473146,31.065810995642096,4536.952909998945,830.9722222222222
1687122601,50,,Aggregated,11.800000,0.000000,75,100,130,210,370,590,1500,3100,4500,4500,4500,588,0,75,191.08536987588028,31.065810995642096,4536.952909998945,854.5510204081633
1687122602,50,,Aggregated,12.000000,0.000000,73,100,130,200,370,590,1200,2200,4500,4500,4500,604,0,73,188.37082879801395,31.065810995642096,4536.952909998945,886.5745033112582
1687122603,50,,Aggregated,12.200000,0.000000,73,99,120,190,350,580,1200,2200,4500,4500,4500,621,0,73,184.9960287263208,31.065810995642096,4536.952909998945,945.2898550724638
1687122604,50,,Aggregated,11.100000,0.000000,73,99,120,190,360,580,1200,2200,4500,4500,4500,627,0,73,184.20140519305585,31.065810995642096,4536.952909998945,959.6172248803828
1687122605,50,,Aggregated,11.800000,0.000000,71,97,120,190,350,580,1200,2200,4500,4500,4500,637,0,71,182.12499113508454,31.065810995642096,4536.952909998945,986.7723704866562
1687122606,50,,Aggregated,11.700000,0.000000,71,96,120,180,350,580,1200,2200,4500,4500,4500,648,0,71,181.22613973314907,31.065810995642096,4536.952909998945,1011.5246913580247
1687122608,50,,Aggregated,11.900000,0.000000,70,95,120,160,340,580,1100,2200,4500,4500,4500,666,0,70,177.8219990106177,31.065810995642096,4536.952909998945,1056.9714714714714
1687122609,50,,Aggregated,11.400000,0.000000,70,94,120,150,340,570,1100,2200,4500,4500,4500,682,0,69,175.11534301625207,31.065810995642096,4536.952909998945,1094.5131964809384
1687122610,50,,Aggregated,11.400000,0.000000,69,94,120,140,340,570,1100,2200,4500,4500,4500,688,0,69,174.17325484458098,31.065810995642096,4536.952909998945,1106.7369186046512
1687122611,50,,Aggregated,12.100000,0.000000,69,93,120,140,330,570,1100,2200,4500,4500,4500,698,0,69,172.87357683391258,31.065810995642096,4536.952909998945,1123.1819484240689
1687122612,50,,Aggregated,12.100000,0.000000,69,94,120,160,330,570,1100,1900,4500,4500,4500,713,0,69,173.33527295234262,31.065810995642096,4536.952909998945,1155.7924263674615
1687122613,50,,Aggregated,11.900000,0.000000,69,94,120,160,340,550,1100,1900,4500,4500,4500,728,0,69,172.06426113327805,30.256500001996756,4536.952909998945,1185.2884615384614
1687122614,50,,Aggregated,11.600000,0.000000,69,93,120,140,330,530,1100,1900,4500,4500,4500,746,0,69,169.90097077211428,30.256500001996756,4536.952909998945,1235.2640750670241
1687122615,50,,Aggregated,12.000000,0.000000,69,93,120,140,330,530,1100,1900,4500,4500,4500,752,0,69,169.0895513204444,30.256500001996756,4536.952909998945,1255.3882978723404
1687122616,50,,Aggregated,11.800000,0.000000,69,91,120,140,330,520,1100,1900,4500,4500,4500,761,0,69,167.67881812080165,30.256500001996756,4536.952909998945,1282.017082785808
1687122617,50,,Aggregated,12.400000,0.000000,68,91,110,130,320,510,1100,1900,4500,4500,4500,781,0,68,165.26387680141795,30.256500001996756,4536.952909998945,1321.3546734955185
1687122618,50,,Aggregated,12.100000,0.000000,68,89,110,130,320,510,1100,1900,4500,4500,4500,796,0,68,163.05976366445736,30.256500001996756,4536.952909998945,1346.4246231155778
1687122619,50,,Aggregated,11.400000,0.000000,68,89,110,130,320,500,970,1900,4500,4500,4500,809,0,68,161.59231430276114,30.256500001996756,4536.952909998945,1383.708281829419
1687122620,50,,Aggregated,11.400000,0.000000,68,89,110,130,320,500,970,1900,4500,4500,4500,813,0,68,161.15959024468182,30.256500001996756,4536.952909998945,1395.3210332103322
1687122621,50,,Aggregated,11.600000,0.000000,68,89,110,130,320,500,970,1900,4500,4500,4500,825,0,68,161.9409289489726,30.256500001996756,4536.952909998945,1418.7478787878788
1687122622,50,,Aggregated,12.500000,0.000000,68,89,110,130,330,500,970,1900,4500,4500,4500,847,0,68,161.0917473859797,30.256500001996756,4536.952909998945,1480.188902007084
1687122623,50,,Aggregated,11.500000,0.000000,67,88,110,130,330,500,910,1900,4500,4500,4500,856,0,67,159.95264824290234,30.256500001996756,4536.952909998945,1508.646028037383
1687122624,50,,Aggregated,11.900000,0.000000,67,88,110,130,320,500,910,1900,4500,4500,4500,876,0,67,157.83828028640391,30.256500001996756,4536.952909998945,1556.1872146118722
1687122626,50,,Aggregated,11.900000,0.000000,67,88,110,130,320,500,910,1900,4500,4500,4500,876,0,67,157.83828028640391,30.256500001996756,4536.952909998945,1556.1872146118722
1687122627,50,,Aggregated,12.500000,0.000000,67,87,110,130,320,490,910,1900,4500,4500,4500,890,0,67,156.40766656731276,30.256500001996756,4536.952909998945,1589.4258426966292
1687122628,50,,Aggregated,11.800000,0.000000,68,88,110,130,320,470,910,1900,4500,4500,4500,913,0,68,155.68706139310166,30.256500001996756,4536.952909998945,1648.5104052573931
1687122629,50,,Aggregated,12.500000,0.000000,68,88,110,130,320,470,910,1900,4500,4500,4500,923,0,68,154.76226418188048,30.256500001996756,4536.952909998945,1656.8201516793067
1687122630,50,,Aggregated,12.500000,0.000000,68,88,110,130,320,470,910,1900,4500,4500,4500,940,0,68,153.40998940946326,30.256500001996756,4536.952909998945,1680.3053191489362
1687122631,50,,Aggregated,12.200000,0.000000,68,87,110,130,310,460,910,1900,4500,4500,4500,946,0,68,152.81542908976158,30.256500001996756,4536.952909998945,1690.4154334038055
1687122632,50,,Aggregated,12.700000,0.000000,67,87,110,130,310,460,880,1900,4500,4500,4500,953,0,67,152.1348185486954,30.256500001996756,4536.952909998945,1714.6663168940188
1687122633,50,,Aggregated,12.700000,0.000000,68,87,110,130,310,450,880,1900,4500,4500,4500,976,0,68,150.84168774889102,30.256500001996756,4536.952909998945,1764.344262295082
1687122634,50,,Aggregated,12.400000,0.000000,68,88,110,130,310,430,880,1900,4500,4500,4500,994,0,68,149.48555860654133,30.256500001996756,4536.952909998945,1798.0060362173037
1687122635,50,,Aggregated,11.800000,0.000000,67,87,110,120,310,410,860,1600,4100,4500,4500,1001,0,67,148.80834829563065,30.256500001996756,4536.952909998945,1808.5984015984016
1687122636,50,,Aggregated,12.500000,0.000000,68,87,110,120,310,410,860,1600,4100,4500,4500,1012,0,68,148.0372011659344,30.256500001996756,4536.952909998945,1825.856719367589
1687122637,50,,Aggregated,12.400000,0.000000,68,87,110,120,310,410,860,1600,4100,4500,4500,1015,0,68,147.85120270928664,30.256500001996756,4536.952909998945,1829.344827586207
1687122638,50,,Aggregated,12.500000,0.000000,69,88,110,130,310,450,860,1600,4100,4500,4500,1037,0,69,149.6116160461982,30.256500001996756,4536.952909998945,1861.0356798457087
1687122639,50,,Aggregated,12.500000,0.000000,69,88,110,130,310,470,850,1600,4100,4500,4500,1060,0,69,149.78632144513264,30.256500001996756,4536.952909998945,1887.6509433962265
1687122640,50,,Aggregated,10.800000,0.000000,69,88,110,130,310,460,850,1600,4100,4500,4500,1067,0,69,149.7655111638629,30.256500001996756,4536.952909998945,1889.0009372071227
1687122641,50,,Aggregated,12.600000,0.000000,69,88,110,130,310,460,850,1600,4100,4500,4500,1077,0,69,148.85455018742852,30.256500001996756,4536.952909998945,1907.3463324048282
1687122643,50,,Aggregated,12.100000,0.000000,69,88,110,130,310,460,850,1600,4100,4500,4500,1079,0,69,148.7018185244164,30.256500001996756,4536.952909998945,1912.4670991658943
1687122644,50,,Aggregated,12.800000,0.000000,69,89,110,130,310,440,840,1500,4100,4500,4500,1111,0,69,147.97823885856005,30.256500001996756,4536.952909998945,1962.3231323132313
1687122645,50,,Aggregated,11.100000,0.000000,69,89,110,130,310,430,840,1500,4100,4500,4500,1128,0,69,146.63880120642975,30.256500001996756,4536.952909998945,1978.7189716312057
1687122646,50,,Aggregated,11.100000,0.000000,69,89,110,130,310,430,840,1500,4100,4500,4500,1130,0,69,146.49789186181147,30.256500001996756,4536.952909998945,1979.0646017699114
1687122647,50,,Aggregated,12.500000,0.000000,69,88,110,130,310,410,840,1500,4100,4500,4500,1143,0,69,145.52031912323653,30.256500001996756,4536.952909998945,1986.706036745407
