Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687513037,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687513038,1,,Aggregated,0.000000,0.000000,240,240,240,240,240,240,240,240,240,240,240,1,0,239.04816699999998,239.04816699999998,239.04816699999998,239.04816699999998,2.0
1687513039,2,,Aggregated,0.000000,0.000000,240,240,240,240,240,240,240,240,240,240,240,2,0,39,138.9014795,38.75479199999998,239.04816699999998,2.0
1687513040,3,,Aggregated,0.000000,0.000000,50,50,240,240,240,240,240,240,240,240,240,3,0,50,109.38845833333335,38.75479199999998,239.04816699999998,2.0
1687513041,4,,Aggregated,0.000000,0.000000,50,50,240,240,240,240,240,240,240,240,240,4,0,39,91.90573975000001,38.75479199999998,239.04816699999998,1.5
1687513042,5,,Aggregated,1.000000,0.000000,47,50,50,240,240,240,240,240,240,240,240,5,0,47,82.93795840000013,38.75479199999998,239.04816699999998,1.2
1687513043,6,,Aggregated,1.000000,0.000000,47,50,75,75,240,240,240,240,240,240,240,7,0,47,73.63403571428593,25.748833000000637,239.04816699999998,47.0
1687513044,7,,Aggregated,0.800000,0.000000,48,50,50,75,240,240,240,240,240,240,240,10,0,47,64.42045000000014,25.748833000000637,239.04816699999998,129.7
1687513045,8,,Aggregated,0.833333,0.000000,40,48,50,50,75,240,240,240,240,240,240,14,0,39,53.485497000000024,20.649374999999637,239.04816699999998,161.78571428571428
1687513046,9,,Aggregated,1.000000,0.000000,41,48,50,50,75,240,240,240,240,240,240,16,0,40,52.37701043750001,20.649374999999637,239.04816699999998,171.8125
1687513047,10,,Aggregated,1.250000,0.000000,40,47,48,50,75,240,240,240,240,240,240,19,0,40,48.976874947368444,20.649374999999637,239.04816699999998,195.6315789473684
1687513048,11,,Aggregated,1.555556,0.000000,40,46,48,48,50,75,240,240,240,240,240,22,0,39,46.53754163636357,20.649374999999637,239.04816699999998,212.95454545454547
1687513049,12,,Aggregated,1.600000,0.000000,39,46,48,49,50,75,240,240,240,240,240,25,0,39,44.891058279999946,20.649374999999637,239.04816699999998,245.48
1687513050,13,,Aggregated,1.900000,0.000000,39,46,48,48,50,75,240,240,240,240,240,29,0,39,42.655380655172394,20.439707999999612,239.04816699999998,256.13793103448273
1687513051,14,,Aggregated,2.000000,0.000000,39,46,48,48,50,75,240,240,240,240,240,32,0,31,41.81285799999997,20.439707999999612,239.04816699999998,262.40625
1687513053,15,,Aggregated,2.200000,0.000000,31,46,48,48,50,75,240,240,240,240,240,35,0,31,40.90741660000006,20.439707999999612,239.04816699999998,267.6
1687513054,16,,Aggregated,2.500000,0.000000,28,42,47,48,50,75,240,240,240,240,240,40,0,27,39.2439009750001,20.439707999999612,239.04816699999998,266.45
1687513055,17,,Aggregated,2.800000,0.000000,26,41,46,47,49,50,240,240,240,240,240,46,0,25,37.44720378260886,20.07970900000089,239.04816699999998,252.7608695652174
1687513056,18,,Aggregated,3.000000,0.000000,25,40,46,47,48,50,75,240,240,240,240,51,0,25,36.467699352941274,19.470625000000297,239.04816699999998,253.31372549019608
1687513057,19,,Aggregated,3.300000,0.000000,26,40,46,47,48,50,75,240,240,240,240,55,0,26,36.29174470909103,19.470625000000297,239.04816699999998,255.43636363636364
1687513058,20,,Aggregated,3.600000,0.000000,27,39,46,47,49,51,75,240,240,240,240,59,0,27,36.3289569322035,19.470625000000297,239.04816699999998,268.1864406779661
1687513059,21,,Aggregated,3.700000,0.000000,28,39,46,47,50,51,75,240,240,240,240,66,0,27,36.38339204545459,19.470625000000297,239.04816699999998,288.59090909090907
1687513060,22,,Aggregated,3.900000,0.000000,27,39,45,47,49,51,75,240,240,240,240,73,0,27,35.54042236986311,19.470625000000297,239.04816699999998,296.26027397260276
1687513061,23,,Aggregated,4.000000,0.000000,27,38,45,47,49,51,75,240,240,240,240,79,0,27,34.99835864556977,19.470625000000297,239.04816699999998,302.3544303797468
1687513062,24,,Aggregated,4.400000,0.000000,27,35,42,46,48,50,75,240,240,240,240,85,0,27,34.43297256470602,19.470625000000297,239.04816699999998,296.21176470588233
1687513063,25,,Aggregated,4.800000,0.000000,27,34,41,45,48,50,75,240,240,240,240,91,0,27,33.974529329670474,19.470625000000297,239.04816699999998,301.5054945054945
1687513064,26,,Aggregated,5.000000,0.000000,27,33,40,45,48,50,75,240,240,240,240,98,0,27,33.66799067346949,19.470625000000297,239.04816699999998,303.01020408163265
1687513065,27,,Aggregated,5.300000,0.000000,27,33,40,45,48,50,51,75,240,240,240,107,0,27,33.330897990654336,19.470625000000297,239.04816699999998,313.69158878504675
1687513066,28,,Aggregated,5.600000,0.000000,27,32,39,45,48,50,51,75,240,240,240,116,0,26,32.925006120689716,18.51320800000167,239.04816699999998,322.7155172413793
1687513067,29,,Aggregated,5.800000,0.000000,27,32,39,42,48,50,51,75,240,240,240,126,0,27,32.71126455555565,18.51320800000167,239.04816699999998,316.3095238095238
1687513068,30,,Aggregated,6.100000,0.000000,27,32,39,42,48,50,51,75,240,240,240,133,0,27,32.64251660150385,18.51320800000167,239.04816699999998,319.0676691729323
1687513069,31,,Aggregated,6.500000,0.000000,27,32,39,41,48,50,51,75,240,240,240,142,0,27,32.314202161971856,18.51320800000167,239.04816699999998,320.4366197183099
1687513070,32,,Aggregated,7.100000,0.000000,27,32,38,41,48,50,57,75,240,240,240,149,0,27,32.27548069127525,18.51320800000167,239.04816699999998,323.79194630872485
1687513071,33,,Aggregated,7.400000,0.000000,27,31,37,40,48,50,51,75,240,240,240,159,0,27,31.971826245283136,18.51320800000167,239.04816699999998,320.6792452830189
1687513072,34,,Aggregated,7.600000,0.000000,26,31,36,40,48,50,52,75,240,240,240,168,0,26,31.753654017857315,18.51320800000167,239.04816699999998,323.6547619047619
1687513073,35,,Aggregated,7.600000,0.000000,26,31,36,40,48,50,54,75,240,240,240,179,0,26,31.708186681564385,18.51320800000167,239.04816699999998,327.18435754189943
1687513074,36,,Aggregated,8.000000,0.000000,27,31,35,40,48,50,54,75,240,240,240,188,0,26,31.553472074468147,18.51320800000167,239.04816699999998,338.11170212765956
1687513075,37,,Aggregated,8.300000,0.000000,27,31,35,39,48,50,57,75,240,240,240,198,0,26,31.470916883838505,18.51320800000167,239.04816699999998,342.2070707070707
1687513076,38,,Aggregated,8.800000,0.000000,27,31,35,40,48,50,57,60,240,240,240,209,0,27,31.57294178947386,18.51320800000167,239.04816699999998,348.88516746411483
1687513077,39,,Aggregated,9.000000,0.000000,27,30,35,39,47,50,57,60,240,240,240,219,0,27,31.306818310502514,18.51320800000167,239.04816699999998,344.013698630137
1687513078,40,,Aggregated,9.100000,0.000000,27,30,35,40,47,50,57,75,240,240,240,228,0,26,31.805832425438794,18.51320800000167,239.04816699999998,334.0043859649123
1687513079,41,,Aggregated,9.300000,0.000000,27,30,35,39,47,51,60,77,240,240,240,240,0,26,31.71042396666687,18.51320800000167,239.04816699999998,322.0375
1687513080,42,,Aggregated,9.300000,0.000000,27,30,35,39,47,50,60,77,240,240,240,250,0,27,31.61001651200019,18.51320800000167,239.04816699999998,318.844
1687513081,43,,Aggregated,9.500000,0.000000,27,30,34,39,47,50,57,77,240,240,240,262,0,27,31.549939408397112,18.51320800000167,239.04816699999998,319.01526717557255
1687513082,44,,Aggregated,9.800000,0.000000,27,30,34,39,47,51,57,77,240,240,240,275,0,27,31.421734545454708,18.51320800000167,239.04816699999998,318.01454545454544
1687513083,45,,Aggregated,10.100000,0.000000,27,31,34,38,47,51,57,77,240,240,240,287,0,27,31.371550811846838,18.51320800000167,239.04816699999998,323.81881533101046
1687513084,46,,Aggregated,10.300000,0.000000,27,30,33,38,47,51,57,77,240,240,240,297,0,27,31.285767255892406,18.51320800000167,239.04816699999998,331.9191919191919
1687513085,47,,Aggregated,10.700000,0.000000,27,30,33,39,47,50,57,75,240,240,240,309,0,27,31.24022478640789,18.51320800000167,239.04816699999998,338.8543689320388
1687513086,48,,Aggregated,10.800000,0.000000,27,30,33,38,47,50,57,75,240,240,240,323,0,27,31.03279114551092,18.51320800000167,239.04816699999998,348.1238390092879
1687513087,49,,Aggregated,10.900000,0.000000,27,31,34,38,47,51,73,83,240,240,240,338,0,27,31.43022880177522,18.51320800000167,239.04816699999998,348.42011834319527
1687513088,50,,Aggregated,11.100000,0.000000,27,31,34,38,47,51,60,83,240,240,240,351,0,27,31.432744544159586,18.51320800000167,239.04816699999998,352.5156695156695
1687513089,51,,Aggregated,11.400000,0.000000,27,31,34,39,48,52,64,83,240,240,240,368,0,27,31.929764948369627,18.51320800000167,239.04816699999998,343.6983695652174
1687513090,52,,Aggregated,11.900000,0.000000,27,32,35,39,48,53,64,83,240,240,240,379,0,27,32.09055628496048,18.51320800000167,239.04816699999998,333.7810026385224
1687513091,53,,Aggregated,12.300000,0.000000,27,32,35,39,48,53,64,83,240,240,240,392,0,27,32.023194089285795,18.51320800000167,239.04816699999998,324.80357142857144
1687513092,54,,Aggregated,12.800000,0.000000,27,32,35,40,48,52,64,77,240,240,240,405,0,27,32.01163538765439,18.51320800000167,239.04816699999998,319.9654320987654
1687513093,55,,Aggregated,12.900000,0.000000,27,32,35,40,47,52,64,77,240,240,240,419,0,27,32.0555174964201,18.51320800000167,239.04816699999998,315.06205250596656
1687513094,56,,Aggregated,13.000000,0.000000,27,32,35,40,48,52,64,77,240,240,240,434,0,27,32.12946083179729,18.51320800000167,239.04816699999998,311.2465437788018
1687513095,57,,Aggregated,13.000000,0.000000,28,32,37,41,48,54,72,83,240,240,240,447,0,28,32.529298008948565,18.51320800000167,239.04816699999998,307.9776286353468
1687513096,58,,Aggregated,13.200000,0.000000,28,32,36,40,48,54,65,83,240,240,240,459,0,28,32.40771396514164,18.51320800000167,239.04816699999998,318.53812636165577
1687513097,59,,Aggregated,13.700000,0.000000,28,32,36,40,48,53,65,83,240,240,240,475,0,28,32.416305614736864,18.51320800000167,239.04816699999998,329.5242105263158
1687513098,60,,Aggregated,13.800000,0.000000,27,32,36,40,48,53,65,83,240,240,240,491,0,27,32.230895112016306,18.51320800000167,239.04816699999998,333.23625254582487
1687513099,61,,Aggregated,13.600000,0.000000,28,32,37,40,48,53,65,77,240,240,240,507,0,28,32.33832725246551,18.51320800000167,239.04816699999998,339.57199211045366
1687513100,62,,Aggregated,13.700000,0.000000,28,32,36,40,48,53,65,77,240,240,240,524,0,28,32.21178975763362,18.51320800000167,239.04816699999998,348.5477099236641
1687513101,63,,Aggregated,14.000000,0.000000,28,32,36,40,48,53,65,77,240,240,240,538,0,28,32.200067689591094,18.51320800000167,239.04816699999998,367.92936802973975
1687513102,64,,Aggregated,13.900000,0.000000,28,32,37,40,48,53,64,77,240,240,240,554,0,28,32.37194148736464,18.51320800000167,239.04816699999998,387.8393501805054
1687513103,65,,Aggregated,14.500000,0.000000,28,32,37,40,48,52,64,77,240,240,240,570,0,28,32.2857116245614,18.51320800000167,239.04816699999998,408.6070175438596
1687513104,66,,Aggregated,14.600000,0.000000,28,32,37,40,47,52,65,83,240,240,240,591,0,28,32.355848072757965,18.51320800000167,239.04816699999998,429.25211505922164
1687513105,67,,Aggregated,14.900000,0.000000,28,33,37,40,48,53,64,77,240,240,240,609,0,28,32.47899808538584,18.51320800000167,239.04816699999998,441.9622331691297
1687513106,68,,Aggregated,15.100000,0.000000,28,33,37,40,48,53,64,77,240,240,240,625,0,28,32.57917233439998,18.51320800000167,239.04816699999998,453.0752
1687513107,69,,Aggregated,15.700000,0.000000,29,33,39,41,49,56,74,86,240,240,240,645,0,29,33.292751741085226,18.51320800000167,239.04816699999998,473.49302325581397
1687513108,70,,Aggregated,16.200000,0.000000,29,34,39,42,50,58,73,86,240,240,240,660,0,29,33.54808541212109,18.51320800000167,239.04816699999998,496.65909090909093
1687513109,71,,Aggregated,16.600000,0.000000,29,34,39,43,50,59,74,86,240,240,240,680,0,29,33.81069589117637,18.51320800000167,239.04816699999998,513.5588235294117
1687513110,72,,Aggregated,16.900000,0.000000,29,34,40,44,51,61,81,87,240,240,240,700,0,29,34.287505831428454,18.51320800000167,239.04816699999998,535.9342857142857
1687513111,73,,Aggregated,16.900000,0.000000,29,35,40,44,53,64,83,91,240,240,240,717,0,29,34.885700139469904,18.023041999995826,239.04816699999998,554.4574616457462
1687513112,74,,Aggregated,17.500000,0.000000,30,35,40,44,53,64,83,91,240,240,240,740,0,30,34.93257826351342,18.023041999995826,239.04816699999998,567.7081081081081
1687513113,75,,Aggregated,17.500000,0.000000,30,35,40,44,53,63,83,91,240,240,240,758,0,30,34.917942168865295,18.023041999995826,239.04816699999998,563.7994722955145
1687513114,76,,Aggregated,18.300000,0.000000,30,35,40,44,52,62,83,91,240,240,240,779,0,30,34.7796332888317,18.023041999995826,239.04816699999998,558.9525032092426
1687513115,77,,Aggregated,18.800000,0.000000,30,35,40,44,52,61,82,91,240,240,240,804,0,30,34.71490661442769,18.023041999995826,239.04816699999998,555.0099502487562
1687513116,78,,Aggregated,18.800000,0.000000,30,35,40,44,52,61,83,91,240,240,240,820,0,30,34.79080975853642,18.023041999995826,239.04816699999998,551.259756097561
1687513117,79,,Aggregated,19.100000,0.000000,30,35,40,44,52,61,83,91,240,240,240,846,0,30,34.781672037824876,18.023041999995826,239.04816699999998,549.3770685579196
1687513118,80,,Aggregated,19.100000,0.000000,30,35,40,44,52,61,82,91,240,240,240,860,0,30,34.70062703837194,18.023041999995826,239.04816699999998,547.5593023255814
1687513119,81,,Aggregated,19.500000,0.000000,30,36,40,44,53,62,83,92,240,240,240,881,0,30,34.90046240295105,18.023041999995826,239.04816699999998,548.4143019296255
1687513120,82,,Aggregated,20.000000,0.000000,30,36,41,44,53,63,83,91,240,240,240,906,0,30,35.0973250584988,18.023041999995826,239.04816699999998,558.0022075055188
1687513121,83,,Aggregated,20.000000,0.000000,30,36,40,44,53,63,83,91,240,240,240,918,0,30,34.95524900544651,18.023041999995826,239.04816699999998,562.4673202614379
1687513122,84,,Aggregated,20.000000,0.000000,30,36,41,44,53,62,83,91,240,240,240,948,0,30,34.99967466983112,18.023041999995826,239.04816699999998,571.8639240506329
1687513123,85,,Aggregated,20.100000,0.000000,30,36,41,44,53,62,82,91,240,240,240,966,0,30,35.13602855797092,18.023041999995826,239.04816699999998,571.2215320910973
1687513124,86,,Aggregated,20.500000,0.000000,30,36,41,44,53,62,82,91,240,240,240,988,0,30,35.006253251012055,18.023041999995826,239.04816699999998,569.2732793522267
1687513125,87,,Aggregated,20.400000,0.000000,30,36,41,44,53,64,83,91,170,240,240,1019,0,30,35.19189896467118,17.952832999995394,239.04816699999998,565.8783120706576
1687513126,88,,Aggregated,20.700000,0.000000,30,36,41,44,53,64,83,91,170,240,240,1029,0,30,35.10869570262385,17.952832999995394,239.04816699999998,565.8639455782313
1687513127,89,,Aggregated,20.600000,0.000000,30,36,40,44,53,63,82,91,170,240,240,1061,0,30,34.97410866540993,17.952832999995394,239.04816699999998,558.9849198868992
1687513128,90,,Aggregated,20.800000,0.000000,30,36,41,44,53,64,83,91,170,240,240,1082,0,30,35.13391285582247,17.952832999995394,239.04816699999998,554.6959334565619
1687513129,91,,Aggregated,21.200000,0.000000,30,36,41,44,53,64,83,91,170,240,240,1102,0,30,35.13298706896545,17.952832999995394,239.04816699999998,557.0607985480943
1687513130,92,,Aggregated,21.500000,0.000000,30,36,41,44,53,64,83,91,170,240,240,1136,0,30,35.01065554929571,16.943582999999762,239.04816699999998,565.068661971831
1687513131,93,,Aggregated,21.900000,0.000000,30,36,41,44,53,64,83,91,170,240,240,1147,0,30,34.99935327201389,16.943582999999762,239.04816699999998,571.1673931996513
1687513132,94,,Aggregated,22.100000,0.000000,31,36,40,44,53,63,82,91,170,240,240,1180,0,31,34.989674676271136,16.943582999999762,239.04816699999998,586.185593220339
1687513133,95,,Aggregated,22.400000,0.000000,31,36,40,44,53,63,81,89,170,240,240,1206,0,31,34.99835955140954,16.943582999999762,239.04816699999998,593.9892205638474
1687513134,96,,Aggregated,22.500000,0.000000,31,36,41,44,53,62,81,89,170,240,240,1226,0,31,35.0406974192495,16.943582999999762,239.04816699999998,600.8564437194127
1687513135,97,,Aggregated,23.200000,0.000000,31,36,40,44,53,62,81,89,170,240,240,1260,0,31,34.9570009174602,16.943582999999762,239.04816699999998,631.3015873015873
1687513136,98,,Aggregated,23.400000,0.000000,31,36,40,44,52,62,81,89,170,240,240,1273,0,31,34.9301818444618,16.943582999999762,239.04816699999998,644.4650432050275
1687513137,99,,Aggregated,23.400000,0.000000,31,36,41,44,54,65,86,100,180,240,240,1302,0,31,35.703417558371655,16.943582999999762,239.04816699999998,675.5084485407066
1687513138,100,,Aggregated,23.600000,0.000000,31,36,41,45,54,65,86,100,180,240,240,1329,0,31,35.820245421369414,16.943582999999762,239.04816699999998,701.0511662904439
1687513139,100,,Aggregated,23.800000,0.000000,31,36,41,45,54,65,85,100,180,240,240,1351,0,31,35.87689214877864,16.943582999999762,239.04816699999998,721.8238341968912
1687513140,100,,Aggregated,24.000000,0.000000,31,37,41,45,54,65,85,100,180,240,240,1385,0,31,35.896371753068536,16.943582999999762,239.04816699999998,747.2483754512635
1687513141,100,,Aggregated,24.100000,0.000000,31,36,41,45,54,65,85,100,180,240,240,1398,0,31,35.83058920672384,16.943582999999762,239.04816699999998,755.2768240343347
1687513142,100,,Aggregated,24.200000,0.000000,31,37,41,45,55,66,86,100,180,240,240,1416,0,31,36.10899388206208,16.943582999999762,239.04816699999998,770.8128531073446
1687513143,100,,Aggregated,24.400000,0.000000,31,37,42,46,56,73,110,190,310,320,320,1453,0,31,38.32082057536121,16.943582999999762,321.3584159999954,804.9435650378527
1687513144,100,,Aggregated,23.400000,0.000000,31,37,42,46,56,73,110,190,310,320,320,1473,0,31,38.29948891446019,16.943582999999762,321.3584159999954,826.2674813306178
1687513145,100,,Aggregated,22.300000,0.000000,32,37,42,46,58,75,110,190,310,320,320,1504,0,32,38.59755948603716,16.943582999999762,321.3584159999954,862.3477393617021
1687513146,100,,Aggregated,24.000000,0.000000,32,37,42,46,58,75,110,190,310,320,320,1520,0,31,38.63838665592102,16.943582999999762,321.3584159999954,876.8973684210526
1687513147,100,,Aggregated,24.200000,0.000000,32,37,42,46,58,75,110,190,310,320,320,1536,0,31,38.55991520638015,16.943582999999762,321.3584159999954,901.5234375
1687513149,100,,Aggregated,23.000000,0.000000,32,37,42,47,59,76,110,190,310,320,320,1578,0,32,38.882809204689465,16.943582999999762,321.3584159999954,944.477186311787
1687513150,100,,Aggregated,22.100000,0.000000,32,37,42,46,59,75,110,180,310,320,320,1604,0,32,38.78333146820445,16.943582999999762,321.3584159999954,974.9501246882793
1687513151,100,,Aggregated,23.900000,0.000000,32,37,42,47,59,75,110,180,310,320,320,1628,0,32,38.82330566891888,16.943582999999762,321.3584159999954,1000.2444717444718
1687513152,100,,Aggregated,23.700000,0.000000,32,37,42,47,59,75,110,180,310,320,320,1644,0,32,38.768059865571736,16.943582999999762,321.3584159999954,1018.9166666666666
1687513153,100,,Aggregated,23.800000,0.000000,32,37,42,46,59,75,100,180,310,320,320,1659,0,32,38.69169530078358,16.943582999999762,321.3584159999954,1040.5720313441832
1687513154,100,,Aggregated,24.200000,0.000000,32,37,43,47,59,77,100,170,310,320,320,1702,0,32,38.895380853114006,16.943582999999762,321.3584159999954,1086.4753231492361
1687513155,100,,Aggregated,24.000000,0.000000,32,37,43,47,59,76,100,170,310,320,320,1729,0,32,38.84249460555237,16.943582999999762,321.3584159999954,1114.3088490456912
