Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687448375,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687448376,1,,Aggregated,0.000000,0.000000,270,270,270,270,270,270,270,270,270,270,270,1,0,268.94345799999996,268.94345799999996,268.94345799999996,268.94345799999996,2.0
1687448377,2,,Aggregated,0.000000,0.000000,270,270,270,270,270,270,270,270,270,270,270,2,0,56,162.35808299999994,55.772707999999895,268.94345799999996,2.0
1687448378,3,,Aggregated,0.000000,0.000000,56,56,270,270,270,270,270,270,270,270,270,3,0,56,123.1630273333334,44.77291600000033,268.94345799999996,2.0
1687448379,4,,Aggregated,1.000000,0.000000,56,56,270,270,270,270,270,270,270,270,270,4,0,51,105.08496850000013,44.77291600000033,268.94345799999996,2.0
1687448380,5,,Aggregated,1.000000,0.000000,51,56,56,270,270,270,270,270,270,270,270,5,0,51,92.80766640000004,43.69845799999972,268.94345799999996,2.0
1687448381,6,,Aggregated,1.000000,0.000000,46,51,56,56,270,270,270,270,270,270,270,7,0,46,77.33091642857151,31.70833300000009,268.94345799999996,1.7142857142857142
1687448382,7,,Aggregated,1.000000,0.000000,46,46,51,56,270,270,270,270,270,270,270,10,0,45,65.02452900000007,28.174082999999683,268.94345799999996,33.6
1687448383,8,,Aggregated,1.000000,0.000000,45,46,48,51,56,270,270,270,270,270,270,13,0,45,58.48486523076925,28.174082999999683,268.94345799999996,50.76923076923077
1687448384,9,,Aggregated,1.166667,0.000000,44,46,48,51,56,270,270,270,270,270,270,15,0,44,55.60014706666666,28.174082999999683,268.94345799999996,44.0
1687448385,10,,Aggregated,1.428571,0.000000,44,46,48,51,56,270,270,270,270,270,270,17,0,44,54.255847882352946,28.174082999999683,268.94345799999996,76.82352941176471
1687448386,11,,Aggregated,1.625000,0.000000,44,46,48,49,55,56,270,270,270,270,270,22,0,34,49.24543354545458,27.26587499999944,268.94345799999996,103.4090909090909
1687448387,12,,Aggregated,1.666667,0.000000,34,46,48,49,55,56,270,270,270,270,270,26,0,33,46.99357200000004,26.601499999999945,268.94345799999996,124.76923076923077
1687448388,13,,Aggregated,1.700000,0.000000,33,45,48,50,56,58,270,270,270,270,270,30,0,32,45.515824899999984,26.601499999999945,268.94345799999996,140.43333333333334
1687448389,14,,Aggregated,2.100000,0.000000,32,45,48,50,55,58,270,270,270,270,270,35,0,32,43.827184428571464,26.601499999999945,268.94345799999996,148.05714285714285
1687448390,15,,Aggregated,2.400000,0.000000,32,44,48,50,55,58,270,270,270,270,270,39,0,32,42.84753623076929,26.391290999999484,268.94345799999996,153.56410256410257
1687448391,16,,Aggregated,2.700000,0.000000,31,44,46,49,52,56,270,270,270,270,270,44,0,31,41.587139159091,25.002999999999886,268.94345799999996,165.47727272727272
1687448392,17,,Aggregated,3.100000,0.000000,31,44,46,49,52,56,270,270,270,270,270,48,0,31,40.814314208333315,21.3512499999986,268.94345799999996,178.60416666666666
1687448393,18,,Aggregated,3.400000,0.000000,31,44,46,49,52,56,58,270,270,270,270,52,0,30,40.24984694230765,21.3512499999986,268.94345799999996,189.69230769230768
1687448394,19,,Aggregated,3.700000,0.000000,30,34,46,49,52,56,58,270,270,270,270,57,0,30,39.5646469298245,21.3512499999986,268.94345799999996,201.3684210526316
1687448395,20,,Aggregated,3.800000,0.000000,30,34,46,48,52,56,58,270,270,270,270,62,0,30,38.85933398387086,21.3512499999986,268.94345799999996,205.96774193548387
1687448396,21,,Aggregated,3.900000,0.000000,30,34,45,46,52,56,58,270,270,270,270,67,0,30,38.42545146268651,21.3512499999986,268.94345799999996,207.47761194029852
1687448397,22,,Aggregated,4.200000,0.000000,30,33,45,46,52,56,58,270,270,270,270,75,0,30,37.4659410799999,21.3512499999986,268.94345799999996,200.42666666666668
1687448398,23,,Aggregated,4.500000,0.000000,30,33,44,46,52,56,58,270,270,270,270,80,0,30,37.1237603749999,21.3512499999986,268.94345799999996,198.025
1687448399,24,,Aggregated,4.500000,0.000000,30,32,44,45,51,55,58,270,270,270,270,87,0,30,36.354339045976864,19.947208999997912,268.94345799999996,191.4022988505747
1687448400,25,,Aggregated,4.900000,0.000000,30,32,43,45,51,55,58,270,270,270,270,92,0,29,36.009158489130336,19.947208999997912,268.94345799999996,181.1086956521739
1687448401,26,,Aggregated,5.000000,0.000000,29,32,41,44,51,55,58,270,270,270,270,98,0,29,35.49492175510191,19.947208999997912,268.94345799999996,176.6530612244898
1687448402,27,,Aggregated,5.200000,0.000000,29,32,40,44,51,54,56,58,270,270,270,105,0,29,35.231317447618935,19.947208999997912,268.94345799999996,168.03809523809525
1687448403,28,,Aggregated,5.300000,0.000000,29,32,40,44,50,54,56,58,270,270,270,111,0,29,35.024777765765634,19.947208999997912,268.94345799999996,159.06306306306305
1687448404,29,,Aggregated,5.400000,0.000000,29,32,35,44,51,54,56,58,270,270,270,117,0,29,34.78290740170925,19.947208999997912,268.94345799999996,151.008547008547
1687448405,30,,Aggregated,5.700000,0.000000,29,32,35,44,51,52,56,58,270,270,270,123,0,29,34.601885845528315,19.947208999997912,268.94345799999996,143.739837398374
1687448406,31,,Aggregated,5.900000,0.000000,29,31,34,44,51,54,58,62,270,270,270,133,0,29,34.146541984962255,19.087375000001572,268.94345799999996,136.6315789473684
1687448407,32,,Aggregated,6.000000,0.000000,29,31,34,43,50,52,58,62,270,270,270,142,0,29,33.66836443661959,19.087375000001572,268.94345799999996,135.95774647887325
1687448408,33,,Aggregated,6.100000,0.000000,29,31,34,43,51,53,58,62,270,270,270,150,0,28,33.37739609999985,19.087375000001572,268.94345799999996,136.26666666666668
1687448409,34,,Aggregated,6.600000,0.000000,29,31,34,42,50,53,56,62,270,270,270,157,0,29,33.22724971974497,19.087375000001572,268.94345799999996,130.28025477707007
1687448410,35,,Aggregated,6.700000,0.000000,28,31,34,42,50,53,56,62,270,270,270,164,0,28,33.07026827438996,19.087375000001572,268.94345799999996,129.65853658536585
1687448411,36,,Aggregated,7.000000,0.000000,28,30,33,41,49,53,56,62,270,270,270,173,0,28,32.854405566473645,19.087375000001572,268.94345799999996,142.4971098265896
1687448412,37,,Aggregated,7.000000,0.000000,28,30,33,41,49,52,56,62,270,270,270,184,0,28,32.568231864130155,19.087375000001572,268.94345799999996,155.02173913043478
1687448413,38,,Aggregated,7.200000,0.000000,28,30,32,40,49,52,56,62,270,270,270,195,0,28,32.24145596410228,19.087375000001572,268.94345799999996,164.47692307692307
1687448414,39,,Aggregated,7.500000,0.000000,28,30,32,35,49,52,56,58,270,270,270,206,0,28,32.052088776698724,19.087375000001572,268.94345799999996,169.79611650485438
1687448415,40,,Aggregated,7.900000,0.000000,28,30,32,35,49,52,56,58,270,270,270,216,0,28,31.945790694444167,19.087375000001572,268.94345799999996,180.59722222222223
1687448416,41,,Aggregated,8.400000,0.000000,28,30,32,34,49,52,56,58,270,270,270,228,0,28,31.79438832894709,19.087375000001572,268.94345799999996,191.60526315789474
1687448417,42,,Aggregated,8.900000,0.000000,28,30,32,34,48,52,56,58,270,270,270,240,0,28,31.464341999999665,19.087375000001572,268.94345799999996,200.83333333333334
1687448418,43,,Aggregated,9.300000,0.000000,28,30,32,34,48,52,55,58,270,270,270,251,0,28,31.28896263744986,19.087375000001572,268.94345799999996,224.13545816733068
1687448419,44,,Aggregated,9.500000,0.000000,27,30,32,34,48,51,55,58,270,270,270,264,0,27,31.069728674242118,19.087375000001572,268.94345799999996,236.91287878787878
1687448420,45,,Aggregated,9.800000,0.000000,27,29,32,34,46,51,55,58,270,270,270,275,0,27,30.804825589090616,18.53370799999965,268.94345799999996,253.81454545454545
1687448421,46,,Aggregated,10.100000,0.000000,27,29,31,34,46,51,55,58,270,270,270,289,0,27,30.61159759515545,18.53370799999965,268.94345799999996,270.51903114186854
1687448422,47,,Aggregated,10.700000,0.000000,27,29,31,33,46,51,54,56,270,270,270,302,0,27,30.41853875165545,18.077957999999228,268.94345799999996,285.02649006622516
1687448423,48,,Aggregated,11.100000,0.000000,27,29,31,33,46,51,54,56,270,270,270,316,0,27,30.319497085442897,18.077957999999228,268.94345799999996,299.43037974683546
1687448424,49,,Aggregated,11.600000,0.000000,27,29,31,33,46,51,54,56,270,270,270,328,0,27,30.217880954268132,18.077957999999228,268.94345799999996,314.0243902439024
1687448425,50,,Aggregated,11.800000,0.000000,27,29,31,33,46,51,54,56,270,270,270,338,0,27,30.174308171597463,18.077957999999228,268.94345799999996,329.05029585798815
1687448426,50,,Aggregated,12.100000,0.000000,27,29,31,32,46,51,54,56,270,270,270,351,0,27,29.947853971509772,18.077957999999228,268.94345799999996,349.9116809116809
1687448427,50,,Aggregated,12.200000,0.000000,26,29,30,32,45,51,54,56,270,270,270,361,0,26,29.785418501384818,18.077957999999228,268.94345799999996,371.90304709141276
1687448428,50,,Aggregated,12.200000,0.000000,26,29,31,33,45,51,54,56,270,270,270,373,0,26,29.737951289544057,16.438833000002262,268.94345799999996,402.69436997319036
1687448429,50,,Aggregated,12.300000,0.000000,26,29,31,33,45,51,54,56,270,270,270,384,0,26,29.683513669270695,16.438833000002262,268.94345799999996,435.625
1687448430,50,,Aggregated,12.100000,0.000000,26,29,31,33,45,51,54,56,270,270,270,396,0,26,29.64227072979783,16.438833000002262,268.94345799999996,460.65909090909093
1687448431,50,,Aggregated,12.200000,0.000000,26,29,31,33,44,50,53,56,270,270,270,409,0,26,29.575646596576888,16.438833000002262,268.94345799999996,502.3325183374083
1687448432,50,,Aggregated,12.000000,0.000000,26,29,31,33,44,50,53,56,270,270,270,421,0,26,29.457461396674468,16.438833000002262,268.94345799999996,536.605700712589
1687448433,50,,Aggregated,12.100000,0.000000,26,29,30,32,44,50,53,56,270,270,270,433,0,26,29.28815944572739,16.438833000002262,268.94345799999996,556.7043879907621
1687448434,50,,Aggregated,12.000000,0.000000,26,29,30,32,43,50,53,56,270,270,270,445,0,26,29.151514505617854,16.438833000002262,268.94345799999996,580.0606741573034
1687448435,50,,Aggregated,11.900000,0.000000,26,29,31,33,43,50,53,56,270,270,270,459,0,26,29.205735745097904,16.438833000002262,268.94345799999996,598.5141612200435
1687448436,50,,Aggregated,11.700000,0.000000,26,28,30,32,43,50,53,56,270,270,270,472,0,26,29.062257413135466,16.438833000002262,268.94345799999996,621.6165254237288
1687448437,50,,Aggregated,11.700000,0.000000,26,29,31,33,44,51,56,68,270,270,270,487,0,26,29.518439080082008,16.438833000002262,268.94345799999996,638.8542094455852
1687448438,50,,Aggregated,12.100000,0.000000,26,29,31,33,44,51,56,68,270,270,270,499,0,26,29.432516028056014,16.438833000002262,268.94345799999996,655.7735470941884
1687448439,50,,Aggregated,12.100000,0.000000,26,29,31,33,44,51,56,62,270,270,270,513,0,26,29.563022654970744,16.438833000002262,268.94345799999996,666.140350877193
1687448440,50,,Aggregated,12.600000,0.000000,26,29,31,33,44,50,56,62,270,270,270,527,0,26,29.373722872865294,16.438833000002262,268.94345799999996,676.2618595825427
1687448441,50,,Aggregated,12.600000,0.000000,26,29,31,33,44,50,56,62,270,270,270,538,0,26,29.298075736059555,16.438833000002262,268.94345799999996,686.3921933085502
1687448442,50,,Aggregated,12.900000,0.000000,26,28,31,33,43,50,55,62,270,270,270,551,0,26,29.16534920326685,16.438833000002262,268.94345799999996,696.513611615245
1687448443,50,,Aggregated,13.100000,0.000000,26,28,30,33,43,50,55,62,270,270,270,563,0,26,29.080529225577344,16.438833000002262,268.94345799999996,699.1243339253997
1687448444,50,,Aggregated,12.900000,0.000000,26,28,30,33,43,50,55,62,270,270,270,578,0,26,28.988315737024216,16.438833000002262,268.94345799999996,703.280276816609
1687448445,50,,Aggregated,13.000000,0.000000,26,28,30,33,42,49,55,62,270,270,270,591,0,26,28.919707409475507,16.438833000002262,268.94345799999996,704.989847715736
1687448446,50,,Aggregated,13.000000,0.000000,26,28,30,32,42,49,54,61,270,270,270,603,0,26,28.821787719734747,16.438833000002262,268.94345799999996,701.6550580431177
1687448447,50,,Aggregated,13.300000,0.000000,26,28,30,33,42,49,54,61,270,270,270,616,0,26,28.787343675324745,16.438833000002262,268.94345799999996,695.7483766233767
1687448448,50,,Aggregated,13.200000,0.000000,26,28,30,32,41,49,54,61,270,270,270,630,0,26,28.681606074603238,16.438833000002262,268.94345799999996,686.947619047619
1687448449,50,,Aggregated,13.100000,0.000000,25,28,30,32,41,49,54,61,270,270,270,642,0,25,28.62259266978204,16.438833000002262,268.94345799999996,678.1323987538941
1687448450,50,,Aggregated,12.900000,0.000000,25,28,30,32,41,49,54,61,270,270,270,656,0,25,28.5614081448172,15.659916999993584,268.94345799999996,669.8094512195122
1687448451,50,,Aggregated,13.100000,0.000000,25,28,30,32,41,49,54,61,270,270,270,669,0,25,28.517598393124217,15.659916999993584,268.94345799999996,659.9387144992526
1687448452,50,,Aggregated,12.900000,0.000000,25,28,30,32,40,49,54,61,270,270,270,681,0,25,28.44330584875201,15.659916999993584,268.94345799999996,649.0411160058737
1687448453,50,,Aggregated,12.900000,0.000000,25,28,30,32,40,49,54,61,270,270,270,692,0,25,28.464955670520403,15.659916999993584,268.94345799999996,639.443641618497
1687448454,50,,Aggregated,13.100000,0.000000,25,28,30,32,41,49,53,58,270,270,270,707,0,25,28.49018863790684,15.659916999993584,268.94345799999996,627.7128712871287
1687448455,50,,Aggregated,12.900000,0.000000,25,28,30,32,41,49,53,58,270,270,270,718,0,25,28.431737107242505,15.659916999993584,268.94345799999996,618.1267409470752
1687448456,50,,Aggregated,12.900000,0.000000,25,28,30,32,40,49,53,58,270,270,270,728,0,25,28.367604612637518,15.659916999993584,268.94345799999996,609.8777472527472
1687448457,50,,Aggregated,12.600000,0.000000,25,28,30,32,40,48,53,58,270,270,270,741,0,25,28.28468925910949,15.659916999993584,268.94345799999996,600.2847503373819
1687448458,50,,Aggregated,12.600000,0.000000,25,28,30,32,40,48,53,58,270,270,270,750,0,25,28.296364486666818,15.659916999993584,268.94345799999996,593.7426666666667
1687448459,50,,Aggregated,12.500000,0.000000,25,28,30,32,40,49,53,58,270,270,270,760,0,25,28.30194324210543,15.659916999993584,268.94345799999996,585.9565789473684
1687448460,50,,Aggregated,12.000000,0.000000,25,28,30,32,40,48,53,58,270,270,270,773,0,25,28.28413501164311,15.659916999993584,268.94345799999996,576.130659767141
1687448461,50,,Aggregated,11.800000,0.000000,25,28,30,32,40,48,53,58,270,270,270,781,0,25,28.240135016645485,15.659916999993584,268.94345799999996,572.7106274007682
1687448462,50,,Aggregated,11.400000,0.000000,25,28,30,32,40,48,53,58,270,270,270,796,0,25,28.234496478643383,15.659916999993584,268.94345799999996,566.786432160804
1687448463,50,,Aggregated,11.100000,0.000000,25,28,30,32,40,47,53,57,270,270,270,809,0,25,28.17456235599524,15.659916999993584,268.94345799999996,561.4697156983931
1687448464,50,,Aggregated,11.200000,0.000000,25,28,30,32,40,47,53,57,270,270,270,821,0,25,28.16561123142529,15.659916999993584,268.94345799999996,556.6102314250913
