Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687071600,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687071601,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687071602,2,,Aggregated,0.000000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1,0,1045.832682,1045.832682,1045.832682,1045.832682,2.0
1687071603,3,,Aggregated,0.000000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,2,0,1027.7396890000002,1036.7861855,1027.7396890000002,1045.832682,81.0
1687071604,4,,Aggregated,0.000000,0.000000,1000,1000,1500,1500,1500,1500,1500,1500,1500,1500,1500,4,0,1000.0,1040.01410675,541.112655,1545.3714010000006,121.5
1687071605,5,,Aggregated,0.500000,0.000000,1000,1000,1000,1000,1500,1500,1500,1500,1500,1500,1500,6,0,830.0,894.5607186666667,373.74953000000045,1545.3714010000006,134.66666666666666
1687071606,6,,Aggregated,0.500000,0.000000,1000,1000,1000,1000,1500,1500,1500,1500,1500,1500,1500,6,0,830.0,894.5607186666667,373.74953000000045,1545.3714010000006,134.66666666666666
1687071607,7,,Aggregated,1.000000,0.000000,830,1000,1000,1200,1500,1500,1500,1500,1500,1500,1500,9,0,830.0,764.2889714444444,98.40735100000053,1545.3714010000006,143.77777777777777
1687071608,8,,Aggregated,1.200000,0.000000,540,830,1000,1000,1200,1500,1500,1500,1500,1500,1500,13,0,540.0,606.2824420769231,86.4632169999986,1545.3714010000006,138.69230769230768
1687071609,9,,Aggregated,1.000000,0.000000,370,670,1000,1000,1200,1500,1500,1500,1500,1500,1500,15,0,370.0,544.4767589333334,86.4632169999986,1545.3714010000006,120.46666666666667
1687071610,10,,Aggregated,1.285714,0.000000,240,540,830,1000,1200,1500,1500,1500,1500,1500,1500,18,0,220.0,476.1177470555556,74.71685400000005,1545.3714010000006,100.72222222222223
1687071611,11,,Aggregated,1.625000,0.000000,240,670,830,1000,1200,1500,1500,1500,1500,1500,1500,19,0,240.0,492.59084921052636,74.71685400000005,1545.3714010000006,95.52631578947368
1687071612,12,,Aggregated,1.666667,0.000000,240,540,790,830,1000,1200,1500,1500,1500,1500,1500,23,0,240.0,458.97984743478264,74.71685400000005,1545.3714010000006,79.26086956521739
1687071613,13,,Aggregated,1.800000,0.000000,240,540,670,830,1000,1200,1500,1500,1500,1500,1500,25,0,240.0,451.8574952000001,74.71685400000005,1545.3714010000006,73.08
1687071614,14,,Aggregated,1.900000,0.000000,240,440,600,790,1000,1200,1500,1500,1500,1500,1500,29,0,240.0,425.65611679310365,74.71685400000005,1545.3714010000006,85.27586206896552
1687071615,15,,Aggregated,2.300000,0.000000,270,440,600,790,1000,1200,1500,1500,1500,1500,1500,33,0,270.0,428.11136603030326,74.71685400000005,1545.3714010000006,109.0909090909091
1687071616,16,,Aggregated,2.500000,0.000000,270,480,600,790,1000,1200,1500,1500,1500,1500,1500,37,0,270.0,421.7486704594598,74.71685400000005,1545.3714010000006,116.10810810810811
1687071617,17,,Aggregated,2.500000,0.000000,240,390,540,670,940,1000,1500,1500,1500,1500,1500,42,0,240.0,388.78870957142885,60.95839600000019,1545.3714010000006,125.35714285714286
1687071618,18,,Aggregated,2.500000,0.000000,220,390,520,600,940,1000,1500,1500,1500,1500,1500,46,0,200.0,364.6471952608699,60.95839600000019,1545.3714010000006,139.0
1687071619,19,,Aggregated,3.300000,0.000000,200,370,480,540,830,1000,1200,1500,1500,1500,1500,51,0,200.0,347.39698209803964,60.95839600000019,1545.3714010000006,150.64705882352942
1687071620,20,,Aggregated,3.300000,0.000000,190,330,480,520,830,1000,1200,1500,1500,1500,1500,56,0,180.0,326.4837081071433,60.95839600000019,1545.3714010000006,172.64285714285714
1687071621,21,,Aggregated,3.400000,0.000000,180,240,390,480,790,1000,1200,1500,1500,1500,1500,62,0,160.0,305.28815419354885,60.95839600000019,1545.3714010000006,174.59677419354838
1687071622,22,,Aggregated,3.400000,0.000000,110,200,370,440,790,1000,1200,1500,1500,1500,1500,72,0,100.0,276.60355447222264,60.95839600000019,1545.3714010000006,175.27777777777777
1687071623,23,,Aggregated,3.800000,0.000000,100,190,330,390,790,1000,1200,1500,1500,1500,1500,77,0,100.0,265.8212936493511,60.95839600000019,1545.3714010000006,184.8181818181818
1687071624,24,,Aggregated,4.900000,0.000000,100,190,270,390,670,940,1200,1500,1500,1500,1500,83,0,100.0,253.93004134939804,57.62741100000213,1545.3714010000006,206.44578313253012
1687071625,25,,Aggregated,4.900000,0.000000,100,180,240,370,670,940,1200,1500,1500,1500,1500,87,0,100.0,247.18831758620732,57.62741100000213,1545.3714010000006,219.20689655172413
1687071626,26,,Aggregated,5.200000,0.000000,100,180,220,370,600,940,1200,1500,1500,1500,1500,93,0,100.0,237.66893075268857,57.62741100000213,1545.3714010000006,224.40860215053763
1687071627,27,,Aggregated,5.600000,0.000000,99,170,190,270,540,830,1000,1200,1500,1500,1500,105,0,99,221.92183991428612,57.62741100000213,1545.3714010000006,230.98095238095237
1687071628,28,,Aggregated,5.800000,0.000000,98,160,190,240,540,830,1000,1200,1500,1500,1500,110,0,98,216.2326342636368,57.62741100000213,1545.3714010000006,246.83636363636364
1687071629,29,,Aggregated,6.100000,0.000000,98,150,180,220,520,830,1000,1200,1500,1500,1500,117,0,98,209.4351240769235,57.62741100000213,1545.3714010000006,277.7435897435897
1687071630,30,,Aggregated,6.200000,0.000000,98,110,180,200,480,790,1000,1200,1500,1500,1500,124,0,97,203.17398629032303,57.62741100000213,1545.3714010000006,297.3709677419355
1687071631,31,,Aggregated,6.700000,0.000000,98,110,180,200,480,790,1000,1200,1500,1500,1500,130,0,98,198.750829138462,57.62741100000213,1545.3714010000006,309.68461538461537
1687071632,32,,Aggregated,6.600000,0.000000,96,110,180,190,440,790,1000,1200,1500,1500,1500,141,0,96,190.5624015673763,57.62741100000213,1545.3714010000006,330.3049645390071
1687071633,33,,Aggregated,6.900000,0.000000,97,110,180,190,440,790,1000,1200,1500,1500,1500,150,0,96,187.46413317333383,57.62741100000213,1545.3714010000006,328.9266666666667
1687071634,34,,Aggregated,6.500000,0.000000,96,110,180,190,390,790,1000,1200,1500,1500,1500,158,0,96,182.99176626582326,57.62741100000213,1545.3714010000006,321.6455696202532
1687071635,35,,Aggregated,7.000000,0.000000,96,110,180,190,390,670,1000,1200,1500,1500,1500,167,0,96,179.10260934131782,57.62741100000213,1545.3714010000006,313.0179640718563
1687071636,36,,Aggregated,7.600000,0.000000,95,110,180,190,370,670,1000,1200,1500,1500,1500,175,0,95,175.30809274857194,57.62741100000213,1545.3714010000006,305.30857142857144
1687071637,37,,Aggregated,7.800000,0.000000,94,100,160,180,370,600,1000,1200,1500,1500,1500,190,0,94,168.79544315789525,54.588712999994016,1545.3714010000006,296.4842105263158
1687071638,38,,Aggregated,8.100000,0.000000,95,100,170,190,390,600,1000,1200,1500,1500,1500,198,0,95,170.77029126767727,54.588712999994016,1545.3714010000006,296.7323232323232
1687071639,39,,Aggregated,8.100000,0.000000,94,100,160,180,370,540,940,1000,1500,1500,1500,206,0,94,167.85012487864134,54.588712999994016,1545.3714010000006,295.5145631067961
1687071640,40,,Aggregated,8.600000,0.000000,94,100,150,180,370,540,940,1000,1500,1500,1500,218,0,94,164.02217768348675,54.588712999994016,1545.3714010000006,292.05045871559633
1687071641,41,,Aggregated,9.000000,0.000000,94,100,150,180,360,520,940,1000,1500,1500,1500,227,0,94,161.39078990308417,54.588712999994016,1545.3714010000006,291.8325991189427
1687071642,42,,Aggregated,9.300000,0.000000,94,100,120,180,330,520,940,1000,1500,1500,1500,240,0,94,157.8695390333338,54.588712999994016,1545.3714010000006,295.625
1687071643,43,,Aggregated,9.700000,0.000000,94,100,120,180,270,480,940,1000,1500,1500,1500,247,0,94,156.15540698380613,54.588712999994016,1545.3714010000006,294.5182186234818
1687071644,44,,Aggregated,9.800000,0.000000,94,100,150,180,270,480,830,1000,1500,1500,1500,260,0,94,155.9802457269235,54.588712999994016,1545.3714010000006,304.17692307692306
1687071645,45,,Aggregated,9.800000,0.000000,94,100,150,180,280,480,830,1000,1500,1500,1500,273,0,94,157.41511524542165,54.588712999994016,1545.3714010000006,300.5164835164835
1687071646,46,,Aggregated,9.800000,0.000000,94,100,160,180,270,470,830,1000,1500,1500,1500,284,0,94,156.3280591795778,54.588712999994016,1545.3714010000006,292.40140845070425
1687071647,47,,Aggregated,10.100000,0.000000,95,110,180,190,280,470,830,1000,1500,1500,1500,299,0,95,159.20244596989997,54.588712999994016,1545.3714010000006,282.33779264214047
1687071648,48,,Aggregated,10.100000,0.000000,96,110,180,190,310,470,790,1000,1500,1500,1500,304,0,95,160.3876478618424,54.588712999994016,1545.3714010000006,277.7269736842105
1687071649,49,,Aggregated,10.600000,0.000000,96,120,180,200,370,490,830,1000,1500,1500,1500,319,0,96,171.31816946708489,54.588712999994016,1545.3714010000006,264.7617554858934
1687071650,50,,Aggregated,11.000000,0.000000,96,120,180,200,370,490,830,1000,1500,1500,1500,328,0,96,169.3376178414637,54.588712999994016,1545.3714010000006,259.9786585365854
1687071651,50,,Aggregated,10.600000,0.000000,96,110,180,200,370,490,830,1000,1500,1500,1500,339,0,96,166.40086340707992,54.588712999994016,1545.3714010000006,264.85545722713863
1687071652,50,,Aggregated,10.900000,0.000000,95,110,180,200,360,480,790,1000,1500,1500,1500,351,0,95,164.40732106267836,54.588712999994016,1545.3714010000006,271.951566951567
1687071653,50,,Aggregated,10.900000,0.000000,95,110,180,190,360,480,790,1000,1500,1500,1500,358,0,95,163.0980783547489,54.588712999994016,1545.3714010000006,275.70949720670393
1687071654,50,,Aggregated,10.600000,0.000000,95,110,180,190,350,480,790,1000,1500,1500,1500,374,0,95,160.69124251069547,54.588712999994016,1545.3714010000006,279.0882352941176
1687071655,50,,Aggregated,11.000000,0.000000,94,100,180,190,350,470,790,1000,1500,1500,1500,383,0,94,158.82811543342063,54.588712999994016,1545.3714010000006,285.15404699738906
1687071656,50,,Aggregated,10.900000,0.000000,95,110,180,190,350,480,790,1000,1500,1500,1500,393,0,95,159.84112982442772,54.588712999994016,1545.3714010000006,291.84223918575066
1687071657,50,,Aggregated,11.300000,0.000000,94,100,170,190,340,470,790,940,1500,1500,1500,409,0,94,157.01898857457238,54.588712999994016,1545.3714010000006,298.6112469437653
1687071658,50,,Aggregated,10.500000,0.000000,94,100,170,190,330,470,790,940,1500,1500,1500,418,0,94,155.91608161004808,54.588712999994016,1545.3714010000006,300.07894736842104
1687071659,50,,Aggregated,10.500000,0.000000,94,100,160,190,310,440,790,940,1500,1500,1500,434,0,94,153.0248591728113,54.588712999994016,1545.3714010000006,298.7304147465438
1687071660,50,,Aggregated,10.900000,0.000000,94,100,150,180,310,440,790,940,1500,1500,1500,445,0,94,151.36573555730365,54.588712999994016,1545.3714010000006,306.60674157303373
1687071661,50,,Aggregated,11.000000,0.000000,94,100,140,180,280,440,750,940,1500,1500,1500,455,0,94,149.8184910417586,54.588712999994016,1545.3714010000006,313.43296703296704
1687071662,50,,Aggregated,11.600000,0.000000,94,100,140,180,280,410,750,940,1500,1500,1500,468,0,93,148.5695765683764,54.588712999994016,1545.3714010000006,317.2371794871795
1687071663,50,,Aggregated,11.100000,0.000000,93,100,130,180,280,410,750,940,1500,1500,1500,478,0,93,147.88747075104627,54.588712999994016,1545.3714010000006,320.71338912133893
1687071664,50,,Aggregated,11.900000,0.000000,93,100,120,180,270,400,750,940,1500,1500,1500,492,0,93,146.10496098374006,54.588712999994016,1545.3714010000006,324.7906504065041
1687071665,50,,Aggregated,12.000000,0.000000,93,100,110,180,270,400,670,870,1500,1500,1500,507,0,93,144.06113835502987,54.588712999994016,1545.3714010000006,333.3984220907298
1687071666,50,,Aggregated,11.500000,0.000000,93,100,110,180,270,400,670,870,1500,1500,1500,519,0,93,143.36078810597337,54.588712999994016,1545.3714010000006,335.4643545279383
1687071667,50,,Aggregated,12.100000,0.000000,93,99,110,180,270,400,670,870,1500,1500,1500,524,0,93,143.36053013549645,54.588712999994016,1545.3714010000006,335.3416030534351
1687071668,50,,Aggregated,12.600000,0.000000,93,100,120,180,260,400,670,870,1500,1500,1500,537,0,93,143.24563821601507,54.588712999994016,1545.3714010000006,336.87895716945997
1687071669,50,,Aggregated,12.400000,0.000000,94,100,140,180,310,410,670,870,1500,1500,1500,549,0,94,146.87479168306027,54.588712999994016,1545.3714010000006,343.3132969034608
1687071670,50,,Aggregated,12.300000,0.000000,94,100,150,190,300,400,600,870,1500,1500,1500,565,0,94,147.59569167787626,54.588712999994016,1545.3714010000006,351.64247787610617
1687071671,50,,Aggregated,11.800000,0.000000,94,100,140,180,290,400,600,870,1500,1500,1500,577,0,94,146.27069278682853,54.588712999994016,1545.3714010000006,360.24436741767767
1687071672,50,,Aggregated,12.000000,0.000000,94,100,140,180,290,400,600,870,1500,1500,1500,582,0,94,145.77344870103104,54.588712999994016,1545.3714010000006,366.840206185567
1687071673,50,,Aggregated,12.500000,0.000000,94,100,130,180,280,400,600,870,1500,1500,1500,595,0,94,144.45303826554633,53.16860000000645,1545.3714010000006,381.8436974789916
1687071674,50,,Aggregated,11.900000,0.000000,94,100,130,180,280,400,600,870,1500,1500,1500,598,0,94,144.4530480451506,53.16860000000645,1545.3714010000006,385.5869565217391
1687071675,50,,Aggregated,11.800000,0.000000,94,100,140,180,270,390,540,830,1500,1500,1500,621,0,94,143.3864090483093,53.16860000000645,1545.3714010000006,405.6296296296296
1687071676,50,,Aggregated,11.600000,0.000000,94,100,140,180,270,390,540,830,1500,1500,1500,635,0,94,143.01902556220483,53.16860000000645,1545.3714010000006,413.50866141732286
1687071677,50,,Aggregated,11.100000,0.000000,94,100,140,180,270,390,540,830,1500,1500,1500,641,0,94,143.15336484399387,53.16860000000645,1545.3714010000006,414.7020280811232
1687071678,50,,Aggregated,11.400000,0.000000,94,100,140,180,280,390,520,830,1500,1500,1500,657,0,94,143.40134333181132,53.16860000000645,1545.3714010000006,423.027397260274
1687071679,50,,Aggregated,11.500000,0.000000,94,100,150,180,280,390,520,830,1500,1500,1500,662,0,94,143.4925391676738,53.16860000000645,1545.3714010000006,425.46676737160124
1687071680,50,,Aggregated,11.500000,0.000000,94,100,150,180,270,390,520,830,1500,1500,1500,684,0,94,143.38177030994166,53.16860000000645,1545.3714010000006,445.0643274853801
1687071681,50,,Aggregated,11.900000,0.000000,94,100,150,180,270,390,520,830,1500,1500,1500,697,0,94,142.75998342324257,53.16860000000645,1545.3714010000006,452.5121951219512
1687071682,50,,Aggregated,11.100000,0.000000,94,100,150,180,260,390,520,790,1500,1500,1500,703,0,94,142.6637897411096,53.16860000000645,1545.3714010000006,459.1906116642959
1687071683,50,,Aggregated,11.700000,0.000000,94,100,150,180,260,390,520,790,1500,1500,1500,717,0,94,142.59338643514653,53.16860000000645,1545.3714010000006,472.7629009762901
1687071684,50,,Aggregated,11.900000,0.000000,94,100,150,180,260,390,520,790,1500,1500,1500,721,0,94,142.63488714285722,53.16860000000645,1545.3714010000006,476.39528432732317
1687071685,50,,Aggregated,11.600000,0.000000,94,110,150,180,260,390,520,790,1500,1500,1500,747,0,94,143.72822694912992,53.16860000000645,1545.3714010000006,488.9825970548862
1687071686,50,,Aggregated,12.300000,0.000000,94,110,150,180,260,390,520,790,1500,1500,1500,759,0,94,143.68341755862983,53.12886899999114,1545.3714010000006,502.1133069828722
1687071687,50,,Aggregated,11.500000,0.000000,94,110,160,180,270,390,520,790,1500,1500,1500,765,0,94,143.96000423921572,53.12886899999114,1545.3714010000006,512.073202614379
1687071688,50,,Aggregated,12.300000,0.000000,94,110,160,180,270,380,520,790,1500,1500,1500,781,0,94,144.4638360320103,53.12886899999114,1545.3714010000006,527.6312419974391
1687071689,50,,Aggregated,12.500000,0.000000,94,110,160,190,270,380,520,790,1500,1500,1500,787,0,94,144.89231686149944,53.12886899999114,1545.3714010000006,530.0165184243964
1687071690,50,,Aggregated,11.700000,0.000000,95,110,170,190,270,370,490,790,1500,1500,1500,809,0,95,145.3094015710754,53.12886899999114,1545.3714010000006,546.3325092707046
1687071691,50,,Aggregated,12.200000,0.000000,95,110,170,190,270,370,490,790,1500,1500,1500,821,0,95,145.37281841778318,53.12886899999114,1545.3714010000006,547.6297198538368
1687071692,50,,Aggregated,11.600000,0.000000,95,110,170,190,270,370,490,790,1500,1500,1500,829,0,95,144.91984722677927,53.12886899999114,1545.3714010000006,551.2834740651388
1687071693,50,,Aggregated,12.400000,0.000000,94,110,170,190,270,370,490,790,1500,1500,1500,845,0,94,143.76695230414194,53.12886899999114,1545.3714010000006,555.996449704142
1687071694,50,,Aggregated,12.700000,0.000000,95,110,170,190,270,370,490,790,1500,1500,1500,850,0,94,143.40593041411756,53.12886899999114,1545.3714010000006,557.464705882353
