Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687063785,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687063786,1,,Aggregated,0.000000,0.000000,830,830,830,830,830,830,830,830,830,830,830,1,0,825.5951370000001,825.5951370000001,825.5951370000001,825.5951370000001,2.0
1687063787,2,,Aggregated,0.000000,0.000000,830,830,830,830,830,830,830,830,830,830,830,2,0,210.0,516.8621324999998,208.1291279999995,825.5951370000001,2.0
1687063788,3,,Aggregated,0.000000,0.000000,210,210,830,830,830,830,830,830,830,830,830,3,0,210.0,412.73505166666655,204.48089000000013,825.5951370000001,2.0
1687063789,4,,Aggregated,0.000000,0.000000,210,210,830,830,830,830,830,830,830,830,830,4,0,200.0,352.53486374999994,171.9343000000002,825.5951370000001,2.0
1687063790,5,,Aggregated,1.000000,0.000000,200,210,210,830,830,830,830,830,830,830,830,5,0,200.0,311.7683664,148.7023770000002,825.5951370000001,2.0
1687063791,6,,Aggregated,1.000000,0.000000,200,210,700,700,830,830,830,830,830,830,830,7,0,200.0,335.5758109999999,92.44379899999977,825.5951370000001,47.42857142857143
1687063792,7,,Aggregated,1.000000,0.000000,170,200,210,700,830,830,830,830,830,830,830,9,0,170.0,287.37502544444453,66.74905900000105,825.5951370000001,72.88888888888889
1687063793,8,,Aggregated,0.833333,0.000000,170,200,610,610,700,830,830,830,830,830,830,12,0,170.0,285.8201866666668,57.65839600000078,825.5951370000001,83.75
1687063794,9,,Aggregated,0.833333,0.000000,170,200,210,610,700,830,830,830,830,830,830,14,0,170.0,262.4615115714286,57.65839600000078,825.5951370000001,72.07142857142857
1687063795,10,,Aggregated,1.142857,0.000000,170,180,210,210,700,830,830,830,830,830,830,16,0,170.0,246.40358675,57.65839600000078,825.5951370000001,83.1875
1687063796,11,,Aggregated,1.555556,0.000000,170,180,200,210,700,830,830,830,830,830,830,18,0,170.0,228.9776105555556,57.65839600000078,825.5951370000001,91.83333333333333
1687063797,12,,Aggregated,1.600000,0.000000,170,180,200,210,700,710,830,830,830,830,830,22,0,150.0,234.9037965909091,57.65839600000078,825.5951370000001,119.04545454545455
1687063798,13,,Aggregated,1.600000,0.000000,150,170,200,210,710,830,2200,2200,2200,2200,2200,27,0,150.0,288.75427911111103,57.65839600000078,2169.4880889999995,163.59259259259258
1687063799,14,,Aggregated,1.700000,0.000000,150,170,180,200,700,830,2200,2200,2200,2200,2200,31,0,150.0,265.01780548387086,57.65839600000078,2169.4880889999995,194.41935483870967
1687063800,15,,Aggregated,2.100000,0.000000,150,170,180,200,700,830,2200,2200,2200,2200,2200,34,0,100.0,251.45248705882344,57.65839600000078,2169.4880889999995,234.1764705882353
1687063801,16,,Aggregated,2.400000,0.000000,150,170,190,190,700,830,2200,2200,2200,2200,2200,36,0,100.0,245.2969713611111,57.65839600000078,2169.4880889999995,257.0
1687063802,17,,Aggregated,2.800000,0.000000,100,170,180,190,610,710,2200,2200,2200,2200,2200,41,0,100.0,228.59871202439015,57.65839600000078,2169.4880889999995,285.219512195122
1687063803,18,,Aggregated,3.000000,0.000000,95,170,170,180,610,710,2200,2200,2200,2200,2200,49,0,95,205.75423026530603,57.65839600000078,2169.4880889999995,305.51020408163265
1687063804,19,,Aggregated,3.000000,0.000000,95,150,170,180,210,710,830,2200,2200,2200,2200,53,0,95,198.45188201886788,57.65839600000078,2169.4880889999995,306.8301886792453
1687063805,20,,Aggregated,3.300000,0.000000,95,150,170,180,210,710,830,2200,2200,2200,2200,58,0,92,190.65630965517255,57.65839600000078,2169.4880889999995,303.08620689655174
1687063806,21,,Aggregated,3.600000,0.000000,92,150,170,170,200,700,830,2200,2200,2200,2200,61,0,92,186.91166552459026,57.65839600000078,2169.4880889999995,301.39344262295083
1687063807,22,,Aggregated,3.800000,0.000000,93,150,170,170,200,700,830,2200,2200,2200,2200,67,0,93,179.86927941791052,57.65839600000078,2169.4880889999995,294.07462686567163
1687063808,23,,Aggregated,4.300000,0.000000,94,140,170,170,190,700,830,2200,2200,2200,2200,74,0,93,173.48910859459468,57.65839600000078,2169.4880889999995,290.22972972972974
1687063809,24,,Aggregated,4.400000,0.000000,93,140,170,170,190,610,830,2200,2200,2200,2200,81,0,93,170.2345983333334,57.65839600000078,2169.4880889999995,289.38271604938274
1687063810,25,,Aggregated,4.400000,0.000000,92,110,170,170,190,610,830,2200,2200,2200,2200,87,0,92,165.47474822988508,57.65839600000078,2169.4880889999995,280.57471264367814
1687063811,26,,Aggregated,4.700000,0.000000,92,110,170,170,190,610,830,2200,2200,2200,2200,93,0,92,161.85544419354832,57.65839600000078,2169.4880889999995,269.7096774193548
1687063812,27,,Aggregated,4.900000,0.000000,93,110,170,170,190,610,830,2200,2200,2200,2200,99,0,93,161.67192562626252,57.65839600000078,2169.4880889999995,253.4848484848485
1687063813,28,,Aggregated,5.200000,0.000000,93,100,170,170,190,480,710,830,2200,2200,2200,106,0,93,157.92985635849038,57.65839600000078,2169.4880889999995,236.87735849056602
