Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/staging/users/1687063820336761974,1,0,57.29143900000366,57.29143900000366,57.29143900000366,57.29143900000366,160.0,0.0002780186935717593,0.0,57,57,57,57,57,57,57,57,57,57,57
DELETE,/staging/users/1687063824264718380,1,0,100.25581600000066,100.25581600000066,100.25581600000066,100.25581600000066,25.0,0.0002780186935717593,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/staging/users/1687063826272311345,1,0,88.63596999999857,88.63596999999857,88.63596999999857,88.63596999999857,25.0,0.0002780186935717593,0.0,89,89,89,89,89,89,89,89,89,89,89
PUT,/staging/users/1687063826272311345,1,0,91.15024799999816,91.15024799999816,91.15024799999816,91.15024799999816,160.0,0.0002780186935717593,0.0,91,91,91,91,91,91,91,91,91,91,91
DELETE,/staging/users/1687063827050115281,2,0,64.1190629999997,165.75379849999905,64.1190629999997,267.3885339999984,25.0,0.0005560373871435186,0.0,270,270,270,270,270,270,270,270,270,270,270
PUT,/staging/users/1687063827050115281,1,0,71.56618100000145,71.56618100000145,71.56618100000145,71.56618100000145,160.0,0.0002780186935717593,0.0,72,72,72,72,72,72,72,72,72,72,72
DELETE,/staging/users/1687063827517931973,2,0,87.2573480000014,253.99984499999917,87.2573480000014,420.74234199999694,25.0,0.0005560373871435186,0.0,420,420,420,420,420,420,420,420,420,420,420
PUT,/staging/users/1687063827517931973,1,0,337.4655300000029,337.4655300000029,337.4655300000029,337.4655300000029,160.0,0.0002780186935717593,0.0,340,340,340,340,340,340,340,340,340,340,340
DELETE,/staging/users/1687063829607765006,1,0,87.1748530000005,87.1748530000005,87.1748530000005,87.1748530000005,25.0,0.0002780186935717593,0.0,87,87,87,87,87,87,87,87,87,87,87
PUT,/staging/users/1687063829607765006,1,0,99.30639000000241,99.30639000000241,99.30639000000241,99.30639000000241,160.0,0.0002780186935717593,0.0,99,99,99,99,99,99,99,99,99,99,99
DELETE,/staging/users/1687063829616703062,1,0,292.25273499999815,292.25273499999815,292.25273499999815,292.25273499999815,25.0,0.0002780186935717593,0.0,290,290,290,290,290,290,290,290,290,290,290
PUT,/staging/users/1687063829616703062,4,0,92,165.3118622499985,87.8164659999996,245.23711699999495,160.0,0.0011120747742870373,0.0,240,240,250,250,250,250,250,250,250,250,250
DELETE,/staging/users/1687063830668979501,1,0,87.92606100000455,87.92606100000455,87.92606100000455,87.92606100000455,25.0,0.0002780186935717593,0.0,88,88,88,88,88,88,88,88,88,88,88
PUT,/staging/users/1687063830668979501,1,0,85.41155200000361,85.41155200000361,85.41155200000361,85.41155200000361,160.0,0.0002780186935717593,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/staging/users/1687063831758404472,1,0,89.4511149999957,89.4511149999957,89.4511149999957,89.4511149999957,25.0,0.0002780186935717593,0.0,89,89,89,89,89,89,89,89,89,89,89
PUT,/staging/users/1687063831758404472,2,0,59,75.39113199999647,58.50261199999807,92.27965199999488,160.0,0.0005560373871435186,0.0,92,92,92,92,92,92,92,92,92,92,92
DELETE,/staging/users/1687063831759808134,1,0,84.73268799999545,84.73268799999545,84.73268799999545,84.73268799999545,25.0,0.0002780186935717593,0.0,85,85,85,85,85,85,85,85,85,85,85
PUT,/staging/users/1687063831759808134,1,0,84.013223999996,84.013223999996,84.013223999996,84.013223999996,160.0,0.0002780186935717593,0.0,84,84,84,84,84,84,84,84,84,84,84
DELETE,/staging/users/1687063832406579790,2,0,85,93.13284299999935,84.62010099999873,101.64558499999998,25.0,0.0005560373871435186,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/staging/users/1687063832406579790,2,0,66,78.53338950000222,65.51137299999965,91.55540600000478,160.0,0.0005560373871435186,0.0,92,92,92,92,92,92,92,92,92,92,92
DELETE,/staging/users/1687063832986616131,1,0,59.77442900000085,59.77442900000085,59.77442900000085,59.77442900000085,25.0,0.0002780186935717593,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/staging/users/1687063833371801519,1,0,91.64980000000611,91.64980000000611,91.64980000000611,91.64980000000611,25.0,0.0002780186935717593,0.0,92,92,92,92,92,92,92,92,92,92,92
PUT,/staging/users/1687063833371801519,1,0,89.78546299999834,89.78546299999834,89.78546299999834,89.78546299999834,160.0,0.0002780186935717593,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/staging/users/1687063833939519472,1,0,57.54517200000464,57.54517200000464,57.54517200000464,57.54517200000464,25.0,0.0002780186935717593,0.0,58,58,58,58,58,58,58,58,58,58,58
PUT,/staging/users/1687063833939519472,3,0,79,108.77243000000429,58.2127959999994,189.55149500000346,160.0,0.0008340560807152779,0.0,79,79,190,190,190,190,190,190,190,190,190
DELETE,/staging/users/1687063834670313877,1,0,57.48430500000268,57.48430500000268,57.48430500000268,57.48430500000268,25.0,0.0002780186935717593,0.0,57,57,57,57,57,57,57,57,57,57,57
DELETE,/staging/users/1687063835759700714,1,0,102.22566999999572,102.22566999999572,102.22566999999572,102.22566999999572,25.0,0.0002780186935717593,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/staging/users/1687063835759700714,5,0,67,131.56083319999965,61.246909000004734,371.3308199999972,160.0,0.0013900934678587964,0.0,67,92,92,370,370,370,370,370,370,370,370
DELETE,/staging/users/1687063836204818107,1,0,399.0428129999941,399.0428129999941,399.0428129999941,399.0428129999941,25.0,0.0002780186935717593,0.0,400,400,400,400,400,400,400,400,400,400,400
DELETE,/staging/users/1687063837657548476,1,0,56.969645999998875,56.969645999998875,56.969645999998875,56.969645999998875,25.0,0.0002780186935717593,0.0,57,57,57,57,57,57,57,57,57,57,57
PUT,/staging/users/1687063837657548476,1,0,87.6606940000002,87.6606940000002,87.6606940000002,87.6606940000002,160.0,0.0002780186935717593,0.0,88,88,88,88,88,88,88,88,88,88,88
DELETE,/staging/users/1687063837670686521,1,0,55.82816300000104,55.82816300000104,55.82816300000104,55.82816300000104,25.0,0.0002780186935717593,0.0,56,56,56,56,56,56,56,56,56,56,56
DELETE,/staging/users/1687063837942424774,1,0,92.76804399999605,92.76804399999605,92.76804399999605,92.76804399999605,25.0,0.0002780186935717593,0.0,93,93,93,93,93,93,93,93,93,93,93
DELETE,/staging/users/1687063838564682240,1,0,74.13895700000239,74.13895700000239,74.13895700000239,74.13895700000239,25.0,0.0002780186935717593,0.0,74,74,74,74,74,74,74,74,74,74,74
DELETE,/staging/users/1687063839045723938,1,0,89.89080199999933,89.89080199999933,89.89080199999933,89.89080199999933,25.0,0.0002780186935717593,0.0,90,90,90,90,90,90,90,90,90,90,90
PUT,/staging/users/1687063839045723938,3,0,61,60.83300966666627,60.238163000001066,61.64602799999841,160.0,0.0008340560807152779,0.0,61,61,62,62,62,62,62,62,62,62,62
DELETE,/staging/users/1687063839163281773,1,0,87.59003199999427,87.59003199999427,87.59003199999427,87.59003199999427,25.0,0.0002780186935717593,0.0,88,88,88,88,88,88,88,88,88,88,88
PUT,/staging/users/1687063839163281773,2,0,85,86.55995300000185,84.92483300000231,88.1950730000014,160.0,0.0005560373871435186,0.0,88,88,88,88,88,88,88,88,88,88,88
DELETE,/staging/users/1687063839691735226,1,0,90.99818800000037,90.99818800000037,90.99818800000037,90.99818800000037,25.0,0.0002780186935717593,0.0,91,91,91,91,91,91,91,91,91,91,91
DELETE,/staging/users/1687063839756778831,1,0,87.17927400000036,87.17927400000036,87.17927400000036,87.17927400000036,25.0,0.0002780186935717593,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687063843178419627,1,0,60.491779999992445,60.491779999992445,60.491779999992445,60.491779999992445,25.0,0.0002780186935717593,0.0,60,60,60,60,60,60,60,60,60,60,60
PUT,/staging/users/1687063843178419627,3,0,85,79.2527026666671,66.42233399999498,86.17138700000027,160.0,0.0008340560807152779,0.0,85,85,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1687063843308027643,1,0,90.1185379999987,90.1185379999987,90.1185379999987,90.1185379999987,25.0,0.0002780186935717593,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/staging/users/1687063844359021802,1,0,56.911700999997095,56.911700999997095,56.911700999997095,56.911700999997095,25.0,0.0002780186935717593,0.0,57,57,57,57,57,57,57,57,57,57,57
DELETE,/staging/users/1687063844799486165,1,0,85.68999599999927,85.68999599999927,85.68999599999927,85.68999599999927,25.0,0.0002780186935717593,0.0,86,86,86,86,86,86,86,86,86,86,86
PUT,/staging/users/1687063844799486165,2,0,90.0862370000084,94.6751290000023,90.0862370000084,99.2640209999962,160.0,0.0005560373871435186,0.0,99,99,99,99,99,99,99,99,99,99,99
DELETE,/staging/users/1687063844972838465,1,0,59.53991999999886,59.53991999999886,59.53991999999886,59.53991999999886,25.0,0.0002780186935717593,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/staging/users/1687063847869566287,1,0,87.46965199999579,87.46965199999579,87.46965199999579,87.46965199999579,25.0,0.0002780186935717593,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687063848303028669,1,0,93.93415000000971,93.93415000000971,93.93415000000971,93.93415000000971,25.0,0.0002780186935717593,0.0,94,94,94,94,94,94,94,94,94,94,94
DELETE,/staging/users/1687063848816222325,1,0,56.69870599999172,56.69870599999172,56.69870599999172,56.69870599999172,25.0,0.0002780186935717593,0.0,57,57,57,57,57,57,57,57,57,57,57
DELETE,/staging/users/1687063850605024918,1,0,56.85203000000172,56.85203000000172,56.85203000000172,56.85203000000172,25.0,0.0002780186935717593,0.0,57,57,57,57,57,57,57,57,57,57,57
PUT,/staging/users/1687063850605024918,1,0,85.65723799999603,85.65723799999603,85.65723799999603,85.65723799999603,160.0,0.0002780186935717593,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1687063851177769223,1,0,85.4974679999998,85.4974679999998,85.4974679999998,85.4974679999998,25.0,0.0002780186935717593,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/staging/users/1687063851264430207,1,0,87.04081599999824,87.04081599999824,87.04081599999824,87.04081599999824,25.0,0.0002780186935717593,0.0,87,87,87,87,87,87,87,87,87,87,87
PUT,/staging/users/1687063851264430207,1,0,65.75088699999299,65.75088699999299,65.75088699999299,65.75088699999299,160.0,0.0002780186935717593,0.0,66,66,66,66,66,66,66,66,66,66,66
DELETE,/staging/users/1687063851326381470,1,0,61.40893799999958,61.40893799999958,61.40893799999958,61.40893799999958,25.0,0.0002780186935717593,0.0,61,61,61,61,61,61,61,61,61,61,61
PUT,/staging/users/1687063851326381470,1,0,62.64896300000089,62.64896300000089,62.64896300000089,62.64896300000089,160.0,0.0002780186935717593,0.0,63,63,63,63,63,63,63,63,63,63,63
DELETE,/staging/users/1687063852392541882,1,0,60.19432799999436,60.19432799999436,60.19432799999436,60.19432799999436,25.0,0.0002780186935717593,0.0,60,60,60,60,60,60,60,60,60,60,60
PUT,/staging/users/1687063852392541882,1,0,90.07106599999304,90.07106599999304,90.07106599999304,90.07106599999304,160.0,0.0002780186935717593,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/staging/users/1687063853256461361,1,0,64.21181799998976,64.21181799998976,64.21181799998976,64.21181799998976,25.0,0.0002780186935717593,0.0,64,64,64,64,64,64,64,64,64,64,64
DELETE,/staging/users/1687063855051335772,1,0,87.66258600000754,87.66258600000754,87.66258600000754,87.66258600000754,25.0,0.0002780186935717593,0.0,88,88,88,88,88,88,88,88,88,88,88
DELETE,/staging/users/1687063855164919647,1,0,87.10166299999855,87.10166299999855,87.10166299999855,87.10166299999855,25.0,0.0002780186935717593,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687063855696746079,1,0,59.13792299999443,59.13792299999443,59.13792299999443,59.13792299999443,25.0,0.0002780186935717593,0.0,59,59,59,59,59,59,59,59,59,59,59
PUT,/staging/users/1687063855696746079,1,0,57.278676999999334,57.278676999999334,57.278676999999334,57.278676999999334,160.0,0.0002780186935717593,0.0,57,57,57,57,57,57,57,57,57,57,57
DELETE,/staging/users/1687063856270809602,1,0,61.87561200000857,61.87561200000857,61.87561200000857,61.87561200000857,25.0,0.0002780186935717593,0.0,62,62,62,62,62,62,62,62,62,62,62
PUT,/staging/users/1687063856270809602,1,0,485.04303899999,485.04303899999,485.04303899999,485.04303899999,160.0,0.0002780186935717593,0.0,490,490,490,490,490,490,490,490,490,490,490
DELETE,/staging/users/1687063858344696509,1,0,87.19280300000776,87.19280300000776,87.19280300000776,87.19280300000776,25.0,0.0002780186935717593,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687063859327991941,1,0,58.68096400000411,58.68096400000411,58.68096400000411,58.68096400000411,25.0,0.0002780186935717593,0.0,59,59,59,59,59,59,59,59,59,59,59
PUT,/staging/users/1687063859327991941,2,0,86.18317500000217,87.34132299999686,86.18317500000217,88.49947099999156,160.0,0.0005560373871435186,0.0,88,88,88,88,88,88,88,88,88,88,88
DELETE,/staging/users/1687063859396356678,1,0,57.30561800000089,57.30561800000089,57.30561800000089,57.30561800000089,25.0,0.0002780186935717593,0.0,57,57,57,57,57,57,57,57,57,57,57
PUT,/staging/users/1687063859396356678,2,0,76,82.23148600000485,75.94524499999977,88.51772700000993,160.0,0.0005560373871435186,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1687063859902611944,1,0,85.19723799999213,85.19723799999213,85.19723799999213,85.19723799999213,25.0,0.0002780186935717593,0.0,85,85,85,85,85,85,85,85,85,85,85
PUT,/staging/users/1687063859902611944,1,0,65.31466500000249,65.31466500000249,65.31466500000249,65.31466500000249,160.0,0.0002780186935717593,0.0,65,65,65,65,65,65,65,65,65,65,65
DELETE,/staging/users/1687063860205829063,1,0,52.55859199999691,52.55859199999691,52.55859199999691,52.55859199999691,25.0,0.0002780186935717593,0.0,53,53,53,53,53,53,53,53,53,53,53
DELETE,/staging/users/1687063861336140272,1,0,88.51063699999884,88.51063699999884,88.51063699999884,88.51063699999884,25.0,0.0002780186935717593,0.0,89,89,89,89,89,89,89,89,89,89,89
PUT,/staging/users/1687063861336140272,1,0,85.14660000000163,85.14660000000163,85.14660000000163,85.14660000000163,160.0,0.0002780186935717593,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/staging/users/1687063863105037803,1,0,82.4813320000004,82.4813320000004,82.4813320000004,82.4813320000004,25.0,0.0002780186935717593,0.0,82,82,82,82,82,82,82,82,82,82,82
PUT,/staging/users/1687063863105037803,1,0,88.70459599999947,88.70459599999947,88.70459599999947,88.70459599999947,160.0,0.0002780186935717593,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1687063863337832285,1,0,88.65204499998924,88.65204499998924,88.65204499998924,88.65204499998924,25.0,0.0002780186935717593,0.0,89,89,89,89,89,89,89,89,89,89,89
PUT,/staging/users/1687063863337832285,1,0,58.11540199999854,58.11540199999854,58.11540199999854,58.11540199999854,160.0,0.0002780186935717593,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/staging/users/1687063863958466030,1,0,59.82816499999899,59.82816499999899,59.82816499999899,59.82816499999899,25.0,0.0002780186935717593,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/staging/users/1687063864876627255,1,0,94.85807999999452,94.85807999999452,94.85807999999452,94.85807999999452,25.0,0.0002780186935717593,0.0,95,95,95,95,95,95,95,95,95,95,95
DELETE,/staging/users/1687063864992492106,1,0,86.68519799999785,86.68519799999785,86.68519799999785,86.68519799999785,25.0,0.0002780186935717593,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687063865219500692,1,0,85.44936600000597,85.44936600000597,85.44936600000597,85.44936600000597,25.0,0.0002780186935717593,0.0,85,85,85,85,85,85,85,85,85,85,85
PUT,/staging/users/1687063865219500692,2,0,86.27891599999771,86.59853399999662,86.27891599999771,86.91815199999553,160.0,0.0005560373871435186,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687063865291098322,1,0,91.37463100000787,91.37463100000787,91.37463100000787,91.37463100000787,25.0,0.0002780186935717593,0.0,91,91,91,91,91,91,91,91,91,91,91
DELETE,/staging/users/1687063865882994087,1,0,90.15712099999007,90.15712099999007,90.15712099999007,90.15712099999007,25.0,0.0002780186935717593,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/staging/users/1687063866516179224,1,0,87.8802750000034,87.8802750000034,87.8802750000034,87.8802750000034,25.0,0.0002780186935717593,0.0,88,88,88,88,88,88,88,88,88,88,88
DELETE,/staging/users/1687063869516517857,1,0,90.40384600000095,90.40384600000095,90.40384600000095,90.40384600000095,25.0,0.0002780186935717593,0.0,90,90,90,90,90,90,90,90,90,90,90
PUT,/staging/users/1687063869516517857,2,0,58,59.991085000000055,57.84354500001143,62.13862499998868,160.0,0.0005560373871435186,0.0,62,62,62,62,62,62,62,62,62,62,62
DELETE,/staging/users/1687063869966004777,1,0,101.48788099999706,101.48788099999706,101.48788099999706,101.48788099999706,25.0,0.0002780186935717593,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/staging/users/1687063869966004777,2,0,66,76.36558300000473,65.87555299999792,86.85561300001154,160.0,0.0005560373871435186,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687063869971368445,1,0,86.97305700000868,86.97305700000868,86.97305700000868,86.97305700000868,25.0,0.0002780186935717593,0.0,87,87,87,87,87,87,87,87,87,87,87
PUT,/staging/users/1687063869971368445,13,0,84,78.50527715384732,56.96009300000071,92.28373400000578,160.0,0.0036142430164328707,0.0,84,87,87,87,91,92,92,92,92,92,92
DELETE,/staging/users/1687063870069589312,1,0,92.21324399999276,92.21324399999276,92.21324399999276,92.21324399999276,25.0,0.0002780186935717593,0.0,92,92,92,92,92,92,92,92,92,92,92
DELETE,/staging/users/1687063870309245975,1,0,90.66164399999366,90.66164399999366,90.66164399999366,90.66164399999366,25.0,0.0002780186935717593,0.0,91,91,91,91,91,91,91,91,91,91,91
DELETE,/staging/users/1687063871610845857,1,0,83.70332099998734,83.70332099998734,83.70332099998734,83.70332099998734,25.0,0.0002780186935717593,0.0,84,84,84,84,84,84,84,84,84,84,84
DELETE,/staging/users/1687063871780225720,1,0,86.81562000001009,86.81562000001009,86.81562000001009,86.81562000001009,25.0,0.0002780186935717593,0.0,87,87,87,87,87,87,87,87,87,87,87
PUT,/staging/users/1687063871780225720,2,0,87,87.95215049999427,86.56904999999426,89.33525099999429,160.0,0.0005560373871435186,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/staging/users/1687063874168722108,1,0,58.663103999990085,58.663103999990085,58.663103999990085,58.663103999990085,25.0,0.0002780186935717593,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1687063874605253144,1,0,82.62434199998836,82.62434199998836,82.62434199998836,82.62434199998836,25.0,0.0002780186935717593,0.0,83,83,83,83,83,83,83,83,83,83,83
DELETE,/staging/users/1687063875225937381,1,0,72.7467100000041,72.7467100000041,72.7467100000041,72.7467100000041,25.0,0.0002780186935717593,0.0,73,73,73,73,73,73,73,73,73,73,73
DELETE,/staging/users/1687063876705803557,1,0,92.04808299999456,92.04808299999456,92.04808299999456,92.04808299999456,25.0,0.0002780186935717593,0.0,92,92,92,92,92,92,92,92,92,92,92
PUT,/staging/users/1687063876705803557,1,0,55.078246999997305,55.078246999997305,55.078246999997305,55.078246999997305,160.0,0.0002780186935717593,0.0,55,55,55,55,55,55,55,55,55,55,55
DELETE,/staging/users/1687063878412808758,1,0,59.16799100000958,59.16799100000958,59.16799100000958,59.16799100000958,25.0,0.0002780186935717593,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1687063883603135494,1,0,85.4375730000072,85.4375730000072,85.4375730000072,85.4375730000072,25.0,0.0002780186935717593,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/staging/users/1687063883992626679,1,0,87.2444090000073,87.2444090000073,87.2444090000073,87.2444090000073,25.0,0.0002780186935717593,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687063885261715512,1,0,90.32445199999017,90.32445199999017,90.32445199999017,90.32445199999017,25.0,0.0002780186935717593,0.0,90,90,90,90,90,90,90,90,90,90,90
PUT,/staging/users/1687063885261715512,1,0,99.41727400000389,99.41727400000389,99.41727400000389,99.41727400000389,160.0,0.0002780186935717593,0.0,99,99,99,99,99,99,99,99,99,99,99
DELETE,/staging/users/1687063885348465146,1,0,369.7825649999942,369.7825649999942,369.7825649999942,369.7825649999942,25.0,0.0002780186935717593,0.0,370,370,370,370,370,370,370,370,370,370,370
DELETE,/staging/users/1687063885411905866,1,0,62.40699800000016,62.40699800000016,62.40699800000016,62.40699800000016,25.0,0.0002780186935717593,0.0,62,62,62,62,62,62,62,62,62,62,62
DELETE,/staging/users/1687063885619138524,1,0,85.75428200001056,85.75428200001056,85.75428200001056,85.75428200001056,25.0,0.0002780186935717593,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/staging/users/1687063886338198014,1,0,86.48112299999866,86.48112299999866,86.48112299999866,86.48112299999866,25.0,0.0002780186935717593,0.0,86,86,86,86,86,86,86,86,86,86,86
PUT,/staging/users/1687063886338198014,1,0,87.69988299999909,87.69988299999909,87.69988299999909,87.69988299999909,160.0,0.0002780186935717593,0.0,88,88,88,88,88,88,88,88,88,88,88
DELETE,/staging/users/1687063888003761629,1,0,87.01761400000407,87.01761400000407,87.01761400000407,87.01761400000407,25.0,0.0002780186935717593,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/staging/users/1687063888589879939,1,0,68.02082500000495,68.02082500000495,68.02082500000495,68.02082500000495,25.0,0.0002780186935717593,0.0,68,68,68,68,68,68,68,68,68,68,68
