Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687457858,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687457859,1,,Aggregated,0.000000,0.000000,380,380,380,380,380,380,380,380,380,380,380,1,0,381.1707499999999,381.1707499999999,381.1707499999999,381.1707499999999,2.0
1687457860,2,,Aggregated,0.000000,0.000000,380,380,380,380,380,380,380,380,380,380,380,2,0,48,214.48956249999983,47.80837499999979,381.1707499999999,2.0
1687457861,3,,Aggregated,0.000000,0.000000,48,48,380,380,380,380,380,380,380,380,380,3,0,48,158.3247776666665,45.9952079999999,381.1707499999999,2.0
1687457862,4,,Aggregated,1.000000,0.000000,48,48,380,380,380,380,380,380,380,380,380,4,0,46,129.35918749999996,42.46241700000031,381.1707499999999,1.5
1687457863,5,,Aggregated,1.000000,0.000000,48,48,48,48,380,380,380,380,380,380,380,6,0,46,98.42569449999992,25.37366700000021,381.1707499999999,28.0
1687457864,6,,Aggregated,1.000000,0.000000,46,48,48,48,380,380,380,380,380,380,380,8,0,45,83.47994787500001,25.37366700000021,381.1707499999999,61.5
1687457865,7,,Aggregated,1.000000,0.000000,45,46,48,48,380,380,380,380,380,380,380,10,0,44,73.49033750000008,22.999375000001265,381.1707499999999,81.6
1687457866,8,,Aggregated,1.200000,0.000000,45,46,48,48,50,380,380,380,380,380,380,12,0,44,67.5679409166668,22.999375000001265,381.1707499999999,95.0
1687457867,9,,Aggregated,1.333333,0.000000,45,47,48,48,50,380,380,380,380,380,380,14,0,44,63.04447314285717,22.999375000001265,381.1707499999999,104.5
1687457868,10,,Aggregated,1.428571,0.000000,44,47,48,48,50,380,380,380,380,380,380,17,0,44,57.35054900000011,20.237292000000906,381.1707499999999,124.05882352941177
1687457869,11,,Aggregated,1.500000,0.000000,44,46,48,48,50,380,380,380,380,380,380,20,0,42,53.771050050000156,20.237292000000906,381.1707499999999,129.75
1687457870,12,,Aggregated,1.555556,0.000000,42,46,47,48,49,50,380,380,380,380,380,23,0,42,50.972817130434954,20.237292000000906,381.1707499999999,140.91304347826087
1687457871,13,,Aggregated,1.700000,0.000000,39,45,47,47,49,50,380,380,380,380,380,26,0,34,48.741628230769294,20.237292000000906,381.1707499999999,161.92307692307693
1687457872,14,,Aggregated,1.900000,0.000000,34,45,47,48,49,50,380,380,380,380,380,30,0,33,46.0520347,20.237292000000906,381.1707499999999,172.63333333333333
1687457873,15,,Aggregated,2.100000,0.000000,33,45,47,48,49,51,380,380,380,380,380,34,0,33,44.18023038235289,20.237292000000906,381.1707499999999,161.91176470588235
1687457874,16,,Aggregated,2.300000,0.000000,33,44,46,47,49,51,380,380,380,380,380,38,0,33,42.6662412105263,20.237292000000906,381.1707499999999,149.23684210526315
1687457875,17,,Aggregated,2.600000,0.000000,26,42,45,47,48,50,380,380,380,380,380,43,0,26,40.62843604651159,19.54987499999916,381.1707499999999,143.1860465116279
1687457876,18,,Aggregated,2.800000,0.000000,26,39,45,46,48,50,380,380,380,380,380,46,0,26,39.42244745652166,19.54987499999916,381.1707499999999,137.3695652173913
1687457877,19,,Aggregated,3.000000,0.000000,26,39,45,47,49,56,380,1100,1100,1100,1100,53,0,26,57.773111603773565,19.54987499999916,1050.210332999999,161.8490566037736
1687457878,20,,Aggregated,3.300000,0.000000,26,39,45,47,49,56,380,1100,1100,1100,1100,58,0,26,55.10682184482758,19.54987499999916,1050.210332999999,181.27586206896552
1687457879,21,,Aggregated,3.400000,0.000000,25,37,44,46,48,51,380,1100,1100,1100,1100,64,0,25,52.185964859374906,18.441666999997608,1050.210332999999,192.0
1687457880,22,,Aggregated,3.900000,0.000000,25,35,43,46,49,51,380,1100,1100,1100,1100,69,0,25,50.41742875362317,18.441666999997608,1050.210332999999,224.81159420289856
1687457881,23,,Aggregated,4.100000,0.000000,25,35,43,46,48,51,380,1100,1100,1100,1100,73,0,25,49.28171917808219,18.441666999997608,1050.210332999999,247.8082191780822
1687457882,24,,Aggregated,4.400000,0.000000,25,34,44,47,49,56,380,1100,1100,1100,1100,80,0,25,49.1770525750001,18.441666999997608,1050.210332999999,314.7375
1687457883,25,,Aggregated,4.600000,0.000000,25,33,43,45,49,51,380,1100,1100,1100,1100,86,0,25,47.72193312790706,18.441666999997608,1050.210332999999,375.2093023255814
1687457884,26,,Aggregated,4.700000,0.000000,26,34,43,46,49,51,380,1100,1100,1100,1100,93,0,26,46.83168949462373,18.441666999997608,1050.210332999999,430.1290322580645
1687457885,27,,Aggregated,5.000000,0.000000,26,33,43,45,49,51,160,380,1100,1100,1100,102,0,26,45.42382389215684,18.441666999997608,1050.210332999999,449.03921568627453
1687457886,28,,Aggregated,5.200000,0.000000,26,33,43,45,49,51,160,380,1100,1100,1100,108,0,26,44.6619879907407,18.441666999997608,1050.210332999999,483.76851851851853
1687457887,29,,Aggregated,5.500000,0.000000,26,33,40,45,48,51,160,380,1100,1100,1100,119,0,26,42.97659589075627,18.441666999997608,1050.210332999999,506.7563025210084
1687457888,30,,Aggregated,5.900000,0.000000,26,32,39,45,48,50,160,380,1100,1100,1100,125,0,26,42.40955829600002,18.441666999997608,1050.210332999999,528.848
1687457889,31,,Aggregated,6.200000,0.000000,26,31,39,45,48,50,160,380,1100,1100,1100,132,0,26,41.63367197727266,18.441666999997608,1050.210332999999,552.0757575757576
1687457890,32,,Aggregated,6.600000,0.000000,26,30,38,45,49,50,160,380,1100,1100,1100,140,0,26,40.82121363571419,18.441666999997608,1050.210332999999,573.4714285714285
1687457891,33,,Aggregated,6.700000,0.000000,26,30,38,44,49,50,160,380,1100,1100,1100,148,0,26,40.240005290540395,18.441666999997608,1050.210332999999,588.2027027027027
1687457892,34,,Aggregated,6.800000,0.000000,26,31,39,45,49,51,58,380,1100,1100,1100,160,0,26,40.07138586874987,18.441666999997608,1050.210332999999,587.40625
1687457893,35,,Aggregated,7.100000,0.000000,26,31,39,45,49,51,58,380,1100,1100,1100,168,0,26,39.53285806547614,18.441666999997608,1050.210332999999,593.0178571428571
1687457894,36,,Aggregated,7.500000,0.000000,26,31,38,44,49,51,64,380,1100,1100,1100,181,0,26,38.87218570165738,18.441666999997608,1050.210332999999,581.5966850828729
1687457895,37,,Aggregated,8.000000,0.000000,26,30,37,43,49,51,64,380,1100,1100,1100,193,0,26,38.19192372538846,18.441666999997608,1050.210332999999,564.6580310880829
1687457896,38,,Aggregated,8.200000,0.000000,26,30,37,42,49,50,58,160,1100,1100,1100,202,0,26,37.682055638613654,18.441666999997608,1050.210332999999,550.6782178217821
1687457897,39,,Aggregated,8.800000,0.000000,26,30,36,42,48,50,58,160,1100,1100,1100,213,0,26,37.161331140844844,18.441666999997608,1050.210332999999,562.3380281690141
1687457898,40,,Aggregated,9.100000,0.000000,26,29,35,40,48,50,58,160,1100,1100,1100,222,0,26,36.69594666216189,18.441666999997608,1050.210332999999,571.481981981982
1687457899,41,,Aggregated,9.400000,0.000000,26,29,35,40,48,50,59,160,1100,1100,1100,233,0,26,36.3704872746779,18.441666999997608,1050.210332999999,585.3090128755365
1687457900,42,,Aggregated,9.400000,0.000000,26,29,35,39,48,50,59,160,1100,1100,1100,246,0,26,35.93971271951199,18.441666999997608,1050.210332999999,589.0975609756098
1687457901,43,,Aggregated,9.700000,0.000000,26,29,34,39,48,50,58,160,1100,1100,1100,256,0,26,35.54279246484358,18.441666999997608,1050.210332999999,600.078125
1687457902,44,,Aggregated,10.100000,0.000000,26,28,34,39,48,50,58,160,1100,1100,1100,266,0,26,35.241565609022395,18.441666999997608,1050.210332999999,609.624060150376
1687457903,45,,Aggregated,10.600000,0.000000,26,29,34,39,48,50,58,160,1100,1100,1100,277,0,26,35.14242927797826,18.441666999997608,1050.210332999999,631.942238267148
