Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1686820260,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1686820261,1,,Aggregated,0.000000,0.000000,850,850,850,850,850,850,850,850,850,850,850,1,0,849.5624779999997,849.5624779999997,849.5624779999997,849.5624779999997,2.0
1686820262,2,,Aggregated,0.000000,0.000000,850,850,850,850,850,850,850,850,850,850,850,2,0,103.94401000000019,476.75324399999994,103.94401000000019,849.5624779999997,2.0
1686820263,3,,Aggregated,0.000000,0.000000,720,720,850,850,850,850,850,850,850,850,850,3,0,720.0,558.9073553333332,103.94401000000019,849.5624779999997,54.666666666666664
1686820264,4,,Aggregated,1.000000,0.000000,720,720,850,850,850,850,850,850,850,850,850,4,0,100.10973099999987,444.2079492499998,100.10973099999987,849.5624779999997,81.5
1686820265,5,,Aggregated,1.000000,0.000000,150,720,720,850,850,850,850,850,850,850,850,5,0,150.0,384.80790319999977,100.10973099999987,849.5624779999997,97.6
1686820266,6,,Aggregated,1.000000,0.000000,100,150,720,720,850,850,850,850,850,850,850,7,0,100.0,295.19242442857114,49.26912799999883,849.5624779999997,116.0
1686820267,7,,Aggregated,1.000000,0.000000,120,610,640,640,720,850,850,850,850,850,850,11,0,120.0,316.6978554545453,49.26912799999883,849.5624779999997,107.81818181818181
1686820268,8,,Aggregated,1.000000,0.000000,120,150,610,640,720,850,850,850,850,850,850,13,0,120.0,282.30988569230743,49.26912799999883,849.5624779999997,91.53846153846153
1686820269,9,,Aggregated,1.166667,0.000000,120,140,610,640,720,850,850,850,850,850,850,15,0,120.0,257.10965226666644,44.37855800000001,849.5624779999997,79.6
1686820270,10,,Aggregated,1.571429,0.000000,120,140,610,640,720,850,850,850,850,850,850,18,0,100.0,260.57321944444425,44.37855800000001,849.5624779999997,93.11111111111111
1686820271,11,,Aggregated,1.666667,0.000000,100,120,150,610,670,720,850,850,850,850,850,21,0,100.0,232.36672799999974,44.37855800000001,849.5624779999997,102.85714285714286
1686820272,12,,Aggregated,1.666667,0.000000,100,120,140,610,670,720,850,850,850,850,850,25,0,100.0,205.13832903999983,41.60836400000001,849.5624779999997,113.28
1686820273,13,,Aggregated,1.900000,0.000000,93,120,120,150,670,720,850,850,850,850,850,29,0,93,186.63631427586193,41.60836400000001,849.5624779999997,115.27586206896552
1686820274,14,,Aggregated,1.900000,0.000000,81,110,120,140,640,720,850,850,850,850,850,32,0,81,174.40632665624992,41.60836400000001,849.5624779999997,119.59375
1686820275,15,,Aggregated,2.500000,0.000000,81,100,120,120,640,720,850,850,850,850,850,36,0,81,163.13742663888885,41.60836400000001,849.5624779999997,124.19444444444444
1686820276,16,,Aggregated,2.800000,0.000000,74,100,110,120,610,670,850,850,850,850,850,41,0,74,151.59735873170732,41.60836400000001,849.5624779999997,144.46341463414635
1686820277,17,,Aggregated,2.800000,0.000000,74,97,100,120,610,670,850,850,850,850,850,46,0,69,143.1219656086957,41.60836400000001,849.5624779999997,160.32608695652175
1686820278,18,,Aggregated,3.300000,0.000000,69,93,100,120,170,670,720,850,850,850,850,51,0,69,136.94700831372563,40.05915700000173,849.5624779999997,173.07843137254903
1686820279,19,,Aggregated,3.300000,0.000000,69,97,100,120,170,670,720,850,850,850,850,55,0,69,132.27483843636378,40.05915700000173,849.5624779999997,186.87272727272727
1686820280,20,,Aggregated,3.700000,0.000000,67,93,100,110,170,670,720,850,850,850,850,59,0,67,127.57149311864427,40.05915700000173,849.5624779999997,207.01694915254237
1686820281,21,,Aggregated,3.700000,0.000000,67,97,100,110,170,640,720,850,850,850,850,64,0,64,127.60971209375019,40.05915700000173,849.5624779999997,213.9375
