Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1686727945,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1686727946,1,,Aggregated,0.000000,0.000000,760,760,760,760,760,760,760,760,760,760,760,1,0,764.2520060000004,764.2520060000004,764.2520060000004,764.2520060000004,2.0
1686727947,2,,Aggregated,0.000000,0.000000,760,760,760,760,760,760,760,760,760,760,760,1,0,764.2520060000004,764.2520060000004,764.2520060000004,764.2520060000004,2.0
1686727948,2,,Aggregated,0.000000,0.000000,790,790,790,790,790,790,790,790,790,790,790,2,0,764.2520060000004,777.7502835000005,764.2520060000004,791.2485610000007,81.0
1686727949,3,,Aggregated,0.000000,0.000000,790,790,790,790,790,790,790,790,790,790,790,2,0,764.2520060000004,777.7502835000005,764.2520060000004,791.2485610000007,81.0
1686727950,3,,Aggregated,0.500000,0.000000,760,760,790,790,790,790,790,790,790,790,790,3,0,760.0,601.277241666667,248.33115800000004,791.2485610000007,108.0
1686727951,4,,Aggregated,0.500000,0.000000,760,760,790,790,790,790,790,790,790,790,790,4,0,250.0,463.4618570000006,50.015703000001466,791.2485610000007,121.5
1686727952,4,,Aggregated,0.500000,0.000000,320,760,760,790,790,790,790,790,790,790,790,5,0,320.0,434.7012918000002,50.015703000001466,791.2485610000007,129.6
1686727953,5,,Aggregated,0.500000,0.000000,320,320,760,760,790,790,790,790,790,790,790,6,0,250.0,370.24097116666684,47.93936799999976,791.2485610000007,134.66666666666666
1686727954,5,,Aggregated,0.500000,0.000000,310,320,760,760,790,790,790,790,790,790,790,7,0,310.0,361.58543485714296,47.93936799999976,791.2485610000007,161.57142857142858
1686727955,6,,Aggregated,0.714286,0.000000,310,320,760,790,1000,1000,1000,1000,1000,1000,1000,9,0,310.0,414.9403212222222,47.93936799999976,1048.5977759999994,146.44444444444446
1686727956,6,,Aggregated,0.777778,0.000000,250,320,760,760,790,1000,1000,1000,1000,1000,1000,11,0,250.0,364.8402648181816,47.93936799999976,1048.5977759999994,163.72727272727272
1686727957,7,,Aggregated,0.777778,0.000000,250,310,760,760,790,1000,1000,1000,1000,1000,1000,12,0,170.0,348.97318849999994,47.93936799999976,1048.5977759999994,177.0
1686727958,7,,Aggregated,0.900000,0.000000,170,310,320,760,790,1000,1000,1000,1000,1000,1000,13,0,170.0,330.6220933846153,47.93936799999976,1048.5977759999994,175.69230769230768
1686727959,8,,Aggregated,1.000000,0.000000,240,310,320,760,790,1000,1000,1000,1000,1000,1000,14,0,170.0,323.98869150000013,47.93936799999976,1048.5977759999994,174.57142857142858
1686727960,8,,Aggregated,1.100000,0.000000,160,240,310,320,790,1000,1000,1000,1000,1000,1000,19,0,160.0,262.77468536842105,39.69954100000095,1048.5977759999994,216.1578947368421
1686727961,9,,Aggregated,1.200000,0.000000,160,240,310,320,760,790,1000,1000,1000,1000,1000,21,0,160.0,271.369004,39.69954100000095,1048.5977759999994,218.57142857142858
1686727962,9,,Aggregated,1.600000,0.000000,160,240,310,440,760,790,1000,1000,1000,1000,1000,25,0,160.0,263.30201204000014,39.69954100000095,1048.5977759999994,210.48
1686727963,10,,Aggregated,1.600000,0.000000,160,240,320,330,760,790,1000,1000,1000,1000,1000,27,0,160.0,258.60234162962973,39.69954100000095,1048.5977759999994,201.8148148148148
1686727964,10,,Aggregated,1.700000,0.000000,160,250,320,330,760,790,1000,1000,1000,1000,1000,29,0,160.0,260.73837265517244,39.69954100000095,1048.5977759999994,188.0344827586207
1686727965,11,,Aggregated,2.200000,0.000000,160,250,320,330,660,790,1000,1000,1000,1000,1000,32,0,150.0,242.88521471874998,39.69954100000095,1048.5977759999994,170.59375
1686727966,11,,Aggregated,2.200000,0.000000,150,240,310,330,660,790,1000,1000,1000,1000,1000,34,0,120.0,235.15034708823526,39.69954100000095,1048.5977759999994,160.6764705882353
1686727967,12,,Aggregated,2.100000,0.000000,150,250,310,330,720,790,1000,1000,1000,1000,1000,37,0,150.0,243.63595175675664,39.69954100000095,1048.5977759999994,147.8108108108108
1686727968,12,,Aggregated,2.300000,0.000000,130,240,310,330,720,790,1000,1000,1000,1000,1000,39,0,130.0,235.5668817948718,39.69954100000095,1048.5977759999994,140.33333333333334
