Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687126825,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687126826,1,,Aggregated,0.000000,0.000000,820,820,820,820,820,820,820,820,820,820,820,1,0,824.5737100000001,824.5737100000001,824.5737100000001,824.5737100000001,2.0
1687126827,2,,Aggregated,0.000000,0.000000,820,820,820,820,820,820,820,820,820,820,820,2,0,463.70402199999995,644.138866,463.70402199999995,824.5737100000001,2.0
1687126828,3,,Aggregated,0.000000,0.000000,820,820,820,820,820,820,820,820,820,820,820,2,0,463.70402199999995,644.138866,463.70402199999995,824.5737100000001,2.0
1687126829,4,,Aggregated,0.000000,0.000000,460,460,820,820,820,820,820,820,820,820,820,3,0,460.0,565.9080956666666,409.4465549999997,824.5737100000001,2.0
1687126830,5,,Aggregated,0.000000,0.000000,460,460,820,820,820,820,820,820,820,820,820,3,0,460.0,565.9080956666666,409.4465549999997,824.5737100000001,2.0
1687126831,6,,Aggregated,0.750000,0.000000,460,820,1200,1200,3200,3200,3200,3200,3200,3200,3200,7,0,460.0,903.2545437142854,93.65519300000003,3184.171536,2.0
1687126832,7,,Aggregated,0.750000,0.000000,410,460,820,1200,3200,3200,3200,3200,3200,3200,3200,9,0,410.0,730.5380555555554,66.45100200000087,3184.171536,2.0
1687126833,8,,Aggregated,0.600000,0.000000,410,460,820,1200,3200,3200,3200,3200,3200,3200,3200,10,0,190.0,671.8819640999999,66.45100200000087,3184.171536,2.0
1687126834,9,,Aggregated,1.000000,0.000000,190,410,820,820,1200,3200,3200,3200,3200,3200,3200,12,0,190.0,578.1818575,58.812237999999795,3184.171536,2.0
1687126835,10,,Aggregated,1.285714,0.000000,190,410,460,820,1200,3200,3200,3200,3200,3200,3200,13,0,190.0,549.4905383076923,58.812237999999795,3184.171536,2.0
1687126836,11,,Aggregated,1.333333,0.000000,190,210,460,640,1200,3200,3200,3200,3200,3200,3200,18,0,190.0,458.04765594444456,58.812237999999795,3184.171536,19.666666666666668
1687126837,12,,Aggregated,1.333333,0.000000,190,210,460,640,820,1200,3200,3200,3200,3200,3200,22,0,160.0,420.84581150000025,58.812237999999795,3184.171536,39.31818181818182
1687126838,13,,Aggregated,1.300000,0.000000,190,190,460,640,820,1200,3200,3200,3200,3200,3200,24,0,160.0,397.92591762500024,58.812237999999795,3184.171536,36.208333333333336
1687126839,14,,Aggregated,1.600000,0.000000,160,190,410,460,820,1200,3200,3200,3200,3200,3200,26,0,160.0,372.5848130769233,58.812237999999795,3184.171536,39.65384615384615
1687126840,15,,Aggregated,2.200000,0.000000,190,200,460,640,1200,1200,3200,3200,3200,3200,3200,30,0,160.0,392.3864629333336,58.812237999999795,3184.171536,55.9
1687126841,16,,Aggregated,2.300000,0.000000,160,200,370,460,820,1200,3200,3200,3200,3200,3200,37,0,160.0,352.11001297297327,58.812237999999795,3184.171536,72.89189189189189
