Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687101070,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687101071,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687101072,2,,Aggregated,0.000000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,2,0,130.29891699261498,659.7997154967743,130.29891699261498,1189.3005140009336,2.0
1687101073,3,,Aggregated,0.000000,0.000000,130,130,1200,1200,1200,1200,1200,1200,1200,1200,1200,3,0,130.0,477.05111499817576,111.5539140009787,1189.3005140009336,2.0
1687101074,4,,Aggregated,1.000000,0.000000,130,130,1200,1200,1200,1200,1200,1200,1200,1200,1200,4,0,110.0,383.4266897465568,102.55341399169993,1189.3005140009336,2.0
1687101075,5,,Aggregated,1.000000,0.000000,130,140,140,1200,1200,1200,1200,1200,1200,1200,1200,5,0,130.0,334.14603539858945,102.55341399169993,1189.3005140009336,2.0
1687101076,6,,Aggregated,0.750000,0.000000,130,130,140,140,1200,1200,1200,1200,1200,1200,1200,6,0,110.0,297.17573199983843,102.55341399169993,1189.3005140009336,2.0
1687101078,7,,Aggregated,0.833333,0.000000,120,130,140,250,1200,1200,1200,1200,1200,1200,1200,10,0,110.0,229.0307360002771,41.16370600240771,1189.3005140009336,1.8
1687101079,8,,Aggregated,0.857143,0.000000,120,130,210,210,250,1200,1200,1200,1200,1200,1200,12,0,110.0,213.11336625027857,41.16370600240771,1189.3005140009336,28.5
1687101080,9,,Aggregated,1.125000,0.000000,120,130,140,210,250,1200,1200,1200,1200,1200,1200,14,0,110.0,195.99647950027637,41.16370600240771,1189.3005140009336,47.57142857142857
1687101081,10,,Aggregated,1.222222,0.000000,110,130,130,140,250,1200,1200,1200,1200,1200,1200,17,0,110.0,174.98467770757784,41.16370600240771,1189.3005140009336,58.23529411764706
1687101082,11,,Aggregated,1.222222,0.000000,110,130,130,140,250,1200,1200,1200,1200,1200,1200,18,0,110.0,172.36426800162815,41.16370600240771,1189.3005140009336,64.0
1687101083,12,,Aggregated,1.222222,0.000000,110,130,130,140,250,1200,1200,1200,1200,1200,1200,18,0,110.0,172.36426800162815,41.16370600240771,1189.3005140009336,64.0
1687101084,13,,Aggregated,1.600000,0.000000,120,140,250,1000,1900,2000,2000,2000,2000,2000,2000,25,0,120.0,438.216998281423,37.2023009986151,2003.9132590027293,84.96
1687101085,14,,Aggregated,1.500000,0.000000,110,130,250,870,1200,2000,2000,2000,2000,2000,2000,31,0,110.0,402.92368725884796,37.2023009986151,2003.9132590027293,89.38709677419355
1687101086,15,,Aggregated,1.600000,0.000000,110,130,250,870,1900,2000,3200,3200,3200,3200,3200,36,0,110.0,444.44617805574023,37.2023009986151,3237.5111969886348,90.44444444444444
1687101087,16,,Aggregated,1.600000,0.000000,110,130,210,870,1900,2000,3200,3200,3200,3200,3200,38,0,110.0,427.0607267370858,37.2023009986151,3237.5111969886348,94.1842105263158
1687101088,17,,Aggregated,2.500000,0.000000,110,130,210,870,1900,2000,3200,3200,3200,3200,3200,39,0,110.0,418.73874153885157,37.2023009986151,3237.5111969886348,100.05128205128206
1687101089,18,,Aggregated,3.200000,0.000000,100,120,130,210,1200,2000,3200,3200,3200,3200,3200,47,0,100.0,357.6803030223249,37.2023009986151,3237.5111969886348,148.25531914893617
1687101090,19,,Aggregated,3.000000,0.000000,100,120,140,470,1200,2000,2000,3200,3200,3200,3200,57,0,100.0,336.2747603162445,37.2023009986151,3237.5111969886348,181.68421052631578
1687101091,20,,Aggregated,2.900000,0.000000,87,120,130,250,1000,1900,2000,3200,3200,3200,3200,64,0,84,306.4982680630237,37.2023009986151,3237.5111969886348,184.515625
1687101092,21,,Aggregated,3.700000,0.000000,84,110,130,250,1000,1900,2000,3200,3200,3200,3200,65,0,84,302.94983783141316,37.2023009986151,3237.5111969886348,186.64615384615385
1687101093,22,,Aggregated,4.400000,0.000000,84,110,130,210,1000,1900,2000,3200,3200,3200,3200,67,0,84,295.9673547022194,37.2023009986151,3237.5111969886348,185.8955223880597
1687101094,23,,Aggregated,4.600000,0.000000,69,110,130,140,870,1900,2000,3200,3200,3200,3200,77,0,69,264.92881022152557,37.2023009986151,3237.5111969886348,189.02597402597402
1687101095,24,,Aggregated,4.800000,0.000000,69,110,130,140,870,1900,3100,3200,3200,3200,3200,88,0,68,278.05048022806164,37.2023009986151,3237.5111969886348,174.6931818181818
1687101096,25,,Aggregated,4.900000,0.000000,68,100,130,140,870,2000,3100,3200,3200,3200,3200,95,0,68,294.61549080059694,37.2023009986151,3237.5111969886348,172.05263157894737
1687101097,26,,Aggregated,4.900000,0.000000,68,100,130,140,870,2000,3100,3200,3200,3200,3200,95,0,68,294.61549080059694,37.2023009986151,3237.5111969886348,172.05263157894737
1687101098,27,,Aggregated,4.900000,0.000000,68,100,130,140,870,2000,3100,3200,3200,3200,3200,95,0,68,294.61549080059694,37.2023009986151,3237.5111969886348,172.05263157894737
1687101100,28,,Aggregated,5.700000,0.000000,71,110,130,290,1200,2000,3100,3100,3200,3200,3200,110,0,71,321.26613490968754,37.2023009986151,3237.5111969886348,167.72727272727272
1687101101,29,,Aggregated,5.600000,0.000000,67,110,130,210,870,1900,3100,3100,3200,3200,3200,125,0,67,292.88370101642795,36.519601999316365,3237.5111969886348,167.0
1687101102,30,,Aggregated,5.500000,0.000000,62,100,130,140,550,1900,3100,3100,3200,3200,3200,132,0,61,279.9292238563463,36.519601999316365,3237.5111969886348,165.4848484848485
1687101103,31,,Aggregated,5.500000,0.000000,62,100,130,140,550,1900,3100,3100,3200,3200,3200,132,0,61,279.9292238563463,36.519601999316365,3237.5111969886348,165.4848484848485
1687101104,32,,Aggregated,6.500000,0.000000,65,110,130,160,870,1900,3100,3100,3200,3200,3200,134,0,62,284.9239360824759,36.519601999316365,3237.5111969886348,165.43283582089552
1687101105,33,,Aggregated,6.600000,0.000000,68,110,130,160,560,1900,3100,3200,3200,3200,3200,154,0,67,283.13786124702096,36.519601999316365,3237.5111969886348,157.66233766233765
