Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687522563,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687522564,1,,Aggregated,0.000000,0.000000,240,240,240,240,240,240,240,240,240,240,240,1,0,239.53220700000034,239.53220700000034,239.53220700000034,239.53220700000034,2.0
1687522565,2,,Aggregated,0.000000,0.000000,240,240,240,240,240,240,240,240,240,240,240,2,0,47.32125399999987,143.4267305000001,47.32125399999987,239.53220700000034,2.0
1687522566,3,,Aggregated,0.000000,0.000000,47,47,240,240,240,240,240,240,240,240,240,3,0,47,109.3350566666665,41.151708999999315,239.53220700000034,2.0
1687522567,4,,Aggregated,0.000000,0.000000,47,47,240,240,240,240,240,240,240,240,240,4,0,47,93.84018250000004,41.151708999999315,239.53220700000034,2.0
1687522568,5,,Aggregated,1.000000,0.000000,47,47,47,240,240,240,240,240,240,240,240,5,0,47,84.06383239999995,41.151708999999315,239.53220700000034,2.0
1687522569,6,,Aggregated,1.000000,0.000000,47,47,55,55,240,240,240,240,240,240,240,7,0,47,72.16727942857146,30.12805600000057,239.53220700000034,2.0
1687522570,7,,Aggregated,1.000000,0.000000,45,47,47,55,240,240,240,240,240,240,240,9,0,45,62.806940444444386,20.27329099999875,239.53220700000034,1.7777777777777777
1687522571,8,,Aggregated,1.000000,0.000000,45,47,53,53,55,240,240,240,240,240,240,11,0,45,59.23104627272735,20.27329099999875,239.53220700000034,30.90909090909091
1687522572,9,,Aggregated,1.000000,0.000000,41,47,47,53,55,240,240,240,240,240,240,13,0,41,54.51479969230767,20.27329099999875,239.53220700000034,38.61538461538461
1687522573,10,,Aggregated,1.285714,0.000000,41,47,48,53,55,240,240,240,240,240,240,15,0,41,51.847200933333426,20.27329099999875,239.53220700000034,55.0
1687522574,11,,Aggregated,1.444444,0.000000,41,47,48,53,57,240,240,240,240,240,240,18,0,40,48.91416205555552,20.27329099999875,239.53220700000034,126.5
1687522575,12,,Aggregated,1.444444,0.000000,38,45,47,48,55,57,240,240,240,240,240,22,0,36,45.074988181818156,20.27329099999875,239.53220700000034,162.1818181818182
1687522576,13,,Aggregated,1.700000,0.000000,40,47,53,55,69,97,240,240,240,240,240,26,0,38,47.75517457692319,20.27329099999875,239.53220700000034,174.5
1687522577,14,,Aggregated,1.700000,0.000000,38,47,48,55,69,97,240,240,240,240,240,29,0,38,45.673974206896666,20.12040500000012,239.53220700000034,173.20689655172413
1687522578,15,,Aggregated,2.000000,0.000000,38,45,48,53,63,97,240,240,240,240,240,32,0,36,44.18596353125014,20.12040500000012,239.53220700000034,172.125
1687522579,16,,Aggregated,2.500000,0.000000,36,45,48,49,63,97,240,240,240,240,240,36,0,33,42.577330194444656,20.12040500000012,239.53220700000034,188.88888888888889
1687522580,17,,Aggregated,2.500000,0.000000,33,41,47,49,63,97,240,240,240,240,240,40,0,30,41.03746202500024,20.12040500000012,239.53220700000034,202.3
1687522581,18,,Aggregated,2.900000,0.000000,38,45,47,49,63,83,240,240,240,240,240,44,0,36,42.064579068181956,20.12040500000012,239.53220700000034,213.27272727272728
1687522582,19,,Aggregated,2.900000,0.000000,36,42,47,49,63,83,240,240,240,240,240,48,0,33,41.10851870833338,20.12040500000012,239.53220700000034,222.41666666666666
1687522583,20,,Aggregated,3.100000,0.000000,33,42,47,49,57,83,97,240,240,240,240,52,0,31,40.322555884615404,20.12040500000012,239.53220700000034,230.15384615384616
1687522584,21,,Aggregated,3.500000,0.000000,30,41,47,49,57,83,97,240,240,240,240,57,0,30,39.32992117543863,20.12040500000012,239.53220700000034,232.6315789473684
1687522585,22,,Aggregated,3.700000,0.000000,26,40,47,49,55,69,97,240,240,240,240,63,0,26,38.24348942857149,20.12040500000012,239.53220700000034,243.76190476190476
1687522586,23,,Aggregated,3.700000,0.000000,26,40,45,48,55,69,97,240,240,240,240,69,0,26,37.39770573913051,20.12040500000012,239.53220700000034,259.9710144927536
1687522587,24,,Aggregated,3.900000,0.000000,27,38,45,47,53,69,97,240,240,240,240,74,0,26,36.88041871621627,20.12040500000012,239.53220700000034,268.56756756756755
1687522588,25,,Aggregated,4.200000,0.000000,26,38,42,47,50,63,97,240,240,240,240,81,0,26,36.08225085185199,20.12040500000012,239.53220700000034,283.17283950617286
1687522589,26,,Aggregated,4.300000,0.000000,26,36,42,47,53,63,97,240,240,240,240,87,0,26,35.69314006896552,20.12040500000012,239.53220700000034,297.02298850574715
1687522590,27,,Aggregated,4.400000,0.000000,27,36,42,47,52,63,97,240,240,240,240,95,0,27,35.45160567368424,19.467663000000357,239.53220700000034,300.87368421052633
1687522591,28,,Aggregated,4.600000,0.000000,27,38,45,48,55,83,97,100,240,240,240,102,0,27,37.213831843137314,19.467663000000357,239.53220700000034,308.69607843137254
1687522592,29,,Aggregated,4.700000,0.000000,29,40,47,50,58,83,97,100,240,240,240,110,0,28,38.41147399090907,19.467663000000357,239.53220700000034,312.6454545454545
1687522593,30,,Aggregated,5.400000,0.000000,28,40,45,49,58,83,97,100,240,240,240,117,0,28,37.50213439316242,18.162900000000093,239.53220700000034,307.7350427350427
1687522594,31,,Aggregated,5.400000,0.000000,27,38,45,48,57,79,97,100,240,240,240,127,0,27,36.82172559842521,18.162900000000093,239.53220700000034,316.51181102362204
1687522595,32,,Aggregated,5.800000,0.000000,27,38,45,47,55,79,97,100,240,240,240,135,0,27,36.21517074074086,18.162900000000093,239.53220700000034,320.44444444444446
1687522596,33,,Aggregated,6.300000,0.000000,27,37,43,46,54,69,97,100,240,240,240,142,0,26,35.71075438732409,18.162900000000093,239.53220700000034,336.42957746478874
1687522597,34,,Aggregated,6.600000,0.000000,26,36,43,46,55,69,97,100,240,240,240,149,0,26,35.42210374496661,18.162900000000093,239.53220700000034,350.8993288590604
1687522599,35,,Aggregated,7.000000,0.000000,27,37,43,46,55,69,97,100,240,240,240,159,0,27,35.470038383647974,18.162900000000093,239.53220700000034,399.748427672956
1687522600,36,,Aggregated,7.000000,0.000000,27,36,42,45,54,66,97,100,240,240,240,168,0,26,34.99865826190493,17.780729999998357,239.53220700000034,460.7916666666667
1687522601,37,,Aggregated,7.300000,0.000000,27,37,43,46,54,69,97,100,240,240,240,178,0,27,35.22655387640461,17.780729999998357,239.53220700000034,510.92134831460675
1687522602,38,,Aggregated,7.800000,0.000000,27,36,41,45,54,66,97,100,240,240,240,187,0,27,34.864122620320906,17.780729999998357,239.53220700000034,569.0267379679144
1687522603,39,,Aggregated,8.100000,0.000000,27,36,41,45,53,66,97,100,240,240,240,197,0,27,34.81269774111676,17.780729999998357,239.53220700000034,597.3807106598985
1687522604,40,,Aggregated,8.300000,0.000000,27,36,41,45,53,65,96,97,240,240,240,207,0,27,34.68327788888886,17.780729999998357,239.53220700000034,637.0
1687522605,41,,Aggregated,8.500000,0.000000,27,36,41,45,53,65,96,97,240,240,240,219,0,27,34.50117410958906,16.97416899999382,239.53220700000034,678.5890410958904
1687522606,42,,Aggregated,8.700000,0.000000,28,36,41,44,53,63,96,97,240,240,240,228,0,28,34.611120539473646,16.97416899999382,239.53220700000034,717.5
1687522607,43,,Aggregated,9.000000,0.000000,28,35,40,44,52,63,96,97,240,240,240,240,0,28,34.3918029583333,16.97416899999382,239.53220700000034,777.5916666666667
1687522608,44,,Aggregated,9.200000,0.000000,29,37,42,45,57,97,140,190,240,240,240,252,0,29,38.265557908730095,16.97416899999382,239.53220700000034,826.8492063492064
1687522609,45,,Aggregated,9.300000,0.000000,29,36,41,45,55,96,140,190,240,240,240,265,0,29,37.795964260377254,16.97416899999382,239.53220700000034,847.0716981132075
1687522610,46,,Aggregated,9.800000,0.000000,30,35,40,44,54,96,140,190,240,240,240,278,0,30,37.400888431654614,16.97416899999382,239.53220700000034,872.9352517985611
1687522611,47,,Aggregated,10.300000,0.000000,30,35,40,43,53,83,140,190,240,240,240,292,0,29,37.10691133561641,16.97416899999382,239.53220700000034,880.736301369863
1687522612,48,,Aggregated,10.600000,0.000000,29,35,40,43,53,79,130,140,240,240,240,304,0,29,36.725732187499965,16.97416899999382,239.53220700000034,895.2467105263158
1687522613,49,,Aggregated,11.000000,0.000000,29,35,40,43,53,79,130,140,240,240,240,317,0,29,36.57035498107251,16.97416899999382,239.53220700000034,924.5867507886435
1687522614,50,,Aggregated,11.400000,0.000000,28,34,40,43,52,77,130,140,240,240,240,329,0,28,36.26236522796344,16.97416899999382,239.53220700000034,954.9969604863222
1687522615,51,,Aggregated,11.700000,0.000000,29,35,40,43,52,69,130,140,240,240,240,342,0,29,36.32071554678354,16.97416899999382,239.53220700000034,978.5058479532164
1687522616,52,,Aggregated,12.000000,0.000000,29,35,40,44,53,69,130,140,240,240,240,355,0,29,36.446698202816854,16.97416899999382,239.53220700000034,1017.0788732394366
1687522617,53,,Aggregated,12.200000,0.000000,29,35,40,43,53,66,130,140,240,240,240,367,0,29,36.123553945504014,16.97416899999382,239.53220700000034,1056.6730245231608
1687522618,54,,Aggregated,12.300000,0.000000,29,35,40,43,52,66,130,140,240,240,240,379,0,29,35.97389001583108,16.97416899999382,239.53220700000034,1102.6833773087071
1687522619,55,,Aggregated,12.700000,0.000000,28,35,40,42,51,65,130,140,240,240,240,393,0,28,35.66708633078877,16.173659999999757,239.53220700000034,1128.972010178117
1687522620,56,,Aggregated,12.700000,0.000000,28,34,40,42,51,64,100,140,240,240,240,406,0,28,35.542884935960565,16.173659999999757,239.53220700000034,1159.8645320197045
1687522621,57,,Aggregated,12.700000,0.000000,29,35,40,42,50,63,100,140,240,240,240,422,0,29,35.52500152369665,16.173659999999757,239.53220700000034,1192.2203791469194
1687522622,58,,Aggregated,12.800000,0.000000,29,35,40,43,51,63,100,140,240,240,240,438,0,29,35.51941052054791,16.173659999999757,239.53220700000034,1197.2100456621004
1687522623,59,,Aggregated,12.800000,0.000000,29,35,40,43,51,63,100,140,240,240,240,452,0,29,35.47843547566371,16.173659999999757,239.53220700000034,1216.0730088495575
1687522624,60,,Aggregated,13.000000,0.000000,29,35,40,43,51,62,100,140,240,240,240,468,0,29,35.26899032264957,16.173659999999757,239.53220700000034,1235.7542735042734
1687522625,61,,Aggregated,13.400000,0.000000,28,34,40,42,50,61,100,140,240,240,240,485,0,28,34.999814956700995,16.173659999999757,239.53220700000034,1266.4907216494846
1687522626,62,,Aggregated,13.500000,0.000000,28,34,39,42,50,61,100,140,240,240,240,500,0,28,34.748893976000055,16.173659999999757,239.53220700000034,1288.728
1687522627,63,,Aggregated,13.900000,0.000000,28,34,38,41,50,60,100,140,240,240,240,514,0,28,34.603777235408614,16.173659999999757,239.53220700000034,1334.147859922179
1687522628,64,,Aggregated,14.300000,0.000000,28,33,38,41,50,59,100,140,240,240,240,530,0,28,34.39253830377368,16.173659999999757,239.53220700000034,1379.254716981132
1687522629,65,,Aggregated,14.500000,0.000000,28,33,38,41,49,59,100,140,240,240,240,546,0,28,34.21552110805876,16.173659999999757,239.53220700000034,1418.1776556776556
1687522630,66,,Aggregated,14.700000,0.000000,28,33,38,41,49,58,97,140,240,240,240,564,0,28,34.17719214184414,16.173659999999757,239.53220700000034,1469.9982269503546
1687522631,67,,Aggregated,15.300000,0.000000,28,33,38,41,49,58,97,140,240,240,240,580,0,28,34.07974775517256,16.173659999999757,239.53220700000034,1497.4724137931034
1687522632,68,,Aggregated,15.300000,0.000000,28,33,38,40,49,58,97,140,240,240,240,597,0,28,33.92893730150761,16.173659999999757,239.53220700000034,1532.7872696817421
1687522633,69,,Aggregated,15.800000,0.000000,28,33,38,40,49,58,97,130,240,240,240,614,0,28,33.75726316123784,16.173659999999757,239.53220700000034,1566.4087947882736
1687522634,70,,Aggregated,15.700000,0.000000,28,33,38,41,49,59,97,130,240,240,240,632,0,28,33.94882320727854,16.173659999999757,239.53220700000034,1610.4683544303798
1687522635,71,,Aggregated,15.900000,0.000000,28,33,38,41,51,64,100,170,240,240,240,654,0,28,35.35817286238544,16.173659999999757,239.53220700000034,1639.0290519877676
1687522636,72,,Aggregated,16.200000,0.000000,28,33,38,41,51,63,100,170,240,240,240,675,0,28,35.19265070222232,16.173659999999757,239.53220700000034,1668.9155555555556
1687522637,73,,Aggregated,16.400000,0.000000,28,33,38,41,51,63,100,170,240,240,240,696,0,28,34.88400729310356,16.173659999999757,239.53220700000034,1681.03591954023
1687522638,74,,Aggregated,16.900000,0.000000,28,33,38,42,53,64,100,140,240,240,240,715,0,28,35.27262964195812,16.173659999999757,239.53220700000034,1696.0545454545454
1687522639,75,,Aggregated,17.500000,0.000000,29,34,39,43,54,68,100,170,250,250,250,734,0,29,35.982873934604974,16.173659999999757,248.2307890000044,1710.9536784741144
1687522640,76,,Aggregated,18.200000,0.000000,29,34,40,44,55,69,140,170,250,250,250,754,0,29,36.74722906100804,16.173659999999757,248.2307890000044,1729.6472148541113
1687522641,77,,Aggregated,18.800000,0.000000,29,35,41,45,60,98,170,200,300,300,300,774,0,29,39.80796708785537,16.173659999999757,302.43924100000186,1754.4483204134367
1687522642,78,,Aggregated,18.800000,0.000000,29,35,40,45,60,98,170,220,350,350,350,791,0,29,39.94340153097354,16.173659999999757,352.4275510000052,1767.2338811630848
