Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687096591,20,,Aggregated,4.500000,0.000000,190,370,530,720,1500,1700,3500,4300,5600,5600,5600,182,0,190.0,528.1319547964133,39.20089999155607,5647.933379004826,112.71978021978022
1687096593,20,,Aggregated,3.800000,0.000000,170,330,500,710,1500,1700,3500,4300,5600,5600,5600,193,0,170.0,505.1317327044973,39.20089999155607,5647.933379004826,106.40932642487047
1687096594,20,,Aggregated,4.300000,0.000000,180,330,500,710,1500,1700,3500,4300,5600,5600,5600,194,0,170.0,503.4762279895019,39.20089999155607,5647.933379004826,105.87113402061856
1687096595,20,,Aggregated,4.300000,0.000000,180,330,530,710,1500,1700,3500,4300,5600,5600,5600,196,0,170.0,506.1988682906786,39.20089999155607,5647.933379004826,104.81122448979592
1687096596,20,,Aggregated,4.300000,0.000000,180,330,530,710,1500,1700,3500,4300,5600,5600,5600,196,0,170.0,506.1988682906786,39.20089999155607,5647.933379004826,104.81122448979592
1687096597,20,,Aggregated,3.900000,0.000000,180,370,510,660,1500,1700,3500,4100,5600,5600,5600,202,0,180.0,505.62510444519876,39.20089999155607,5647.933379004826,101.75742574257426
1687096598,20,,Aggregated,3.900000,0.000000,180,370,510,660,1500,1700,3500,4100,5600,5600,5600,202,0,180.0,505.62510444519876,39.20089999155607,5647.933379004826,101.75742574257426
1687096599,20,,Aggregated,4.000000,0.000000,190,460,590,820,1500,1700,3500,4100,5600,5600,5600,216,0,190.0,520.1954483376607,39.20089999155607,5647.933379004826,102.68981481481481
1687096600,20,,Aggregated,4.000000,0.000000,190,460,570,820,1500,1700,3500,4100,5600,5600,5600,217,0,190.0,518.0938298062127,39.20089999155607,5647.933379004826,102.963133640553
1687096601,20,,Aggregated,4.000000,0.000000,190,460,570,820,1400,1700,3500,4100,5600,5600,5600,223,0,190.0,506.9851279414688,39.20089999155607,5647.933379004826,104.55156950672645
1687096602,20,,Aggregated,4.000000,0.000000,190,460,570,820,1400,1700,3500,4100,5600,5600,5600,223,0,190.0,506.9851279414688,39.20089999155607,5647.933379004826,104.55156950672645
1687096603,20,,Aggregated,3.500000,0.000000,180,390,530,720,1400,1700,3500,4100,5600,5600,5600,232,0,180.0,491.60131115911946,39.20089999155607,5647.933379004826,115.78879310344827
1687096604,20,,Aggregated,4.100000,0.000000,180,390,530,790,1400,1700,3500,4100,5600,5600,5600,237,0,180.0,489.6166914595558,39.20089999155607,5647.933379004826,120.15189873417721
1687096605,20,,Aggregated,3.000000,0.000000,180,390,540,820,1400,1700,3500,4100,5600,5600,5600,239,0,180.0,493.3630717987931,39.20089999155607,5647.933379004826,121.84518828451883
1687096606,20,,Aggregated,3.000000,0.000000,180,390,540,820,1400,1700,3500,4100,5600,5600,5600,239,0,180.0,493.3630717987931,39.20089999155607,5647.933379004826,121.84518828451883
1687096608,20,,Aggregated,4.300000,0.000000,190,460,600,900,1500,1700,3500,4100,5600,5600,5600,246,0,190.0,526.8079315525043,39.20089999155607,5647.933379004826,127.5650406504065
1687096609,20,,Aggregated,3.700000,0.000000,190,460,600,850,1500,1700,3300,4100,5600,5600,5600,256,0,190.0,518.594136476338,39.20089999155607,5647.933379004826,127.01171875
1687096610,20,,Aggregated,4.100000,0.000000,190,470,700,930,1500,1600,3300,4100,5600,5600,5600,264,0,190.0,532.348399511124,39.20089999155607,5647.933379004826,126.23106060606061
1687096611,20,,Aggregated,4.000000,0.000000,200,480,710,930,1500,1600,3300,4100,5600,5600,5600,267,0,200.0,536.8110953107165,39.20089999155607,5647.933379004826,124.812734082397
1687096612,20,,Aggregated,4.000000,0.000000,200,480,710,930,1500,1600,3300,4100,5600,5600,5600,267,0,200.0,536.8110953107165,39.20089999155607,5647.933379004826,124.812734082397
1687096613,20,,Aggregated,4.700000,0.000000,190,470,710,930,1500,1600,3300,4100,5600,5600,5600,271,0,190.0,530.2780680552256,39.20089999155607,5647.933379004826,126.54612546125462
1687096614,20,,Aggregated,4.400000,0.000000,190,470,700,920,1500,1600,3300,4100,5600,5600,5600,279,0,190.0,521.4918843117096,39.20089999155607,5647.933379004826,128.1326164874552
1687096615,20,,Aggregated,4.500000,0.000000,190,460,700,920,1500,1600,3300,4100,5600,5600,5600,283,0,190.0,519.3425070952773,39.20089999155607,5647.933379004826,129.18021201413427
1687096616,20,,Aggregated,3.800000,0.000000,190,470,670,920,1500,1600,3300,4100,5600,5600,5600,291,0,190.0,517.3834957765184,39.20089999155607,5647.933379004826,128.4192439862543
1687096617,20,,Aggregated,3.800000,0.000000,190,470,670,920,1500,1600,3300,4100,5600,5600,5600,291,0,190.0,517.3834957765184,39.20089999155607,5647.933379004826,128.4192439862543
1687096618,20,,Aggregated,4.900000,0.000000,190,460,660,920,1500,1600,3300,4100,5600,5600,5600,295,0,190.0,512.9482093659798,39.20089999155607,5647.933379004826,129.4135593220339
1687096619,20,,Aggregated,5.200000,0.000000,190,460,600,900,1500,1600,2700,3500,5600,5600,5600,303,0,190.0,502.415607432232,39.20089999155607,5647.933379004826,135.04620462046205
1687096621,20,,Aggregated,4.900000,0.000000,180,400,590,850,1500,1600,2700,3500,5600,5600,5600,309,0,180.0,495.21729559543417,39.20089999155607,5647.933379004826,141.29773462783172
1687096622,20,,Aggregated,4.600000,0.000000,190,440,600,850,1400,1600,2700,3500,5600,5600,5600,313,0,190.0,496.02184570607386,39.20089999155607,5647.933379004826,147.73482428115017
1687096623,20,,Aggregated,4.600000,0.000000,190,440,600,850,1400,1600,2700,3500,5600,5600,5600,313,0,190.0,496.02184570607386,39.20089999155607,5647.933379004826,147.73482428115017
1687096624,20,,Aggregated,4.500000,0.000000,180,390,590,850,1400,1600,2700,3500,5600,5600,5600,319,0,180.0,489.244501865239,39.20089999155607,5647.933379004826,153.55172413793105
1687096625,20,,Aggregated,4.500000,0.000000,180,370,570,820,1400,1500,2700,3500,5600,5600,5600,328,0,180.0,479.64399566471246,39.20089999155607,5647.933379004826,156.71341463414635
1687096626,20,,Aggregated,4.600000,0.000000,180,360,570,790,1400,1500,2700,3500,5600,5600,5600,336,0,180.0,471.8326936370951,39.20089999155607,5647.933379004826,164.5
1687096627,20,,Aggregated,4.800000,0.000000,180,350,570,790,1400,1500,2700,3500,5600,5600,5600,339,0,180.0,468.6718358615586,39.20089999155607,5647.933379004826,167.32743362831857
1687096628,20,,Aggregated,4.200000,0.000000,180,350,540,720,1300,1500,2700,3500,5600,5600,5600,341,0,180.0,466.2313195162837,39.20089999155607,5647.933379004826,167.76539589442814
1687096629,20,,Aggregated,4.700000,0.000000,170,340,540,720,1300,1500,2700,3500,5600,5600,5600,346,0,170.0,461.98802526314836,39.20089999155607,5647.933379004826,171.39884393063585
1687096630,20,,Aggregated,4.700000,0.000000,180,360,540,720,1200,1500,2300,3500,5600,5600,5600,353,0,180.0,463.0270095723622,39.20089999155607,5647.933379004826,177.1331444759207
1687096631,20,,Aggregated,4.800000,0.000000,180,350,540,720,1200,1500,2300,3500,5600,5600,5600,362,0,170.0,459.45845616313926,39.20089999155607,5647.933379004826,184.30939226519337
1687096632,20,,Aggregated,4.300000,0.000000,180,350,540,720,1200,1500,2300,3500,5600,5600,5600,365,0,180.0,457.6909304631568,39.20089999155607,5647.933379004826,186.77260273972604
1687096633,20,,Aggregated,4.400000,0.000000,170,350,530,710,1200,1500,2300,3500,5600,5600,5600,369,0,170.0,453.72337700287545,39.20089999155607,5647.933379004826,188.6829268292683
1687096634,20,,Aggregated,4.400000,0.000000,170,350,530,710,1200,1500,2300,3500,5600,5600,5600,369,0,170.0,453.72337700287545,39.20089999155607,5647.933379004826,188.6829268292683
1687096636,20,,Aggregated,5.200000,0.000000,170,350,530,710,1200,1500,2300,3500,5600,5600,5600,376,0,170.0,449.4034999708597,39.20089999155607,5647.933379004826,193.31382978723406
1687096637,20,,Aggregated,5.100000,0.000000,170,350,530,710,1200,1500,2300,3500,5600,5600,5600,383,0,170.0,451.6929971882022,39.20089999155607,5647.933379004826,201.98172323759792
1687096638,20,,Aggregated,4.200000,0.000000,170,350,530,710,1200,1500,2300,3500,5600,5600,5600,387,0,170.0,450.59516666688233,39.20089999155607,5647.933379004826,212.80103359173125
1687096639,20,,Aggregated,4.600000,0.000000,170,350,530,700,1200,1500,2300,3500,5600,5600,5600,391,0,170.0,446.79754934808994,39.20089999155607,5647.933379004826,217.6291560102302
1687096640,20,,Aggregated,4.800000,0.000000,170,350,530,700,1200,1500,2300,3500,5600,5600,5600,392,0,170.0,445.8247714134944,39.20089999155607,5647.933379004826,220.77295918367346
1687096641,20,,Aggregated,4.800000,0.000000,170,350,520,700,1200,1500,2300,3500,5600,5600,5600,397,0,170.0,443.1900339397855,39.20089999155607,5647.933379004826,231.79093198992445
1687096642,20,,Aggregated,4.500000,0.000000,170,330,510,670,1200,1500,2100,3500,5600,5600,5600,411,0,170.0,435.8974307131602,39.20089999155607,5647.933379004826,252.12165450121654
1687096643,20,,Aggregated,4.300000,0.000000,170,330,520,700,1200,1500,2100,3500,5600,5600,5600,412,0,170.0,436.6602303667711,39.20089999155607,5647.933379004826,254.63834951456312
1687096644,20,,Aggregated,4.300000,0.000000,170,330,510,700,1200,1500,2100,3500,5600,5600,5600,415,0,170.0,434.8526414460643,39.20089999155607,5647.933379004826,262.1156626506024
1687096645,20,,Aggregated,4.600000,0.000000,170,330,510,670,1200,1500,2100,3500,5600,5600,5600,418,0,170.0,432.46740453138375,39.20089999155607,5647.933379004826,266.4019138755981
1687096646,20,,Aggregated,4.600000,0.000000,160,310,510,660,1200,1500,2100,3500,5600,5600,5600,427,0,160.0,425.99343928364374,39.20089999155607,5647.933379004826,285.3138173302108
1687096647,20,,Aggregated,4.600000,0.000000,160,310,500,660,1100,1500,2100,3500,5600,5600,5600,434,0,160.0,422.6668452698035,39.20089999155607,5647.933379004826,297.04608294930875
1687096648,20,,Aggregated,4.400000,0.000000,160,310,500,660,1100,1500,2100,3500,5600,5600,5600,435,0,160.0,422.5080030807026,39.20089999155607,5647.933379004826,299.3264367816092
1687096650,20,,Aggregated,4.400000,0.000000,160,310,500,630,1100,1500,2100,3500,5600,5600,5600,439,0,160.0,420.3969016539915,39.20089999155607,5647.933379004826,305.40774487471526
1687096651,20,,Aggregated,4.700000,0.000000,160,310,500,630,1100,1500,2100,3500,5600,5600,5600,440,0,160.0,419.6399671002093,39.20089999155607,5647.933379004826,307.6431818181818
1687096652,20,,Aggregated,4.400000,0.000000,160,320,510,670,1100,1500,2100,3500,5600,5600,5600,445,0,160.0,425.9268281665458,39.20089999155607,5647.933379004826,312.87640449438203
1687096653,20,,Aggregated,4.400000,0.000000,170,330,520,700,1100,1500,2100,3500,5600,5600,5600,459,0,170.0,425.1777165972824,39.20089999155607,5647.933379004826,332.4684095860566
1687096654,20,,Aggregated,3.900000,0.000000,170,320,510,690,1100,1500,2100,3500,5600,5600,5600,462,0,170.0,423.11550890074363,39.20089999155607,5647.933379004826,335.1926406926407
1687096655,20,,Aggregated,3.900000,0.000000,170,320,510,670,1100,1500,2100,3500,5600,5600,5600,466,0,160.0,421.3227701591115,39.20089999155607,5647.933379004826,337.156652360515
1687096656,20,,Aggregated,3.900000,0.000000,170,320,510,670,1100,1500,2100,3500,5600,5600,5600,466,0,160.0,421.3227701591115,39.20089999155607,5647.933379004826,337.156652360515
1687096657,20,,Aggregated,5.100000,0.000000,160,300,510,660,1100,1500,2100,3500,5600,5600,5600,479,0,160.0,412.6083247768773,39.20089999155607,5647.933379004826,351.89352818371606
1687096658,20,,Aggregated,4.600000,0.000000,160,290,500,630,1000,1500,2100,3500,5600,5600,5600,487,0,160.0,408.4571563472072,39.20089999155607,5647.933379004826,351.40862422997947
1687096659,20,,Aggregated,4.400000,0.000000,160,290,500,630,1000,1500,2100,3500,5600,5600,5600,493,0,160.0,407.97405496364104,39.20089999155607,5647.933379004826,350.40162271805275
1687096660,20,,Aggregated,5.200000,0.000000,160,290,500,630,1000,1500,2100,3500,5600,5600,5600,495,0,160.0,407.8292407678685,39.20089999155607,5647.933379004826,352.24242424242425
1687096661,20,,Aggregated,5.200000,0.000000,160,290,500,630,1000,1500,2100,3500,5600,5600,5600,495,0,160.0,407.8292407678685,39.20089999155607,5647.933379004826,352.24242424242425
1687096663,20,,Aggregated,5.500000,0.000000,160,280,500,630,1000,1500,1900,3300,5600,5600,5600,512,0,160.0,403.08599059193284,39.20089999155607,5647.933379004826,359.435546875
1687096664,20,,Aggregated,5.000000,0.000000,160,280,500,630,1000,1500,1900,3300,5600,5600,5600,518,0,160.0,401.70033850595195,39.09760000533424,5647.933379004826,358.6949806949807
1687096665,20,,Aggregated,5.300000,0.000000,160,280,500,630,1000,1500,1900,3300,5600,5600,5600,522,0,150.0,399.06342325687956,39.09760000533424,5647.933379004826,359.65325670498083
1687096666,20,,Aggregated,5.300000,0.000000,160,280,500,630,1000,1500,1900,3300,5600,5600,5600,523,0,160.0,399.0115664093457,39.09760000533424,5647.933379004826,360.1988527724665
1687096667,20,,Aggregated,5.700000,0.000000,160,280,500,630,1000,1500,1900,3300,5600,5600,5600,524,0,160.0,400.17125937039185,39.09760000533424,5647.933379004826,359.51145038167937
1687096668,20,,Aggregated,5.700000,0.000000,160,300,500,620,1000,1500,1900,3300,5600,5600,5600,539,0,160.0,396.7087963266449,39.09760000533424,5647.933379004826,359.3840445269017
1687096669,20,,Aggregated,5.300000,0.000000,160,300,490,600,1000,1500,1900,3300,5600,5600,5600,544,0,160.0,394.94817425750574,39.09760000533424,5647.933379004826,358.15808823529414
1687096670,20,,Aggregated,4.400000,0.000000,160,300,490,600,1000,1500,1900,3300,5600,5600,5600,548,0,160.0,394.3574472027151,39.09760000533424,5647.933379004826,357.31021897810217
1687096671,20,,Aggregated,4.400000,0.000000,160,300,490,600,1000,1500,1900,3300,5600,5600,5600,548,0,160.0,394.3574472027151,39.09760000533424,5647.933379004826,357.31021897810217
1687096672,20,,Aggregated,5.100000,0.000000,160,300,480,600,1000,1500,1900,3300,5600,5600,5600,550,0,160.0,393.4003206547244,39.09760000533424,5647.933379004826,358.35636363636365
1687096673,20,,Aggregated,5.300000,0.000000,160,280,470,570,1000,1500,1700,3300,5600,5600,5600,566,0,160.0,388.5143923782939,39.09760000533424,5647.933379004826,362.18727915194347
1687096675,20,,Aggregated,5.400000,0.000000,160,280,470,570,1000,1500,1700,3300,5600,5600,5600,570,0,160.0,386.454888730026,39.09760000533424,5647.933379004826,360.77894736842103
1687096676,20,,Aggregated,3.900000,0.000000,160,280,470,570,990,1500,1700,3300,5600,5600,5600,573,0,160.0,384.94926381869004,39.09760000533424,5647.933379004826,360.5811518324607
1687096677,20,,Aggregated,4.900000,0.000000,160,260,470,570,990,1500,1700,3300,5600,5600,5600,574,0,160.0,384.66096509252884,39.09760000533424,5647.933379004826,360.5156794425087
1687096678,20,,Aggregated,4.900000,0.000000,160,260,470,570,990,1500,1700,3300,5600,5600,5600,575,0,160.0,384.0688430645463,39.09760000533424,5647.933379004826,360.4504347826087
1687096679,20,,Aggregated,4.900000,0.000000,160,280,460,560,980,1500,1700,3300,5600,5600,5600,593,0,160.0,380.4603646764118,39.09760000533424,5647.933379004826,362.29173693086005
1687096680,20,,Aggregated,4.500000,0.000000,160,280,460,560,980,1500,1700,3300,5600,5600,5600,595,0,160.0,379.3818893279399,39.09760000533424,5647.933379004826,361.6168067226891
1687096681,20,,Aggregated,4.500000,0.000000,160,280,460,550,980,1500,1700,3300,5600,5600,5600,597,0,160.0,378.5959952162817,39.09760000533424,5647.933379004826,360.94807370184253
1687096682,20,,Aggregated,4.900000,0.000000,160,280,460,550,980,1500,1700,3300,5600,5600,5600,598,0,160.0,378.2265972259486,39.09760000533424,5647.933379004826,360.61538461538464
1687096683,20,,Aggregated,4.900000,0.000000,160,280,460,550,940,1500,1700,2700,5600,5600,5600,601,0,160.0,377.6246602714076,39.09760000533424,5647.933379004826,359.08485856905156
1687096684,20,,Aggregated,4.800000,0.000000,160,260,460,540,940,1500,1700,2700,5600,5600,5600,617,0,160.0,374.634371512341,39.09760000533424,5647.933379004826,355.2771474878444
1687096685,20,,Aggregated,4.900000,0.000000,160,260,460,550,940,1500,1700,2700,5600,5600,5600,620,0,160.0,374.4893761259699,39.09760000533424,5647.933379004826,355.63870967741934
1687096687,20,,Aggregated,3.700000,0.000000,160,260,460,540,940,1500,1700,2700,5600,5600,5600,621,0,160.0,374.7100930517037,39.09760000533424,5647.933379004826,355.06602254428344
1687096688,20,,Aggregated,4.700000,0.000000,160,260,460,540,940,1500,1700,2700,5600,5600,5600,623,0,160.0,373.7110158621345,39.09760000533424,5647.933379004826,354.70304975922954
