Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687522524,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687522525,1,,Aggregated,0.000000,0.000000,220,220,220,220,220,220,220,220,220,220,220,1,0,218.87791700000002,218.87791700000002,218.87791700000002,218.87791700000002,2.0
1687522526,2,,Aggregated,0.000000,0.000000,220,220,220,220,220,220,220,220,220,220,220,2,0,51,134.71554150000003,50.55316600000004,218.87791700000002,2.0
1687522527,3,,Aggregated,0.000000,0.000000,51,51,220,220,220,220,220,220,220,220,220,3,0,51,106.72472233333337,50.55316600000004,218.87791700000002,2.0
1687522528,4,,Aggregated,0.000000,0.000000,51,51,220,220,220,220,220,220,220,220,220,4,0,51,91.29642725000006,45.01154200000013,218.87791700000002,2.0
1687522529,5,,Aggregated,1.000000,0.000000,51,51,51,220,220,220,220,220,220,220,220,5,0,51,82.74077500000006,45.01154200000013,218.87791700000002,2.0
1687522530,6,,Aggregated,1.000000,0.000000,49,51,51,51,220,220,220,220,220,220,220,7,0,49,69.67243442857156,29.311833000000398,218.87791700000002,2.0
1687522531,7,,Aggregated,1.000000,0.000000,47,49,51,51,220,220,220,220,220,220,220,9,0,47,62.34318044444452,26.007500000000405,218.87791700000002,2.0
1687522532,8,,Aggregated,1.000000,0.000000,45,49,51,51,51,220,220,220,220,220,220,11,0,45,57.228886272727316,23.377250000000238,218.87791700000002,2.0
1687522533,9,,Aggregated,1.000000,0.000000,45,47,49,51,51,220,220,220,220,220,220,13,0,45,53.849041615384564,23.377250000000238,218.87791700000002,2.0
1687522534,10,,Aggregated,1.285714,0.000000,45,47,49,49,51,220,220,220,220,220,220,16,0,45,50.188916562499955,23.377250000000238,218.87791700000002,11.75
1687522535,11,,Aggregated,1.444444,0.000000,45,46,47,49,51,220,220,220,220,220,220,20,0,44,45.82120624999999,21.96700000000007,218.87791700000002,33.7
1687522536,12,,Aggregated,1.444444,0.000000,44,45,47,47,51,51,220,220,220,220,220,24,0,30,43.147140583333275,21.747457999998332,218.87791700000002,48.333333333333336
1687522537,13,,Aggregated,1.600000,0.000000,30,45,47,47,51,53,220,220,220,220,220,28,0,29,41.541352642857085,21.747457999998332,218.87791700000002,58.75
1687522538,14,,Aggregated,1.800000,0.000000,29,45,47,47,51,53,220,220,220,220,220,31,0,29,40.458908580645144,21.501125000000343,218.87791700000002,68.74193548387096
1687522539,15,,Aggregated,2.200000,0.000000,27,45,46,47,51,53,220,220,220,220,220,35,0,27,38.78046428571431,19.698208999999522,218.87791700000002,79.34285714285714
1687522540,16,,Aggregated,2.700000,0.000000,26,44,45,47,51,53,220,220,220,220,220,39,0,26,37.65692094871787,19.698208999999522,218.87791700000002,104.33333333333333
1687522541,17,,Aggregated,2.700000,0.000000,25,43,45,46,49,51,220,220,220,220,220,45,0,25,36.122669422222216,19.37300000000164,218.87791700000002,119.08888888888889
1687522542,18,,Aggregated,3.000000,0.000000,25,43,45,46,49,51,220,220,220,220,220,50,0,25,35.30697748000006,19.37300000000164,218.87791700000002,129.8
1687522543,19,,Aggregated,3.200000,0.000000,25,41,45,46,49,51,53,220,220,220,220,55,0,25,34.68862347272723,18.886624999996826,218.87791700000002,129.78181818181818
1687522544,20,,Aggregated,3.600000,0.000000,25,32,45,46,49,51,53,220,220,220,220,59,0,25,34.31020408474578,18.886624999996826,218.87791700000002,131.9322033898305
1687522545,21,,Aggregated,4.200000,0.000000,25,30,44,45,47,51,53,220,220,220,220,66,0,25,33.421646454545524,18.886624999996826,218.87791700000002,139.96969696969697
1687522546,22,,Aggregated,4.200000,0.000000,25,29,44,45,47,51,53,220,220,220,220,71,0,25,33.06648826760572,18.886624999996826,218.87791700000002,141.5211267605634
1687522547,23,,Aggregated,4.300000,0.000000,25,29,44,45,47,51,66,220,220,220,220,78,0,25,32.90448184615401,18.886624999996826,218.87791700000002,145.37179487179486
1687522548,24,,Aggregated,4.700000,0.000000,25,32,43,45,47,51,66,220,220,220,220,85,0,25,33.102194141176575,18.886624999996826,218.87791700000002,146.7058823529412
1687522549,25,,Aggregated,5.000000,0.000000,26,33,43,44,47,51,66,220,220,220,220,92,0,26,33.04732566304363,18.886624999996826,218.87791700000002,151.34782608695653
1687522550,26,,Aggregated,5.400000,0.000000,26,33,42,44,47,51,66,220,220,220,220,98,0,25,32.8942857448982,18.886624999996826,218.87791700000002,150.33673469387756
