Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687499661,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687499662,1,,Aggregated,0.000000,0.000000,240,240,240,240,240,240,240,240,240,240,240,1,0,241.02308399999995,241.02308399999995,241.02308399999995,241.02308399999995,2.0
1687499663,2,,Aggregated,0.000000,0.000000,240,240,240,240,240,240,240,240,240,240,240,2,0,41.393416000000016,141.20825,41.393416000000016,241.02308399999995,2.0
1687499664,3,,Aggregated,0.000000,0.000000,48,48,240,240,240,240,240,240,240,240,240,3,0,48,110.10366666666664,41.393416000000016,241.02308399999995,2.0
1687499665,4,,Aggregated,1.000000,0.000000,55,55,240,240,240,240,240,240,240,240,240,4,0,48,96.36537499999994,41.393416000000016,241.02308399999995,2.0
1687499666,5,,Aggregated,1.000000,0.000000,48,55,55,240,240,240,240,240,240,240,240,5,0,48,86.03144999999992,41.393416000000016,241.02308399999995,2.0
1687499667,6,,Aggregated,1.000000,0.000000,48,48,55,55,240,240,240,240,240,240,240,7,0,48,72.42972028571437,29.350250000000244,241.02308399999995,24.571428571428573
1687499668,7,,Aggregated,1.000000,0.000000,48,48,55,57,240,240,240,240,240,240,240,9,0,48,65.4961157777779,25.73487500000038,241.02308399999995,55.111111111111114
1687499669,8,,Aggregated,1.000000,0.000000,48,50,55,55,57,240,240,240,240,240,240,11,0,48,60.598761454545574,25.73487500000038,241.02308399999995,74.54545454545455
1687499670,9,,Aggregated,1.166667,0.000000,48,50,52,55,57,240,240,240,240,240,240,14,0,45,54.98783042857141,24.15258299999934,241.02308399999995,81.71428571428571
1687499671,10,,Aggregated,1.285714,0.000000,42,48,50,52,57,240,240,240,240,240,240,17,0,42,50.48981382352938,20.826958000000673,241.02308399999995,86.3529411764706
1687499672,11,,Aggregated,1.375000,0.000000,42,48,52,54,57,240,240,240,240,240,240,20,0,41,48.291256299999915,20.826958000000673,241.02308399999995,97.7
1687499673,12,,Aggregated,1.555556,0.000000,41,48,50,52,55,57,240,240,240,240,240,24,0,37,46.531553833333284,20.826958000000673,241.02308399999995,101.66666666666667
1687499674,13,,Aggregated,1.700000,0.000000,37,46,50,50,55,57,240,240,240,240,240,27,0,37,44.745749999999916,20.826958000000673,241.02308399999995,102.37037037037037
1687499675,14,,Aggregated,1.900000,0.000000,37,46,49,50,55,57,240,240,240,240,240,30,0,37,43.944911099999935,20.826958000000673,241.02308399999995,124.43333333333334
1687499676,15,,Aggregated,2.200000,0.000000,37,46,49,50,54,57,240,240,240,240,240,33,0,37,42.896029030302905,20.826958000000673,241.02308399999995,122.9090909090909
