Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1686809378,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1686809379,1,,Aggregated,0.000000,0.000000,880,880,880,880,880,880,880,880,880,880,880,1,0,881.39632,881.39632,881.39632,881.39632,2.0
1686809380,2,,Aggregated,0.000000,0.000000,880,880,880,880,880,880,880,880,880,880,880,2,0,390.0,633.779163,386.1620060000002,881.39632,2.0
1686809381,3,,Aggregated,0.000000,0.000000,790,790,880,880,880,880,880,880,880,880,880,3,0,790.0,686.9736433333331,386.1620060000002,881.39632,54.666666666666664
1686809382,4,,Aggregated,0.000000,0.000000,790,790,880,880,880,880,880,880,880,880,880,4,0,390.0,558.4592929999999,172.91624200000032,881.39632,81.5
1686809383,5,,Aggregated,1.000000,0.000000,390,790,790,880,880,880,880,880,880,880,880,5,0,390.0,495.5690708000001,172.91624200000032,881.39632,97.6
1686809384,6,,Aggregated,1.000000,0.000000,390,420,790,790,880,880,880,880,880,880,880,7,0,390.0,426.3433560000002,82.91990600000076,881.39632,115.71428571428571
1686809385,7,,Aggregated,1.000000,0.000000,240,390,420,790,880,880,880,880,880,880,880,9,0,240.0,359.2179794444445,82.91990600000076,881.39632,161.77777777777777
1686809386,8,,Aggregated,1.000000,0.000000,240,390,570,570,790,880,880,880,880,880,880,12,0,240.0,347.08950583333325,82.91990600000076,881.39632,150.25
1686809387,9,,Aggregated,1.000000,0.000000,240,390,420,570,790,880,880,880,880,880,880,14,0,170.0,310.04437135714267,42.48106899999904,881.39632,174.92857142857142
1686809388,10,,Aggregated,1.375000,0.000000,170,390,420,570,790,880,880,880,880,880,880,17,0,170.0,306.93910558823507,42.48106899999904,881.39632,191.47058823529412
1686809389,11,,Aggregated,1.555556,0.000000,200,240,420,570,790,880,880,880,880,880,880,20,0,170.0,285.63020274999997,42.48106899999904,881.39632,211.2
1686809390,12,,Aggregated,1.555556,0.000000,170,240,390,420,670,790,880,880,880,880,880,23,0,170.0,262.6123843043478,42.48106899999904,881.39632,212.82608695652175
1686809391,13,,Aggregated,1.600000,0.000000,160,220,240,390,670,790,880,880,880,880,880,27,0,160.0,240.0833761481481,42.2492659999989,881.39632,206.11111111111111
1686809392,14,,Aggregated,1.900000,0.000000,150,210,240,240,570,790,880,880,880,880,880,31,0,150.0,227.25826387096768,42.2492659999989,881.39632,205.5483870967742
1686809393,15,,Aggregated,2.500000,0.000000,130,210,230,240,570,790,880,880,880,880,880,35,0,130.0,209.0294058285713,42.2492659999989,881.39632,218.85714285714286
1686809394,16,,Aggregated,2.700000,0.000000,130,210,230,240,570,790,880,880,880,880,880,38,0,120.0,208.23399473684202,42.2492659999989,881.39632,231.26315789473685
1686809395,17,,Aggregated,2.700000,0.000000,140,210,240,330,510,670,880,880,880,880,880,44,0,130.0,212.0353379772726,42.2492659999989,881.39632,262.5681818181818
1686809396,18,,Aggregated,2.800000,0.000000,130,200,230,270,510,670,880,880,880,880,880,49,0,130.0,201.63337569387753,42.2492659999989,881.39632,278.55102040816325
1686809397,19,,Aggregated,3.100000,0.000000,120,170,220,240,420,670,790,880,880,880,880,56,0,120.0,189.21372869642846,42.2492659999989,881.39632,292.6607142857143
1686809398,20,,Aggregated,3.500000,0.000000,120,160,210,230,410,570,790,880,880,880,880,61,0,120.0,180.089221377049,42.2492659999989,881.39632,292.8688524590164
1686809399,21,,Aggregated,4.200000,0.000000,110,150,200,220,410,570,790,880,880,880,880,67,0,110.0,170.13506108955207,41.78407699999909,881.39632,291.05970149253733
1686809400,22,,Aggregated,4.500000,0.000000,110,140,180,220,400,570,790,880,880,880,880,75,0,110.0,165.32439013333322,41.78407699999909,881.39632,280.05333333333334
1686809401,23,,Aggregated,4.500000,0.000000,100,140,170,210,390,510,790,880,880,880,880,82,0,99,157.19282247560966,41.78407699999909,881.39632,272.1829268292683
1686809402,24,,Aggregated,4.700000,0.000000,94,130,170,190,330,510,790,880,880,880,880,91,0,94,148.9653692637362,41.78407699999909,881.39632,256.2197802197802
1686809403,25,,Aggregated,5.000000,0.000000,94,130,170,200,330,510,790,880,880,880,880,95,0,94,147.58497579999997,40.49531900000147,881.39632,250.54736842105262
1686809404,26,,Aggregated,6.000000,0.000000,99,140,170,210,330,420,670,790,880,880,880,102,0,96,150.00067066666662,40.49531900000147,881.39632,249.16666666666666
1686809405,27,,Aggregated,6.200000,0.000000,100,140,170,210,360,430,670,790,880,880,880,110,0,99,150.23640630909082,40.49531900000147,881.39632,248.88181818181818
1686809406,28,,Aggregated,6.200000,0.000000,99,140,180,190,330,430,670,790,880,880,880,119,0,99,146.7839198823529,40.49531900000147,881.39632,242.26050420168067
1686809407,29,,Aggregated,6.200000,0.000000,99,140,170,190,270,420,670,790,880,880,880,128,0,96,143.50521228124992,40.49531900000147,881.39632,244.3046875
1686809408,30,,Aggregated,6.200000,0.000000,98,140,170,190,250,420,670,790,880,880,880,133,0,98,142.99533201503752,40.49531900000147,881.39632,250.86466165413535
1686809409,31,,Aggregated,7.200000,0.000000,99,140,170,180,240,410,670,790,880,880,880,141,0,99,140.53613710638288,40.49531900000147,881.39632,268.8156028368794
1686809410,32,,Aggregated,7.200000,0.000000,98,130,160,180,240,410,670,790,880,880,880,148,0,97,137.97885058783785,38.21941400000384,881.39632,283.3310810810811
