Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687625770,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687625771,1,,Aggregated,0.000000,0.000000,310,310,310,310,310,310,310,310,310,310,310,1,0,310.4845380000003,310.4845380000003,310.4845380000003,310.4845380000003,0.0
1687625772,2,,Aggregated,0.000000,0.000000,310,310,310,310,310,310,310,310,310,310,310,2,0,82.03769300000019,196.26111550000024,82.03769300000019,310.4845380000003,81.0
1687625773,3,,Aggregated,0.000000,0.000000,82,82,310,310,310,310,310,310,310,310,310,4,0,57,117.46107000000016,20.381720999999686,310.4845380000003,81.0
1687625774,4,,Aggregated,1.000000,0.000000,57,82,82,310,310,310,310,310,310,310,310,5,0,57,102.47625040000025,20.381720999999686,310.4845380000003,65.2
1687625775,5,,Aggregated,1.000000,0.000000,57,57,82,82,310,310,310,310,310,310,310,6,0,43,91.22926416666677,20.381720999999686,310.4845380000003,54.666666666666664
1687625776,6,,Aggregated,1.333333,0.000000,43,57,82,82,310,310,310,310,310,310,310,8,0,42,78.39129262500016,20.381720999999686,310.4845380000003,61.25
1687625777,7,,Aggregated,1.250000,0.000000,43,47,57,82,310,310,310,310,310,310,310,10,0,42,69.48310970000003,20.381720999999686,310.4845380000003,81.4
1687625778,8,,Aggregated,1.200000,0.000000,43,47,57,57,82,310,310,310,310,310,310,12,0,42,63.69265908333336,20.381720999999686,310.4845380000003,94.83333333333333
1687625779,9,,Aggregated,1.333333,0.000000,42,47,48,57,82,310,310,310,310,310,310,14,0,42,59.20809807142853,20.381720999999686,310.4845380000003,104.42857142857143
1687625780,10,,Aggregated,1.428571,0.000000,42,45,48,48,82,310,310,310,310,310,310,16,0,42,56.56446406249985,20.381720999999686,310.4845380000003,111.5625
1687625781,11,,Aggregated,1.500000,0.000000,42,43,47,48,82,310,310,310,310,310,310,19,0,42,52.31751226315769,20.381720999999686,310.4845380000003,144.94736842105263
1687625782,12,,Aggregated,1.555556,0.000000,38,43,47,47,57,82,310,310,310,310,310,23,0,38,48.42850565217385,20.381720999999686,310.4845380000003,147.82608695652175
1687625783,13,,Aggregated,1.600000,0.000000,38,42,45,47,57,82,310,310,310,310,310,28,0,35,45.40906935714265,20.381720999999686,310.4845380000003,156.03571428571428
1687625784,14,,Aggregated,1.800000,0.000000,35,42,45,47,57,82,310,310,310,310,310,31,0,35,44.93594251612891,20.381720999999686,310.4845380000003,172.19354838709677
1687625785,15,,Aggregated,2.100000,0.000000,38,45,48,52,79,82,310,310,310,310,310,35,0,38,47.31350079999974,20.381720999999686,310.4845380000003,170.97142857142856
1687625786,16,,Aggregated,2.400000,0.000000,42,47,52,62,82,120,310,310,310,310,310,40,0,38,49.0449915249997,19.91861000000128,310.4845380000003,193.95
1687625787,17,,Aggregated,2.600000,0.000000,38,45,48,57,79,82,310,310,310,310,310,45,0,38,46.77705246666655,19.91861000000128,310.4845380000003,211.84444444444443
1687625788,18,,Aggregated,2.900000,0.000000,42,48,71,79,99,140,150,310,310,310,310,51,0,42,54.807859980392,19.91861000000128,310.4845380000003,212.2549019607843
1687625789,19,,Aggregated,3.200000,0.000000,42,47,62,72,99,140,150,310,310,310,310,56,0,38,52.55634451785699,19.91861000000128,310.4845380000003,201.98214285714286
1687625790,20,,Aggregated,3.500000,0.000000,38,47,52,71,98,120,150,310,310,310,310,62,0,35,50.55812762903205,19.91861000000128,310.4845380000003,190.30645161290323
1687625791,21,,Aggregated,3.900000,0.000000,35,47,50,62,98,120,150,310,310,310,310,67,0,35,49.22156443283566,19.91861000000128,310.4845380000003,183.38805970149255
1687625792,22,,Aggregated,4.200000,0.000000,34,45,49,59,88,120,150,310,310,310,310,73,0,34,47.73943265753403,19.91861000000128,310.4845380000003,179.3835616438356
1687625793,23,,Aggregated,4.600000,0.000000,33,45,48,57,88,120,150,310,310,310,310,80,0,32,46.251382349999815,19.91861000000128,310.4845380000003,193.9375
1687625794,24,,Aggregated,4.800000,0.000000,33,44,47,52,82,110,150,310,310,310,310,88,0,32,45.48473056818165,19.91861000000128,310.4845380000003,201.9659090909091
1687625795,25,,Aggregated,5.000000,0.000000,35,45,50,70,99,150,190,310,310,310,310,94,0,35,51.33928764893604,19.91861000000128,310.4845380000003,207.95744680851064
1687625796,26,,Aggregated,5.700000,0.000000,36,47,62,82,130,180,220,310,390,390,390,101,0,36,59.22499568316823,19.91861000000128,391.6120769999978,222.2871287128713
1687625797,27,,Aggregated,5.700000,0.000000,38,49,82,99,180,210,260,310,390,390,390,108,0,38,67.19637299999992,19.63354400000128,391.6120769999978,231.77777777777777
1687625798,28,,Aggregated,5.900000,0.000000,38,47,72,98,180,210,260,310,390,390,390,115,0,38,65.33448608695645,19.63354400000128,391.6120769999978,245.71304347826086
1687625799,29,,Aggregated,6.000000,0.000000,36,47,70,88,180,200,260,310,390,390,390,121,0,36,63.69532238842971,19.63354400000128,391.6120769999978,250.8512396694215
1687625800,30,,Aggregated,6.300000,0.000000,36,47,62,82,180,200,260,310,390,390,390,128,0,35,62.15762392187501,19.63354400000128,391.6120769999978,279.9296875
1687625801,31,,Aggregated,6.500000,0.000000,35,45,57,79,150,200,260,310,390,390,390,138,0,34,59.71131484782607,18.15558100000203,391.6120769999978,320.3623188405797
1687625802,32,,Aggregated,6.500000,0.000000,33,45,52,71,140,200,260,310,390,390,390,147,0,33,57.82938549659869,18.15558100000203,391.6120769999978,338.02721088435374
1687625803,33,,Aggregated,6.600000,0.000000,32,43,49,62,140,200,220,310,390,390,390,158,0,32,55.611277765823,18.15558100000203,391.6120769999978,353.253164556962
