Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687380046,18,,Aggregated,2.900000,0.000000,29,40,47,47,49,71,99,280,280,280,280,51,0,29,39.250755137255084,18.411505999999633,284.6857260000002,45.333333333333336
1687380047,19,,Aggregated,3.200000,0.000000,30,40,44,47,49,71,99,280,280,280,280,55,0,30,38.896868400000095,18.411505999999633,284.6857260000002,42.18181818181818
1687380048,20,,Aggregated,3.400000,0.000000,29,40,44,47,49,71,99,280,280,280,280,59,0,29,38.419915677966145,18.411505999999633,284.6857260000002,39.45762711864407
1687380049,21,,Aggregated,3.800000,0.000000,29,40,44,47,49,66,99,280,280,280,280,64,0,28,38.02374285937512,18.411505999999633,284.6857260000002,36.53125
1687380050,22,,Aggregated,4.000000,0.000000,27,40,43,47,49,66,99,280,280,280,280,69,0,27,37.2412575797103,18.411505999999633,284.6857260000002,38.594202898550726
1687380051,23,,Aggregated,4.200000,0.000000,28,39,43,47,49,66,99,280,280,280,280,76,0,28,36.83404255263184,18.411505999999633,284.6857260000002,62.63157894736842
1687380052,24,,Aggregated,4.400000,0.000000,28,36,42,46,49,62,99,280,280,280,280,82,0,27,36.328709756097844,18.411505999999633,284.6857260000002,83.60975609756098
1687380053,25,,Aggregated,4.600000,0.000000,27,34,41,44,49,62,99,280,280,280,280,90,0,27,35.21826006666695,18.185914000000025,284.6857260000002,117.36666666666666
1687380054,26,,Aggregated,4.900000,0.000000,27,34,41,44,49,66,99,280,280,280,280,96,0,27,35.1900693125003,18.185914000000025,284.6857260000002,152.01041666666666
1687380055,27,,Aggregated,5.000000,0.000000,28,39,44,47,66,99,120,180,280,280,280,104,0,28,39.705833605769456,18.185914000000025,284.6857260000002,186.81730769230768
1687380056,28,,Aggregated,5.500000,0.000000,27,34,43,47,62,99,120,180,280,280,280,112,0,27,38.570027732143096,16.342954000002408,284.6857260000002,202.26785714285714
1687380057,29,,Aggregated,5.500000,0.000000,28,39,44,48,71,110,120,180,280,280,280,119,0,28,39.93139724369776,16.342954000002408,284.6857260000002,220.1764705882353
1687380058,30,,Aggregated,5.900000,0.000000,27,34,43,47,66,110,120,180,280,280,280,127,0,27,39.127750897638,16.342954000002408,284.6857260000002,231.70866141732284
1687380059,31,,Aggregated,6.100000,0.000000,27,34,43,47,66,110,120,180,280,280,280,136,0,27,38.993034154411916,16.342954000002408,284.6857260000002,240.09558823529412
1687380060,32,,Aggregated,6.400000,0.000000,27,34,44,48,66,99,120,180,280,280,280,143,0,27,38.86526397202815,16.342954000002408,284.6857260000002,252.020979020979
1687380061,33,,Aggregated,6.800000,0.000000,28,40,47,49,82,110,170,280,1200,1200,1200,151,0,28,49.09324305298031,16.342954000002408,1181.4475520000017,274.9668874172185
1687380062,34,,Aggregated,7.200000,0.000000,28,41,48,50,99,120,180,280,1200,1200,1200,161,0,28,51.11793070186351,16.342954000002408,1181.4475520000017,288.93167701863354
1687380063,35,,Aggregated,7.400000,0.000000,29,43,49,59,110,130,180,280,1200,1200,1200,171,0,29,53.82043791228091,16.342954000002408,1181.4475520000017,284.29824561403507
1687380064,36,,Aggregated,7.500000,0.000000,29,44,52,76,120,160,190,280,1200,1200,1200,183,0,29,57.64359100546468,16.342954000002408,1181.4475520000017,292.9726775956284
1687380065,37,,Aggregated,7.900000,0.000000,31,47,59,88,120,170,220,280,1200,1200,1200,193,0,31,59.571999937823975,16.342954000002408,1181.4475520000017,295.34715025906735
1687380066,38,,Aggregated,8.100000,0.000000,34,48,82,110,160,180,220,280,1200,1200,1200,203,0,34,65.86642279802965,16.342954000002408,1181.4475520000017,290.3546798029557
1687380067,39,,Aggregated,8.700000,0.000000,39,52,98,110,160,190,230,280,1200,1200,1200,213,0,39,69.81985290610334,16.342954000002408,1181.4475520000017,285.07042253521126
1687380068,40,,Aggregated,8.900000,0.000000,40,59,100,120,180,220,280,290,1200,1200,1200,222,0,40,75.98261483783782,16.342954000002408,1181.4475520000017,285.14864864864865
1687380069,41,,Aggregated,9.100000,0.000000,41,71,110,120,180,220,280,290,1200,1200,1200,233,0,41,77.49548140772531,16.342954000002408,1181.4475520000017,284.83690987124464
1687380070,42,,Aggregated,9.400000,0.000000,42,76,110,140,190,240,280,290,1200,1200,1200,243,0,42,81.51878136213982,16.342954000002408,1181.4475520000017,296.3333333333333
1687380071,43,,Aggregated,9.500000,0.000000,44,88,120,160,200,240,280,290,1200,1200,1200,254,0,43,84.60881772834632,16.342954000002408,1181.4475520000017,303.18897637795277
1687380072,44,,Aggregated,9.700000,0.000000,44,92,120,160,210,230,280,290,1200,1200,1200,265,0,44,86.01793594716966,16.342954000002408,1181.4475520000017,304.6075471698113
1687380073,45,,Aggregated,10.000000,0.000000,45,92,120,160,210,230,280,290,1200,1200,1200,277,0,45,85.74334290974707,16.342954000002408,1181.4475520000017,303.06859205776175
1687380074,46,,Aggregated,10.400000,0.000000,47,98,130,160,220,270,440,450,1200,1200,1200,289,0,47,92.02249630449806,16.342954000002408,1181.4475520000017,293.86851211072667
1687380075,47,,Aggregated,10.400000,0.000000,48,99,130,160,210,270,440,450,1200,1200,1200,300,0,48,92.43525970999978,16.342954000002408,1181.4475520000017,290.09
1687380076,48,,Aggregated,9.900000,0.000000,49,100,130,160,210,250,300,450,1200,1200,1200,314,0,48,93.37297606050936,16.342954000002408,1181.4475520000017,286.4171974522293
1687380077,49,,Aggregated,9.900000,0.000000,49,100,130,160,210,240,300,450,1200,1200,1200,324,0,49,92.83480973148129,16.342954000002408,1181.4475520000017,278.12654320987656
1687380078,50,,Aggregated,10.700000,0.000000,48,99,120,150,210,240,300,450,1200,1200,1200,337,0,48,90.43554109792265,16.342954000002408,1181.4475520000017,270.77448071216617
1687380079,51,,Aggregated,11.100000,0.000000,47,98,120,140,200,240,290,450,1200,1200,1200,351,0,47,88.19930761538447,16.342954000002408,1181.4475520000017,263.22222222222223
1687380080,52,,Aggregated,11.100000,0.000000,44,93,120,140,200,240,290,450,1200,1200,1200,364,0,44,85.99067733241745,16.342954000002408,1181.4475520000017,257.8269230769231
1687380081,53,,Aggregated,11.000000,0.000000,42,90,120,130,200,240,290,450,1200,1200,1200,379,0,42,83.7015261715038,16.342954000002408,1181.4475520000017,252.73878627968338
1687380082,54,,Aggregated,11.000000,0.000000,41,82,110,130,190,240,290,450,1200,1200,1200,393,0,41,81.8719406335876,16.342954000002408,1181.4475520000017,260.9643765903308
1687380083,55,,Aggregated,12.100000,0.000000,40,73,110,130,190,230,280,450,1200,1200,1200,407,0,40,80.05744184520863,16.342954000002408,1181.4475520000017,267.8353808353808
1687380084,56,,Aggregated,12.800000,0.000000,39,71,110,120,190,230,280,450,1200,1200,1200,422,0,38,78.2097679454974,16.342954000002408,1181.4475520000017,278.1824644549763
1687380085,57,,Aggregated,13.000000,0.000000,37,66,110,120,190,230,280,450,1200,1200,1200,434,0,36,76.81753959677395,16.342954000002408,1181.4475520000017,284.2396313364055
1687380086,58,,Aggregated,13.300000,0.000000,35,57,100,120,190,230,280,450,1200,1200,1200,448,0,35,75.32191385267834,16.342954000002408,1181.4475520000017,294.0736607142857
1687380087,59,,Aggregated,13.100000,0.000000,35,52,99,120,180,220,280,450,1200,1200,1200,462,0,34,73.96004689826815,16.342954000002408,1181.4475520000017,297.03679653679654
1687380088,60,,Aggregated,13.100000,0.000000,34,52,98,120,180,220,280,450,1200,1200,1200,479,0,34,72.64974125260939,16.342954000002408,1181.4475520000017,292.2338204592902
1687380089,61,,Aggregated,13.600000,0.000000,34,50,95,110,180,220,280,450,1200,1200,1200,493,0,34,71.36984170385365,16.342954000002408,1181.4475520000017,284.6369168356998
1687380090,62,,Aggregated,14.200000,0.000000,34,52,96,110,180,220,280,440,1200,1200,1200,505,0,34,71.3634663366334,16.342954000002408,1181.4475520000017,277.9207920792079
1687380091,63,,Aggregated,14.400000,0.000000,34,53,98,110,170,220,280,440,1200,1200,1200,523,0,34,71.23070308795384,16.342954000002408,1181.4475520000017,273.302103250478
1687380092,64,,Aggregated,13.800000,0.000000,34,53,98,110,170,220,280,440,1200,1200,1200,540,0,34,71.11136175370343,16.342954000002408,1181.4475520000017,270.97962962962964
1687380093,65,,Aggregated,13.900000,0.000000,34,52,98,110,170,220,280,440,1200,1200,1200,558,0,34,70.22029251792098,16.342954000002408,1181.4475520000017,275.2455197132617
1687380094,66,,Aggregated,14.100000,0.000000,34,53,97,110,170,220,280,440,1200,1200,1200,577,0,34,69.87925556672425,16.342954000002408,1181.4475520000017,270.95840554592723
1687380095,67,,Aggregated,14.900000,0.000000,34,52,97,110,160,220,280,440,1200,1200,1200,592,0,34,69.18190682432413,16.342954000002408,1181.4475520000017,265.74831081081084
1687380096,68,,Aggregated,15.600000,0.000000,34,50,95,110,160,210,280,300,1200,1200,1200,609,0,34,68.26461965353019,16.342954000002408,1181.4475520000017,267.60262725779967
1687380097,69,,Aggregated,15.700000,0.000000,33,49,90,110,160,210,280,300,1200,1200,1200,628,0,33,67.06368121656025,16.342954000002408,1181.4475520000017,272.0859872611465
1687380098,70,,Aggregated,15.400000,0.000000,33,48,90,110,160,210,280,300,1200,1200,1200,645,0,33,66.28565594418579,16.342954000002408,1181.4475520000017,281.15813953488373
1687380099,71,,Aggregated,15.900000,0.000000,34,49,86,110,150,210,270,300,1200,1200,1200,663,0,34,66.04156141327277,16.342954000002408,1181.4475520000017,290.30165912518856
1687380100,72,,Aggregated,16.100000,0.000000,34,49,89,110,150,210,270,300,1200,1200,1200,683,0,34,65.80140677159561,16.342954000002408,1181.4475520000017,293.60322108345537
1687380101,73,,Aggregated,16.800000,0.000000,34,52,90,110,140,210,270,300,1200,1200,1200,700,0,34,66.02951157142824,16.342954000002408,1181.4475520000017,304.8957142857143
1687380102,74,,Aggregated,17.200000,0.000000,34,52,90,110,140,200,270,290,1200,1200,1200,717,0,34,65.85156485355613,16.342954000002408,1181.4475520000017,315.2008368200837
1687380103,75,,Aggregated,17.600000,0.000000,35,53,90,110,140,200,270,290,1200,1200,1200,734,0,34,65.95881730653919,16.342954000002408,1181.4475520000017,325.2465940054496
1687380104,76,,Aggregated,17.500000,0.000000,34,52,89,100,140,200,250,290,1200,1200,1200,752,0,34,65.13556270212734,16.342954000002408,1181.4475520000017,333.74867021276594
1687380105,77,,Aggregated,17.000000,0.000000,34,52,90,110,140,210,270,290,1200,1200,1200,776,0,34,65.61133851804092,15.495719000000463,1181.4475520000017,340.87371134020617
1687380106,78,,Aggregated,17.700000,0.000000,35,53,90,110,140,200,270,290,1200,1200,1200,796,0,34,65.72513584045194,15.495719000000463,1181.4475520000017,345.678391959799
1687380107,79,,Aggregated,17.700000,0.000000,34,52,88,110,130,200,250,280,1200,1200,1200,818,0,34,64.74189957212681,15.495719000000463,1181.4475520000017,343.8753056234719
1687380108,80,,Aggregated,18.500000,0.000000,34,49,84,100,130,200,250,280,1200,1200,1200,836,0,34,63.89866248803795,15.495719000000463,1181.4475520000017,345.3468899521531
1687380109,81,,Aggregated,18.900000,0.000000,34,49,82,100,130,200,240,280,1200,1200,1200,859,0,34,63.10961674272381,15.495719000000463,1181.4475520000017,347.1757857974389
1687380110,82,,Aggregated,18.900000,0.000000,34,48,79,100,130,190,240,280,1200,1200,1200,879,0,34,62.49764042775854,15.495719000000463,1181.4475520000017,350.46530147895334
1687380111,83,,Aggregated,19.700000,0.000000,34,47,76,99,130,190,240,280,1200,1200,1200,902,0,34,61.79699861973366,15.495719000000463,1181.4475520000017,357.6086474501109
1687380112,84,,Aggregated,19.600000,0.000000,33,46,73,98,130,190,240,280,1200,1200,1200,922,0,33,61.06753662472862,15.495719000000463,1181.4475520000017,370.470715835141
1687380113,85,,Aggregated,19.900000,0.000000,33,46,71,97,130,190,240,280,1200,1200,1200,943,0,33,60.55494609756074,15.495719000000463,1181.4475520000017,383.5779427359491
1687380114,86,,Aggregated,20.200000,0.000000,33,45,67,95,130,190,240,280,1200,1200,1200,967,0,33,59.80812762874849,15.495719000000463,1181.4475520000017,395.0548086866598
1687380115,87,,Aggregated,20.800000,0.000000,33,45,64,91,130,190,240,280,1200,1200,1200,989,0,33,59.21512733569236,15.495719000000463,1181.4475520000017,400.4448938321537
1687380116,88,,Aggregated,20.900000,0.000000,32,44,59,89,120,180,240,280,460,1200,1200,1017,0,32,58.35274527826918,15.495719000000463,1181.4475520000017,405.1120943952802
1687380117,89,,Aggregated,21.400000,0.000000,32,44,59,88,120,180,240,280,460,1200,1200,1036,0,32,57.923009750965015,15.495719000000463,1181.4475520000017,407.95366795366795
1687380118,90,,Aggregated,21.600000,0.000000,32,44,58,86,120,180,240,280,460,1200,1200,1058,0,32,57.813353754253036,15.495719000000463,1181.4475520000017,412.26748582230624
1687380119,91,,Aggregated,22.000000,0.000000,32,44,57,82,120,180,240,280,460,1200,1200,1079,0,32,57.318164587580824,15.495719000000463,1181.4475520000017,419.7775718257646
1687380120,92,,Aggregated,22.000000,0.000000,32,43,56,81,120,180,230,280,460,1200,1200,1106,0,32,57.024111194393946,15.495719000000463,1181.4475520000017,423.373417721519
1687380121,93,,Aggregated,21.800000,0.000000,32,43,55,78,120,180,230,280,460,1200,1200,1132,0,32,56.42580079681951,15.495719000000463,1181.4475520000017,431.72968197879857
1687380122,94,,Aggregated,22.400000,0.000000,32,43,54,76,120,180,230,280,460,1200,1200,1155,0,32,55.93212951168803,15.495719000000463,1181.4475520000017,439.31601731601734
1687380123,95,,Aggregated,22.900000,0.000000,32,42,53,73,120,180,230,280,460,1200,1200,1180,0,32,55.36869621610142,15.495719000000463,1181.4475520000017,441.3466101694915
1687380124,96,,Aggregated,23.300000,0.000000,32,42,53,72,120,170,230,280,460,1200,1200,1204,0,32,54.945467730896745,15.495719000000463,1181.4475520000017,442.32308970099666
1687380125,97,,Aggregated,23.300000,0.000000,32,41,52,70,120,170,230,280,460,1200,1200,1230,0,32,54.53919959674772,15.495719000000463,1181.4475520000017,444.90162601626014
1687380126,98,,Aggregated,23.800000,0.000000,32,41,51,68,120,170,220,280,460,1200,1200,1260,0,32,54.00826266587276,15.495719000000463,1181.4475520000017,443.90714285714284
1687380127,99,,Aggregated,24.100000,0.000000,31,41,50,66,120,170,220,280,460,1200,1200,1285,0,31,53.51868299922152,15.495719000000463,1181.4475520000017,438.1774319066148
1687380128,100,,Aggregated,24.400000,0.000000,31,40,49,64,120,170,220,270,460,1200,1200,1304,0,31,53.12678557438625,15.495719000000463,1181.4475520000017,432.79754601226995
1687380129,100,,Aggregated,24.600000,0.000000,31,41,50,64,110,160,220,270,460,1200,1200,1324,0,31,52.99023664048309,15.495719000000463,1181.4475520000017,427.2537764350453
1687380130,100,,Aggregated,24.500000,0.000000,31,40,49,62,110,160,220,270,460,1200,1200,1348,0,31,52.5152253694359,15.495719000000463,1181.4475520000017,420.1498516320475
1687380131,100,,Aggregated,24.700000,0.000000,31,40,49,59,110,160,220,270,460,1200,1200,1372,0,31,52.0739232303204,15.495719000000463,1181.4475520000017,416.2201166180758
1687380132,100,,Aggregated,24.100000,0.000000,31,40,48,58,110,160,220,270,460,1200,1200,1397,0,31,51.76770746599831,15.495719000000463,1181.4475520000017,418.5833929849678
1687380133,100,,Aggregated,24.100000,0.000000,31,39,48,58,110,160,220,270,460,1200,1200,1419,0,31,51.38107270824505,15.495719000000463,1181.4475520000017,415.9612403100775
1687380134,100,,Aggregated,23.900000,0.000000,31,39,48,57,110,160,220,270,460,1200,1200,1441,0,31,51.139372761276675,15.495719000000463,1181.4475520000017,415.98959056210964
1687380135,100,,Aggregated,23.900000,0.000000,31,40,48,58,110,160,220,270,460,1200,1200,1473,0,31,50.93714712355715,15.495719000000463,1181.4475520000017,411.5702647657841
1687380136,100,,Aggregated,23.700000,0.000000,31,39,48,57,110,150,220,270,460,1200,1200,1495,0,31,50.6259470133777,15.495719000000463,1181.4475520000017,407.5745819397993
1687380137,100,,Aggregated,23.400000,0.000000,31,39,48,57,110,150,220,270,460,1200,1200,1525,0,31,50.294697679344,15.495719000000463,1181.4475520000017,402.6386885245902
1687380138,100,,Aggregated,23.300000,0.000000,31,39,48,57,110,140,220,270,460,1200,1200,1543,0,31,50.21040915683705,15.495719000000463,1181.4475520000017,398.8969539857421
1687380139,100,,Aggregated,22.900000,0.000000,31,39,48,56,110,140,220,270,460,1200,1200,1560,0,31,50.02649564871768,15.495719000000463,1181.4475520000017,396.62051282051283
1687380140,100,,Aggregated,23.100000,0.000000,31,39,47,56,110,140,220,270,460,1200,1200,1595,0,31,49.817349478369636,15.495719000000463,1181.4475520000017,391.26520376175546
1687380141,100,,Aggregated,23.300000,0.000000,31,39,47,56,110,140,220,250,460,1200,1200,1617,0,31,49.529601572046694,15.495719000000463,1181.4475520000017,390.2312925170068
1687380142,100,,Aggregated,23.300000,0.000000,31,39,47,56,110,140,220,250,460,1200,1200,1646,0,31,49.41639417071659,15.495719000000463,1181.4475520000017,388.06318347509114
1687380143,100,,Aggregated,23.600000,0.000000,31,39,47,56,110,140,220,250,460,1200,1200,1669,0,31,49.195463923906196,15.495719000000463,1181.4475520000017,389.67046135410425
1687380144,100,,Aggregated,23.900000,0.000000,31,39,47,56,110,130,220,250,460,1200,1200,1682,0,31,49.139587594529985,15.495719000000463,1181.4475520000017,391.35315101070154
1687380145,100,,Aggregated,24.100000,0.000000,31,39,47,56,100,130,220,240,460,1200,1200,1713,0,31,48.989051802685005,15.495719000000463,1181.4475520000017,397.4419147694104
1687380147,100,,Aggregated,24.200000,0.000000,31,39,47,56,110,130,220,240,460,1200,1200,1743,0,31,49.05626465289695,15.495719000000463,1181.4475520000017,399.29374641422834
1687380148,100,,Aggregated,23.600000,0.000000,31,40,48,56,110,130,210,240,460,1200,1200,1774,0,31,49.20486502592978,15.495719000000463,1181.4475520000017,407.02874859075536
1687380149,100,,Aggregated,24.000000,0.000000,31,40,48,56,110,130,220,240,460,1200,1200,1795,0,31,49.43470689025039,15.495719000000463,1181.4475520000017,413.6657381615599
1687380150,100,,Aggregated,24.700000,0.000000,31,40,48,57,110,130,210,240,460,1200,1200,1816,0,31,49.5218451420702,15.495719000000463,1181.4475520000017,420.5049559471366
1687380151,100,,Aggregated,24.300000,0.000000,31,40,49,58,110,130,210,240,460,1200,1200,1844,0,31,49.640582466377154,15.495719000000463,1181.4475520000017,433.7765726681128
1687380152,100,,Aggregated,24.300000,0.000000,31,40,49,58,110,130,210,240,460,1200,1200,1872,0,31,49.81730401175187,15.495719000000463,1181.4475520000017,440.1976495726496
1687380153,100,,Aggregated,24.000000,0.000000,31,40,49,59,110,130,210,240,460,1200,1200,1898,0,31,49.77974110326637,15.495719000000463,1181.4475520000017,447.23972602739724
1687380154,100,,Aggregated,25.000000,0.000000,31,41,49,59,110,130,210,240,460,1200,1200,1922,0,31,49.9106580442245,15.495719000000463,1181.4475520000017,463.10874089490113
1687380155,100,,Aggregated,24.500000,0.000000,31,41,49,59,110,130,210,240,460,1200,1200,1940,0,31,49.84749044175231,15.495719000000463,1181.4475520000017,476.329381443299
1687380156,100,,Aggregated,23.900000,0.000000,31,40,49,59,110,130,210,240,460,1200,1200,1969,0,31,49.828981114778834,15.495719000000463,1181.4475520000017,496.3082783138649
1687380157,100,,Aggregated,24.800000,0.000000,31,40,49,59,110,130,210,240,460,1200,1200,1993,0,31,49.57270416005999,15.495719000000463,1181.4475520000017,504.8780732563974
1687380158,100,,Aggregated,24.500000,0.000000,31,41,49,60,110,130,210,240,450,1200,1200,2021,0,31,49.845005096981424,15.495719000000463,1181.4475520000017,526.2528451261752
1687380159,100,,Aggregated,24.700000,0.000000,31,40,49,60,110,130,200,240,450,1200,1200,2053,0,31,49.75587342717948,15.495719000000463,1181.4475520000017,539.1544081831466
1687380160,100,,Aggregated,23.600000,0.000000,31,41,50,62,110,130,210,240,450,1200,1200,2071,0,31,50.137796231771816,15.495719000000463,1181.4475520000017,549.323032351521
1687380161,100,,Aggregated,24.200000,0.000000,31,41,51,62,110,130,210,240,450,1200,1200,2098,0,31,50.320091146806234,15.495719000000463,1181.4475520000017,563.0581506196378
1687380162,100,,Aggregated,24.800000,0.000000,31,41,51,64,110,130,200,240,450,1200,1200,2123,0,31,50.36389032689565,15.495719000000463,1181.4475520000017,576.835609985869
1687380163,100,,Aggregated,24.800000,0.000000,31,41,51,64,110,130,200,240,450,1200,1200,2139,0,31,50.44519854464681,15.495719000000463,1181.4475520000017,585.9995324918186
1687380164,100,,Aggregated,24.600000,0.000000,32,41,52,66,110,130,210,240,450,1200,1200,2173,0,32,51.155149408191186,15.495719000000463,1181.4475520000017,601.9590427979751
1687380165,100,,Aggregated,24.700000,0.000000,32,42,53,67,110,130,210,240,450,1200,1200,2191,0,32,51.514631240985615,15.495719000000463,1181.4475520000017,608.1884984025559
1687380166,100,,Aggregated,25.000000,0.000000,32,42,54,70,110,140,210,240,450,1200,1200,2221,0,32,51.96719176181876,15.495719000000463,1181.4475520000017,620.3525438991445
1687380167,100,,Aggregated,24.900000,0.000000,32,43,55,71,110,140,210,240,450,1200,1200,2248,0,32,52.32162523532007,15.495719000000463,1181.4475520000017,631.6032028469751
1687380168,100,,Aggregated,24.900000,0.000000,32,43,55,71,110,140,210,240,450,1200,1200,2265,0,32,52.293465128035095,15.495719000000463,1181.4475520000017,636.0366445916114
1687380169,100,,Aggregated,24.800000,0.000000,32,43,56,72,110,140,220,250,450,1200,1200,2297,0,32,53.12613999999978,15.495719000000463,1181.4475520000017,647.5824989116238
1687380170,100,,Aggregated,25.700000,0.000000,32,43,56,73,110,140,220,240,450,1200,1200,2313,0,32,53.24557897665349,15.495719000000463,1181.4475520000017,655.7764807609166
1687380171,100,,Aggregated,25.100000,0.000000,32,43,56,73,110,150,220,240,450,1200,1200,2347,0,32,53.5636936710693,15.495719000000463,1181.4475520000017,668.1009799744354
1687380172,100,,Aggregated,24.700000,0.000000,32,43,56,73,110,140,220,240,450,1200,1200,2380,0,32,53.553589491596554,15.495719000000463,1181.4475520000017,675.2840336134453
1687380173,100,,Aggregated,24.700000,0.000000,32,43,57,74,110,140,220,240,450,1200,1200,2391,0,32,53.64225174404003,15.495719000000463,1181.4475520000017,678.3086574654956
1687380174,100,,Aggregated,24.100000,0.000000,32,44,58,76,120,150,220,240,450,1200,1200,2425,0,32,54.06310133402046,15.495719000000463,1181.4475520000017,687.7962886597938
1687380175,100,,Aggregated,25.200000,0.000000,32,43,58,76,120,150,220,240,450,1200,1200,2446,0,32,53.9561984791495,15.495719000000463,1181.4475520000017,690.1896974652494
1687380176,100,,Aggregated,25.100000,0.000000,32,44,58,77,120,150,220,240,450,1200,1200,2476,0,32,54.18434981260084,15.495719000000463,1181.4475520000017,695.4248788368336
1687380177,100,,Aggregated,25.500000,0.000000,32,44,58,77,120,150,220,240,450,1200,1200,2506,0,32,54.16118073583387,15.495719000000463,1181.4475520000017,708.3735035913807
1687380178,100,,Aggregated,25.000000,0.000000,32,44,59,79,120,150,220,240,450,1200,1200,2520,0,32,54.270486468253814,15.495719000000463,1181.4475520000017,712.3638888888889
1687380179,100,,Aggregated,24.700000,0.000000,32,44,59,79,120,150,220,240,450,1200,1200,2554,0,32,54.27941943931072,15.495719000000463,1181.4475520000017,721.169929522318
1687380180,100,,Aggregated,25.000000,0.000000,32,44,59,79,120,150,220,240,450,1200,1200,2571,0,32,54.17507010268363,15.495719000000463,1181.4475520000017,728.5546479968883
1687380181,100,,Aggregated,25.100000,0.000000,32,44,60,82,120,150,220,270,450,1200,1200,2604,0,32,55.341982956221045,15.495719000000463,1181.4475520000017,743.0092165898618
1687380182,100,,Aggregated,25.600000,0.000000,32,44,60,84,120,150,220,270,450,1200,1200,2632,0,32,55.58086806876882,15.495719000000463,1181.4475520000017,760.620820668693
1687380183,100,,Aggregated,24.700000,0.000000,32,44,61,85,120,150,220,270,450,1200,1200,2644,0,32,55.68068466944006,15.495719000000463,1181.4475520000017,769.3509833585476
1687380184,100,,Aggregated,24.900000,0.000000,33,45,62,86,120,160,220,270,450,1200,1200,2684,0,33,55.9972300860654,15.495719000000463,1181.4475520000017,791.3669895678092
1687380185,100,,Aggregated,24.600000,0.000000,33,45,62,86,120,160,220,260,450,1200,1200,2703,0,33,55.959226066222556,15.495719000000463,1181.4475520000017,800.9977802441731
1687380186,100,,Aggregated,24.300000,0.000000,33,45,63,86,120,160,220,260,450,1200,1200,2732,0,33,56.09555861786227,15.495719000000463,1181.4475520000017,813.1863103953148
