Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1686801572,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1686801573,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1686801574,2,,Aggregated,0.000000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,2,0,112.10133600000027,576.8930700000001,112.10133600000027,1041.684804,2.0
1686801575,3,,Aggregated,0.000000,0.000000,200,200,1000,1000,1000,1000,1000,1000,1000,1000,1000,3,0,200.0,449.672803,112.10133600000027,1041.684804,2.0
1686801576,4,,Aggregated,1.000000,0.000000,820,820,1000,1000,1000,1000,1000,1000,1000,1000,1000,4,0,200.0,541.5225092500002,112.10133600000027,1041.684804,41.5
1686801577,5,,Aggregated,1.000000,0.000000,630,630,820,820,1000,1000,1000,1000,1000,1000,1000,6,0,200.0,483.5399396666665,102.2332869999989,1041.684804,81.33333333333333
1686801578,6,,Aggregated,1.000000,0.000000,280,630,820,820,1000,1000,1000,1000,1000,1000,1000,7,0,280.0,453.9701812857142,102.2332869999989,1041.684804,92.57142857142857
1686801579,7,,Aggregated,0.750000,0.000000,200,280,630,820,1000,1000,1000,1000,1000,1000,1000,10,0,110.0,339.9601841,60.681730000000655,1041.684804,177.6
1686801580,8,,Aggregated,1.000000,0.000000,100,200,280,630,820,1000,1000,1000,1000,1000,1000,13,0,100.0,278.0020787692307,51.6178079999996,1041.684804,223.3846153846154
1686801581,9,,Aggregated,1.428571,0.000000,100,130,280,280,820,1000,1000,1000,1000,1000,1000,16,0,100.0,242.47778862499996,51.6178079999996,1041.684804,252.0
1686801582,10,,Aggregated,1.625000,0.000000,100,110,200,280,820,1000,1000,1000,1000,1000,1000,18,0,100.0,224.48058277777778,51.6178079999996,1041.684804,277.77777777777777
1686801583,11,,Aggregated,1.625000,0.000000,100,110,200,280,820,1000,1000,1000,1000,1000,1000,20,0,100.0,209.87273014999988,51.6178079999996,1041.684804,282.2
1686801584,12,,Aggregated,1.666667,0.000000,93,100,130,200,630,820,1000,1000,1000,1000,1000,25,0,93,183.00535075999997,42.85052500000042,1041.684804,328.84
1686801585,13,,Aggregated,1.700000,0.000000,93,100,130,140,630,820,1000,1000,1000,1000,1000,28,0,75,170.99580910714283,42.85052500000042,1041.684804,379.9642857142857
1686801586,14,,Aggregated,2.300000,0.000000,75,100,120,130,280,820,1000,1000,1000,1000,1000,32,0,70,158.31099499999996,42.85052500000042,1041.684804,397.875
1686801587,15,,Aggregated,2.500000,0.000000,75,100,120,140,280,820,1000,1000,1000,1000,1000,35,0,75,153.65365457142846,42.85052500000042,1041.684804,446.65714285714284
1686801588,16,,Aggregated,2.700000,0.000000,75,100,120,140,630,820,1000,1000,1000,1000,1000,39,0,75,159.4206605641025,42.85052500000042,1041.684804,455.1794871794872
1686801589,17,,Aggregated,2.900000,0.000000,73,100,110,140,340,630,1000,1000,1000,1000,1000,45,0,73,152.42531459999992,38.82714799999931,1041.684804,488.1777777777778
1686801590,18,,Aggregated,2.900000,0.000000,70,100,110,130,340,630,1000,1000,1000,1000,1000,50,0,68,144.16088186000002,38.82714799999931,1041.684804,504.34
1686801591,19,,Aggregated,3.100000,0.000000,68,97,100,120,280,630,820,1000,1000,1000,1000,54,0,66,137.84723068518522,38.82714799999931,1041.684804,502.75925925925924
1686801592,20,,Aggregated,3.400000,0.000000,68,97,100,120,280,630,820,1000,1000,1000,1000,58,0,66,133.19472506896554,38.82714799999931,1041.684804,523.6724137931035
1686801593,21,,Aggregated,3.900000,0.000000,62,93,100,110,200,630,820,1000,1000,1000,1000,65,0,62,125.30250610769237,38.82714799999931,1041.684804,529.6153846153846
1686801594,22,,Aggregated,4.100000,0.000000,62,86,100,100,170,630,820,1000,1000,1000,1000,71,0,62,120.63811588732399,38.82714799999931,1041.684804,550.6478873239437
1686801595,23,,Aggregated,4.300000,0.000000,61,75,100,100,170,630,820,1000,1000,1000,1000,80,0,61,113.46518976250005,38.82714799999931,1041.684804,551.75
