Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687101765,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687101766,1,,Aggregated,0.000000,0.000000,870,870,870,870,870,870,870,870,870,870,870,1,0,866.1638369999997,866.1638369999997,866.1638369999997,866.1638369999997,160.0
1687101767,2,,Aggregated,0.000000,0.000000,870,870,870,870,870,870,870,870,870,870,870,2,0,790.0,825.5890054999999,785.014174,866.1638369999997,161.0
1687101768,3,,Aggregated,0.000000,0.000000,790,790,870,870,870,870,870,870,870,870,870,3,0,790.0,619.4416400000001,207.14690900000045,866.1638369999997,161.33333333333334
1687101769,4,,Aggregated,0.000000,0.000000,790,790,870,870,870,870,870,870,870,870,870,4,0,210.0,510.8170185,184.94315399999994,866.1638369999997,161.5
1687101770,5,,Aggregated,0.500000,0.000000,270,790,790,870,870,870,870,870,870,870,870,5,0,270.0,463.1474965999999,184.94315399999994,866.1638369999997,161.6
1687101771,6,,Aggregated,1.000000,0.000000,270,620,790,790,870,870,870,870,870,870,870,8,0,250.0,409.14229899999987,91.41388399999961,866.1638369999997,144.375
1687101772,7,,Aggregated,1.000000,0.000000,270,480,620,790,870,870,870,870,870,870,870,9,0,270.0,416.7709077777776,91.41388399999961,866.1638369999997,146.11111111111111
1687101773,8,,Aggregated,1.000000,0.000000,260,480,620,620,790,870,870,870,870,870,870,11,0,260.0,372.77416118181804,91.1895670000007,866.1638369999997,178.27272727272728
1687101774,9,,Aggregated,1.000000,0.000000,260,480,620,790,870,1200,1200,1200,1200,1200,1200,14,0,250.0,395.2314413571429,75.31601700000046,1165.0623730000013,209.28571428571428
1687101775,10,,Aggregated,1.375000,0.000000,250,480,620,690,870,1200,1200,1200,1200,1200,1200,17,0,250.0,384.9280696470589,75.31601700000046,1165.0623730000013,219.76470588235293
1687101776,11,,Aggregated,1.555556,0.000000,220,270,620,660,790,870,1200,1200,1200,1200,1200,21,0,220.0,362.4734106190476,75.31601700000046,1165.0623730000013,223.9047619047619
1687101777,12,,Aggregated,1.600000,0.000000,260,480,690,790,1000,1000,1200,1200,1200,1200,1200,24,0,250.0,422.58845770833335,75.31601700000046,1165.0623730000013,229.5
1687101778,13,,Aggregated,1.600000,0.000000,250,480,690,790,1000,1100,1200,1200,1200,1200,1200,28,0,230.0,416.2375885714286,75.31601700000046,1165.0623730000013,242.78571428571428
1687101779,14,,Aggregated,2.000000,0.000000,230,480,660,690,1000,1100,1200,1200,1200,1200,1200,32,0,220.0,384.4514912500001,75.31601700000046,1165.0623730000013,272.9375
1687101780,15,,Aggregated,2.000000,0.000000,220,290,620,690,1000,1100,1200,1200,1200,1200,1200,33,0,220.0,378.4025405151516,75.31601700000046,1165.0623730000013,279.3333333333333
1687101781,16,,Aggregated,2.800000,0.000000,210,270,480,660,1000,1100,1200,1200,1200,1200,1200,38,0,200.0,344.3327679210529,75.31601700000046,1165.0623730000013,298.36842105263156
1687101782,17,,Aggregated,2.800000,0.000000,200,260,480,660,1000,1100,1200,1200,1200,1200,1200,39,0,200.0,340.14973176923104,75.31601700000046,1165.0623730000013,303.12820512820514
1687101783,18,,Aggregated,3.000000,0.000000,180,250,390,530,870,1000,1200,1200,1200,1200,1200,49,0,180.0,304.0178445714288,61.15025799999785,1165.0623730000013,317.48979591836735
1687101784,19,,Aggregated,3.100000,0.000000,130,230,330,480,790,1000,1100,1200,1200,1200,1200,55,0,130.0,285.6762338909092,61.15025799999785,1165.0623730000013,315.1272727272727
1687101785,20,,Aggregated,3.100000,0.000000,150,230,330,480,790,1000,1100,1200,1200,1200,1200,57,0,150.0,284.0368471754387,61.15025799999785,1165.0623730000013,315.4035087719298
1687101786,21,,Aggregated,3.700000,0.000000,130,220,290,390,690,1000,1100,1200,1200,1200,1200,63,0,130.0,267.73502274603186,61.15025799999785,1165.0623730000013,313.5079365079365
1687101787,22,,Aggregated,3.700000,0.000000,130,210,270,390,690,1000,1100,1200,1200,1200,1200,65,0,130.0,263.51102421538474,61.15025799999785,1165.0623730000013,318.75384615384615
1687101788,23,,Aggregated,4.200000,0.000000,110,190,250,330,660,1000,1100,1200,1200,1200,1200,75,0,110.0,242.26445250666671,61.15025799999785,1165.0623730000013,323.88
1687101789,24,,Aggregated,4.400000,0.000000,110,190,230,270,620,870,1100,1200,1200,1200,1200,82,0,110.0,230.97359931707328,61.15025799999785,1165.0623730000013,343.7317073170732
1687101790,25,,Aggregated,4.300000,0.000000,110,180,230,260,620,870,1100,1200,1200,1200,1200,86,0,100.0,225.45469018604663,61.15025799999785,1165.0623730000013,342.72093023255815
1687101791,26,,Aggregated,4.400000,0.000000,110,180,220,260,530,870,1100,1200,1200,1200,1200,94,0,100.0,216.20416239361714,61.15025799999785,1165.0623730000013,354.97872340425533
1687101792,27,,Aggregated,4.400000,0.000000,100,180,210,250,530,870,1100,1200,1200,1200,1200,97,0,100.0,212.8186197731961,61.15025799999785,1165.0623730000013,352.2886597938144
1687101793,28,,Aggregated,5.400000,0.000000,100,130,200,230,480,790,1000,1100,1200,1200,1200,109,0,100.0,199.93846589908284,61.15025799999785,1165.0623730000013,387.6330275229358
1687101794,29,,Aggregated,5.400000,0.000000,100,150,200,230,480,790,1000,1100,1200,1200,1200,110,0,100.0,199.9720203181821,61.15025799999785,1165.0623730000013,385.56363636363636
1687101795,30,,Aggregated,5.700000,0.000000,100,170,220,270,690,950,1100,1200,1200,1200,1200,124,0,100.0,236.42774803225825,61.15025799999785,1186.2807709999997,429.4758064516129
1687101796,31,,Aggregated,5.900000,0.000000,100,150,200,250,660,950,1100,1200,1200,1200,1200,134,0,100.0,226.6210878283584,59.3860829999997,1186.2807709999997,436.47014925373134
1687101797,32,,Aggregated,5.300000,0.000000,100,130,200,250,660,950,1100,1200,1200,1200,1200,137,0,100.0,223.64667683941622,59.3860829999997,1186.2807709999997,441.036496350365
1687101798,33,,Aggregated,6.600000,0.000000,100,130,190,230,620,950,1100,1200,1200,1200,1200,154,0,100.0,215.33753937662362,55.03310400000316,1186.2807709999997,428.77272727272725
1687101799,34,,Aggregated,6.600000,0.000000,100,130,190,220,620,950,1100,1200,1200,1200,1200,156,0,100.0,214.00898091666693,53.87028300000196,1186.2807709999997,425.3269230769231
1687101800,35,,Aggregated,7.300000,0.000000,98,110,180,210,530,940,1100,1200,1200,1200,1200,170,0,98,203.81637524117664,53.87028300000196,1186.2807709999997,431.99411764705883
1687101801,36,,Aggregated,8.000000,0.000000,98,110,180,200,530,940,1100,1200,1200,1200,1200,179,0,98,197.57962721229066,53.87028300000196,1186.2807709999997,436.50837988826817
1687101802,37,,Aggregated,7.300000,0.000000,98,110,170,200,480,930,1100,1200,1200,1200,1200,185,0,98,194.2843630216217,53.87028300000196,1186.2807709999997,447.0108108108108
1687101803,38,,Aggregated,8.300000,0.000000,98,110,150,190,480,930,1100,1200,1200,1200,1200,200,0,97,186.75276156,53.87028300000196,1186.2807709999997,467.595
1687101804,39,,Aggregated,8.400000,0.000000,98,110,170,190,390,920,1100,1200,1200,1200,1200,202,0,98,187.8894038267327,53.87028300000196,1186.2807709999997,470.94554455445547
1687101805,40,,Aggregated,8.600000,0.000000,98,110,150,190,390,930,1100,1200,1400,1400,1400,217,0,98,187.38165706912434,53.87028300000196,1395.540737999994,489.7281105990783
1687101806,41,,Aggregated,9.000000,0.000000,96,110,140,180,330,920,1100,1200,1400,1400,1400,230,0,96,181.38729606086943,53.87028300000196,1395.540737999994,504.16521739130434
1687101807,42,,Aggregated,9.400000,0.000000,96,110,130,180,330,920,1100,1200,1400,1400,1400,237,0,96,179.00593402109692,53.87028300000196,1395.540737999994,517.2489451476794
1687101808,43,,Aggregated,9.100000,0.000000,95,100,130,170,290,870,1100,1200,1400,1400,1400,253,0,95,173.0424106798417,53.87028300000196,1395.540737999994,543.2332015810276
1687101809,44,,Aggregated,9.600000,0.000000,94,100,130,170,290,870,1100,1200,1400,1400,1400,257,0,94,172.00692373540838,53.87028300000196,1395.540737999994,546.1634241245137
1687101810,45,,Aggregated,9.500000,0.000000,94,100,120,170,280,790,1100,1200,1400,1400,1400,273,0,94,168.11439382051265,53.87028300000196,1395.540737999994,550.3553113553113
