Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1686643385,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1686643386,1,,Aggregated,0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,1,0,155.92808299999993,155.92808299999993,155.92808299999993,155.92808299999993,2.0
1686643387,2,,Aggregated,0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,1,0,155.92808299999993,155.92808299999993,155.92808299999993,155.92808299999993,2.0
1686643388,2,,Aggregated,0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,52,103.83231249999997,51.736542,155.92808299999993,2.0
1686643389,3,,Aggregated,0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,52,103.83231249999997,51.736542,155.92808299999993,2.0
1686643390,3,,Aggregated,0.500000,0.000000,52,52,160,160,160,160,160,160,160,160,160,3,0,52,84.69861099999984,46.43120799999956,155.92808299999993,2.0
1686643391,4,,Aggregated,0.666667,0.000000,52,52,160,160,160,160,160,160,160,160,160,4,0,46,73.56431249999993,40.1614170000002,155.92808299999993,2.0
1686643392,4,,Aggregated,0.500000,0.000000,52,55,55,160,160,160,160,160,160,160,160,5,0,52,69.75953339999997,40.1614170000002,155.92808299999993,2.0
1686643393,5,,Aggregated,0.600000,0.000000,52,52,55,55,160,160,160,160,160,160,160,6,0,46,64.42035433333325,37.724458999999655,155.92808299999993,1.6666666666666667
1686643394,5,,Aggregated,0.666667,0.000000,46,52,55,55,160,160,160,160,160,160,160,7,0,46,60.8800597142858,37.724458999999655,155.92808299999993,24.571428571428573
1686643395,6,,Aggregated,0.714286,0.000000,41,46,52,55,160,160,160,160,160,160,160,9,0,41,54.48399088888899,23.379333999999474,155.92808299999993,37.111111111111114
1686643396,6,,Aggregated,0.750000,0.000000,41,47,52,52,55,160,160,160,160,160,160,11,0,41,51.71709109090925,23.379333999999474,155.92808299999993,30.727272727272727
1686643397,7,,Aggregated,0.777778,0.000000,41,46,52,52,55,160,160,160,160,160,160,12,0,41,50.81911825000022,23.379333999999474,155.92808299999993,28.333333333333332
1686643398,7,,Aggregated,0.900000,0.000000,41,47,52,53,55,160,160,160,160,160,160,14,0,41,49.43783350000002,23.379333999999474,155.92808299999993,24.571428571428573
1686643399,8,,Aggregated,1.000000,0.000000,41,46,52,53,55,160,160,160,160,160,160,15,0,41,48.63288066666665,23.379333999999474,155.92808299999993,23.066666666666666
1686643400,8,,Aggregated,1.100000,0.000000,41,46,47,52,55,160,160,160,160,160,160,17,0,41,46.98586035294114,23.379333999999474,155.92808299999993,20.58823529411765
1686643401,9,,Aggregated,1.200000,0.000000,40,43,47,52,55,160,160,160,160,160,160,19,0,40,45.81983336842095,23.379333999999474,155.92808299999993,18.63157894736842
