Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687376517,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687376518,1,,Aggregated,0.000000,0.000000,290,290,290,290,290,290,290,290,290,290,290,1,0,288.46108400000014,288.46108400000014,288.46108400000014,288.46108400000014,2.0
1687376519,2,,Aggregated,0.000000,0.000000,290,290,290,290,290,290,290,290,290,290,290,2,0,40,163.98054200000024,39.50000000000031,288.46108400000014,2.0
1687376520,3,,Aggregated,0.000000,0.000000,49,49,290,290,290,290,290,290,290,290,290,3,0,49,125.58520866666682,39.50000000000031,288.46108400000014,2.0
1687376521,4,,Aggregated,1.000000,0.000000,78,78,290,290,290,290,290,290,290,290,290,4,0,49,113.6033230000002,39.50000000000031,288.46108400000014,2.0
1687376522,5,,Aggregated,1.000000,0.000000,49,78,78,290,290,290,290,290,290,290,290,5,0,49,98.99406680000008,39.50000000000031,288.46108400000014,2.0
1687376523,6,,Aggregated,1.000000,0.000000,48,49,78,78,290,290,290,290,290,290,290,7,0,48,83.13378585714291,38.933958000000324,288.46108400000014,2.0
1687376524,7,,Aggregated,1.000000,0.000000,48,49,78,78,290,290,290,290,290,290,290,8,0,41,75.78009900000004,24.304290999999978,288.46108400000014,2.0
1687376525,8,,Aggregated,1.000000,0.000000,49,78,120,120,290,1100,1100,1100,1100,1100,1100,11,0,49,174.01409090909098,24.304290999999978,1122.4554580000001,2.0
1687376526,9,,Aggregated,1.166667,0.000000,64,78,120,140,290,1100,1100,1100,1100,1100,1100,13,0,64,162.98269876923084,24.304290999999978,1122.4554580000001,2.0
1687376527,10,,Aggregated,1.142857,0.000000,67,120,290,340,370,1100,1100,1100,1100,1100,1100,15,0,67,188.6710334,24.304290999999978,1122.4554580000001,1.8666666666666667
1687376528,11,,Aggregated,1.375000,0.000000,67,140,190,290,370,1100,1100,1100,1100,1100,1100,20,0,64,165.18886669999986,24.0202079999996,1122.4554580000001,17.7
1687376529,12,,Aggregated,1.444444,0.000000,78,130,150,190,340,370,1100,1100,1100,1100,1100,22,0,67,160.61779549999991,24.0202079999996,1122.4554580000001,16.272727272727273
1687376530,13,,Aggregated,1.500000,0.000000,73,100,140,150,340,370,1100,1100,1100,1100,1100,28,0,67,137.54228128571424,20.32220799999962,1122.4554580000001,30.142857142857142
1687376531,14,,Aggregated,1.900000,0.000000,64,92,130,140,290,370,1100,1100,1100,1100,1100,31,0,64,128.3670443870967,20.32220799999962,1122.4554580000001,48.064516129032256
1687376532,15,,Aggregated,2.000000,0.000000,52,78,120,140,290,370,1100,1100,1100,1100,1100,35,0,52,117.9422095428571,20.32220799999962,1122.4554580000001,70.25714285714285
1687376533,16,,Aggregated,2.500000,0.000000,49,73,100,130,290,370,1100,1100,1100,1100,1100,39,0,49,108.2581025897435,18.765958999999555,1122.4554580000001,83.74358974358974
1687376534,17,,Aggregated,2.700000,0.000000,46,67,92,120,190,340,1100,1100,1100,1100,1100,43,0,46,101.2721027441861,18.145459000002973,1122.4554580000001,113.46511627906976
1687376535,18,,Aggregated,3.000000,0.000000,41,63,76,100,190,340,1100,1100,1100,1100,1100,50,0,40,90.60800250000003,18.145459000002973,1122.4554580000001,136.32
1687376536,19,,Aggregated,3.200000,0.000000,42,67,90,120,210,340,370,1100,1100,1100,1100,55,0,42,94.26016363636373,18.145459000002973,1122.4554580000001,150.3272727272727
1687376537,20,,Aggregated,3.500000,0.000000,46,73,92,110,210,340,370,1100,1100,1100,1100,60,0,43,92.62979235000005,18.145459000002973,1122.4554580000001,170.06666666666666
1687376538,21,,Aggregated,3.900000,0.000000,46,67,92,110,190,290,370,1100,1100,1100,1100,68,0,43,88.53862008823528,17.36612499999879,1122.4554580000001,178.51470588235293
1687376539,22,,Aggregated,4.200000,0.000000,46,67,92,110,190,290,370,1100,1100,1100,1100,75,0,46,87.70874109333336,17.36612499999879,1122.4554580000001,187.66666666666666
1687376540,23,,Aggregated,4.500000,0.000000,49,68,96,120,190,240,370,1100,1100,1100,1100,83,0,49,89.17440559036145,17.36612499999879,1122.4554580000001,187.09638554216866
1687376541,24,,Aggregated,4.800000,0.000000,49,65,90,110,190,240,370,1100,1100,1100,1100,90,0,48,85.60833976666665,17.36612499999879,1122.4554580000001,190.48888888888888
1687376542,25,,Aggregated,5.300000,0.000000,49,65,92,110,200,240,370,1100,1100,1100,1100,96,0,48,85.97215489583336,17.36612499999879,1122.4554580000001,192.04166666666666
1687376543,26,,Aggregated,5.500000,0.000000,49,65,90,110,200,240,370,1000,1100,1100,1100,104,0,48,92.4145993173077,17.36612499999879,1122.4554580000001,182.0
1687376544,27,,Aggregated,5.900000,0.000000,49,68,96,130,200,240,370,1000,1100,1100,1100,110,0,49,93.85296246363637,17.36612499999879,1122.4554580000001,176.4909090909091
1687376545,28,,Aggregated,6.500000,0.000000,52,76,110,150,240,400,430,1000,1100,1100,1100,118,0,50,109.22727784745759,17.36612499999879,1122.4554580000001,193.22881355932202
1687376546,29,,Aggregated,6.500000,0.000000,49,74,110,140,220,400,430,1000,1100,1100,1100,125,0,49,104.65316663199995,17.36612499999879,1122.4554580000001,205.64
1687376547,30,,Aggregated,6.700000,0.000000,49,68,110,140,220,400,430,1000,1100,1100,1100,130,0,48,101.86531246923073,17.36612499999879,1122.4554580000001,216.34615384615384
1687376548,31,,Aggregated,6.100000,0.000000,48,68,110,140,210,380,430,1000,1100,1100,1100,142,0,47,99.76674322535207,17.36612499999879,1122.4554580000001,218.50704225352112
1687376549,32,,Aggregated,7.000000,0.000000,45,65,96,130,210,380,410,1000,1100,1100,1100,151,0,45,96.00501350331122,17.36612499999879,1122.4554580000001,234.3112582781457
1687376550,33,,Aggregated,7.400000,0.000000,48,65,92,120,210,380,410,1000,1100,1100,1100,160,0,47,94.00316508124988,17.36612499999879,1122.4554580000001,253.38125
1687376551,34,,Aggregated,7.400000,0.000000,48,65,96,120,210,370,410,1000,1100,1100,1100,168,0,47,92.81567482142849,17.36612499999879,1122.4554580000001,269.14285714285717
1687376552,35,,Aggregated,7.600000,0.000000,47,65,96,120,210,370,410,1000,1100,1100,1100,176,0,47,91.42074855681814,17.36612499999879,1122.4554580000001,278.89772727272725
1687376553,36,,Aggregated,7.800000,0.000000,48,65,95,120,210,360,410,1000,1100,1100,1100,190,0,48,91.25879231052637,17.36612499999879,1122.4554580000001,283.81052631578945
1687376554,37,,Aggregated,7.800000,0.000000,48,64,93,120,210,360,410,1000,1100,1100,1100,199,0,48,89.4038119648242,17.36612499999879,1122.4554580000001,293.66331658291455
1687376555,38,,Aggregated,8.000000,0.000000,45,63,89,110,190,340,400,430,1100,1100,1100,211,0,45,86.03935958293846,17.36612499999879,1122.4554580000001,296.8341232227488
1687376556,39,,Aggregated,8.000000,0.000000,45,63,89,110,190,290,400,430,1100,1100,1100,221,0,45,84.58032106787341,17.15441700000042,1122.4554580000001,305.29411764705884
1687376557,40,,Aggregated,9.100000,0.000000,43,61,89,110,190,290,400,430,1100,1100,1100,231,0,43,83.09386236363643,17.15441700000042,1122.4554580000001,305.35064935064935
1687376558,41,,Aggregated,9.600000,0.000000,42,59,85,100,180,240,400,430,1100,1100,1100,244,0,41,80.486491795082,17.15441700000042,1122.4554580000001,301.65983606557376
1687376559,42,,Aggregated,9.600000,0.000000,41,59,83,100,180,240,400,430,1100,1100,1100,254,0,41,79.19695488188977,17.15441700000042,1122.4554580000001,296.7834645669291
1687376560,43,,Aggregated,9.800000,0.000000,40,58,76,97,180,220,400,430,1100,1100,1100,267,0,40,76.85235501123594,17.15441700000042,1122.4554580000001,289.60299625468167
1687376561,44,,Aggregated,9.800000,0.000000,40,55,74,95,170,220,400,430,1100,1100,1100,277,0,40,75.30208617689536,17.15441700000042,1122.4554580000001,280.3682310469314
1687376562,45,,Aggregated,10.500000,0.000000,39,58,76,95,170,220,400,430,1100,1100,1100,285,0,39,74.67226284912292,17.15441700000042,1122.4554580000001,272.5543859649123
1687376563,46,,Aggregated,10.900000,0.000000,40,59,88,100,180,260,400,430,1100,1100,1100,296,0,40,79.03498309797305,17.15441700000042,1122.4554580000001,262.5
1687376564,47,,Aggregated,10.700000,0.000000,41,63,93,110,180,250,400,410,1100,1100,1100,305,0,41,80.25837471803291,17.15441700000042,1122.4554580000001,255.85573770491803
1687376565,48,,Aggregated,10.900000,0.000000,42,64,97,120,180,240,400,410,1100,1100,1100,321,0,42,81.20659189719645,17.15441700000042,1122.4554580000001,250.65420560747663
1687376566,49,,Aggregated,10.900000,0.000000,43,65,98,120,180,240,400,410,1100,1100,1100,334,0,43,81.28366391616787,17.15441700000042,1122.4554580000001,250.5688622754491
