Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687096285,13,,Aggregated,1.600000,0.000000,170,190,200,240,690,740,910,910,910,910,910,25,0,170.0,222.29922556000017,88.81084900000147,914.9111809999999,61.2
1687096286,14,,Aggregated,1.800000,0.000000,160,190,190,210,690,740,910,910,910,910,910,29,0,160.0,207.15242268965534,87.72829599999987,914.9111809999999,97.17241379310344
1687096287,15,,Aggregated,2.100000,0.000000,160,190,190,200,250,740,910,910,910,910,910,32,0,100.0,199.04560825000019,87.72829599999987,914.9111809999999,133.375
1687096288,16,,Aggregated,2.200000,0.000000,100,190,190,200,250,740,910,910,910,910,910,35,0,100.0,192.85188631428585,87.72829599999987,914.9111809999999,154.11428571428573
1687096289,17,,Aggregated,2.400000,0.000000,110,190,190,200,310,690,910,910,910,910,910,41,0,110.0,197.60698282926847,62.35635400000206,914.9111809999999,253.390243902439
1687096290,18,,Aggregated,2.600000,0.000000,100,180,190,200,310,690,910,910,910,910,910,45,0,100.0,189.64739842222247,62.35635400000206,914.9111809999999,298.8888888888889
1687096291,19,,Aggregated,2.700000,0.000000,99,180,190,190,250,690,740,910,910,910,910,51,0,99,179.78052225490205,62.35635400000206,914.9111809999999,349.5098039215686
1687096292,20,,Aggregated,3.000000,0.000000,99,170,190,190,250,690,740,910,910,910,910,55,0,99,173.61984930909097,62.35635400000206,914.9111809999999,374.3636363636364
1687096293,21,,Aggregated,3.400000,0.000000,100,170,190,190,310,690,910,1200,1200,1200,1200,62,0,99,191.683022951613,62.35635400000206,1239.6534680000002,390.11290322580646
1687096294,22,,Aggregated,3.600000,0.000000,99,170,190,190,310,690,910,1200,1200,1200,1200,69,0,99,184.03182840579723,62.35635400000206,1239.6534680000002,378.95652173913044
1687096295,23,,Aggregated,3.900000,0.000000,99,160,190,190,260,690,910,1200,1200,1200,1200,74,0,99,178.06299466216225,58.59752599999979,1239.6534680000002,370.77027027027026
1687096296,24,,Aggregated,4.300000,0.000000,98,140,180,190,250,650,910,1200,1200,1200,1200,82,0,98,170.09444079268295,58.59752599999979,1239.6534680000002,382.0609756097561
1687096297,25,,Aggregated,4.600000,0.000000,98,130,180,190,250,650,910,1200,1200,1200,1200,86,0,98,167.89132990697675,58.59752599999979,1239.6534680000002,401.77906976744185
1687096298,26,,Aggregated,4.700000,0.000000,98,130,180,190,240,650,910,1200,1200,1200,1200,92,0,98,164.46653299999997,58.59752599999979,1239.6534680000002,415.82608695652175
1687096299,27,,Aggregated,5.200000,0.000000,98,120,180,190,240,650,910,1200,1200,1200,1200,98,0,98,161.42985492857136,58.59752599999979,1239.6534680000002,449.7959183673469
1687096300,28,,Aggregated,5.300000,0.000000,98,110,180,190,220,450,740,910,1200,1200,1200,106,0,98,157.6074226603773,58.59752599999979,1239.6534680000002,492.0566037735849
1687096301,29,,Aggregated,5.600000,0.000000,97,110,170,190,210,450,740,910,1200,1200,1200,115,0,97,152.99675441739123,58.59752599999979,1239.6534680000002,536.4
1687096302,30,,Aggregated,5.900000,0.000000,97,110,170,180,210,310,740,910,1200,1200,1200,122,0,96,150.14417350819664,58.59752599999979,1239.6534680000002,561.5
1687096303,31,,Aggregated,5.900000,0.000000,97,110,170,180,210,310,740,910,1200,1200,1200,122,0,96,150.14417350819664,58.59752599999979,1239.6534680000002,561.5
1687096304,32,,Aggregated,5.900000,0.000000,97,110,170,180,210,310,740,910,1200,1200,1200,122,0,96,150.14417350819664,58.59752599999979,1239.6534680000002,561.5
1687096305,33,,Aggregated,6.700000,0.000000,99,170,190,220,840,1400,2100,2200,2500,2500,2500,139,0,99,290.2267281294964,58.59752599999979,2497.5304060000026,600.5971223021583
1687096306,34,,Aggregated,6.000000,0.000000,99,180,200,260,940,1300,2100,2200,2500,2500,2500,143,0,99,309.1946930419581,58.59752599999979,2497.5304060000026,624.3566433566433
1687096307,35,,Aggregated,6.000000,0.000000,99,180,200,260,940,1300,2100,2200,2500,2500,2500,143,0,99,309.1946930419581,58.59752599999979,2497.5304060000026,624.3566433566433
1687096308,36,,Aggregated,6.000000,0.000000,99,180,200,260,940,1300,2100,2200,2500,2500,2500,143,0,99,309.1946930419581,58.59752599999979,2497.5304060000026,624.3566433566433
1687096309,37,,Aggregated,6.000000,0.000000,99,180,200,260,940,1300,2100,2200,2500,2500,2500,143,0,99,309.1946930419581,58.59752599999979,2497.5304060000026,624.3566433566433
1687096310,38,,Aggregated,6.000000,0.000000,99,180,200,260,940,1300,2100,2200,2500,2500,2500,143,0,99,309.1946930419581,58.59752599999979,2497.5304060000026,624.3566433566433
1687096311,39,,Aggregated,6.000000,0.000000,99,180,200,260,940,1300,2100,2200,2500,2500,2500,143,0,99,309.1946930419581,58.59752599999979,2497.5304060000026,624.3566433566433
1687096312,40,,Aggregated,4.300000,0.000000,160,420,910,1300,2200,5300,6300,6400,6400,6400,6400,181,0,160.0,875.8651316353589,58.59752599999979,6411.901791000006,701.4475138121547
1687096313,41,,Aggregated,3.700000,0.000000,180,450,1200,1700,3300,6000,6400,7300,9300,9300,9300,195,0,180.0,1023.5130032358971,58.59752599999979,9287.731932,713.2666666666667
1687096314,42,,Aggregated,2.800000,0.000000,180,450,1200,1600,3300,6000,6400,7300,9300,9300,9300,196,0,180.0,1019.1164239693875,58.59752599999979,9287.731932,718.6683673469388
1687096315,43,,Aggregated,5.900000,0.000000,180,450,1200,1700,5100,6300,7300,10000,13000,13000,13000,200,0,180.0,1115.4352979749997,58.59752599999979,12668.623354000005,723.745
1687096316,44,,Aggregated,7.300000,0.000000,180,450,1200,1700,4200,6200,6400,9300,13000,13000,13000,202,0,180.0,1108.158580123762,58.59752599999979,12668.623354000005,725.4752475247525
1687096317,45,,Aggregated,7.400000,0.000000,190,430,940,1400,2500,6000,6400,9300,13000,13000,13000,222,0,190.0,1040.7817188648646,58.59752599999979,12668.623354000005,798.6981981981982
1687096318,46,,Aggregated,6.100000,0.000000,170,390,670,1200,2200,6000,6400,9300,13000,13000,13000,254,0,170.0,928.2599047440941,58.59752599999979,12668.623354000005,862.1456692913385
1687096319,47,,Aggregated,5.900000,0.000000,170,390,670,1200,2200,6000,6400,9300,13000,13000,13000,257,0,170.0,924.3928886887157,58.59752599999979,12668.623354000005,867.7470817120623
1687096320,48,,Aggregated,8.500000,0.000000,170,380,650,1100,2200,5900,6400,9300,13000,13000,13000,262,0,170.0,909.7039754618318,58.59752599999979,12668.623354000005,875.8702290076336
1687096321,49,,Aggregated,11.100000,0.000000,170,370,590,1100,2200,5900,6400,9300,13000,13000,13000,265,0,170.0,901.4063651547167,58.59752599999979,12668.623354000005,880.0301886792453
1687096322,50,,Aggregated,11.400000,0.000000,150,350,510,970,2200,5900,6400,9300,13000,13000,13000,275,0,150.0,872.7778228545451,58.59752599999979,12668.623354000005,904.2545454545455
1687096323,50,,Aggregated,11.900000,0.000000,150,280,420,690,2100,5300,6300,7300,13000,13000,13000,318,0,150.0,779.3096534276726,58.59752599999979,12668.623354000005,968.8207547169811
1687096324,50,,Aggregated,12.200000,0.000000,150,270,420,670,2100,5300,6300,7300,13000,13000,13000,321,0,150.0,773.0378114174451,58.59752599999979,12668.623354000005,972.809968847352
1687096326,50,,Aggregated,9.400000,0.000000,140,260,420,670,2100,5300,6300,7300,13000,13000,13000,325,0,140.0,764.8287370953841,58.59752599999979,12668.623354000005,986.6092307692307
1687096327,50,,Aggregated,12.300000,0.000000,140,260,420,650,2100,5300,6300,7300,13000,13000,13000,326,0,140.0,762.8001889447847,58.59752599999979,12668.623354000005,990.0061349693251
1687096328,50,,Aggregated,12.500000,0.000000,140,260,420,590,1800,5300,6300,7300,13000,13000,13000,331,0,140.0,753.155491540785,58.59752599999979,12668.623354000005,994.1027190332326
1687096329,50,,Aggregated,12.400000,0.000000,150,230,370,440,1700,5200,6300,7300,13000,13000,13000,377,0,150.0,681.8582498275857,58.59752599999979,12668.623354000005,1056.474801061008
1687096330,50,,Aggregated,12.400000,0.000000,140,230,360,440,1700,5100,6300,7300,13000,13000,13000,381,0,140.0,675.9084969868761,58.59752599999979,12668.623354000005,1063.98687664042
1687096331,50,,Aggregated,10.300000,0.000000,140,230,360,440,1700,5100,6300,7300,13000,13000,13000,387,0,140.0,672.2572421602064,58.59752599999979,12668.623354000005,1061.3540051679586
1687096332,50,,Aggregated,12.200000,0.000000,140,230,360,440,1700,5100,6300,7300,13000,13000,13000,388,0,140.0,670.7924468608244,58.59752599999979,12668.623354000005,1063.1855670103093
1687096333,50,,Aggregated,12.500000,0.000000,140,230,350,430,1700,5100,6300,7300,13000,13000,13000,392,0,140.0,665.4466869872446,58.59752599999979,12668.623354000005,1070.4183673469388
1687096334,50,,Aggregated,12.300000,0.000000,130,200,300,420,1600,4200,6300,6400,13000,13000,13000,432,0,130.0,625.3061215115739,58.59752599999979,12668.623354000005,1086.0578703703704
1687096335,50,,Aggregated,11.600000,0.000000,130,200,290,410,1500,3300,6300,6400,13000,13000,13000,441,0,130.0,615.2506868843535,58.59752599999979,12668.623354000005,1088.843537414966
1687096336,50,,Aggregated,11.200000,0.000000,130,200,290,400,1500,3300,6300,6400,13000,13000,13000,448,0,130.0,608.1501280401784,58.59752599999979,12668.623354000005,1087.765625
1687096337,50,,Aggregated,11.200000,0.000000,130,200,290,400,1500,3300,6300,6400,13000,13000,13000,450,0,130.0,605.885755291111,58.59752599999979,12668.623354000005,1083.3422222222223
1687096338,50,,Aggregated,11.900000,0.000000,130,200,290,400,1500,3300,6300,6400,13000,13000,13000,452,0,130.0,603.7913468473448,58.59752599999979,12668.623354000005,1079.2566371681417
1687096339,50,,Aggregated,11.900000,0.000000,130,200,290,400,1500,3300,6300,6400,13000,13000,13000,452,0,130.0,603.7913468473448,58.59752599999979,12668.623354000005,1079.2566371681417
1687096340,50,,Aggregated,12.100000,0.000000,140,240,400,470,1400,2300,6300,6400,13000,13000,13000,494,0,140.0,601.1808860546555,58.59752599999979,12668.623354000005,1117.7874493927125
1687096341,50,,Aggregated,12.100000,0.000000,140,240,410,470,1400,2200,6200,6400,13000,13000,13000,502,0,140.0,603.2267692490035,58.59752599999979,12668.623354000005,1119.3286852589642
1687096342,50,,Aggregated,7.600000,0.000000,140,240,400,470,1400,2200,6200,6400,13000,13000,13000,507,0,140.0,598.2041696548318,58.59752599999979,12668.623354000005,1115.3254437869823
1687096343,50,,Aggregated,11.500000,0.000000,140,230,400,470,1400,2300,6200,6400,13000,13000,13000,512,0,140.0,602.6654217187495,58.59752599999979,12668.623354000005,1114.548828125
1687096344,50,,Aggregated,11.500000,0.000000,140,240,410,480,1500,3300,6200,6400,13000,13000,13000,514,0,140.0,620.2745053404664,58.59752599999979,12668.623354000005,1117.1070038910507
1687096345,50,,Aggregated,12.000000,0.000000,140,220,370,450,1400,2300,6200,6400,13000,13000,13000,550,0,140.0,588.7442365781809,58.59752599999979,12668.623354000005,1139.5436363636363
1687096346,50,,Aggregated,8.400000,0.000000,130,210,350,440,1300,2200,6000,6400,13000,13000,13000,562,0,130.0,578.2406849715294,58.59752599999979,12668.623354000005,1141.0871886120997
1687096347,50,,Aggregated,10.600000,0.000000,130,210,350,440,1300,2200,6000,6400,13000,13000,13000,565,0,130.0,576.2887756300877,58.59752599999979,12668.623354000005,1147.0017699115044
1687096348,50,,Aggregated,11.300000,0.000000,130,210,350,440,1300,2200,6000,6400,13000,13000,13000,568,0,130.0,573.8565855827458,58.59752599999979,12668.623354000005,1149.7323943661972
1687096349,50,,Aggregated,11.300000,0.000000,130,210,350,440,1300,2300,6200,6400,13000,13000,13000,571,0,130.0,588.4349683905422,58.59752599999979,12668.623354000005,1155.2574430823117
1687096350,50,,Aggregated,11.400000,0.000000,140,210,320,430,1200,2200,6000,6400,13000,13000,13000,605,0,140.0,566.9592009619826,58.59752599999979,12668.623354000005,1196.705785123967
1687096351,50,,Aggregated,11.900000,0.000000,140,210,310,420,1200,2200,6000,6400,13000,13000,13000,618,0,140.0,557.8266683414233,58.59752599999979,12668.623354000005,1210.6601941747572
1687096352,50,,Aggregated,11.900000,0.000000,140,210,310,420,1200,2200,6000,6400,13000,13000,13000,623,0,140.0,553.880081747993,57.83429599999579,12668.623354000005,1215.4173354735153
1687096353,50,,Aggregated,11.500000,0.000000,140,210,310,420,1200,2200,6000,6400,13000,13000,13000,628,0,140.0,550.7352499426746,57.83429599999579,12668.623354000005,1220.0987261146497
1687096354,50,,Aggregated,11.500000,0.000000,130,210,310,420,1200,2200,6000,6400,13000,13000,13000,633,0,130.0,547.1878373491306,57.83429599999579,12668.623354000005,1228.0568720379147
1687096355,50,,Aggregated,11.500000,0.000000,130,190,280,410,1000,2200,6000,6400,13000,13000,13000,666,0,130.0,525.7975572882875,57.83429599999579,12668.623354000005,1261.1426426426426
1687096356,50,,Aggregated,11.900000,0.000000,120,190,270,400,960,2100,6000,6400,13000,13000,13000,684,0,120.0,514.8012907149115,57.83429599999579,12668.623354000005,1274.4883040935672
1687096357,50,,Aggregated,11.900000,0.000000,120,190,270,390,960,2100,6000,6400,13000,13000,13000,688,0,120.0,512.3494202601737,57.83429599999579,12668.623354000005,1273.6308139534883
1687096358,50,,Aggregated,12.400000,0.000000,120,190,270,390,960,2100,6000,6400,13000,13000,13000,690,0,120.0,511.1053433478254,57.83429599999579,12668.623354000005,1276.4753623188406
1687096359,50,,Aggregated,12.400000,0.000000,120,190,270,390,940,2100,6000,6400,13000,13000,13000,699,0,120.0,505.5686783862653,57.83429599999579,12668.623354000005,1274.4706723891272
1687096360,50,,Aggregated,12.300000,0.000000,120,170,250,350,840,2100,5900,6300,13000,13000,13000,733,0,120.0,486.72064313233193,57.83429599999579,12668.623354000005,1264.049113233288
1687096361,50,,Aggregated,12.800000,0.000000,120,170,240,330,770,2100,5900,6300,13000,13000,13000,750,0,120.0,477.712582671999,57.83429599999579,12668.623354000005,1266.9626666666666
1687096362,50,,Aggregated,12.800000,0.000000,120,170,240,330,740,2100,5300,6300,13000,13000,13000,755,0,120.0,475.86713539205203,57.83429599999579,12668.623354000005,1269.0251655629138
1687096363,50,,Aggregated,12.200000,0.000000,120,170,240,320,740,2100,5300,6300,13000,13000,13000,756,0,120.0,475.64096042592496,57.83429599999579,12668.623354000005,1267.5582010582011
1687096364,50,,Aggregated,13.200000,0.000000,120,160,230,320,740,2100,5300,6300,13000,13000,13000,765,0,120.0,471.1443384784305,57.83429599999579,12668.623354000005,1269.3098039215686
1687096365,50,,Aggregated,13.000000,0.000000,120,170,230,310,720,2000,5300,6300,13000,13000,13000,797,0,120.0,458.89855730614715,57.83429599999579,12668.623354000005,1277.1041405269762
1687096366,50,,Aggregated,13.100000,0.000000,120,160,220,310,720,1800,5300,6300,13000,13000,13000,813,0,120.0,452.5440872300116,57.83429599999579,12668.623354000005,1280.9889298892988
1687096367,50,,Aggregated,13.100000,0.000000,120,160,220,310,720,1800,5300,6300,13000,13000,13000,818,0,120.0,450.4539980513441,57.83429599999579,12668.623354000005,1283.0061124694375
1687096368,50,,Aggregated,11.300000,0.000000,120,160,220,310,720,1800,5300,6300,13000,13000,13000,819,0,120.0,450.0195715286929,57.83429599999579,12668.623354000005,1283.4065934065934
1687096369,50,,Aggregated,13.000000,0.000000,120,160,220,300,700,1700,5300,6300,13000,13000,13000,826,0,120.0,447.3546545447936,57.83429599999579,12668.623354000005,1281.139225181598
1687096370,50,,Aggregated,13.000000,0.000000,120,170,230,290,690,1700,5300,6300,13000,13000,13000,848,0,120.0,440.70569306485805,57.83429599999579,12668.623354000005,1289.682783018868
1687096371,50,,Aggregated,12.500000,0.000000,120,160,220,290,660,1700,5300,6300,13000,13000,13000,873,0,120.0,430.9164580939285,57.83429599999579,12668.623354000005,1293.6277205040092
1687096372,50,,Aggregated,10.100000,0.000000,120,160,220,280,660,1700,5300,6300,13000,13000,13000,880,0,120.0,428.1886106318176,57.83429599999579,12668.623354000005,1295.8090909090909
1687096373,50,,Aggregated,12.000000,0.000000,120,160,220,280,660,1700,5300,6300,13000,13000,13000,882,0,120.0,427.46424778457987,57.83429599999579,12668.623354000005,1296.156462585034
1687096374,50,,Aggregated,12.200000,0.000000,120,160,220,280,660,1700,5300,6300,13000,13000,13000,891,0,120.0,424.8593741964078,57.83429599999579,12668.623354000005,1298.9955106621774
1687096375,50,,Aggregated,12.500000,0.000000,120,160,220,280,660,1700,5300,6300,13000,13000,13000,898,0,120.0,422.7257750512242,57.83429599999579,12668.623354000005,1302.1380846325167
1687096376,50,,Aggregated,12.200000,0.000000,120,160,210,260,620,1700,5300,6300,13000,13000,13000,936,0,120.0,411.625387877136,57.83429599999579,12668.623354000005,1351.8632478632478
1687096377,50,,Aggregated,12.200000,0.000000,120,160,210,260,620,1700,5300,6300,13000,13000,13000,938,0,120.0,411.0250428965878,57.83429599999579,12668.623354000005,1352.9285714285713
1687096378,50,,Aggregated,12.200000,0.000000,120,160,210,260,620,1700,5300,6300,13000,13000,13000,938,0,120.0,411.0250428965878,57.83429599999579,12668.623354000005,1352.9285714285713
1687096379,50,,Aggregated,12.200000,0.000000,120,160,210,260,620,1700,5300,6300,13000,13000,13000,938,0,120.0,411.0250428965878,57.83429599999579,12668.623354000005,1352.9285714285713
1687096380,50,,Aggregated,11.900000,0.000000,120,160,210,270,660,1700,5200,6300,13000,13000,13000,955,0,120.0,416.75394389842864,57.468326999995156,12668.623354000005,1385.6701570680627
1687096381,50,,Aggregated,11.400000,0.000000,120,160,210,260,630,1700,5200,6300,13000,13000,13000,987,0,120.0,406.47581080040464,56.10296900000833,12668.623354000005,1427.179331306991
1687096382,50,,Aggregated,11.400000,0.000000,120,160,210,260,620,1700,5200,6300,10000,13000,13000,1001,0,120.0,404.01773462537403,56.10296900000833,12668.623354000005,1440.2727272727273
1687096383,50,,Aggregated,11.400000,0.000000,120,160,210,260,620,1700,5200,6300,10000,13000,13000,1001,0,120.0,404.01773462537403,56.10296900000833,12668.623354000005,1440.2727272727273
1687096384,50,,Aggregated,11.400000,0.000000,120,160,210,260,620,1700,5200,6300,10000,13000,13000,1001,0,120.0,404.01773462537403,56.10296900000833,12668.623354000005,1440.2727272727273
1687096385,50,,Aggregated,12.000000,0.000000,120,160,210,260,590,1700,5200,6300,10000,13000,13000,1014,0,120.0,401.00000522682393,56.10296900000833,12668.623354000005,1457.8589743589744
1687096386,50,,Aggregated,11.500000,0.000000,120,160,210,250,580,1600,5200,6300,10000,13000,13000,1050,0,120.0,390.5661843466663,56.10296900000833,12668.623354000005,1496.0009523809524
1687096387,50,,Aggregated,11.500000,0.000000,120,160,210,250,560,1600,5100,6300,10000,13000,13000,1061,0,120.0,387.41848478887806,56.10296900000833,12668.623354000005,1502.6465598491989
1687096388,50,,Aggregated,11.500000,0.000000,120,160,210,250,560,1600,5100,6300,10000,13000,13000,1061,0,120.0,387.41848478887806,56.10296900000833,12668.623354000005,1502.6465598491989
1687096389,50,,Aggregated,11.500000,0.000000,120,160,210,250,560,1600,5100,6300,10000,13000,13000,1061,0,120.0,387.41848478887806,56.10296900000833,12668.623354000005,1502.6465598491989
1687096390,50,,Aggregated,12.300000,0.000000,120,160,200,240,550,1600,5100,6300,10000,13000,13000,1073,0,120.0,384.5704070615095,56.10296900000833,12668.623354000005,1521.1081081081081
1687096391,50,,Aggregated,12.300000,0.000000,120,150,200,230,510,1500,5100,6200,10000,13000,13000,1110,0,120.0,374.74993699729725,56.10296900000833,12668.623354000005,1582.854954954955
1687096392,50,,Aggregated,12.100000,0.000000,120,150,190,230,510,1500,5100,6200,10000,13000,13000,1119,0,120.0,372.43520205719386,56.10296900000833,12668.623354000005,1606.3896336014298
1687096393,50,,Aggregated,12.100000,0.000000,120,150,190,230,510,1500,5100,6200,10000,13000,13000,1119,0,120.0,372.43520205719386,56.10296900000833,12668.623354000005,1606.3896336014298
1687096394,50,,Aggregated,12.100000,0.000000,120,150,190,230,510,1500,5100,6200,10000,13000,13000,1119,0,120.0,372.43520205719386,56.10296900000833,12668.623354000005,1606.3896336014298
1687096395,50,,Aggregated,11.800000,0.000000,120,150,190,230,490,1500,5100,6200,10000,13000,13000,1135,0,120.0,368.51852633392076,56.10296900000833,12668.623354000005,1626.2088105726873
1687096396,50,,Aggregated,11.800000,0.000000,110,150,190,220,470,1400,5000,6200,10000,13000,13000,1172,0,110.0,360.75953960324244,56.10296900000833,12668.623354000005,1671.1331058020478
1687096397,50,,Aggregated,11.100000,0.000000,110,150,190,220,470,1400,5000,6200,10000,13000,13000,1186,0,110.0,357.78942817875225,51.96781899999792,12668.623354000005,1679.6880269814503
1687096398,50,,Aggregated,11.100000,0.000000,110,150,190,220,470,1400,5000,6200,10000,13000,13000,1186,0,110.0,357.78942817875225,51.96781899999792,12668.623354000005,1679.6880269814503
1687096399,50,,Aggregated,11.100000,0.000000,110,150,190,220,470,1400,5000,6200,10000,13000,13000,1186,0,110.0,357.78942817875225,51.96781899999792,12668.623354000005,1679.6880269814503
1687096400,50,,Aggregated,12.500000,0.000000,110,150,190,220,470,1400,5000,6200,10000,13000,13000,1197,0,110.0,355.3559753592316,51.96781899999792,12668.623354000005,1693.0401002506267
1687096401,50,,Aggregated,12.500000,0.000000,110,150,190,220,480,1300,4700,6000,10000,13000,13000,1227,0,110.0,352.0661924596579,51.96781899999792,12668.623354000005,1740.0097799511002
1687096402,50,,Aggregated,11.700000,0.000000,110,140,190,220,480,1300,4700,6000,10000,13000,13000,1245,0,110.0,349.5034513895584,51.96781899999792,12668.623354000005,1750.6088353413654
1687096403,50,,Aggregated,10.600000,0.000000,110,150,190,220,480,1300,4700,6000,10000,13000,13000,1246,0,110.0,350.09368992215104,51.96781899999792,12668.623354000005,1752.69341894061
1687096404,50,,Aggregated,10.600000,0.000000,110,150,190,220,480,1300,4700,6000,10000,13000,13000,1246,0,110.0,350.09368992215104,51.96781899999792,12668.623354000005,1752.69341894061
1687096405,50,,Aggregated,12.600000,0.000000,110,150,190,230,530,1300,4200,6000,10000,13000,13000,1257,0,110.0,350.6135022649166,51.96781899999792,12668.623354000005,1769.381861575179
1687096406,50,,Aggregated,12.700000,0.000000,110,140,190,220,510,1200,4200,6000,10000,13000,13000,1283,0,110.0,345.4915804723306,51.96781899999792,12668.623354000005,1811.2579890880747
1687096407,50,,Aggregated,12.400000,0.000000,110,140,190,220,480,1200,3300,6000,10000,13000,13000,1302,0,110.0,341.7439956321046,51.96781899999792,12668.623354000005,1817.8832565284179
1687096408,50,,Aggregated,10.600000,0.000000,110,140,190,220,480,1200,3300,6000,10000,13000,13000,1306,0,110.0,341.17977843491593,51.96781899999792,12668.623354000005,1825.6324655436447
1687096409,50,,Aggregated,10.600000,0.000000,110,140,190,220,480,1200,3300,6000,10000,13000,13000,1306,0,110.0,341.17977843491593,51.96781899999792,12668.623354000005,1825.6324655436447
1687096410,50,,Aggregated,11.900000,0.000000,110,140,190,220,480,1200,3300,6000,10000,13000,13000,1315,0,110.0,339.447993219772,51.96781899999792,12668.623354000005,1842.8958174904942
1687096411,50,,Aggregated,12.000000,0.000000,110,140,180,220,470,1200,3300,6000,10000,13000,13000,1344,0,110.0,333.9012334590776,51.96781899999792,12668.623354000005,1864.329613095238
1687096412,50,,Aggregated,11.900000,0.000000,110,140,180,210,470,1100,2600,6000,10000,13000,13000,1365,0,110.0,330.02751194578775,51.96781899999792,12668.623354000005,1872.607326007326
1687096414,50,,Aggregated,11.600000,0.000000,110,140,180,210,470,1100,2600,6000,10000,13000,13000,1370,0,110.0,329.17792130875927,51.96781899999792,12668.623354000005,1874.3715328467154
1687096415,50,,Aggregated,11.600000,0.000000,110,140,180,210,470,1100,2600,6000,10000,13000,13000,1370,0,110.0,329.17792130875927,51.96781899999792,12668.623354000005,1874.3715328467154
1687096416,50,,Aggregated,12.400000,0.000000,110,140,180,210,460,1100,2600,6000,10000,13000,13000,1377,0,110.0,328.4414249738564,51.96781899999792,12668.623354000005,1884.4909222948438
1687096417,50,,Aggregated,12.400000,0.000000,110,140,180,210,450,1100,2500,5900,10000,13000,13000,1405,0,110.0,323.53346347686846,51.96781899999792,12668.623354000005,1902.11743772242
1687096418,50,,Aggregated,12.400000,0.000000,110,130,170,210,440,1000,2500,5900,10000,13000,13000,1425,0,110.0,320.2751828435089,51.96781899999792,12668.623354000005,1918.1550877192983
1687096419,50,,Aggregated,11.500000,0.000000,110,130,170,210,440,1000,2500,5900,10000,13000,13000,1429,0,110.0,319.62255570958723,51.96781899999792,12668.623354000005,1920.6738978306507
1687096420,50,,Aggregated,11.500000,0.000000,110,130,170,210,440,1000,2500,5900,10000,13000,13000,1429,0,110.0,319.62255570958723,51.96781899999792,12668.623354000005,1920.6738978306507
1687096421,50,,Aggregated,12.300000,0.000000,110,130,170,210,440,1000,2500,5900,10000,13000,13000,1435,0,110.0,318.6303503637632,51.96781899999792,12668.623354000005,1928.8034843205576
1687096422,50,,Aggregated,12.300000,0.000000,110,130,170,210,440,960,2500,5900,10000,13000,13000,1465,0,110.0,314.57296706143364,51.96781899999792,12668.623354000005,1941.237542662116
1687096423,50,,Aggregated,12.300000,0.000000,110,130,170,210,430,940,2500,5900,10000,13000,13000,1485,0,110.0,311.5614212922561,51.96781899999792,12668.623354000005,1959.6619528619528
