Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687439316,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687439317,1,,Aggregated,0.000000,0.000000,230,230,230,230,230,230,230,230,230,230,230,1,0,229.74908300000007,229.74908300000007,229.74908300000007,229.74908300000007,2.0
1687439318,2,,Aggregated,0.000000,0.000000,230,230,230,230,230,230,230,230,230,230,230,2,0,51,140.20633300000003,50.66358299999996,229.74908300000007,2.0
1687439320,3,,Aggregated,0.000000,0.000000,52,52,230,230,230,230,230,230,230,230,230,3,0,52,110.93905533333327,50.66358299999996,229.74908300000007,2.0
1687439321,4,,Aggregated,0.500000,0.000000,52,52,230,230,230,230,230,230,230,230,230,4,0,52,96.31607274999996,50.66358299999996,229.74908300000007,2.0
1687439322,5,,Aggregated,0.666667,0.000000,52,52,52,230,230,230,230,230,230,230,230,5,0,52,87.18124139999998,50.64191600000001,229.74908300000007,2.0
1687439323,6,,Aggregated,0.750000,0.000000,52,52,72,72,230,230,230,230,230,230,230,7,0,52,77.02971414285697,31.411749999999294,229.74908300000007,2.0
1687439324,7,,Aggregated,0.800000,0.000000,51,52,52,72,230,230,230,230,230,230,230,10,0,51,64.37825409999988,26.332667000000143,229.74908300000007,17.6
1687439325,8,,Aggregated,0.833333,0.000000,51,51,52,52,72,230,230,230,230,230,230,12,0,51,60.37631591666655,26.332667000000143,229.74908300000007,28.166666666666668
1687439326,9,,Aggregated,1.000000,0.000000,51,51,52,52,72,230,230,230,230,230,230,16,0,51,54.07390099999978,26.269541999999646,229.74908300000007,41.375
