Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1686802211,18,,Aggregated,2.900000,0.000000,25,42,45,46,49,60,110,110,110,110,110,50,0,25,33.61308761999998,18.48445899999973,114.670834,287.32
1686802212,19,,Aggregated,3.100000,0.000000,25,41,45,46,48,60,71,110,110,110,110,55,0,25,32.91883721818178,18.385542000000754,114.670834,299.2909090909091
1686802213,20,,Aggregated,3.500000,0.000000,25,37,45,46,49,61,71,110,110,110,110,59,0,25,32.95357355932198,18.385542000000754,114.670834,366.3898305084746
1686802214,21,,Aggregated,3.800000,0.000000,25,32,44,46,49,60,71,110,110,110,110,65,0,25,33.07789367692294,18.385542000000754,114.670834,431.7230769230769
1686802215,22,,Aggregated,4.100000,0.000000,25,31,44,45,49,61,71,110,110,110,110,73,0,25,32.574073123287505,18.152874999998403,114.670834,470.4931506849315
1686802216,23,,Aggregated,4.200000,0.000000,26,31,44,46,49,61,71,110,110,110,110,78,0,25,32.625916717948584,18.152874999998403,114.670834,502.3205128205128
1686802217,24,,Aggregated,4.500000,0.000000,26,32,44,45,49,60,71,110,110,110,110,83,0,26,32.74024353012042,18.152874999998403,114.670834,526.4216867469879
1686802218,25,,Aggregated,4.900000,0.000000,25,31,44,45,49,60,71,110,110,110,110,89,0,25,32.23272758426966,18.152874999998403,114.670834,554.3033707865169
1686802219,26,,Aggregated,5.100000,0.000000,25,30,42,45,48,60,71,110,110,110,110,99,0,25,31.565827070707034,18.152874999998403,114.670834,561.7979797979798
1686802220,27,,Aggregated,5.200000,0.000000,25,29,42,44,47,55,62,71,110,110,110,106,0,25,31.35024533962263,18.152874999998403,114.670834,564.2358490566038
1686802221,28,,Aggregated,5.400000,0.000000,25,30,42,44,47,55,62,71,110,110,110,114,0,25,31.225649543859678,18.152874999998403,114.670834,565.6491228070175
1686802222,29,,Aggregated,6.000000,0.000000,25,28,41,44,47,54,62,71,110,110,110,121,0,25,30.747245223140542,17.00775000000121,114.670834,560.9173553719008
1686802223,30,,Aggregated,6.100000,0.000000,25,28,41,44,47,54,62,71,110,110,110,129,0,25,30.408752945736467,17.00775000000121,114.670834,546.1317829457364
1686802224,31,,Aggregated,6.400000,0.000000,25,28,37,43,47,54,62,71,110,110,110,137,0,25,30.11329747445259,17.00775000000121,114.670834,538.970802919708
1686802225,32,,Aggregated,6.600000,0.000000,25,28,34,43,47,51,62,71,110,110,110,146,0,25,30.047559671232936,17.00775000000121,114.670834,527.8493150684932
1686802226,33,,Aggregated,7.000000,0.000000,24,27,34,42,47,51,61,71,110,110,110,156,0,24,29.604200076923107,17.00775000000121,114.670834,502.29487179487177
1686802227,34,,Aggregated,7.200000,0.000000,24,28,34,42,47,51,62,71,110,110,110,166,0,24,29.761719391566196,17.00775000000121,114.670834,491.46385542168673
1686802228,35,,Aggregated,7.300000,0.000000,25,28,34,42,47,54,62,71,110,110,110,174,0,24,29.97054191379309,17.00775000000121,114.670834,480.9367816091954
1686802229,36,,Aggregated,7.800000,0.000000,25,28,34,42,47,51,62,71,110,110,110,185,0,25,29.794056091891886,16.871208000004856,114.670834,463.6864864864865
1686802230,37,,Aggregated,8.300000,0.000000,25,28,34,42,47,54,62,71,110,110,110,195,0,25,29.80147351282055,16.871208000004856,114.670834,449.85128205128206
1686802231,38,,Aggregated,8.500000,0.000000,25,29,36,42,47,51,61,62,110,110,110,207,0,25,29.940338777777846,16.871208000004856,114.670834,430.0338164251208
1686802232,39,,Aggregated,8.600000,0.000000,25,30,36,42,47,54,61,62,110,110,110,215,0,25,30.075187418604653,16.871208000004856,114.670834,420.8046511627907
1686802233,40,,Aggregated,8.900000,0.000000,25,31,39,43,47,54,61,62,110,110,110,223,0,25,30.545148367712997,16.871208000004856,114.670834,419.45739910313904
1686802234,41,,Aggregated,9.300000,0.000000,25,31,37,42,47,54,61,62,110,110,110,235,0,25,30.350039910638248,16.871208000004856,114.670834,415.2
1686802235,42,,Aggregated,9.400000,0.000000,25,31,36,42,47,53,61,62,110,110,110,249,0,25,30.288013907630525,16.871208000004856,114.670834,402.8835341365462
1686802236,43,,Aggregated,9.400000,0.000000,25,32,38,42,47,54,61,63,110,110,110,260,0,25,30.67449504999997,16.871208000004856,114.670834,392.6807692307692
1686802237,44,,Aggregated,9.800000,0.000000,26,33,38,42,47,54,61,63,110,110,110,269,0,26,30.9259967583643,16.871208000004856,114.670834,379.6096654275093
1686802238,45,,Aggregated,10.300000,0.000000,26,33,38,42,47,55,61,63,110,110,110,280,0,26,31.05281965000001,16.871208000004856,114.670834,368.75357142857143
1686802239,46,,Aggregated,10.400000,0.000000,27,33,38,43,48,55,61,63,110,110,110,290,0,26,31.22915604137933,16.871208000004856,114.670834,361.6241379310345
1686802240,47,,Aggregated,10.300000,0.000000,27,33,38,43,47,55,60,62,110,110,110,304,0,26,31.202418733552655,16.871208000004856,114.670834,354.5361842105263
1686802241,48,,Aggregated,10.600000,0.000000,27,33,38,42,47,55,60,62,110,110,110,317,0,27,31.117898536277604,16.871208000004856,114.670834,344.596214511041
1686802242,49,,Aggregated,10.500000,0.000000,27,34,39,43,48,55,60,62,110,110,110,327,0,27,31.526111119266066,16.871208000004856,114.670834,344.914373088685
1686802243,50,,Aggregated,10.900000,0.000000,27,34,39,43,48,55,60,62,110,110,110,339,0,27,31.56054277876103,16.871208000004856,114.670834,352.6725663716814
1686802244,50,,Aggregated,11.000000,0.000000,27,34,40,43,48,55,60,62,110,110,110,351,0,27,31.69305496866097,16.871208000004856,114.670834,367.7065527065527
1686802245,50,,Aggregated,11.200000,0.000000,27,34,39,43,48,55,60,62,110,110,110,363,0,27,31.609425393939368,16.871208000004856,114.670834,375.534435261708
1686802246,50,,Aggregated,11.600000,0.000000,27,34,39,43,47,55,60,62,110,110,110,376,0,27,31.513018396276557,16.871208000004856,114.670834,381.84574468085106
1686802247,50,,Aggregated,11.600000,0.000000,27,35,41,44,49,56,61,70,110,110,110,388,0,27,32.07750096649483,16.871208000004856,114.670834,382.5103092783505
1686802248,50,,Aggregated,11.400000,0.000000,28,35,41,43,49,56,61,70,110,110,110,400,0,28,32.18477718749996,16.871208000004856,114.670834,381.52
1686802249,50,,Aggregated,11.600000,0.000000,28,36,41,43,49,56,60,63,110,110,110,412,0,28,32.35388612621354,16.871208000004856,114.670834,386.06310679611653
1686802250,50,,Aggregated,11.900000,0.000000,28,36,41,43,49,55,60,63,110,110,110,424,0,28,32.29432939858486,16.871208000004856,114.670834,391.86556603773585
1686802251,50,,Aggregated,12.000000,0.000000,29,36,41,43,49,55,60,63,110,110,110,436,0,29,32.358929752293555,16.871208000004856,114.670834,397.7178899082569
1686802252,50,,Aggregated,12.200000,0.000000,29,36,41,43,49,55,61,70,110,110,110,449,0,29,32.44271268374162,16.871208000004856,114.670834,406.30066815144767
1686802253,50,,Aggregated,12.000000,0.000000,29,36,41,43,49,55,60,70,110,110,110,463,0,29,32.46134276673862,16.871208000004856,114.670834,415.9416846652268
1686802254,50,,Aggregated,11.900000,0.000000,29,36,41,43,49,55,60,70,110,110,110,475,0,29,32.564346477894674,16.871208000004856,114.670834,422.06315789473683
1686802255,50,,Aggregated,12.200000,0.000000,29,36,41,43,49,55,60,70,110,110,110,489,0,29,32.508739766871074,16.871208000004856,114.670834,424.1554192229039
1686802256,50,,Aggregated,12.400000,0.000000,30,36,41,43,49,54,60,63,110,110,110,504,0,30,32.679932948412635,16.871208000004856,114.670834,420.81349206349205
1686802257,50,,Aggregated,12.400000,0.000000,30,37,41,43,49,54,60,63,110,110,110,518,0,30,32.715462027027,16.871208000004856,114.670834,414.42857142857144
1686802258,50,,Aggregated,12.600000,0.000000,29,37,41,43,48,54,60,63,110,110,110,533,0,29,32.54816595872418,16.751708999990456,114.670834,410.93808630393994
1686802259,50,,Aggregated,12.800000,0.000000,30,37,41,43,48,53,60,63,110,110,110,545,0,30,32.542358480733974,16.751708999990456,114.670834,410.7669724770642
1686802260,50,,Aggregated,13.000000,0.000000,30,37,41,43,47,53,60,63,110,110,110,556,0,30,32.5730994370503,16.751708999990456,114.670834,414.5287769784173
1686802261,50,,Aggregated,13.300000,0.000000,30,37,41,43,48,54,60,63,110,110,110,569,0,30,32.58665296485053,16.751708999990456,114.670834,413.8471001757469
1686802262,50,,Aggregated,13.300000,0.000000,30,37,41,43,48,54,60,63,110,110,110,580,0,30,32.56717571206886,16.751708999990456,114.670834,413.5086206896552
1686802263,50,,Aggregated,13.200000,0.000000,30,36,40,43,47,54,60,63,110,110,110,594,0,30,32.422231117845,16.751708999990456,114.670834,410.8249158249158
1686802264,50,,Aggregated,13.300000,0.000000,30,37,41,43,48,54,60,62,110,110,110,604,0,30,32.64365264735087,16.751708999990456,114.670834,404.05298013245033
1686802265,50,,Aggregated,13.100000,0.000000,30,37,40,43,48,54,60,62,110,110,110,617,0,30,32.5523716758508,16.751708999990456,114.670834,398.4230145867099
1686802266,50,,Aggregated,12.900000,0.000000,29,36,40,42,47,54,60,62,110,110,110,631,0,29,32.314323480190104,16.751708999990456,114.670834,392.148969889065
1686802267,50,,Aggregated,12.900000,0.000000,29,36,40,42,47,53,60,62,110,110,110,643,0,29,32.137061029548946,16.751708999990456,114.670834,388.84914463452566
1686802268,50,,Aggregated,12.800000,0.000000,29,36,39,42,47,53,60,62,110,110,110,657,0,29,32.079138560121706,16.751708999990456,114.670834,384.98782343987824
1686802269,50,,Aggregated,12.500000,0.000000,29,36,39,42,47,53,60,62,110,110,110,669,0,29,32.09245115695062,16.751708999990456,114.670834,380.50373692077727
1686802270,50,,Aggregated,12.400000,0.000000,29,36,39,42,47,53,60,63,110,110,110,685,0,29,32.027094324087564,16.751708999990456,114.670834,373.9824817518248
1686802271,50,,Aggregated,12.300000,0.000000,29,36,39,42,47,53,60,63,110,110,110,695,0,29,31.90665058129494,16.751708999990456,114.670834,368.63021582733813
1686802272,50,,Aggregated,12.700000,0.000000,29,35,39,42,47,53,60,62,110,110,110,706,0,29,31.89678173512743,16.751708999990456,114.670834,363.8186968838527
1686802273,50,,Aggregated,12.300000,0.000000,29,35,39,42,47,53,60,62,110,110,110,716,0,29,31.79344621229042,16.751708999990456,114.670834,358.76536312849163
1686802274,50,,Aggregated,12.300000,0.000000,29,36,39,42,47,53,60,62,110,110,110,729,0,29,31.861109320987556,16.751708999990456,114.670834,354.3703703703704
1686802275,50,,Aggregated,12.100000,0.000000,29,35,39,42,47,52,60,62,110,110,110,743,0,29,31.828016524898935,16.751708999990456,114.670834,351.6096904441454
1686802276,50,,Aggregated,11.400000,0.000000,29,35,39,42,47,52,59,62,110,110,110,751,0,29,31.78658680958709,16.751708999990456,114.670834,348.7350199733688
1686802277,50,,Aggregated,11.600000,0.000000,29,35,39,42,47,52,59,62,110,110,110,762,0,29,31.80949609711277,16.751708999990456,114.670834,344.98425196850394
1686802279,50,,Aggregated,11.400000,0.000000,29,35,39,42,47,52,59,62,110,110,110,772,0,29,31.90398956217608,16.751708999990456,114.670834,340.54145077720204
1686802280,50,,Aggregated,11.000000,0.000000,29,36,39,42,47,52,59,62,110,110,110,782,0,29,31.99127912531955,16.751708999990456,114.670834,336.61764705882354
1686802281,50,,Aggregated,10.400000,0.000000,30,36,39,42,47,52,59,62,110,110,110,798,0,30,32.1177884611527,16.751708999990456,114.670834,335.1303258145363
1686802282,50,,Aggregated,9.900000,0.000000,30,36,39,42,47,52,59,62,110,110,110,806,0,30,32.09614710421818,16.751708999990456,114.670834,335.40694789081886
1686802283,50,,Aggregated,9.900000,0.000000,30,36,39,42,47,52,59,62,110,110,110,818,0,30,32.0397707616135,16.751708999990456,114.670834,335.61369193154036
1686802284,50,,Aggregated,10.200000,0.000000,30,36,40,42,47,53,60,62,110,110,110,833,0,30,32.21765278631437,16.751708999990456,114.670834,335.765906362545
1686802285,50,,Aggregated,10.300000,0.000000,30,36,40,42,47,52,60,62,110,110,110,844,0,30,32.2079298708529,16.751708999990456,114.670834,333.8803317535545
1686802286,50,,Aggregated,11.500000,0.000000,30,36,40,42,47,52,59,62,110,110,110,863,0,30,32.22733354577042,16.751708999990456,114.670834,337.9258400926999
1686802287,50,,Aggregated,11.000000,0.000000,30,36,40,42,47,52,59,62,110,110,110,870,0,30,32.22132209885041,16.751708999990456,114.670834,339.8390804597701
1686802288,50,,Aggregated,11.100000,0.000000,30,36,40,42,47,52,59,62,110,110,110,880,0,30,32.20316877045437,16.751708999990456,114.670834,345.1363636363636
1686802289,50,,Aggregated,11.100000,0.000000,30,36,39,42,47,52,59,62,110,110,110,892,0,30,32.14145022421512,16.751708999990456,114.670834,346.45739910313904
1686802290,50,,Aggregated,11.500000,0.000000,30,36,39,42,47,52,59,62,110,110,110,909,0,30,32.105500841584025,16.751708999990456,114.670834,344.23762376237624
1686802291,50,,Aggregated,12.000000,0.000000,30,36,39,42,47,52,59,62,110,110,110,931,0,30,32.103843953812934,16.751708999990456,114.670834,347.01503759398497
1686802292,50,,Aggregated,12.600000,0.000000,30,36,39,42,47,52,59,62,110,110,110,940,0,30,32.0796170776594,16.751708999990456,114.670834,347.12340425531914
1686802293,50,,Aggregated,12.600000,0.000000,30,36,39,42,47,52,59,62,110,110,110,952,0,30,32.03757866176449,16.751708999990456,114.670834,347.827731092437
1686802294,50,,Aggregated,12.600000,0.000000,30,35,39,42,47,52,59,62,110,110,110,959,0,30,32.02965720646485,16.751708999990456,114.670834,351.33889468196037
1686802295,50,,Aggregated,13.100000,0.000000,30,36,39,42,47,52,59,62,110,110,110,975,0,30,32.001193429743374,14.711708999996631,114.670834,356.3179487179487
1686802296,50,,Aggregated,12.600000,0.000000,30,35,39,41,47,51,58,62,81,110,110,1001,0,30,31.842323271728038,14.711708999996631,114.670834,358.8221778221778
1686802297,50,,Aggregated,13.100000,0.000000,30,35,38,41,47,51,58,62,81,110,110,1011,0,30,31.81642257171096,14.711708999996631,114.670834,356.39268051434226
1686802298,50,,Aggregated,13.400000,0.000000,30,35,38,41,47,51,58,62,81,110,110,1022,0,30,31.819428827788467,14.711708999996631,114.670834,354.926614481409
1686802299,50,,Aggregated,13.400000,0.000000,30,35,38,41,47,51,58,62,81,110,110,1031,0,30,31.827137743937712,14.711708999996631,114.670834,353.8651794374394
1686802300,50,,Aggregated,14.200000,0.000000,30,35,39,42,47,52,59,62,81,110,110,1044,0,30,32.02974917528716,14.711708999996631,114.670834,351.3189655172414
1686802301,50,,Aggregated,13.900000,0.000000,30,35,39,41,47,52,59,62,81,110,110,1066,0,30,31.899137131331877,14.711708999996631,114.670834,349.06472795497183
1686802302,50,,Aggregated,13.500000,0.000000,30,35,39,41,47,52,59,62,81,110,110,1075,0,30,31.899048269767224,14.711708999996631,114.670834,350.34046511627906
1686802303,50,,Aggregated,13.700000,0.000000,30,35,38,41,47,52,59,62,81,110,110,1088,0,30,31.841349659926255,14.711708999996631,114.670834,353.4126838235294
1686802304,50,,Aggregated,13.700000,0.000000,30,35,38,41,47,52,59,62,81,110,110,1094,0,30,31.80001818007292,14.711708999996631,114.670834,355.89396709323586
1686802305,50,,Aggregated,13.300000,0.000000,30,35,39,41,47,52,59,62,81,110,110,1114,0,30,31.836378116696395,14.711708999996631,114.670834,359.92280071813286
1686802306,50,,Aggregated,13.500000,0.000000,30,35,38,41,47,52,59,62,81,110,110,1135,0,30,31.753204159471174,14.711708999996631,114.670834,360.2264317180617
1686802307,50,,Aggregated,13.600000,0.000000,30,35,38,41,47,52,59,62,81,110,110,1146,0,30,31.70432305322846,14.711708999996631,114.670834,359.58726003490403
1686802308,50,,Aggregated,13.300000,0.000000,30,35,38,41,47,52,58,62,81,110,110,1158,0,30,31.694950500863374,14.711708999996631,114.670834,356.9801381692573
1686802309,50,,Aggregated,13.300000,0.000000,30,35,38,41,47,52,58,62,81,110,110,1160,0,30,31.698228926723942,14.711708999996631,114.670834,356.36810344827586
1686802310,50,,Aggregated,13.000000,0.000000,30,35,38,41,47,51,58,62,81,110,110,1178,0,30,31.741463121391973,14.711708999996631,114.670834,353.5339558573854
1686802311,50,,Aggregated,12.900000,0.000000,30,35,38,41,46,51,58,62,81,110,110,1196,0,30,31.688064778427908,14.711708999996631,114.670834,352.7993311036789
1686802312,50,,Aggregated,12.800000,0.000000,30,35,38,41,46,51,58,62,81,110,110,1207,0,30,31.64694464291615,14.711708999996631,114.670834,354.9254349627175
1686802313,50,,Aggregated,12.700000,0.000000,30,35,38,41,46,51,58,62,81,110,110,1220,0,30,31.632117260655598,14.711708999996631,114.670834,358.9377049180328
1686802314,50,,Aggregated,12.600000,0.000000,30,35,38,41,46,51,58,62,81,110,110,1221,0,30,31.634284240786098,14.711708999996631,114.670834,359.3038493038493
1686802315,50,,Aggregated,12.500000,0.000000,30,35,38,41,47,51,58,62,81,110,110,1242,0,30,31.726778495168976,14.711708999996631,114.670834,365.29790660225444
1686802316,50,,Aggregated,12.600000,0.000000,30,35,38,41,47,51,58,62,81,110,110,1255,0,30,31.672929959362435,14.711708999996631,114.670834,367.1633466135458
1686802317,50,,Aggregated,12.000000,0.000000,30,35,38,41,46,51,58,62,81,110,110,1267,0,30,31.603609194159276,14.711708999996631,114.670834,374.3670086819258
1686802318,50,,Aggregated,12.100000,0.000000,30,35,38,41,47,51,58,62,81,110,110,1279,0,30,31.627253792024863,14.711708999996631,114.670834,379.42064112587957
1686802319,50,,Aggregated,11.900000,0.000000,30,35,38,41,46,51,58,62,81,110,110,1292,0,30,31.59257047678001,14.711708999996631,114.670834,385.703560371517
1686802320,50,,Aggregated,11.800000,0.000000,30,35,38,41,46,51,58,61,81,110,110,1304,0,30,31.608264325153176,14.711708999996631,114.670834,388.33205521472394
1686802321,50,,Aggregated,11.900000,0.000000,30,35,38,41,46,51,58,61,81,110,110,1319,0,30,31.543388370735162,14.711708999996631,114.670834,396.7399545109932
1686802322,50,,Aggregated,12.200000,0.000000,30,35,38,41,46,51,58,61,81,110,110,1332,0,30,31.549485743993724,14.711708999996631,114.670834,401.8190690690691
1686802323,50,,Aggregated,12.000000,0.000000,30,35,38,41,46,51,58,61,81,110,110,1344,0,30,31.62728779836281,14.711708999996631,114.670834,407.82142857142856
1686802324,50,,Aggregated,12.300000,0.000000,30,35,38,41,46,51,58,61,81,110,110,1356,0,30,31.545302550147262,14.711708999996631,114.670834,413.2426253687316
1686802325,50,,Aggregated,12.500000,0.000000,30,35,38,41,46,51,58,61,81,110,110,1366,0,30,31.500906513909026,14.711708999996631,114.670834,419.6537335285505
1686802326,50,,Aggregated,12.400000,0.000000,30,35,38,41,46,51,58,61,81,110,110,1379,0,30,31.509409994923654,14.711708999996631,114.670834,424.46047860768675
1686802327,50,,Aggregated,12.600000,0.000000,30,35,38,41,46,51,58,61,81,110,110,1391,0,30,31.51758103378845,14.711708999996631,114.670834,428.9072609633357
1686802328,50,,Aggregated,12.300000,0.000000,30,35,38,41,46,51,58,61,81,110,110,1406,0,30,31.480824241109346,14.711708999996631,114.670834,432.01066856330016
1686802329,50,,Aggregated,12.400000,0.000000,30,35,38,41,46,51,58,61,81,110,110,1417,0,30,31.4911987537048,14.711708999996631,114.670834,436.16231474947074
1686802330,50,,Aggregated,12.400000,0.000000,30,35,38,41,46,51,58,61,81,110,110,1431,0,30,31.442191830188484,14.711708999996631,114.670834,440.0020964360587
1686802331,50,,Aggregated,12.700000,0.000000,30,35,38,41,46,51,58,61,81,110,110,1441,0,30,31.445019842470295,14.711708999996631,114.670834,444.5517002081888
1686802332,50,,Aggregated,12.400000,0.000000,30,35,38,41,46,51,58,61,81,110,110,1452,0,30,31.50097773760308,14.711708999996631,114.670834,451.17011019283746
1686802333,50,,Aggregated,12.700000,0.000000,30,35,38,41,46,51,58,61,81,110,110,1463,0,30,31.494313146958063,14.711708999996631,114.670834,457.2481203007519
1686802334,50,,Aggregated,12.200000,0.000000,30,35,38,41,47,52,58,62,81,110,110,1473,0,30,31.667832321113146,14.711708999996631,114.670834,463.00339443312964
1686802335,50,,Aggregated,12.000000,0.000000,30,35,38,41,47,53,61,72,320,320,320,1491,0,30,33.64915675318556,14.711708999996631,317.0020000000022,465.08517773306505
1686802336,50,,Aggregated,11.900000,0.000000,30,35,38,41,47,53,61,72,320,320,320,1503,0,30,33.661242244843436,14.711708999996631,317.0020000000022,468.98270126413837
1686802337,50,,Aggregated,12.000000,0.000000,30,35,38,41,47,53,61,72,320,320,320,1514,0,30,33.62279668229835,14.711708999996631,317.0020000000022,474.72655217965655
1686802338,50,,Aggregated,12.600000,0.000000,30,35,39,41,47,53,61,72,320,320,320,1527,0,30,33.67454377537641,14.711708999996631,317.0020000000022,478.80877537655533
1686802339,50,,Aggregated,12.400000,0.000000,30,35,39,41,47,54,62,81,320,320,320,1538,0,30,33.80776693758114,14.711708999996631,317.0020000000022,483.03120936280885
1686802340,50,,Aggregated,12.300000,0.000000,30,35,39,41,47,54,62,92,320,320,320,1541,0,30,33.89314793380906,14.711708999996631,317.0020000000022,484.1817001946788
1686802341,50,,Aggregated,12.100000,0.000000,30,35,39,42,48,55,66,160,320,320,320,1562,0,30,34.45712735147228,14.711708999996631,317.0020000000022,495.4110115236876
1686802343,50,,Aggregated,12.100000,0.000000,30,36,39,42,48,55,66,160,320,320,320,1573,0,30,34.574017222504565,14.711708999996631,317.0020000000022,500.446916719644
1686802344,50,,Aggregated,11.700000,0.000000,30,36,39,42,48,57,66,160,320,320,320,1587,0,30,34.679427541902754,14.711708999996631,317.0020000000022,506.4864524259609
1686802345,50,,Aggregated,12.100000,0.000000,30,36,39,42,48,57,66,160,320,320,320,1600,0,30,34.6081572968748,14.711708999996631,317.0020000000022,514.150625
1686802346,50,,Aggregated,12.400000,0.000000,30,36,39,42,48,57,66,160,320,320,320,1609,0,30,34.68014914045968,14.711708999996631,317.0020000000022,518.08328154133
1686802347,50,,Aggregated,12.400000,0.000000,30,36,40,42,49,58,87,200,320,320,320,1625,0,30,35.59125392923059,14.711708999996631,317.0020000000022,522.4996923076923
1686802348,50,,Aggregated,12.400000,0.000000,30,36,40,42,49,58,93,200,320,320,320,1636,0,30,35.68207656540324,14.711708999996631,317.0020000000022,526.5690709046455
1686802349,50,,Aggregated,11.100000,0.000000,31,36,40,43,49,58,100,200,320,320,320,1648,0,31,35.85743599150463,14.711708999996631,317.0020000000022,532.4120145631068
1686802350,50,,Aggregated,12.200000,0.000000,30,36,40,43,49,59,100,200,320,320,320,1659,0,30,35.92375284629273,14.711708999996631,317.0020000000022,537.038577456299
1686802351,50,,Aggregated,12.100000,0.000000,31,36,40,43,49,59,100,200,320,320,320,1672,0,31,35.90725708432995,14.711708999996631,317.0020000000022,542.6907894736842
1686802352,50,,Aggregated,12.100000,0.000000,31,36,40,42,49,58,100,200,320,320,320,1686,0,31,35.8761717147092,14.711708999996631,317.0020000000022,547.7396204033215
1686802353,50,,Aggregated,12.100000,0.000000,31,36,40,42,49,58,100,200,320,320,320,1699,0,31,35.85106371983498,14.711708999996631,317.0020000000022,548.9546792230724
1686802354,50,,Aggregated,11.400000,0.000000,31,36,40,43,49,58,100,200,320,320,320,1711,0,31,35.84825874751587,14.711708999996631,317.0020000000022,552.4500292226768
1686802355,50,,Aggregated,12.600000,0.000000,31,36,40,43,50,60,110,200,320,320,320,1723,0,31,36.0766658009284,14.711708999996631,317.0020000000022,553.7469529889727
1686802356,50,,Aggregated,12.400000,0.000000,31,36,40,43,50,61,110,200,320,320,320,1737,0,31,36.29637239032794,14.711708999996631,317.0020000000022,553.7374784110535
1686802357,50,,Aggregated,12.400000,0.000000,31,36,40,43,50,61,110,200,320,320,320,1753,0,31,36.320169214489205,14.711708999996631,317.0020000000022,554.1996577296064
1686802358,50,,Aggregated,11.900000,0.000000,31,36,40,43,51,62,110,200,320,320,320,1766,0,31,36.640787236126634,14.711708999996631,317.0020000000022,555.2298980747452
1686802359,50,,Aggregated,12.800000,0.000000,31,37,41,43,52,65,140,240,320,320,320,1778,0,31,37.695893354892924,14.711708999996631,317.0020000000022,556.1046119235095
1686802360,50,,Aggregated,13.000000,0.000000,31,37,41,43,51,64,140,240,320,320,320,1792,0,31,37.666719871651544,14.711708999996631,317.0020000000022,556.4369419642857
1686802361,50,,Aggregated,12.200000,0.000000,31,37,41,43,51,64,140,220,320,320,320,1802,0,31,37.681752110432605,14.711708999996631,317.0020000000022,556.9278579356271
1686802362,50,,Aggregated,12.900000,0.000000,31,37,41,44,52,68,140,220,320,320,320,1817,0,31,37.969359642267264,14.711708999996631,317.0020000000022,556.7660979636764
