Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687625862,27,,Aggregated,4.800000,0.000000,26,32,40,45,49,53,59,60,340,340,340,104,0,26,34.46861175961534,19.807124999999814,344.56841699999995,163.58653846153845
1687625863,28,,Aggregated,5.200000,0.000000,26,32,40,45,48,53,59,60,340,340,340,111,0,26,34.114741729729694,19.807124999999814,344.56841699999995,167.8108108108108
1687625864,29,,Aggregated,5.500000,0.000000,27,31,38,45,48,53,59,60,340,340,340,117,0,27,33.97930876068369,19.807124999999814,344.56841699999995,178.5042735042735
1687625865,30,,Aggregated,6.000000,0.000000,27,32,38,45,48,53,59,60,340,340,340,123,0,27,34.01500338211371,19.807124999999814,344.56841699999995,205.1788617886179
1687625866,31,,Aggregated,6.200000,0.000000,27,31,37,45,49,53,59,60,340,340,340,133,0,27,33.90040694736832,19.807124999999814,344.56841699999995,237.01503759398497
1687625867,32,,Aggregated,6.300000,0.000000,27,30,37,45,48,52,59,60,340,340,340,144,0,27,33.27684431249983,19.807124999999814,344.56841699999995,251.36805555555554
1687625868,33,,Aggregated,6.500000,0.000000,27,32,40,45,49,53,59,60,340,340,340,152,0,27,33.6885065592104,19.807124999999814,344.56841699999995,269.9407894736842
1687625869,34,,Aggregated,6.900000,0.000000,27,31,38,45,49,54,60,64,340,340,340,160,0,27,33.60422264374995,19.807124999999814,344.56841699999995,305.79375
1687625870,35,,Aggregated,7.400000,0.000000,27,31,37,45,49,53,60,64,340,340,340,168,0,27,33.30856248214279,19.807124999999814,344.56841699999995,321.92261904761904
1687625871,36,,Aggregated,7.700000,0.000000,27,31,37,45,48,53,60,64,340,340,340,176,0,27,33.073279329545464,19.807124999999814,344.56841699999995,365.8806818181818
1687625872,37,,Aggregated,7.900000,0.000000,27,31,35,45,48,52,60,64,340,340,340,185,0,27,32.827819102702676,19.807124999999814,344.56841699999995,401.20540540540543
1687625873,38,,Aggregated,8.000000,0.000000,27,31,36,43,48,53,60,72,340,340,340,196,0,27,32.87044234183659,19.807124999999814,344.56841699999995,423.9030612244898
1687625874,39,,Aggregated,8.100000,0.000000,27,30,35,41,48,52,60,64,340,340,340,206,0,26,32.602789402912414,19.807124999999814,344.56841699999995,447.90776699029124
1687625875,40,,Aggregated,8.100000,0.000000,27,32,36,41,48,53,60,65,340,340,340,216,0,27,32.83657230555535,19.807124999999814,344.56841699999995,477.14351851851853
1687625876,41,,Aggregated,8.500000,0.000000,27,33,37,43,48,53,60,65,340,340,340,227,0,27,33.11867617621129,19.807124999999814,344.56841699999995,513.6343612334801
1687625877,42,,Aggregated,8.900000,0.000000,27,34,40,45,49,59,65,72,340,340,340,239,0,27,33.732314815899464,19.807124999999814,344.56841699999995,547.8326359832636
1687625878,43,,Aggregated,9.300000,0.000000,27,34,40,45,49,55,64,72,340,340,340,252,0,27,33.759968059523686,19.807124999999814,344.56841699999995,574.5515873015873
1687625879,44,,Aggregated,9.400000,0.000000,27,34,40,45,49,54,64,72,340,340,340,264,0,27,33.426556958333265,19.807124999999814,344.56841699999995,592.3787878787879
1687625880,45,,Aggregated,9.500000,0.000000,27,34,40,43,49,55,64,72,340,340,340,274,0,27,33.50802416788312,19.807124999999814,344.56841699999995,611.3321167883212
1687625881,46,,Aggregated,10.000000,0.000000,28,34,40,43,49,55,65,72,340,340,340,288,0,28,33.62973031944436,19.807124999999814,344.56841699999995,626.3680555555555
1687625882,47,,Aggregated,10.400000,0.000000,28,34,40,43,49,59,69,78,340,340,340,299,0,28,33.65683249832776,19.807124999999814,344.56841699999995,651.819397993311
1687625883,48,,Aggregated,10.600000,0.000000,28,34,38,43,49,59,69,72,340,340,340,310,0,28,33.73128373225812,19.807124999999814,344.56841699999995,674.941935483871
1687625884,49,,Aggregated,11.200000,0.000000,29,35,40,45,51,60,70,80,340,340,340,325,0,29,34.61699678769243,19.807124999999814,344.56841699999995,685.4338461538462
1687625885,50,,Aggregated,11.400000,0.000000,29,35,41,45,51,60,70,80,340,340,340,337,0,29,34.719203744807196,19.807124999999814,344.56841699999995,692.1008902077151
1687625886,50,,Aggregated,11.400000,0.000000,30,35,42,45,51,60,70,80,340,340,340,352,0,29,34.990192928977315,19.807124999999814,344.56841699999995,701.5142045454545
1687625887,50,,Aggregated,11.900000,0.000000,30,35,41,45,51,60,70,80,340,340,340,366,0,29,34.848360857923474,19.807124999999814,344.56841699999995,700.6612021857924
1687625888,50,,Aggregated,12.500000,0.000000,30,35,41,45,51,59,70,80,340,340,340,381,0,30,34.87225172965877,19.641291999995758,344.56841699999995,692.5354330708661
1687625889,50,,Aggregated,12.500000,0.000000,30,35,41,45,51,59,70,80,340,340,340,393,0,30,34.67954981170486,19.35550000000319,344.56841699999995,687.7989821882952
1687625890,50,,Aggregated,12.700000,0.000000,30,35,40,45,51,59,69,78,340,340,340,404,0,30,34.591221923267355,19.35550000000319,344.56841699999995,686.230198019802
1687625891,50,,Aggregated,12.800000,0.000000,30,35,40,44,50,59,69,78,340,340,340,416,0,30,34.3546947908654,19.35550000000319,344.56841699999995,682.7067307692307
1687625892,50,,Aggregated,12.900000,0.000000,30,35,40,45,51,59,69,78,340,340,340,428,0,30,34.499068616822456,19.35550000000319,344.56841699999995,690.2943925233645
1687625893,50,,Aggregated,12.800000,0.000000,30,35,40,44,50,58,69,78,340,340,340,442,0,30,34.29454618325792,19.35550000000319,344.56841699999995,691.7647058823529
1687625894,50,,Aggregated,12.800000,0.000000,30,35,39,43,49,58,69,78,340,340,340,453,0,30,34.18570391169975,19.35550000000319,344.56841699999995,688.1324503311258
1687625895,50,,Aggregated,12.900000,0.000000,30,35,38,43,49,57,69,78,340,340,340,465,0,30,34.15355035053761,19.35550000000319,344.56841699999995,691.1698924731182
1687625896,50,,Aggregated,13.100000,0.000000,30,35,38,43,49,57,69,78,340,340,340,477,0,30,34.129540083857414,18.991082999995967,344.56841699999995,690.3396226415094
1687625897,50,,Aggregated,12.800000,0.000000,30,35,40,43,49,57,69,78,340,340,340,488,0,30,34.14036372131145,18.991082999995967,344.56841699999995,693.2725409836065
1687625898,50,,Aggregated,12.500000,0.000000,30,35,38,42,49,55,67,72,340,340,340,504,0,30,33.97252190277776,18.991082999995967,344.56841699999995,696.5238095238095
1687625899,50,,Aggregated,12.200000,0.000000,30,35,38,42,49,55,67,72,340,340,340,515,0,30,33.92453373009704,18.991082999995967,344.56841699999995,698.5456310679612
1687625900,50,,Aggregated,12.200000,0.000000,30,35,38,42,48,54,67,72,340,340,340,527,0,30,33.863036523719124,18.991082999995967,344.56841699999995,696.7096774193549
1687625901,50,,Aggregated,12.200000,0.000000,30,35,40,43,49,54,67,72,340,340,340,539,0,30,34.06235922263447,18.991082999995967,344.56841699999995,692.265306122449
1687625902,50,,Aggregated,12.100000,0.000000,30,35,40,43,48,54,65,72,340,340,340,552,0,30,34.05000225905795,18.991082999995967,344.56841699999995,691.7282608695652
1687625903,50,,Aggregated,12.300000,0.000000,30,35,39,42,48,54,65,72,340,340,340,570,0,30,33.98936585789479,18.991082999995967,344.56841699999995,687.7
1687625904,50,,Aggregated,12.400000,0.000000,30,35,39,42,48,54,65,72,340,340,340,578,0,30,33.919992788927416,18.991082999995967,344.56841699999995,685.9913494809689
1687625905,50,,Aggregated,12.400000,0.000000,30,35,39,42,48,54,65,72,340,340,340,587,0,30,33.940719189097216,18.991082999995967,344.56841699999995,687.8313458262351
1687625906,50,,Aggregated,12.400000,0.000000,30,35,38,42,48,54,65,72,340,340,340,600,0,30,33.80014562333342,18.991082999995967,344.56841699999995,686.36
1687625907,50,,Aggregated,12.200000,0.000000,30,35,38,42,48,53,65,70,340,340,340,615,0,30,33.68809837398381,18.290917000001627,344.56841699999995,678.5365853658536
1687625908,50,,Aggregated,12.100000,0.000000,30,35,38,41,48,53,65,70,340,340,340,630,0,30,33.60712817301592,18.290917000001627,344.56841699999995,671.6
1687625909,50,,Aggregated,12.600000,0.000000,30,35,38,41,48,54,65,70,340,340,340,638,0,30,33.65413930094045,18.290917000001627,344.56841699999995,667.2288401253918
1687625910,50,,Aggregated,12.600000,0.000000,30,35,38,42,48,54,69,80,340,340,340,649,0,30,34.05706201849005,18.290917000001627,344.56841699999995,659.9013867488444
1687625911,50,,Aggregated,12.200000,0.000000,30,35,38,42,48,54,67,80,340,340,340,660,0,30,34.07088238484862,18.290917000001627,344.56841699999995,650.3848484848485
1687625912,50,,Aggregated,12.200000,0.000000,30,35,38,42,48,54,67,80,340,340,340,677,0,30,34.00083788921718,18.290917000001627,344.56841699999995,636.6912850812407
1687625913,50,,Aggregated,12.000000,0.000000,30,35,38,42,48,54,67,80,340,340,340,692,0,30,33.94876469508681,18.290917000001627,344.56841699999995,625.0
1687625914,50,,Aggregated,12.000000,0.000000,30,35,38,42,48,54,67,80,340,340,340,697,0,30,33.90269386944056,18.290917000001627,344.56841699999995,620.5308464849354
1687625915,50,,Aggregated,12.000000,0.000000,30,35,38,42,48,54,69,78,340,340,340,708,0,30,34.00539871610176,18.290917000001627,344.56841699999995,611.3686440677966
1687625916,50,,Aggregated,12.000000,0.000000,30,35,38,42,48,54,69,78,340,340,340,719,0,30,33.96195097079285,18.290917000001627,344.56841699999995,606.2809457579972
1687625917,50,,Aggregated,12.000000,0.000000,30,35,39,42,48,54,69,78,340,340,340,738,0,30,34.04485800542013,18.290917000001627,344.56841699999995,595.0528455284552
1687625918,50,,Aggregated,12.000000,0.000000,30,35,38,42,48,54,69,78,340,340,340,750,0,30,33.921564385333426,18.290917000001627,344.56841699999995,587.476
1687625919,50,,Aggregated,11.800000,0.000000,30,35,38,42,48,54,67,78,340,340,340,760,0,30,33.88551151052643,18.290917000001627,344.56841699999995,581.875
1687625920,50,,Aggregated,11.700000,0.000000,30,35,38,42,48,54,67,78,340,340,340,773,0,30,33.920426421733566,18.290917000001627,344.56841699999995,577.5174644243208
1687625921,50,,Aggregated,12.000000,0.000000,30,35,38,42,48,54,67,78,340,340,340,781,0,30,33.864017390525035,18.290917000001627,344.56841699999995,573.6683738796415
1687625922,50,,Aggregated,11.900000,0.000000,31,35,39,42,49,54,65,73,340,340,340,804,0,30,34.05571843532342,18.290917000001627,344.56841699999995,566.2873134328358
1687625923,50,,Aggregated,12.000000,0.000000,30,35,39,42,49,54,65,73,340,340,340,815,0,30,33.991425050306795,18.290917000001627,344.56841699999995,564.9754601226994
1687625924,50,,Aggregated,12.100000,0.000000,30,35,38,42,48,54,65,73,340,340,340,827,0,30,33.915840891172984,18.290917000001627,344.56841699999995,565.3530834340992
1687625925,50,,Aggregated,12.000000,0.000000,30,35,38,42,48,54,65,73,340,340,340,838,0,30,33.91492581503584,18.290917000001627,344.56841699999995,568.3174224343676
1687625926,50,,Aggregated,12.000000,0.000000,31,35,39,42,49,54,69,87,340,340,340,847,0,31,34.17572486186549,18.290917000001627,344.56841699999995,566.8465171192444
1687625927,50,,Aggregated,12.300000,0.000000,31,35,38,42,48,54,69,87,340,340,340,872,0,30,34.009981126146904,18.192208000002097,344.56841699999995,562.0607798165138
1687625928,50,,Aggregated,12.400000,0.000000,30,35,38,42,48,54,69,87,340,340,340,885,0,30,33.95662071638431,18.192208000002097,344.56841699999995,557.4542372881356
1687625929,50,,Aggregated,12.400000,0.000000,31,35,38,41,48,54,69,87,340,340,340,897,0,31,33.917299791527434,18.192208000002097,344.56841699999995,554.6733556298774
1687625930,50,,Aggregated,12.900000,0.000000,30,35,38,41,48,54,69,84,340,340,340,904,0,30,33.84664988606207,18.192208000002097,344.56841699999995,553.2323008849557
1687625931,50,,Aggregated,12.900000,0.000000,31,35,38,41,48,54,69,84,340,340,340,918,0,31,33.92224327886725,18.192208000002097,344.56841699999995,553.2265795206972
1687625932,50,,Aggregated,12.900000,0.000000,31,35,38,42,48,54,69,84,340,340,340,933,0,31,33.963023800643235,18.192208000002097,344.56841699999995,552.7984994640943
1687625933,50,,Aggregated,13.000000,0.000000,31,35,38,42,48,54,69,84,340,340,340,943,0,31,33.91501011664915,18.192208000002097,344.56841699999995,555.3117709437964
1687625935,50,,Aggregated,12.600000,0.000000,31,35,38,42,48,54,67,84,340,340,340,954,0,31,33.962245802935136,18.192208000002097,344.56841699999995,559.0440251572327
1687625936,50,,Aggregated,12.700000,0.000000,31,35,38,42,48,54,67,84,340,340,340,963,0,31,33.9169858058153,18.192208000002097,344.56841699999995,561.8515057113189
1687625937,50,,Aggregated,12.600000,0.000000,31,35,38,41,48,54,67,84,340,340,340,977,0,31,33.84755582497451,17.43150000000071,344.56841699999995,567.6550665301945
1687625938,50,,Aggregated,12.400000,0.000000,31,35,38,41,48,54,67,84,340,340,340,992,0,30,33.7230625443549,17.43150000000071,344.56841699999995,569.7933467741935
1687625939,50,,Aggregated,12.100000,0.000000,30,35,38,41,48,54,66,80,120,340,340,1006,0,30,33.65677216302195,17.43150000000071,344.56841699999995,567.955268389662
1687625940,50,,Aggregated,12.100000,0.000000,30,35,38,41,48,54,66,80,120,340,340,1018,0,30,33.60060191846768,17.43150000000071,344.56841699999995,565.8555992141454
1687625941,50,,Aggregated,12.100000,0.000000,30,35,38,41,48,54,66,80,120,340,340,1031,0,30,33.53209307468485,17.43150000000071,344.56841699999995,563.101842870999
1687625942,50,,Aggregated,12.100000,0.000000,30,35,38,41,48,54,66,80,120,340,340,1045,0,30,33.596963158851764,17.43150000000071,344.56841699999995,560.0344497607656
1687625943,50,,Aggregated,12.100000,0.000000,30,35,38,41,48,54,65,80,120,340,340,1060,0,30,33.42869119622645,16.8912080000041,344.56841699999995,558.3452830188679
1687625944,50,,Aggregated,11.400000,0.000000,30,35,38,40,48,54,66,80,120,340,340,1072,0,30,33.40563238619408,16.8912080000041,344.56841699999995,556.6100746268656
1687625945,50,,Aggregated,12.700000,0.000000,30,35,38,41,48,54,66,80,120,340,340,1085,0,30,33.447109525345674,16.8912080000041,344.56841699999995,552.3225806451613
1687625946,50,,Aggregated,12.800000,0.000000,30,35,38,41,48,54,66,80,120,340,340,1098,0,30,33.41920658925323,16.8912080000041,344.56841699999995,549.3096539162113
1687625947,50,,Aggregated,12.500000,0.000000,30,35,38,41,48,54,65,79,120,340,340,1113,0,30,33.437990566936215,16.8912080000041,344.56841699999995,546.2551662174303
1687625948,50,,Aggregated,12.300000,0.000000,30,35,38,41,48,53,65,79,120,340,340,1126,0,30,33.38360845914743,16.8912080000041,344.56841699999995,543.3880994671404
1687625949,50,,Aggregated,12.200000,0.000000,30,35,38,41,48,53,65,79,120,340,340,1138,0,30,33.33276039718807,16.8912080000041,344.56841699999995,541.7680140597539
1687625950,50,,Aggregated,12.700000,0.000000,30,35,38,41,48,54,65,79,120,340,340,1151,0,30,33.45429202693311,16.8912080000041,344.56841699999995,541.5317115551694
1687625951,50,,Aggregated,12.600000,0.000000,30,35,38,41,48,54,65,79,120,340,340,1162,0,30,33.447827414802056,16.8912080000041,344.56841699999995,540.9845094664372
1687625952,50,,Aggregated,12.000000,0.000000,30,35,38,41,48,54,65,79,120,340,340,1178,0,30,33.429073712224096,16.8912080000041,344.56841699999995,539.1120543293719
1687625953,50,,Aggregated,12.500000,0.000000,30,35,38,41,48,53,65,79,120,340,340,1193,0,30,33.324229811399825,16.8912080000041,344.56841699999995,539.0896898575021
1687625954,50,,Aggregated,13.000000,0.000000,30,35,38,41,48,53,64,78,120,340,340,1204,0,30,33.37359876661128,16.8912080000041,344.56841699999995,540.858803986711
1687625955,50,,Aggregated,11.800000,0.000000,30,35,38,41,48,53,64,78,120,340,340,1216,0,30,33.313755480263154,16.8912080000041,344.56841699999995,540.8256578947369
1687625956,50,,Aggregated,12.600000,0.000000,30,35,38,41,48,53,64,78,120,340,340,1229,0,30,33.297529358828285,16.8912080000041,344.56841699999995,539.5663140764849
1687625957,50,,Aggregated,12.500000,0.000000,30,35,38,41,48,53,64,78,120,340,340,1243,0,30,33.25790979324218,16.8912080000041,344.56841699999995,537.9002413515688
1687625958,50,,Aggregated,13.000000,0.000000,30,35,38,40,48,53,64,78,120,340,340,1256,0,30,33.153581972133765,16.8912080000041,344.56841699999995,537.2093949044586
1687625959,50,,Aggregated,13.100000,0.000000,30,34,38,40,48,53,64,78,120,340,340,1269,0,30,33.080249507486236,16.8912080000041,344.56841699999995,539.5799842395587
1687625960,50,,Aggregated,12.400000,0.000000,30,34,38,40,48,53,64,78,120,340,340,1283,0,30,33.1013067030398,16.8912080000041,344.56841699999995,541.103663289166
1687625961,50,,Aggregated,12.600000,0.000000,30,34,38,40,48,53,64,78,120,340,340,1296,0,30,33.0465605393519,16.8912080000041,344.56841699999995,538.9135802469136
1687625962,50,,Aggregated,13.100000,0.000000,30,34,38,40,48,53,64,73,120,340,340,1309,0,30,33.023878757066534,16.8912080000041,344.56841699999995,534.9205500381971
1687625963,50,,Aggregated,13.200000,0.000000,30,34,38,40,48,52,64,73,120,340,340,1323,0,30,32.955279793650945,16.8912080000041,344.56841699999995,532.5525321239606
1687625964,50,,Aggregated,13.200000,0.000000,30,34,38,40,48,52,64,73,120,340,340,1335,0,30,32.93870877153576,16.8912080000041,344.56841699999995,531.2696629213483
1687625965,50,,Aggregated,13.100000,0.000000,30,34,37,40,48,52,64,73,120,340,340,1346,0,30,32.85938165676093,16.8912080000041,344.56841699999995,530.2823179791976
1687625966,50,,Aggregated,12.600000,0.000000,30,34,38,40,48,52,63,73,120,340,340,1358,0,30,32.87724506185583,16.8912080000041,344.56841699999995,530.9381443298969
1687625967,50,,Aggregated,13.100000,0.000000,30,34,38,40,48,52,63,73,120,340,340,1369,0,30,32.88882323009511,16.8912080000041,344.56841699999995,533.3805697589481
1687625968,50,,Aggregated,13.000000,0.000000,30,34,38,40,48,52,63,73,120,340,340,1381,0,30,32.89696479217974,16.8912080000041,344.56841699999995,538.0789283128167
1687625969,50,,Aggregated,12.800000,0.000000,30,34,37,40,47,52,63,73,120,340,340,1394,0,30,32.84140459253962,16.8912080000041,344.56841699999995,541.1520803443328
1687625970,50,,Aggregated,12.600000,0.000000,30,34,38,40,48,53,64,73,120,340,340,1407,0,30,32.90252224022756,16.8912080000041,344.56841699999995,543.9388770433546
1687625971,50,,Aggregated,12.300000,0.000000,30,34,38,40,48,53,64,73,120,340,340,1419,0,30,32.90610758773799,16.8912080000041,344.56841699999995,546.9471458773785
1687625972,50,,Aggregated,12.500000,0.000000,30,34,38,40,48,53,66,77,120,340,340,1431,0,30,33.088488090845686,16.8912080000041,344.56841699999995,549.6792452830189
1687625973,50,,Aggregated,12.400000,0.000000,30,34,38,41,48,53,66,77,120,340,340,1443,0,30,33.15253921067227,16.8912080000041,344.56841699999995,553.1476091476092
1687625974,50,,Aggregated,12.300000,0.000000,30,34,38,41,48,54,65,77,120,340,340,1455,0,30,33.12760787216502,16.8912080000041,344.56841699999995,555.3415807560137
1687625975,50,,Aggregated,12.200000,0.000000,30,34,38,40,48,53,65,77,120,340,340,1468,0,30,33.065792287466024,16.8912080000041,344.56841699999995,556.4618528610354
1687625976,50,,Aggregated,12.000000,0.000000,30,34,38,41,48,54,66,77,120,340,340,1478,0,30,33.176770519621236,16.8912080000041,344.56841699999995,557.6048714479026
1687625977,50,,Aggregated,12.000000,0.000000,30,34,38,41,48,54,66,77,120,340,340,1491,0,30,33.144990022803654,16.8912080000041,344.56841699999995,558.3648558014755
1687625978,50,,Aggregated,12.200000,0.000000,30,34,38,41,48,54,65,75,120,340,340,1505,0,30,33.14433003986725,16.8912080000041,344.56841699999995,556.8146179401994
1687625979,50,,Aggregated,12.000000,0.000000,30,34,38,40,48,54,65,75,120,340,340,1517,0,30,33.07845534080438,16.8912080000041,344.56841699999995,554.4330916282136
1687625981,50,,Aggregated,12.200000,0.000000,30,34,38,40,48,54,65,75,120,340,340,1533,0,30,32.997948686888634,16.8912080000041,344.56841699999995,550.4363992172212
1687625982,50,,Aggregated,12.400000,0.000000,30,34,38,40,48,54,65,75,120,340,340,1546,0,30,33.01746334864184,16.8912080000041,344.56841699999995,547.8965071151358
1687625983,50,,Aggregated,12.300000,0.000000,30,34,38,40,48,54,65,75,120,340,340,1560,0,30,32.98395969935918,16.8912080000041,344.56841699999995,546.0820512820513
1687625984,50,,Aggregated,12.600000,0.000000,30,34,38,40,48,54,65,75,120,340,340,1572,0,30,33.03062304262103,16.8912080000041,344.56841699999995,544.8880407124682
1687625985,50,,Aggregated,12.700000,0.000000,30,34,38,40,48,54,65,75,120,340,340,1586,0,30,32.977946383985014,16.8912080000041,344.56841699999995,543.5346784363178
1687625986,50,,Aggregated,12.900000,0.000000,30,34,38,40,48,54,65,75,120,340,340,1600,0,30,32.928990161250155,16.8912080000041,344.56841699999995,543.01125
1687625987,50,,Aggregated,12.900000,0.000000,30,34,38,40,48,53,65,74,120,340,340,1613,0,30,32.930388231866274,16.8912080000041,344.56841699999995,540.8357098574086
1687625988,50,,Aggregated,13.100000,0.000000,30,34,38,40,48,53,65,74,120,340,340,1627,0,30,32.87485643823004,16.8912080000041,344.56841699999995,538.4634296250769
1687625989,50,,Aggregated,13.200000,0.000000,30,34,38,40,48,54,65,74,120,340,340,1641,0,30,32.95014333638047,16.8912080000041,344.56841699999995,536.1316270566728
1687625990,50,,Aggregated,13.500000,0.000000,30,34,38,40,48,54,65,74,120,340,340,1653,0,30,32.918526269812645,16.8912080000041,344.56841699999995,535.167574107683
1687625991,50,,Aggregated,13.600000,0.000000,30,34,38,40,48,53,65,74,120,340,340,1664,0,30,32.8653701959136,16.8912080000041,344.56841699999995,533.6658653846154
1687625992,50,,Aggregated,13.600000,0.000000,29,34,38,40,48,53,65,74,120,340,340,1680,0,29,32.80398611488111,16.8912080000041,344.56841699999995,532.9970238095239
1687625993,50,,Aggregated,13.600000,0.000000,29,34,38,40,48,53,65,74,120,340,340,1692,0,29,32.77503093203325,16.8912080000041,344.56841699999995,533.6944444444445
1687625994,50,,Aggregated,13.400000,0.000000,29,34,38,40,48,53,65,74,120,340,340,1711,0,29,32.78903367971964,16.8912080000041,344.56841699999995,535.4921098772647
1687625995,50,,Aggregated,13.200000,0.000000,29,34,38,40,48,53,65,74,120,340,340,1717,0,29,32.790666059406135,16.8912080000041,344.56841699999995,537.7495631916133
1687625996,50,,Aggregated,13.200000,0.000000,29,34,38,40,48,53,65,74,120,340,340,1725,0,29,32.823637826087165,16.8912080000041,344.56841699999995,539.551884057971
1687625997,50,,Aggregated,13.200000,0.000000,30,34,38,40,48,53,65,74,120,340,340,1737,0,30,32.83379653598178,16.8912080000041,344.56841699999995,544.5423143350605
1687625998,50,,Aggregated,12.500000,0.000000,30,34,38,40,48,53,64,74,120,340,340,1754,0,30,32.82828218871173,16.8912080000041,344.56841699999995,551.3882554161916
1687625999,50,,Aggregated,12.400000,0.000000,30,34,38,40,48,53,64,74,120,340,340,1767,0,30,32.8098163797399,16.8912080000041,344.56841699999995,560.184493491794
