Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/users/1687067669787843045,1,0,51.83689999830676,51.83689999830676,51.83689999830676,51.83689999830676,0.0,0.00027784232101726587,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/users/1687067670586765796,1,0,44.03430100501282,44.03430100501282,44.03430100501282,44.03430100501282,0.0,0.00027784232101726587,0.0,44,44,44,44,44,44,44,44,44,44,44
PUT,/users/1687067670586765796,2,0,41.15270100010093,45.11335099959979,41.15270100010093,49.074000999098644,0.0,0.0005556846420345317,0.0,49,49,49,49,49,49,49,49,49,49,49
DELETE,/users/1687067677064558558,1,0,36.782000002858695,36.782000002858695,36.782000002858695,36.782000002858695,0.0,0.00027784232101726587,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/users/1687067678014128164,1,0,38.843999995151535,38.843999995151535,38.843999995151535,38.843999995151535,0.0,0.00027784232101726587,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/users/1687067678036652841,1,0,42.34290000022156,42.34290000022156,42.34290000022156,42.34290000022156,0.0,0.00027784232101726587,0.0,42,42,42,42,42,42,42,42,42,42,42
PUT,/users/1687067678036652841,2,0,33,33.55950049808598,32.93359999952372,34.18540099664824,0.0,0.0005556846420345317,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/users/1687067681439108246,1,0,49.368100000720005,49.368100000720005,49.368100000720005,49.368100000720005,0.0,0.00027784232101726587,0.0,49,49,49,49,49,49,49,49,49,49,49
DELETE,/users/1687067681620626612,1,0,34.22589899855666,34.22589899855666,34.22589899855666,34.22589899855666,0.0,0.00027784232101726587,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/users/1687067681620626612,1,0,35.1823000019067,35.1823000019067,35.1823000019067,35.1823000019067,0.0,0.00027784232101726587,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/users/1687067687185596048,1,0,35.730301002331544,35.730301002331544,35.730301002331544,35.730301002331544,0.0,0.00027784232101726587,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/users/1687067687185596048,1,0,39.51550000056159,39.51550000056159,39.51550000056159,39.51550000056159,0.0,0.00027784232101726587,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/users/1687067687217629637,1,0,55.325595996691845,55.325595996691845,55.325595996691845,55.325595996691845,0.0,0.00027784232101726587,0.0,55,55,55,55,55,55,55,55,55,55,55
PUT,/users/1687067687217629637,7,0,45,45.752170284686144,35.19170099752955,68.55129999894416,0.0,0.001944896247120861,0.0,45,47,49,49,69,69,69,69,69,69,69
DELETE,/users/1687067689992603018,1,0,64.30700100463582,64.30700100463582,64.30700100463582,64.30700100463582,0.0,0.00027784232101726587,0.0,64,64,64,64,64,64,64,64,64,64,64
DELETE,/users/1687067695034841436,1,0,45.60610099724727,45.60610099724727,45.60610099724727,45.60610099724727,0.0,0.00027784232101726587,0.0,46,46,46,46,46,46,46,46,46,46,46
PUT,/users/1687067695034841436,1,0,598.784207002609,598.784207002609,598.784207002609,598.784207002609,0.0,0.00027784232101726587,0.0,600,600,600,600,600,600,600,600,600,600,600
DELETE,/users/1687067695111792393,1,0,54.105900999275036,54.105900999275036,54.105900999275036,54.105900999275036,0.0,0.00027784232101726587,0.0,54,54,54,54,54,54,54,54,54,54,54
PUT,/users/1687067695111792393,2,0,41.29090000060387,46.76629999812576,41.29090000060387,52.24169999564765,0.0,0.0005556846420345317,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/users/1687067704751899346,1,0,62.52000100357691,62.52000100357691,62.52000100357691,62.52000100357691,0.0,0.00027784232101726587,0.0,63,63,63,63,63,63,63,63,63,63,63
PUT,/users/1687067704751899346,3,0,130.0,507.53150466819835,34.01780100102769,1357.456612000533,0.0,0.0008335269630517976,0.0,130,130,1400,1400,1400,1400,1400,1400,1400,1400,1400
DELETE,/users/1687067705394122956,1,0,54.08510100096464,54.08510100096464,54.08510100096464,54.08510100096464,0.0,0.00027784232101726587,0.0,54,54,54,54,54,54,54,54,54,54,54
DELETE,/users/1687067706815375374,1,0,60.62350099819014,60.62350099819014,60.62350099819014,60.62350099819014,0.0,0.00027784232101726587,0.0,61,61,61,61,61,61,61,61,61,61,61
DELETE,/users/1687067713125266691,2,0,66.10930000169901,75.46374999947147,66.10930000169901,84.81819999724394,0.0,0.0005556846420345317,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/users/1687067713129150992,1,0,43.124600997543894,43.124600997543894,43.124600997543894,43.124600997543894,0.0,0.00027784232101726587,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/users/1687067714222034464,1,0,38.28589999466203,38.28589999466203,38.28589999466203,38.28589999466203,0.0,0.00027784232101726587,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/users/1687067714222034464,2,0,33.2916000043042,36.138600000413135,33.2916000043042,38.98559999652207,0.0,0.0005556846420345317,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/users/1687067715173717002,1,0,47.90879999927711,47.90879999927711,47.90879999927711,47.90879999927711,0.0,0.00027784232101726587,0.0,48,48,48,48,48,48,48,48,48,48,48
DELETE,/users/1687067715498053705,1,0,393.91740200517233,393.91740200517233,393.91740200517233,393.91740200517233,0.0,0.00027784232101726587,0.0,390,390,390,390,390,390,390,390,390,390,390
PUT,/users/1687067715498053705,1,0,38.232296996284276,38.232296996284276,38.232296996284276,38.232296996284276,0.0,0.00027784232101726587,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/users/1687067719257748410,1,0,48.55209599918453,48.55209599918453,48.55209599918453,48.55209599918453,0.0,0.00027784232101726587,0.0,49,49,49,49,49,49,49,49,49,49,49
PUT,/users/1687067719257748410,4,0,32,43.33367450090009,31.607699995220173,55.07370000123046,0.0,0.0011113692840690635,0.0,54,54,55,55,55,55,55,55,55,55,55
DELETE,/users/1687067720450894735,1,0,48.45858900080202,48.45858900080202,48.45858900080202,48.45858900080202,0.0,0.00027784232101726587,0.0,48,48,48,48,48,48,48,48,48,48,48
PUT,/users/1687067720450894735,1,0,327.6083250020747,327.6083250020747,327.6083250020747,327.6083250020747,0.0,0.00027784232101726587,0.0,330,330,330,330,330,330,330,330,330,330,330
DELETE,/users/1687067723323854851,1,0,47.82208899996476,47.82208899996476,47.82208899996476,47.82208899996476,0.0,0.00027784232101726587,0.0,48,48,48,48,48,48,48,48,48,48,48
PUT,/users/1687067723323854851,1,0,86.61887999915052,86.61887999915052,86.61887999915052,86.61887999915052,0.0,0.00027784232101726587,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/users/1687067726074967022,1,0,40.1378989990917,40.1378989990917,40.1378989990917,40.1378989990917,0.0,0.00027784232101726587,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/users/1687067726074967022,3,0,45,45.36899600255614,38.68839600181673,52.09759200079134,0.0,0.0008335269630517976,0.0,45,45,52,52,52,52,52,52,52,52,52
DELETE,/users/1687067728285175108,1,0,470.98879999975907,470.98879999975907,470.98879999975907,470.98879999975907,0.0,0.00027784232101726587,0.0,470,470,470,470,470,470,470,470,470,470,470
PUT,/users/1687067728285175108,2,0,36,219.10036400004174,35.80929400050081,402.39143399958266,0.0,0.0005556846420345317,0.0,400,400,400,400,400,400,400,400,400,400,400
DELETE,/users/1687067731244113769,1,0,33.738899997842964,33.738899997842964,33.738899997842964,33.738899997842964,0.0,0.00027784232101726587,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/users/1687067731401447413,1,0,47.21689599682577,47.21689599682577,47.21689599682577,47.21689599682577,0.0,0.00027784232101726587,0.0,47,47,47,47,47,47,47,47,47,47,47
DELETE,/users/1687067733809926460,2,0,73,300.8858249995683,72.51249399996595,529.2591559991706,0.0,0.0005556846420345317,0.0,530,530,530,530,530,530,530,530,530,530,530
DELETE,/users/1687067736315303933,1,0,37.32289999607019,37.32289999607019,37.32289999607019,37.32289999607019,0.0,0.00027784232101726587,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/users/1687067736438642932,1,0,43.97219999373192,43.97219999373192,43.97219999373192,43.97219999373192,0.0,0.00027784232101726587,0.0,44,44,44,44,44,44,44,44,44,44,44
DELETE,/users/1687067741119100009,1,0,48.134299999219365,48.134299999219365,48.134299999219365,48.134299999219365,0.0,0.00027784232101726587,0.0,48,48,48,48,48,48,48,48,48,48,48
DELETE,/users/1687067749036059937,1,0,52.417399994737934,52.417399994737934,52.417399994737934,52.417399994737934,0.0,0.00027784232101726587,0.0,52,52,52,52,52,52,52,52,52,52,52
PUT,/users/1687067749036059937,1,0,57.56389000453055,57.56389000453055,57.56389000453055,57.56389000453055,0.0,0.00027784232101726587,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/users/1687067751363720777,1,0,44.35899999953108,44.35899999953108,44.35899999953108,44.35899999953108,0.0,0.00027784232101726587,0.0,44,44,44,44,44,44,44,44,44,44,44
PUT,/users/1687067751363720777,7,0,37,37.76465714431002,31.11680000438355,46.571099999709986,0.0,0.001944896247120861,0.0,37,38,41,41,47,47,47,47,47,47,47
DELETE,/users/1687067751371111722,1,0,59.430789995531086,59.430789995531086,59.430789995531086,59.430789995531086,0.0,0.00027784232101726587,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/users/1687067754506767258,1,0,35.27400000166381,35.27400000166381,35.27400000166381,35.27400000166381,0.0,0.00027784232101726587,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/users/1687067754506954793,1,0,39.01469899574295,39.01469899574295,39.01469899574295,39.01469899574295,0.0,0.00027784232101726587,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/users/1687067754506954793,1,0,32.51779999845894,32.51779999845894,32.51779999845894,32.51779999845894,0.0,0.00027784232101726587,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/users/1687067754507507228,1,0,54.282099998090416,54.282099998090416,54.282099998090416,54.282099998090416,0.0,0.00027784232101726587,0.0,54,54,54,54,54,54,54,54,54,54,54
PUT,/users/1687067754507507228,1,0,59.95059999986552,59.95059999986552,59.95059999986552,59.95059999986552,0.0,0.00027784232101726587,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/users/1687067759567264561,1,0,38.20780000387458,38.20780000387458,38.20780000387458,38.20780000387458,0.0,0.00027784232101726587,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/users/1687067759567264561,3,0,48,50.67383333516773,35.400900000240654,68.52720000460977,0.0,0.0008335269630517976,0.0,48,48,69,69,69,69,69,69,69,69,69
DELETE,/users/1687067759567594680,1,0,44.27060000307392,44.27060000307392,44.27060000307392,44.27060000307392,0.0,0.00027784232101726587,0.0,44,44,44,44,44,44,44,44,44,44,44
DELETE,/users/1687067759869606378,1,0,36.066299995582085,36.066299995582085,36.066299995582085,36.066299995582085,0.0,0.00027784232101726587,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/users/1687067759869606378,2,0,34.08990000025369,36.50605000075302,34.08990000025369,38.92220000125235,0.0,0.0005556846420345317,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/users/1687067761978397220,1,0,48.628301003191154,48.628301003191154,48.628301003191154,48.628301003191154,0.0,0.00027784232101726587,0.0,49,49,49,49,49,49,49,49,49,49,49
PUT,/users/1687067761978397220,2,0,42.450900000403635,42.66934999759542,42.450900000403635,42.8877999947872,0.0,0.0005556846420345317,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/users/1687067764702198391,1,0,37.02989900193643,37.02989900193643,37.02989900193643,37.02989900193643,0.0,0.00027784232101726587,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/users/1687067764702198391,2,0,52,53.25105050360435,51.65250000572996,54.84960100147873,0.0,0.0005556846420345317,0.0,55,55,55,55,55,55,55,55,55,55,55
DELETE,/users/1687067766549104198,1,0,39.46230000292417,39.46230000292417,39.46230000292417,39.46230000292417,0.0,0.00027784232101726587,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/users/1687067769748204522,1,0,478.46679899521405,478.46679899521405,478.46679899521405,478.46679899521405,0.0,0.00027784232101726587,0.0,480,480,480,480,480,480,480,480,480,480,480
PUT,/users/1687067769748204522,1,0,95.66330099914921,95.66330099914921,95.66330099914921,95.66330099914921,0.0,0.00027784232101726587,0.0,96,96,96,96,96,96,96,96,96,96,96
DELETE,/users/1687067769771136082,1,0,69.37219999963418,69.37219999963418,69.37219999963418,69.37219999963418,0.0,0.00027784232101726587,0.0,69,69,69,69,69,69,69,69,69,69,69
DELETE,/users/1687067772212326609,1,0,40.576299994427245,40.576299994427245,40.576299994427245,40.576299994427245,0.0,0.00027784232101726587,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/users/1687067772212326609,2,0,50,50.016995999612845,49.61169599846471,50.42229600076098,0.0,0.0005556846420345317,0.0,50,50,50,50,50,50,50,50,50,50,50
DELETE,/users/1687067772272038899,1,0,39.82189999805996,39.82189999805996,39.82189999805996,39.82189999805996,0.0,0.00027784232101726587,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/users/1687067774906667102,1,0,49.97980000189273,49.97980000189273,49.97980000189273,49.97980000189273,0.0,0.00027784232101726587,0.0,50,50,50,50,50,50,50,50,50,50,50
DELETE,/users/1687067776872616868,1,0,47.07580000103917,47.07580000103917,47.07580000103917,47.07580000103917,0.0,0.00027784232101726587,0.0,47,47,47,47,47,47,47,47,47,47,47
DELETE,/users/1687067780245770830,1,0,38.49169699969934,38.49169699969934,38.49169699969934,38.49169699969934,0.0,0.00027784232101726587,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/users/1687067781974247847,1,0,59.19420000282116,59.19420000282116,59.19420000282116,59.19420000282116,0.0,0.00027784232101726587,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/users/1687067782197626480,1,0,325.6432720008888,325.6432720008888,325.6432720008888,325.6432720008888,0.0,0.00027784232101726587,0.0,330,330,330,330,330,330,330,330,330,330,330
PUT,/users/1687067782197626480,3,0,43,40.72660033367962,31.09730000142008,47.84510099852923,0.0,0.0008335269630517976,0.0,43,43,48,48,48,48,48,48,48,48,48
DELETE,/users/1687067782313852792,1,0,42.499299997871276,42.499299997871276,42.499299997871276,42.499299997871276,0.0,0.00027784232101726587,0.0,42,42,42,42,42,42,42,42,42,42,42
DELETE,/users/1687067792059237829,1,0,38.99670000100741,38.99670000100741,38.99670000100741,38.99670000100741,0.0,0.00027784232101726587,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/users/1687067792059237829,3,0,44,45.293698332291875,39.346398996713106,52.29720000352245,0.0,0.0008335269630517976,0.0,44,44,52,52,52,52,52,52,52,52,52
DELETE,/users/1687067792107933578,1,0,38.09390000242274,38.09390000242274,38.09390000242274,38.09390000242274,0.0,0.00027784232101726587,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/users/1687067792107933578,1,0,36.327200003142934,36.327200003142934,36.327200003142934,36.327200003142934,0.0,0.00027784232101726587,0.0,36,36,36,36,36,36,36,36,36,36,36
DELETE,/users/1687067795033106085,1,0,37.82810000120662,37.82810000120662,37.82810000120662,37.82810000120662,0.0,0.00027784232101726587,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/users/1687067795033106085,4,0,42,57.970874000602635,30.735500004084315,99.35549999499926,0.0,0.0011113692840690635,0.0,60,60,99,99,99,99,99,99,99,99,99
DELETE,/users/1687067795148667818,1,0,34.351999005593825,34.351999005593825,34.351999005593825,34.351999005593825,0.0,0.00027784232101726587,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/users/1687067795148667818,2,0,39.43539700412657,48.593648003588896,39.43539700412657,57.75189900305122,0.0,0.0005556846420345317,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/users/1687067802302790238,1,0,37.45060000073863,37.45060000073863,37.45060000073863,37.45060000073863,0.0,0.00027784232101726587,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/users/1687067802302790238,1,0,41.434699996898416,41.434699996898416,41.434699996898416,41.434699996898416,0.0,0.00027784232101726587,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/users/1687067810789937584,1,0,36.44209999765735,36.44209999765735,36.44209999765735,36.44209999765735,0.0,0.00027784232101726587,0.0,36,36,36,36,36,36,36,36,36,36,36
DELETE,/users/1687067812665878371,1,0,61.23059999663383,61.23059999663383,61.23059999663383,61.23059999663383,0.0,0.00027784232101726587,0.0,61,61,61,61,61,61,61,61,61,61,61
PUT,/users/1687067812665878371,1,0,42.90410000248812,42.90410000248812,42.90410000248812,42.90410000248812,0.0,0.00027784232101726587,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/users/1687067812667500976,1,0,32.34109900222393,32.34109900222393,32.34109900222393,32.34109900222393,0.0,0.00027784232101726587,0.0,32,32,32,32,32,32,32,32,32,32,32
PUT,/users/1687067812667500976,1,0,52.63089999789372,52.63089999789372,52.63089999789372,52.63089999789372,0.0,0.00027784232101726587,0.0,53,53,53,53,53,53,53,53,53,53,53
DELETE,/users/1687067812703934297,1,0,35.96290000132285,35.96290000132285,35.96290000132285,35.96290000132285,0.0,0.00027784232101726587,0.0,36,36,36,36,36,36,36,36,36,36,36
DELETE,/users/1687067813019988323,1,0,41.84820099908393,41.84820099908393,41.84820099908393,41.84820099908393,0.0,0.00027784232101726587,0.0,42,42,42,42,42,42,42,42,42,42,42
PUT,/users/1687067813019988323,1,0,58.59119999513496,58.59119999513496,58.59119999513496,58.59119999513496,0.0,0.00027784232101726587,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/users/1687067820299419391,1,0,288.24190000159433,288.24190000159433,288.24190000159433,288.24190000159433,0.0,0.00027784232101726587,0.0,290,290,290,290,290,290,290,290,290,290,290
DELETE,/users/1687067820698963581,1,0,34.75880000041798,34.75880000041798,34.75880000041798,34.75880000041798,0.0,0.00027784232101726587,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/users/1687067822462204696,1,0,33.249799998884555,33.249799998884555,33.249799998884555,33.249799998884555,0.0,0.00027784232101726587,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/users/1687067823099010341,1,0,47.21170000266284,47.21170000266284,47.21170000266284,47.21170000266284,0.0,0.00027784232101726587,0.0,47,47,47,47,47,47,47,47,47,47,47
PUT,/users/1687067823099010341,1,0,39.13209999882383,39.13209999882383,39.13209999882383,39.13209999882383,0.0,0.00027784232101726587,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/users/1687067825929274327,1,0,47.89180000079796,47.89180000079796,47.89180000079796,47.89180000079796,0.0,0.00027784232101726587,0.0,48,48,48,48,48,48,48,48,48,48,48
PUT,/users/1687067825929274327,4,0,40,40.28037474745361,31.623499999113847,47.505799993814435,0.0,0.0011113692840690635,0.0,42,42,48,48,48,48,48,48,48,48,48
DELETE,/users/1687067826069638531,1,0,35.05089999816846,35.05089999816846,35.05089999816846,35.05089999816846,0.0,0.00027784232101726587,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/users/1687067826069638531,2,0,32.31020000384888,37.848350002605,32.31020000384888,43.38650000136113,0.0,0.0005556846420345317,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/users/1687067826099549006,1,0,43.75330000038957,43.75330000038957,43.75330000038957,43.75330000038957,0.0,0.00027784232101726587,0.0,44,44,44,44,44,44,44,44,44,44,44
PUT,/users/1687067826099549006,1,0,39.50819999590749,39.50819999590749,39.50819999590749,39.50819999590749,0.0,0.00027784232101726587,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/users/1687067827782530550,1,0,51.30089999875054,51.30089999875054,51.30089999875054,51.30089999875054,0.0,0.00027784232101726587,0.0,51,51,51,51,51,51,51,51,51,51,51
PUT,/users/1687067827782530550,8,0,42,46.93668987511046,32.45569999853615,59.67210100061493,0.0,0.002222738568138127,0.0,57,57,57,57,60,60,60,60,60,60,60
DELETE,/users/1687067827941119286,1,0,45.66720000002533,45.66720000002533,45.66720000002533,45.66720000002533,0.0,0.00027784232101726587,0.0,46,46,46,46,46,46,46,46,46,46,46
DELETE,/users/1687067830635298634,1,0,37.95399999944493,37.95399999944493,37.95399999944493,37.95399999944493,0.0,0.00027784232101726587,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/users/1687067832490894384,1,0,38.88289899623487,38.88289899623487,38.88289899623487,38.88289899623487,0.0,0.00027784232101726587,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/users/1687067832841621355,1,0,42.32799900637474,42.32799900637474,42.32799900637474,42.32799900637474,0.0,0.00027784232101726587,0.0,42,42,42,42,42,42,42,42,42,42,42
DELETE,/users/1687067832988677746,1,0,37.8294010006357,37.8294010006357,37.8294010006357,37.8294010006357,0.0,0.00027784232101726587,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/users/1687067833193442804,1,0,60.14419999701204,60.14419999701204,60.14419999701204,60.14419999701204,0.0,0.00027784232101726587,0.0,60,60,60,60,60,60,60,60,60,60,60
PUT,/users/1687067833193442804,2,0,49,59.195899000769714,48.67699899477884,69.71479900676059,0.0,0.0005556846420345317,0.0,70,70,70,70,70,70,70,70,70,70,70
DELETE,/users/1687067835692308082,1,0,50.93959999794606,50.93959999794606,50.93959999794606,50.93959999794606,0.0,0.00027784232101726587,0.0,51,51,51,51,51,51,51,51,51,51,51
DELETE,/users/1687067838025368802,1,0,46.30580000230111,46.30580000230111,46.30580000230111,46.30580000230111,0.0,0.00027784232101726587,0.0,46,46,46,46,46,46,46,46,46,46,46
