Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687602877,20,,Aggregated,5.200000,0.000000,42,54,89,100,120,170,250,290,410,410,410,218,0,42,61.84653556422041,17.96808300000663,411.8687909999999,333.88990825688074
1687602878,20,,Aggregated,4.900000,0.000000,42,58,94,100,120,150,250,290,410,410,410,224,0,42,62.43672769642878,17.96808300000663,411.8687909999999,345.0892857142857
1687602879,20,,Aggregated,4.900000,0.000000,42,58,91,100,120,150,250,290,410,410,410,228,0,42,62.010147864035304,17.96808300000663,411.8687909999999,351.05263157894734
1687602880,20,,Aggregated,4.900000,0.000000,42,58,90,100,120,150,250,290,410,410,410,234,0,42,61.803065371795064,17.96808300000663,411.8687909999999,359.2735042735043
1687602881,20,,Aggregated,5.300000,0.000000,42,54,89,100,120,150,250,290,410,410,410,239,0,42,61.01767557740608,17.96808300000663,411.8687909999999,363.89539748953973
1687602882,20,,Aggregated,5.300000,0.000000,42,54,89,100,120,150,250,290,410,410,410,244,0,42,60.859211938524936,17.96808300000663,411.8687909999999,365.6885245901639
1687602883,20,,Aggregated,5.000000,0.000000,41,54,83,100,120,150,250,290,410,410,410,250,0,41,60.08335852000029,17.96808300000663,411.8687909999999,367.872
1687602884,20,,Aggregated,5.200000,0.000000,40,53,81,100,120,150,220,290,410,410,410,255,0,40,59.45937305882381,17.96808300000663,411.8687909999999,370.1411764705882
1687602885,20,,Aggregated,5.000000,0.000000,40,53,80,99,120,140,220,290,410,410,410,261,0,40,59.13105829118795,17.96808300000663,411.8687909999999,373.37164750957857
1687602886,20,,Aggregated,5.400000,0.000000,40,53,81,100,120,140,220,290,410,410,410,266,0,40,59.10437141729349,17.96808300000663,411.8687909999999,373.63157894736844
1687602887,20,,Aggregated,5.400000,0.000000,40,53,81,100,120,140,220,290,410,410,410,270,0,40,59.00006405925959,17.96808300000663,411.8687909999999,375.26296296296294
1687602888,20,,Aggregated,5.300000,0.000000,40,53,81,100,120,140,220,290,410,410,410,275,0,40,58.7739594109095,17.96808300000663,411.8687909999999,376.65090909090907
1687602889,20,,Aggregated,5.400000,0.000000,40,52,80,99,120,140,220,290,410,410,410,278,0,40,58.453066413669426,17.96808300000663,411.8687909999999,377.22661870503595
1687602890,20,,Aggregated,5.200000,0.000000,40,52,80,99,120,130,220,290,410,410,410,284,0,39,57.90631838732428,17.96808300000663,411.8687909999999,380.0457746478873
1687602891,20,,Aggregated,5.000000,0.000000,39,51,77,97,120,130,220,290,410,410,410,289,0,39,57.39038496193801,17.96808300000663,411.8687909999999,379.0553633217993
1687602892,20,,Aggregated,4.900000,0.000000,39,51,77,97,120,140,250,290,410,410,410,293,0,39,57.68367222525624,17.96808300000663,411.8687909999999,377.1877133105802
1687602893,20,,Aggregated,4.900000,0.000000,39,51,80,99,120,150,250,290,410,410,410,298,0,39,59.12274777516801,17.96808300000663,411.8687909999999,374.11073825503354
1687602894,20,,Aggregated,4.900000,0.000000,39,51,80,99,120,140,250,290,410,410,410,301,0,39,59.039732295681276,17.96808300000663,411.8687909999999,373.59800664451825
1687602895,20,,Aggregated,4.900000,0.000000,40,52,81,100,120,140,250,290,410,410,410,306,0,39,59.48466531372573,17.96808300000663,411.8687909999999,378.0326797385621
1687602896,20,,Aggregated,4.500000,0.000000,39,51,80,100,120,140,250,290,410,410,410,311,0,39,58.953073694533984,17.96808300000663,411.8687909999999,377.65594855305466
1687602897,20,,Aggregated,4.500000,0.000000,39,51,80,100,120,140,250,290,410,410,410,315,0,39,58.77612950476213,17.96808300000663,411.8687909999999,381.04761904761904
1687602898,20,,Aggregated,4.500000,0.000000,38,51,79,99,120,140,250,290,410,410,410,321,0,38,58.40607217757023,17.96808300000663,411.8687909999999,384.4704049844237
1687602899,20,,Aggregated,4.400000,0.000000,39,51,80,100,120,140,250,290,410,410,410,326,0,39,58.922089478527745,17.96808300000663,411.8687909999999,387.4723926380368
1687602900,20,,Aggregated,4.500000,0.000000,39,51,81,100,120,140,250,290,410,410,410,332,0,38,58.7602239036146,17.96808300000663,411.8687909999999,394.06024096385545
1687602901,20,,Aggregated,4.400000,0.000000,39,52,81,100,120,140,250,290,410,410,410,335,0,39,58.760939310447895,17.96808300000663,411.8687909999999,394.85970149253734
1687602902,20,,Aggregated,4.800000,0.000000,39,52,82,100,120,150,250,290,410,410,410,340,0,39,59.91247660294141,17.96808300000663,411.8687909999999,404.69117647058823
1687602903,20,,Aggregated,4.800000,0.000000,39,53,82,100,120,150,250,290,410,410,410,346,0,39,59.90942895664768,17.96808300000663,411.8687909999999,415.83526011560696
1687602904,20,,Aggregated,4.700000,0.000000,39,53,84,100,120,150,250,290,410,410,410,351,0,39,60.06036064102591,17.96808300000663,411.8687909999999,421.84900284900283
1687602906,20,,Aggregated,4.700000,0.000000,39,53,83,100,120,150,250,290,410,410,410,356,0,39,59.779203185393534,17.96808300000663,411.8687909999999,419.5449438202247
1687602907,20,,Aggregated,4.800000,0.000000,39,52,82,100,120,150,250,290,410,410,410,360,0,38,59.374910300000295,17.96808300000663,411.8687909999999,422.93888888888887
1687602908,20,,Aggregated,4.900000,0.000000,39,53,81,100,120,140,250,290,410,410,410,365,0,39,59.493241550685255,17.96808300000663,411.8687909999999,430.8301369863014
1687602909,20,,Aggregated,5.000000,0.000000,39,53,82,99,120,140,250,290,410,410,410,372,0,39,59.451119400537884,17.96808300000663,411.8687909999999,435.28494623655916
1687602910,20,,Aggregated,4.900000,0.000000,39,53,82,99,120,140,250,290,410,410,410,376,0,39,59.29682225265982,17.96808300000663,411.8687909999999,439.2260638297872
1687602911,20,,Aggregated,5.000000,0.000000,39,54,83,100,120,140,250,290,410,410,410,382,0,39,59.35804853664945,17.96808300000663,411.8687909999999,444.9842931937173
1687602912,20,,Aggregated,4.900000,0.000000,38,53,82,99,120,140,250,290,410,410,410,387,0,38,58.91134377777801,17.96808300000663,411.8687909999999,449.2299741602067
1687602913,20,,Aggregated,4.900000,0.000000,38,53,82,99,120,140,250,290,410,410,410,391,0,38,58.98794863427135,17.96808300000663,411.8687909999999,452.0537084398977
1687602914,20,,Aggregated,5.000000,0.000000,38,54,82,99,120,140,250,290,410,410,410,397,0,38,58.99915050629748,17.96808300000663,411.8687909999999,457.4005037783375
1687602915,20,,Aggregated,4.900000,0.000000,38,54,82,99,120,130,220,290,410,410,410,401,0,38,58.853968102244615,17.96808300000663,411.8687909999999,460.072319201995
1687602916,20,,Aggregated,5.100000,0.000000,38,54,83,99,120,130,220,290,410,410,410,408,0,38,58.66274132107861,17.96808300000663,411.8687909999999,462.4485294117647
1687602917,20,,Aggregated,5.000000,0.000000,38,54,84,99,110,130,220,290,410,410,410,412,0,38,58.71197957038855,17.96808300000663,411.8687909999999,467.34466019417476
1687602918,20,,Aggregated,5.000000,0.000000,38,54,84,99,110,130,220,290,410,410,410,416,0,38,58.633128504807885,17.96808300000663,411.8687909999999,472.14663461538464
1687602919,20,,Aggregated,5.200000,0.000000,38,53,83,99,110,130,220,290,410,410,410,422,0,38,58.39236562085328,17.96808300000663,411.8687909999999,480.32464454976304
1687602920,20,,Aggregated,5.100000,0.000000,38,53,83,99,110,130,220,290,410,410,410,426,0,38,58.53975733568092,17.96808300000663,411.8687909999999,481.48826291079814
1687602921,20,,Aggregated,5.100000,0.000000,37,53,82,99,110,130,220,290,410,410,410,431,0,37,58.15962084454769,17.96808300000663,411.8687909999999,490.85614849187937
1687602922,20,,Aggregated,5.000000,0.000000,37,53,82,99,110,130,220,290,410,410,410,435,0,37,58.07375670574724,17.96808300000663,411.8687909999999,496.3425287356322
1687602923,20,,Aggregated,5.000000,0.000000,37,52,81,99,110,130,220,290,410,410,410,439,0,37,57.89560478132135,17.96808300000663,411.8687909999999,498.4259681093394
1687602924,20,,Aggregated,4.900000,0.000000,35,51,80,97,110,130,220,290,410,410,410,446,0,35,57.34319077130055,17.96808300000663,411.8687909999999,506.85874439461884
1687602925,20,,Aggregated,4.800000,0.000000,35,51,79,97,110,130,220,290,410,410,410,449,0,35,57.143715572383186,17.96808300000663,411.8687909999999,513.1603563474388
1687602926,20,,Aggregated,4.900000,0.000000,34,51,79,97,110,130,220,290,410,410,410,455,0,34,56.745543224175925,17.96808300000663,411.8687909999999,522.3274725274725
1687602927,20,,Aggregated,4.900000,0.000000,34,50,78,96,110,130,220,290,410,410,410,459,0,34,56.47343645751647,17.96808300000663,411.8687909999999,527.2527233115468
1687602928,20,,Aggregated,4.600000,0.000000,34,51,79,97,110,140,250,290,410,410,410,463,0,34,57.58396175377985,17.96808300000663,411.8687909999999,533.8336933045356
1687602929,20,,Aggregated,4.800000,0.000000,34,51,78,97,110,140,250,290,410,410,410,470,0,34,57.27406835106401,17.96808300000663,411.8687909999999,537.5382978723404
1687602930,20,,Aggregated,4.500000,0.000000,34,50,78,97,110,140,250,290,410,410,410,475,0,34,57.12962991368443,17.96808300000663,411.8687909999999,541.04
1687602931,20,,Aggregated,4.600000,0.000000,34,50,78,97,110,130,250,290,410,410,410,482,0,34,57.126198045643356,17.96808300000663,411.8687909999999,539.8713692946058
1687602932,20,,Aggregated,4.600000,0.000000,34,51,79,98,120,130,250,290,410,410,410,485,0,34,57.33221074020639,17.96808300000663,411.8687909999999,540.521649484536
1687602933,20,,Aggregated,5.000000,0.000000,35,51,80,99,120,140,250,290,410,410,410,491,0,35,57.98592260896154,17.96808300000663,411.8687909999999,538.5152749490835
1687602934,20,,Aggregated,5.100000,0.000000,34,51,80,99,120,150,250,290,410,410,410,497,0,34,58.09455977867226,17.96808300000663,411.8687909999999,535.9114688128773
1687602935,20,,Aggregated,5.000000,0.000000,34,51,80,99,120,140,220,290,410,410,410,502,0,34,57.83700108366559,17.96808300000663,411.8687909999999,533.1474103585657
1687602936,20,,Aggregated,5.000000,0.000000,34,50,79,99,120,140,220,290,410,410,410,506,0,34,57.59360416996075,17.96808300000663,411.8687909999999,531.4861660079051
1687602937,20,,Aggregated,5.000000,0.000000,34,50,80,99,120,140,220,290,410,410,410,510,0,34,57.648354578431615,17.96808300000663,411.8687909999999,529.2176470588236
1687602938,20,,Aggregated,5.100000,0.000000,34,50,80,99,120,140,220,290,410,410,410,515,0,34,57.61042589126237,17.614957999995795,411.8687909999999,525.3378640776699
1687602939,20,,Aggregated,5.100000,0.000000,34,50,80,98,120,140,220,290,410,410,410,520,0,34,57.4197312519233,17.614957999995795,411.8687909999999,522.7711538461539
1687602940,20,,Aggregated,5.100000,0.000000,34,50,79,98,120,140,220,290,410,410,410,525,0,34,57.276411588571655,17.614957999995795,411.8687909999999,520.2533333333333
1687602941,20,,Aggregated,5.100000,0.000000,34,50,79,97,120,140,220,290,410,410,410,529,0,34,57.03156537618169,17.614957999995795,411.8687909999999,518.1512287334593
1687602942,20,,Aggregated,5.100000,0.000000,34,50,79,97,120,140,220,290,410,410,410,533,0,34,57.03370231519724,17.614957999995795,411.8687909999999,516.9868667917449
1687602943,20,,Aggregated,4.700000,0.000000,34,50,78,97,120,140,220,290,410,410,410,538,0,34,56.768905364312516,17.614957999995795,411.8687909999999,516.6802973977696
1687602944,20,,Aggregated,4.800000,0.000000,34,49,78,97,120,140,220,290,410,410,410,543,0,34,56.795993408839976,17.614957999995795,411.8687909999999,514.0018416206261
1687602945,20,,Aggregated,4.600000,0.000000,34,49,78,97,120,140,220,290,410,410,410,548,0,33,56.58051833576659,17.614957999995795,411.8687909999999,513.4306569343066
1687602946,20,,Aggregated,4.600000,0.000000,34,49,79,97,110,140,220,290,410,410,410,552,0,33,56.62683794927554,17.614957999995795,411.8687909999999,515.5507246376811
1687602947,20,,Aggregated,4.600000,0.000000,33,49,78,97,110,140,220,290,410,410,410,555,0,33,56.49071720180195,17.614957999995795,411.8687909999999,515.9585585585586
1687602948,20,,Aggregated,4.600000,0.000000,34,49,78,97,110,140,220,290,410,410,410,561,0,34,56.35671339215691,17.614957999995795,411.8687909999999,515.3244206773619
1687602949,20,,Aggregated,4.500000,0.000000,34,49,78,96,110,140,220,290,410,410,410,566,0,34,56.458875818021255,17.614957999995795,411.8687909999999,516.4681978798586
1687602950,20,,Aggregated,4.600000,0.000000,34,49,78,96,110,140,220,290,410,410,410,571,0,34,56.43570885464104,17.614957999995795,411.8687909999999,518.4378283712784
1687602951,20,,Aggregated,4.600000,0.000000,34,49,78,96,110,140,220,290,410,410,410,576,0,34,56.290087034722276,17.614957999995795,411.8687909999999,519.2552083333334
1687602952,20,,Aggregated,4.600000,0.000000,34,49,77,96,110,140,220,290,410,410,410,579,0,34,56.138498141623494,17.614957999995795,411.8687909999999,519.9067357512953
1687602953,20,,Aggregated,4.500000,0.000000,34,49,77,96,110,140,220,290,410,410,410,585,0,34,56.228647875213625,17.614957999995795,411.8687909999999,518.1589743589743
1687602954,20,,Aggregated,4.600000,0.000000,34,49,78,96,110,140,220,290,410,410,410,592,0,34,56.48924296959456,17.614957999995795,411.8687909999999,513.3986486486486
1687602955,20,,Aggregated,4.600000,0.000000,34,49,77,96,110,140,220,290,410,410,410,598,0,34,56.30527801672231,17.614957999995795,411.8687909999999,509.3294314381271
1687602956,20,,Aggregated,4.500000,0.000000,33,48,77,96,110,140,220,280,410,410,410,603,0,33,56.03008382255377,17.614957999995795,411.8687909999999,505.38142620232173
1687602957,20,,Aggregated,4.500000,0.000000,33,49,77,96,110,140,220,280,410,410,410,607,0,33,56.006587731466105,17.614957999995795,411.8687909999999,502.8517298187809
1687602958,20,,Aggregated,5.000000,0.000000,33,48,76,96,110,140,220,280,410,410,410,611,0,33,55.84832501800318,17.614957999995795,411.8687909999999,499.57283142389525
1687602959,20,,Aggregated,5.200000,0.000000,33,48,76,96,110,140,220,280,410,410,410,617,0,33,55.74281145867091,17.614957999995795,411.8687909999999,494.9870340356564
1687602960,20,,Aggregated,5.000000,0.000000,34,48,76,96,110,140,220,280,410,410,410,621,0,34,55.74280797745563,17.614957999995795,411.8687909999999,493.09822866344604
1687602961,20,,Aggregated,4.700000,0.000000,34,48,76,96,110,140,220,280,410,410,410,627,0,34,55.842523068580434,17.614957999995795,411.8687909999999,490.9537480063796
1687602962,20,,Aggregated,5.100000,0.000000,34,49,77,96,110,140,220,280,410,410,410,630,0,34,56.04213162380943,17.614957999995795,411.8687909999999,490.15396825396823
1687602963,20,,Aggregated,4.800000,0.000000,34,49,77,96,110,140,220,280,410,410,410,636,0,34,55.97259985220118,17.614957999995795,411.8687909999999,486.8018867924528
1687602964,20,,Aggregated,4.900000,0.000000,34,49,77,96,110,140,220,280,410,410,410,641,0,34,56.290550255850086,17.614957999995795,411.8687909999999,483.02028081123245
1687602965,20,,Aggregated,4.900000,0.000000,34,49,78,96,110,140,220,280,410,410,410,646,0,34,56.30457818266244,17.614957999995795,411.8687909999999,479.5386996904025
1687602966,20,,Aggregated,4.900000,0.000000,34,49,78,96,110,140,220,280,410,410,410,650,0,34,56.30197686615379,17.614957999995795,411.8687909999999,476.6
1687602967,20,,Aggregated,4.800000,0.000000,34,49,78,96,110,140,220,280,410,410,410,654,0,34,56.2083521345565,17.614957999995795,411.8687909999999,474.18042813455656
1687602968,20,,Aggregated,4.500000,0.000000,34,49,77,96,110,140,220,280,410,410,410,660,0,34,55.947818440909046,17.614957999995795,411.8687909999999,470.8515151515152
1687602969,20,,Aggregated,4.400000,0.000000,34,49,78,96,110,150,250,310,430,430,430,667,0,34,57.715801730134906,17.614957999995795,433.2335839999928,466.88455772113946
1687602970,20,,Aggregated,4.600000,0.000000,34,49,78,96,110,150,250,310,430,430,430,671,0,34,57.7115447153501,17.614957999995795,433.2335839999928,464.1132637853949
1687602971,20,,Aggregated,4.800000,0.000000,34,49,78,96,110,150,250,310,430,430,430,675,0,34,57.51252716740727,17.614957999995795,433.2335839999928,461.37481481481484
1687602972,20,,Aggregated,4.900000,0.000000,34,49,78,96,110,150,250,310,430,430,430,678,0,34,57.50455906489665,17.614957999995795,433.2335839999928,459.34218289085544
1687602973,20,,Aggregated,5.000000,0.000000,34,49,78,96,110,150,250,310,430,430,430,682,0,34,57.445699479472054,17.614957999995795,433.2335839999928,456.65982404692085
1687602975,20,,Aggregated,4.700000,0.000000,35,49,77,96,110,150,250,310,430,430,430,687,0,35,57.35828827656465,17.614957999995795,433.2335839999928,453.3508005822416
1687602976,20,,Aggregated,4.800000,0.000000,35,49,77,96,110,150,250,310,430,430,430,691,0,35,57.33806464688844,17.614957999995795,433.2335839999928,450.7380607814761
1687602977,20,,Aggregated,4.600000,0.000000,35,49,78,96,110,150,250,310,430,430,430,696,0,35,57.4956918160918,17.614957999995795,433.2335839999928,447.73850574712645
1687602978,20,,Aggregated,4.600000,0.000000,35,49,78,96,110,150,250,310,430,430,430,700,0,35,57.34615387428557,17.614957999995795,433.2335839999928,445.8742857142857
1687602979,20,,Aggregated,4.500000,0.000000,35,49,79,97,120,170,250,310,430,430,430,704,0,35,58.68513998011349,17.614957999995795,433.2335839999928,443.35227272727275
1687602980,20,,Aggregated,4.500000,0.000000,35,50,79,97,120,170,250,310,430,430,430,709,0,35,58.794979259520304,17.614957999995795,433.2335839999928,440.23977433004234
1687602981,20,,Aggregated,4.600000,0.000000,35,50,79,97,110,170,250,310,430,430,430,713,0,35,58.827590876577695,17.614957999995795,433.2335839999928,437.781206171108
