Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1686652675,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1686652676,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1686652677,2,,Aggregated,0.000000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,2,0,110.0,557.8198849999998,107.40719799999977,1008.2325719999998,2.0
1686652678,3,,Aggregated,0.000000,0.000000,260,260,1000,1000,1000,1000,1000,1000,1000,1000,1000,3,0,260.0,459.16720766666657,107.40719799999977,1008.2325719999998,2.0
1686652679,4,,Aggregated,0.000000,0.000000,260,260,1000,1000,1000,1000,1000,1000,1000,1000,1000,4,0,170.0,387.7751854999998,107.40719799999977,1008.2325719999998,2.0
1686652680,5,,Aggregated,1.000000,0.000000,260,740,740,1000,1000,1000,1000,1000,1000,1000,1000,5,0,260.0,457.50650319999994,107.40719799999977,1008.2325719999998,33.6
1686652681,6,,Aggregated,1.000000,0.000000,320,320,740,740,1000,1000,1000,1000,1000,1000,1000,6,0,260.0,434.67911699999985,107.40719799999977,1008.2325719999998,55.0
1686652682,7,,Aggregated,1.000000,0.000000,260,320,660,740,1000,1000,1000,1000,1000,1000,1000,10,0,170.0,359.6373982,68.87533899999987,1008.2325719999998,84.1
1686652683,8,,Aggregated,1.000000,0.000000,170,260,660,660,740,1000,1000,1000,1000,1000,1000,12,0,150.0,319.0374215000001,68.87533899999987,1008.2325719999998,70.41666666666667
1686652684,9,,Aggregated,1.000000,0.000000,150,260,320,660,740,1000,1000,1000,1000,1000,1000,14,0,130.0,283.30136364285727,39.591456000000136,1008.2325719999998,60.642857142857146
1686652685,10,,Aggregated,1.428571,0.000000,130,170,320,320,740,1000,1000,1000,1000,1000,1000,16,0,120.0,261.9358017500001,39.591456000000136,1008.2325719999998,53.3125
1686652686,11,,Aggregated,1.500000,0.000000,130,150,260,320,740,1000,1000,1000,1000,1000,1000,18,0,120.0,242.12870194444466,39.591456000000136,1008.2325719999998,47.611111111111114
1686652687,12,,Aggregated,1.600000,0.000000,120,130,170,260,660,740,1000,1000,1000,1000,1000,22,0,110.0,212.76050495454558,38.12337699999979,1008.2325719999998,39.31818181818182
1686652688,13,,Aggregated,1.600000,0.000000,120,140,170,260,660,740,1000,1000,1000,1000,1000,25,0,120.0,202.58171000000016,38.12337699999979,1008.2325719999998,41.16
1686652689,14,,Aggregated,1.800000,0.000000,120,140,180,200,660,740,1000,1000,1000,1000,1000,28,0,110.0,191.21685625,38.12337699999979,1008.2325719999998,54.107142857142854
1686652690,15,,Aggregated,1.900000,0.000000,110,140,180,200,320,740,1000,1000,1000,1000,1000,31,0,110.0,182.41113777419355,38.12337699999979,1008.2325719999998,64.54838709677419
1686652691,16,,Aggregated,2.200000,0.000000,110,140,180,200,320,740,1000,1000,1000,1000,1000,35,0,110.0,172.84156711428562,38.12337699999979,1008.2325719999998,76.31428571428572
1686652692,17,,Aggregated,2.600000,0.000000,120,170,200,210,620,730,1000,1000,1000,1000,1000,41,0,120.0,198.43595753658533,38.12337699999979,1008.2325719999998,88.8048780487805
1686652693,18,,Aggregated,2.600000,0.000000,130,180,210,320,620,730,1000,1000,1000,1000,1000,45,0,130.0,211.0447507777776,38.12337699999979,1008.2325719999998,105.95555555555555
1686652694,19,,Aggregated,2.900000,0.000000,120,170,200,310,620,730,1000,1000,1000,1000,1000,50,0,110.0,198.68053855999983,38.12337699999979,1008.2325719999998,137.28
1686652695,20,,Aggregated,3.300000,0.000000,110,150,200,260,510,730,740,1000,1000,1000,1000,54,0,110.0,188.27404561111095,38.12337699999979,1008.2325719999998,159.94444444444446
