Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1686769454,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1686769455,1,,Aggregated,0.000000,0.000000,860,860,860,860,860,860,860,860,860,860,860,1,0,861.7905559999999,861.7905559999999,861.7905559999999,861.7905559999999,2.0
1686769456,2,,Aggregated,0.000000,0.000000,860,860,860,860,860,860,860,860,860,860,860,2,0,112.41524100000034,487.10289850000015,112.41524100000034,861.7905559999999,2.0
1686769457,3,,Aggregated,0.000000,0.000000,110,110,860,860,860,860,860,860,860,860,860,3,0,110.0,355.61720533333323,92.64581899999946,861.7905559999999,2.0
1686769458,4,,Aggregated,0.000000,0.000000,110,110,860,860,860,860,860,860,860,860,860,4,0,110.0,293.56760299999996,92.64581899999946,861.7905559999999,2.0
1686769459,5,,Aggregated,1.000000,0.000000,110,110,110,860,860,860,860,860,860,860,860,5,0,110.0,255.7168076000001,92.64581899999946,861.7905559999999,2.0
1686769460,6,,Aggregated,1.000000,0.000000,100,110,110,110,860,860,860,860,860,860,860,7,0,100.0,204.80797742857152,51.596768999999654,861.7905559999999,2.0
1686769461,7,,Aggregated,1.000000,0.000000,100,110,110,120,860,860,860,860,860,860,860,9,0,100.0,179.97495655555542,51.596768999999654,861.7905559999999,2.0
1686769462,8,,Aggregated,1.000000,0.000000,100,110,110,110,120,860,860,860,860,860,860,11,0,100.0,162.37879090909067,51.596768999999654,861.7905559999999,2.0
1686769463,9,,Aggregated,1.285714,0.000000,110,110,120,130,400,860,860,860,860,860,860,13,0,110.0,178.4982546153846,51.596768999999654,861.7905559999999,2.0
1686769464,10,,Aggregated,1.285714,0.000000,110,110,120,130,400,860,860,860,860,860,860,15,0,110.0,165.01859646666665,43.70794599999961,861.7905559999999,2.0
1686769465,11,,Aggregated,1.333333,0.000000,100,110,110,120,400,860,860,860,860,860,860,18,0,100.0,149.3756157222221,43.70794599999961,861.7905559999999,2.0
1686769466,12,,Aggregated,1.333333,0.000000,100,110,110,110,130,400,860,860,860,860,860,21,0,100.0,137.32239442857139,43.70794599999961,861.7905559999999,2.0
1686769467,13,,Aggregated,1.500000,0.000000,100,100,110,110,130,400,860,860,860,860,860,24,0,97,128.75927929166662,43.05798600000088,861.7905559999999,2.0
1686769468,14,,Aggregated,1.900000,0.000000,97,100,110,110,130,400,860,860,860,860,860,27,0,97,122.12274862962964,43.05798600000088,861.7905559999999,2.0
1686769469,15,,Aggregated,2.100000,0.000000,97,100,110,110,190,400,860,860,860,860,860,30,0,93,120.45922356666655,43.05798600000088,861.7905559999999,2.0
1686769470,16,,Aggregated,2.200000,0.000000,93,100,110,110,130,400,860,860,860,860,860,34,0,84,113.37982938235294,43.05798600000088,861.7905559999999,2.0
1686769471,17,,Aggregated,2.400000,0.000000,84,100,110,110,130,400,860,860,860,860,860,38,0,67,108.41116426315801,42.57158900000135,861.7905559999999,2.0
1686769472,18,,Aggregated,2.700000,0.000000,67,100,100,110,120,190,860,860,860,860,860,42,0,61,103.60601478571438,42.57158900000135,861.7905559999999,2.0
1686769473,19,,Aggregated,2.800000,0.000000,61,100,100,110,120,190,860,860,860,860,860,46,0,60,99.6038044130435,41.08650599999919,861.7905559999999,2.0
1686769474,20,,Aggregated,3.000000,0.000000,84,100,110,120,450,470,860,860,860,860,860,50,0,67,133.3088487,41.08650599999919,861.7905559999999,2.0
1686769475,21,,Aggregated,3.200000,0.000000,84,100,110,120,460,710,710,860,860,860,860,54,0,67,149.59930933333328,41.08650599999919,861.7905559999999,7.851851851851852
1686769476,22,,Aggregated,3.100000,0.000000,67,100,110,130,460,710,710,860,860,860,860,60,0,61,143.4115976333332,41.08650599999919,861.7905559999999,36.65
1686769477,23,,Aggregated,3.400000,0.000000,84,100,120,160,460,630,710,860,860,860,860,65,0,84,151.773298676923,41.08650599999919,861.7905559999999,68.55384615384615
1686769478,24,,Aggregated,3.600000,0.000000,93,110,150,200,460,630,710,860,860,860,860,70,0,93,158.11340128571422,41.08650599999919,861.7905559999999,102.8
1686769479,25,,Aggregated,3.600000,0.000000,100,130,230,300,470,710,960,1100,1100,1100,1100,76,0,100.0,190.82084401315782,41.08650599999919,1124.359946000002,137.44736842105263
1686769480,26,,Aggregated,3.900000,0.000000,100,140,200,300,460,710,960,1100,1100,1100,1100,81,0,100.0,189.44842099999983,41.08650599999919,1124.359946000002,164.77777777777777
1686769481,27,,Aggregated,4.100000,0.000000,110,170,250,300,470,710,960,1100,1100,1100,1100,89,0,110.0,197.07707265168528,41.08650599999919,1124.359946000002,211.51685393258427
1686769482,28,,Aggregated,4.300000,0.000000,110,160,230,280,460,710,960,1100,1100,1100,1100,96,0,110.0,191.00813241666663,41.08650599999919,1124.359946000002,254.82291666666666
1686769483,29,,Aggregated,4.400000,0.000000,110,150,230,260,450,660,860,960,1100,1100,1100,102,0,110.0,187.02189265686266,40.6148359999996,1124.359946000002,289.03921568627453
1686769484,30,,Aggregated,4.800000,0.000000,110,140,210,260,450,660,860,960,1100,1100,1100,109,0,110.0,181.1101740825688,40.6148359999996,1124.359946000002,323.9357798165138
1686769485,31,,Aggregated,5.200000,0.000000,110,150,230,250,450,660,860,960,1100,1100,1100,116,0,110.0,182.98584701724124,40.6148359999996,1124.359946000002,355.7844827586207
1686769486,32,,Aggregated,5.700000,0.000000,110,140,210,250,400,630,860,960,1100,1100,1100,126,0,110.0,175.53703444444432,40.6148359999996,1124.359946000002,394.0238095238095
1686769487,33,,Aggregated,5.900000,0.000000,110,140,190,240,380,630,860,960,1100,1100,1100,135,0,110.0,170.16280491851848,40.6148359999996,1124.359946000002,425.2
1686769488,34,,Aggregated,6.000000,0.000000,110,140,190,230,370,600,860,960,1100,1100,1100,141,0,110.0,168.43303782269493,40.6148359999996,1124.359946000002,459.6595744680851
1686769489,35,,Aggregated,6.600000,0.000000,110,140,200,230,370,600,860,960,1100,1100,1100,145,0,110.0,168.19982228965503,40.6148359999996,1124.359946000002,486.9793103448276
1686769490,36,,Aggregated,7.000000,0.000000,110,140,200,250,350,600,710,960,1100,1100,1100,160,0,110.0,165.19700169374977,40.6148359999996,1124.359946000002,537.2875
1686769491,37,,Aggregated,7.100000,0.000000,110,140,200,230,320,520,710,960,1100,1100,1100,173,0,110.0,159.58654826589583,40.6148359999996,1124.359946000002,550.2890173410404
