Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1686820498,69,,Aggregated,16.200000,0.000000,27,33,36,39,46,51,64,1100,2900,2900,2900,626,0,27,52.46819689137386,15.192208999991408,2938.9269999999997,623.1309904153354
1686820499,70,,Aggregated,16.900000,0.000000,27,33,37,39,46,52,63,1100,2900,2900,2900,653,0,27,51.72552189127104,15.192208999991408,2938.9269999999997,626.490045941807
1686820500,71,,Aggregated,16.900000,0.000000,27,33,37,39,46,51,63,1100,2900,2900,2900,666,0,27,51.33877884684684,15.192208999991408,2938.9269999999997,627.0840840840841
1686820501,72,,Aggregated,17.200000,0.000000,27,33,37,40,46,51,63,1100,2900,2900,2900,683,0,27,50.97331674524159,15.192208999991408,2938.9269999999997,632.7071742313324
1686820502,73,,Aggregated,17.400000,0.000000,28,34,38,41,47,56,240,1100,2900,2900,2900,696,0,28,53.87664122701153,15.192208999991408,2938.9269999999997,645.4238505747127
1686820503,74,,Aggregated,17.500000,0.000000,28,34,38,42,48,58,240,1000,2900,2900,2900,715,0,28,53.5293764013986,15.192208999991408,2938.9269999999997,664.3230769230769
1686820504,75,,Aggregated,17.700000,0.000000,28,35,39,43,50,59,240,1000,2900,2900,2900,743,0,28,53.13762214266485,15.192208999991408,2938.9269999999997,681.3485868102288
1686820505,76,,Aggregated,17.700000,0.000000,29,35,40,43,50,61,230,1000,2900,2900,2900,763,0,29,52.967696486238545,15.192208999991408,2938.9269999999997,691.9921363040629
1686820506,77,,Aggregated,17.900000,0.000000,29,36,41,44,52,63,230,1000,2900,2900,2900,783,0,29,52.99974904469999,15.192208999991408,2938.9269999999997,704.5619412515964
1686820507,78,,Aggregated,18.600000,0.000000,29,36,42,44,52,64,230,1000,2900,2900,2900,798,0,29,52.71794789097755,15.192208999991408,2938.9269999999997,708.6804511278195
1686820508,79,,Aggregated,19.100000,0.000000,29,36,42,45,53,66,230,260,2900,2900,2900,821,0,29,52.62379024360545,15.192208999991408,2938.9269999999997,719.6321559074299
1686820509,80,,Aggregated,19.100000,0.000000,29,37,42,45,53,66,230,260,2900,2900,2900,844,0,29,52.18264213033184,15.192208999991408,2938.9269999999997,734.7582938388625
1686820510,81,,Aggregated,19.000000,0.000000,30,37,43,45,54,67,230,260,2900,2900,2900,867,0,30,52.13051398615923,15.192208999991408,2938.9269999999997,753.3540945790081
1686820511,82,,Aggregated,19.300000,0.000000,30,37,42,45,54,67,230,260,2900,2900,2900,885,0,30,51.758634510734495,15.192208999991408,2938.9269999999997,766.7920903954803
1686820512,83,,Aggregated,20.000000,0.000000,30,37,42,45,54,67,230,250,2900,2900,2900,902,0,30,51.46401196563198,15.192208999991408,2938.9269999999997,775.3791574279379
1686820513,84,,Aggregated,20.200000,0.000000,30,37,43,46,56,70,230,250,2900,2900,2900,928,0,30,51.636969293103476,15.192208999991408,2938.9269999999997,782.125
1686820514,85,,Aggregated,20.600000,0.000000,30,38,43,46,60,89,140,250,2900,2900,2900,952,0,30,52.834971467436944,15.192208999991408,2938.9269999999997,796.9264705882352
1686820515,86,,Aggregated,20.600000,0.000000,31,39,44,47,62,93,140,250,2900,2900,2900,975,0,31,53.01871628615384,15.192208999991408,2938.9269999999997,809.0235897435897
1686820516,87,,Aggregated,20.900000,0.000000,32,39,45,48,65,96,140,250,2900,2900,2900,997,0,32,53.23298884854569,15.192208999991408,2938.9269999999997,821.0591775325978
1686820517,88,,Aggregated,20.900000,0.000000,32,39,45,48,66,96,140,240,2600,2900,2900,1014,0,32,53.27618939743594,15.192208999991408,2938.9269999999997,833.8214990138067
1686820518,89,,Aggregated,21.400000,0.000000,32,40,45,49,66,96,140,240,2600,2900,2900,1038,0,32,53.35033398554921,15.192208999991408,2938.9269999999997,854.5751445086705
1686820519,90,,Aggregated,21.600000,0.000000,32,40,45,49,66,93,140,240,2600,2900,2900,1063,0,32,52.97189711476964,15.192208999991408,2938.9269999999997,883.4158043273753
1686820520,91,,Aggregated,21.700000,0.000000,33,41,46,50,66,93,140,240,2600,2900,2900,1087,0,33,52.94767510671588,15.192208999991408,2938.9269999999997,913.8408463661453
1686820521,92,,Aggregated,21.400000,0.000000,33,41,46,50,66,92,140,240,2600,2900,2900,1106,0,33,52.77572721518999,15.192208999991408,2938.9269999999997,939.3499095840868
1686820522,93,,Aggregated,21.400000,0.000000,33,41,46,50,66,91,140,240,2600,2900,2900,1125,0,33,52.42562241600013,15.192208999991408,2938.9269999999997,963.8542222222222
1686820523,94,,Aggregated,22.000000,0.000000,33,42,46,50,67,96,140,240,2600,2900,2900,1150,0,33,52.75416899565229,15.192208999991408,2938.9269999999997,998.7765217391304
1686820524,95,,Aggregated,22.300000,0.000000,33,41,46,50,67,96,140,240,2600,2900,2900,1182,0,33,52.191918333333426,15.192208999991408,2938.9269999999997,1036.5896785109983
1686820525,96,,Aggregated,22.300000,0.000000,33,42,47,51,67,96,140,240,2600,2900,2900,1204,0,33,52.03955679900344,15.00620800000263,2938.9269999999997,1068.0755813953488
1686820526,97,,Aggregated,22.600000,0.000000,34,42,47,51,68,96,140,240,2600,2900,2900,1234,0,34,52.065369502431224,15.00620800000263,2938.9269999999997,1091.7009724473257
1686820527,98,,Aggregated,22.800000,0.000000,34,42,47,51,68,96,140,240,2600,2900,2900,1256,0,34,52.02678052707018,15.00620800000263,2938.9269999999997,1113.9928343949045
1686820528,99,,Aggregated,23.700000,0.000000,34,42,47,51,68,97,140,240,2600,2900,2900,1283,0,34,51.9520162112238,15.00620800000263,2938.9269999999997,1143.3920498830864
1686820529,100,,Aggregated,24.200000,0.000000,34,43,48,53,72,110,140,240,2600,2900,2900,1313,0,34,53.137924194211855,15.00620800000263,2938.9269999999997,1186.4409748667174
1686820530,100,,Aggregated,24.600000,0.000000,35,43,49,54,75,120,140,240,2600,2900,2900,1339,0,35,53.76093325765508,15.00620800000263,2938.9269999999997,1223.5362210604928
1686820531,100,,Aggregated,24.600000,0.000000,35,44,50,55,76,120,140,240,2600,2900,2900,1362,0,35,54.10169451174757,15.00620800000263,2938.9269999999997,1261.9919236417034
1686820532,100,,Aggregated,25.000000,0.000000,35,44,50,56,79,120,140,240,2600,2900,2900,1381,0,35,54.29749596524273,15.00620800000263,2938.9269999999997,1285.5597393193339
1686820533,100,,Aggregated,25.700000,0.000000,35,44,50,56,79,120,140,240,2600,2900,2900,1407,0,35,54.10762832551545,15.00620800000263,2938.9269999999997,1325.0980810234541
1686820534,100,,Aggregated,25.600000,0.000000,35,44,50,55,78,120,140,240,2600,2900,2900,1444,0,35,53.7942188150971,15.00620800000263,2938.9269999999997,1360.5117728531857
1686820535,100,,Aggregated,25.500000,0.000000,35,44,50,55,77,120,140,240,2600,2900,2900,1465,0,35,53.56557924436876,15.00620800000263,2938.9269999999997,1373.7658703071672
1686820536,100,,Aggregated,25.300000,0.000000,35,44,50,56,77,120,140,240,2600,2900,2900,1485,0,35,53.433581121212285,15.00620800000263,2938.9269999999997,1396.037037037037
1686820537,100,,Aggregated,25.400000,0.000000,35,44,50,56,76,120,140,230,2600,2900,2900,1505,0,35,53.287008475083205,15.00620800000263,2938.9269999999997,1419.6425249169436
1686820538,100,,Aggregated,25.000000,0.000000,36,45,51,56,76,120,140,230,2600,2900,2900,1533,0,36,53.28563003392058,15.00620800000263,2938.9269999999997,1451.5916503587737
1686820539,100,,Aggregated,24.800000,0.000000,36,45,51,56,77,120,140,230,2600,2900,2900,1564,0,36,53.19580515281344,15.00620800000263,2938.9269999999997,1504.1579283887468
1686820540,100,,Aggregated,24.600000,0.000000,36,45,51,56,77,120,140,230,2600,2900,2900,1584,0,36,53.18556550441934,15.00620800000263,2938.9269999999997,1531.421085858586
1686820541,100,,Aggregated,24.600000,0.000000,36,45,51,57,79,120,140,230,2600,2900,2900,1606,0,36,53.253330719178244,15.00620800000263,2938.9269999999997,1562.1805728518057
1686820542,100,,Aggregated,24.600000,0.000000,36,45,51,56,79,120,140,230,2600,2900,2900,1629,0,36,52.945830856353744,15.00620800000263,2938.9269999999997,1590.9337016574586
1686820543,100,,Aggregated,24.400000,0.000000,36,45,51,57,80,120,140,230,2600,2900,2900,1659,0,36,53.00822433634736,15.00620800000263,2938.9269999999997,1624.867992766727
1686820544,100,,Aggregated,23.700000,0.000000,36,45,52,58,84,120,140,230,2600,2900,2900,1699,0,36,53.43006720129502,15.00620800000263,2938.9269999999997,1669.8287227781047
1686820545,100,,Aggregated,24.500000,0.000000,36,45,52,58,86,120,140,230,2600,2900,2900,1720,0,36,53.533770354069915,15.00620800000263,2938.9269999999997,1703.086046511628
1686820546,100,,Aggregated,24.100000,0.000000,36,46,53,58,89,120,140,230,2600,2900,2900,1742,0,36,53.76883795407591,15.00620800000263,2938.9269999999997,1726.8725602755453
1686820547,100,,Aggregated,24.200000,0.000000,37,46,53,59,92,120,140,230,2600,2900,2900,1763,0,37,54.06386488939321,15.00620800000263,2938.9269999999997,1749.0493477027794
1686820548,100,,Aggregated,24.400000,0.000000,37,46,53,59,92,120,140,230,2600,2900,2900,1789,0,37,53.90632183286768,15.00620800000263,2938.9269999999997,1775.5662381218558
1686820549,100,,Aggregated,24.300000,0.000000,37,46,54,60,95,120,140,230,2600,2900,2900,1824,0,37,54.205811523574724,15.00620800000263,2938.9269999999997,1825.8936403508771
1686820550,100,,Aggregated,24.600000,0.000000,37,46,54,60,93,120,140,230,2600,2900,2900,1847,0,37,53.98451739685996,15.00620800000263,2938.9269999999997,1855.8148348673524
1686820552,100,,Aggregated,24.100000,0.000000,37,46,54,60,93,120,140,230,2600,2900,2900,1867,0,37,53.87632320460649,15.00620800000263,2938.9269999999997,1879.404392072844
1686820553,100,,Aggregated,24.100000,0.000000,37,46,54,61,92,120,140,230,2600,2900,2900,1889,0,37,53.888153368449096,15.00620800000263,2938.9269999999997,1908.8337744838539
1686820554,100,,Aggregated,24.600000,0.000000,37,46,54,61,95,120,140,190,2600,2900,2900,1913,0,37,54.087109341871574,15.00620800000263,2938.9269999999997,1931.266596968113
1686820555,100,,Aggregated,24.100000,0.000000,37,47,54,61,96,120,140,190,2600,2900,2900,1948,0,37,54.16726687833688,15.00620800000263,2938.9269999999997,1975.922997946612
1686820556,100,,Aggregated,23.900000,0.000000,37,47,54,61,95,120,140,190,2600,2900,2900,1981,0,37,53.88404133165078,15.00620800000263,2938.9269999999997,2001.452296819788
1686820557,100,,Aggregated,23.700000,0.000000,37,46,54,61,95,120,140,190,2600,2900,2900,1994,0,37,53.71188755967914,15.00620800000263,2938.9269999999997,2021.352557673019
1686820558,100,,Aggregated,23.900000,0.000000,37,46,54,61,93,120,140,180,2500,2900,2900,2018,0,37,53.46870090188316,15.00620800000263,2938.9269999999997,2045.589692765114
1686820559,100,,Aggregated,24.100000,0.000000,36,46,53,60,92,120,140,180,2500,2900,2900,2045,0,36,53.13909824938887,15.00620800000263,2938.9269999999997,2064.961858190709
1686820560,100,,Aggregated,23.900000,0.000000,36,46,53,59,91,120,140,180,2500,2900,2900,2079,0,36,52.79098382780195,15.00620800000263,2938.9269999999997,2093.4665704665704
1686820561,100,,Aggregated,24.700000,0.000000,36,46,53,59,90,120,140,180,2500,2900,2900,2105,0,36,52.49135748313551,15.00620800000263,2938.9269999999997,2121.8465558194775
1686820562,100,,Aggregated,23.900000,0.000000,36,45,53,59,89,120,140,180,2500,2900,2900,2114,0,36,52.39174816887431,15.00620800000263,2938.9269999999997,2128.8855250709557
1686820563,100,,Aggregated,24.200000,0.000000,36,45,52,58,88,120,140,180,2500,2900,2900,2141,0,36,52.10689140681934,15.00620800000263,2938.9269999999997,2150.173750583839
1686820564,100,,Aggregated,24.400000,0.000000,35,45,52,58,87,120,140,180,2500,2900,2900,2169,0,35,51.793212982941505,15.00620800000263,2938.9269999999997,2170.895804518211
1686820565,100,,Aggregated,24.500000,0.000000,35,45,51,57,84,120,140,170,2500,2900,2900,2211,0,35,51.377043834464104,15.00620800000263,2938.9269999999997,2208.4595205789237
1686820566,100,,Aggregated,24.500000,0.000000,35,45,51,57,84,120,140,170,2500,2900,2900,2234,0,35,51.12104090286489,15.00620800000263,2938.9269999999997,2225.1499552372425
1686820567,100,,Aggregated,24.600000,0.000000,35,44,51,57,83,120,140,170,2500,2900,2900,2243,0,35,51.056109972804364,15.00620800000263,2938.9269999999997,2239.6968345965224
1686820568,100,,Aggregated,24.500000,0.000000,35,44,51,57,83,120,140,170,2500,2900,2900,2273,0,35,50.76256910866711,15.00620800000263,2938.9269999999997,2267.730752309723
1686820569,100,,Aggregated,24.700000,0.000000,35,44,51,56,83,120,140,170,2500,2900,2900,2296,0,35,50.5539009690768,15.00620800000263,2938.9269999999997,2299.646777003484
1686820570,100,,Aggregated,24.500000,0.000000,35,44,50,56,82,120,140,170,2500,2900,2900,2329,0,35,50.323042901245294,15.00620800000263,2938.9269999999997,2344.220695577501
1686820571,100,,Aggregated,23.800000,0.000000,35,44,50,56,81,120,140,170,2500,2900,2900,2354,0,35,50.09958405862375,15.00620800000263,2938.9269999999997,2375.2102803738317
1686820572,100,,Aggregated,24.000000,0.000000,34,44,50,56,81,120,140,170,2500,2900,2900,2377,0,34,49.912532060160046,15.00620800000263,2938.9269999999997,2397.2759781236855
1686820573,100,,Aggregated,24.000000,0.000000,34,43,50,55,81,120,140,170,2500,2900,2900,2395,0,34,49.732661238831085,15.00620800000263,2938.9269999999997,2417.649269311065
1686820574,100,,Aggregated,24.700000,0.000000,34,43,50,55,80,120,140,170,2500,2900,2900,2426,0,34,49.42859940972815,15.00620800000263,2938.9269999999997,2444.4356966199507
1686820575,100,,Aggregated,24.700000,0.000000,34,43,49,55,79,120,140,170,2500,2900,2900,2455,0,34,49.171986319755774,15.00620800000263,2938.9269999999997,2459.768635437882
1686820576,100,,Aggregated,24.100000,0.000000,33,43,49,54,79,110,140,170,2500,2900,2900,2482,0,33,48.91982668654329,15.00620800000263,2938.9269999999997,2481.6031426269137
1686820577,100,,Aggregated,24.600000,0.000000,33,43,49,54,79,110,140,170,2500,2900,2900,2499,0,33,48.74752292637075,15.00620800000263,2938.9269999999997,2494.0396158463386
1686820578,100,,Aggregated,24.300000,0.000000,33,42,49,54,78,110,140,160,2500,2900,2900,2516,0,33,48.60806781717033,15.00620800000263,2938.9269999999997,2516.9316375198728
1686820579,100,,Aggregated,24.700000,0.000000,33,42,49,54,77,110,140,160,2500,2900,2900,2548,0,33,48.3261779179751,15.00620800000263,2938.9269999999997,2547.759026687598
1686820580,100,,Aggregated,24.600000,0.000000,33,42,48,54,77,110,140,160,2500,2900,2900,2577,0,33,48.07798221614304,15.00620800000263,2938.9269999999997,2585.8211098176175
1686820581,100,,Aggregated,24.200000,0.000000,33,42,48,53,77,110,140,160,2500,2900,2900,2606,0,33,47.84678882194966,15.00620800000263,2938.9269999999997,2608.268994627782
1686820582,100,,Aggregated,24.800000,0.000000,32,42,48,53,76,110,140,160,2500,2900,2900,2624,0,32,47.684463749619226,15.00620800000263,2938.9269999999997,2624.312118902439
1686820583,100,,Aggregated,24.800000,0.000000,33,42,48,53,75,110,140,160,2500,2900,2900,2642,0,32,47.60615796252871,15.00620800000263,2938.9269999999997,2643.305828917487
1686820584,100,,Aggregated,25.100000,0.000000,32,41,47,53,75,110,140,160,2500,2900,2900,2673,0,32,47.38350631350577,15.00620800000263,2938.9269999999997,2672.16760194538
