Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687499719,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687499720,1,,Aggregated,0.000000,0.000000,700,700,700,700,700,700,700,700,700,700,700,1,0,702.0958820000001,702.0958820000001,702.0958820000001,702.0958820000001,2.0
1687499721,2,,Aggregated,0.000000,0.000000,700,700,700,700,700,700,700,700,700,700,700,1,0,702.0958820000001,702.0958820000001,702.0958820000001,702.0958820000001,2.0
1687499722,2,,Aggregated,0.000000,0.000000,700,700,700,700,700,700,700,700,700,700,700,2,0,120.0,410.6399029999999,119.18392399999966,702.0958820000001,1.0
1687499723,3,,Aggregated,0.000000,0.000000,700,700,700,700,700,700,700,700,700,700,700,2,0,120.0,410.6399029999999,119.18392399999966,702.0958820000001,1.0
1687499724,3,,Aggregated,0.500000,0.000000,120,120,700,700,700,700,700,700,700,700,700,3,0,120.0,288.2732526666668,43.5399520000006,702.0958820000001,54.666666666666664
1687499725,4,,Aggregated,0.500000,0.000000,120,120,700,700,700,700,700,700,700,700,700,4,0,44,223.91700275000017,30.84825300000027,702.0958820000001,81.5
1687499726,4,,Aggregated,0.500000,0.000000,91,120,120,700,700,700,700,700,700,700,700,5,0,91,197.27857579999989,30.84825300000027,702.0958820000001,97.6
1687499727,5,,Aggregated,0.600000,0.000000,44,91,120,120,700,700,700,700,700,700,700,7,0,44,147.08445228571435,17.75891499999993,702.0958820000001,92.85714285714286
1687499728,5,,Aggregated,0.500000,0.000000,45,91,120,120,700,700,700,700,700,700,700,8,0,44,134.31746837500003,17.75891499999993,702.0958820000001,81.5
1687499729,6,,Aggregated,0.714286,0.000000,44,45,91,120,700,700,700,700,700,700,700,9,0,44,122.92007000000018,17.75891499999993,702.0958820000001,72.66666666666667
1687499730,6,,Aggregated,0.888889,0.000000,41,45,91,91,120,700,700,700,700,700,700,11,0,41,107.18435127272754,17.75891499999993,702.0958820000001,59.81818181818182
1687499731,7,,Aggregated,0.888889,0.000000,41,44,91,91,120,700,700,700,700,700,700,12,0,32,100.11148658333362,17.75891499999993,702.0958820000001,55.0
1687499732,7,,Aggregated,0.900000,0.000000,41,45,48,91,120,700,700,700,700,700,700,14,0,40,92.15979007142882,17.75891499999993,702.0958820000001,47.42857142857143
1687499733,8,,Aggregated,1.000000,0.000000,40,44,48,91,120,700,700,700,700,700,700,15,0,40,87.90096320000029,17.75891499999993,702.0958820000001,44.4
1687499734,8,,Aggregated,1.100000,0.000000,40,45,48,48,120,700,700,700,700,700,700,17,0,40,81.57535541176479,17.75891499999993,702.0958820000001,39.411764705882355
1687499735,9,,Aggregated,1.300000,0.000000,39,44,48,48,120,700,700,700,700,700,700,19,0,39,76.65832931578957,17.75891499999993,702.0958820000001,35.36842105263158
1687499736,9,,Aggregated,1.300000,0.000000,39,42,45,48,91,120,700,700,700,700,700,22,0,34,71.03071418181833,17.75891499999993,702.0958820000001,45.22727272727273
1687499737,10,,Aggregated,1.400000,0.000000,34,41,45,48,91,120,700,700,700,700,700,24,0,32,67.53294608333361,17.75891499999993,702.0958820000001,54.916666666666664
1687499738,10,,Aggregated,1.500000,0.000000,32,40,44,45,91,120,700,700,700,700,700,27,0,32,62.990917407407736,17.75891499999993,702.0958820000001,66.77777777777777
1687499739,11,,Aggregated,1.700000,0.000000,32,40,42,45,91,120,700,700,700,700,700,30,0,31,59.11154610000018,17.75891499999993,702.0958820000001,70.9
1687499740,11,,Aggregated,1.900000,0.000000,32,40,44,45,91,130,700,700,700,700,700,33,0,32,59.68813063636385,17.75891499999993,702.0958820000001,79.18181818181819
1687499741,12,,Aggregated,1.900000,0.000000,32,40,45,45,100,130,700,700,700,700,700,36,0,31,58.908913777777975,17.75891499999993,702.0958820000001,81.58333333333333
1687499742,12,,Aggregated,2.200000,0.000000,32,40,44,45,100,130,700,700,700,700,700,40,0,31,56.19905252500028,17.75891499999993,702.0958820000001,77.525
1687499743,13,,Aggregated,2.200000,0.000000,31,40,43,45,91,120,700,700,700,700,700,42,0,31,54.72365690476229,17.75891499999993,702.0958820000001,81.54761904761905
1687499744,13,,Aggregated,2.400000,0.000000,31,40,43,45,91,120,700,700,700,700,700,45,0,31,53.37275671111148,17.75891499999993,702.0958820000001,83.31111111111112
1687499745,14,,Aggregated,2.700000,0.000000,30,39,42,45,91,120,700,700,700,700,700,49,0,30,51.05488126530638,17.75891499999993,702.0958820000001,96.28571428571429
1687499746,14,,Aggregated,2.700000,0.000000,31,39,43,45,66,120,130,700,700,700,700,52,0,30,50.38258863461561,17.75891499999993,702.0958820000001,96.96153846153847
1687499747,15,,Aggregated,2.900000,0.000000,30,34,42,44,66,120,130,700,700,700,700,56,0,28,48.65682837500018,17.75891499999993,702.0958820000001,104.46428571428571
1687499748,15,,Aggregated,2.900000,0.000000,30,37,43,45,66,120,130,700,700,700,700,60,0,28,48.09093526666681,17.75891499999993,702.0958820000001,108.26666666666667
1687499749,16,,Aggregated,3.000000,0.000000,28,34,42,44,65,100,130,700,700,700,700,64,0,28,46.629270953125086,17.75891499999993,702.0958820000001,109.09375
1687499750,16,,Aggregated,3.300000,0.000000,28,32,41,44,65,100,130,700,700,700,700,69,0,28,45.39185068115944,17.75891499999993,702.0958820000001,110.57971014492753
1687499751,17,,Aggregated,3.400000,0.000000,28,32,41,44,65,120,200,700,700,700,700,73,0,28,46.657112835616545,17.75891499999993,702.0958820000001,108.98630136986301
1687499752,17,,Aggregated,3.500000,0.000000,28,32,41,44,65,120,200,700,700,700,700,77,0,28,45.79627258441573,17.75891499999993,702.0958820000001,107.55844155844156
1687499753,18,,Aggregated,3.500000,0.000000,28,32,43,45,71,120,200,700,700,700,700,80,0,28,46.59721026250016,17.75891499999993,702.0958820000001,107.575
1687499754,18,,Aggregated,3.600000,0.000000,28,32,43,45,66,100,200,700,700,700,700,84,0,28,45.995149154762096,17.75891499999993,702.0958820000001,117.83333333333333
