Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687462244,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687462245,1,,Aggregated,0.000000,0.000000,240,240,240,240,240,240,240,240,240,240,240,1,0,236.46928700000024,236.46928700000024,236.46928700000024,236.46928700000024,2.0
1687462246,2,,Aggregated,0.000000,0.000000,240,240,240,240,240,240,240,240,240,240,240,1,0,236.46928700000024,236.46928700000024,236.46928700000024,236.46928700000024,2.0
1687462247,2,,Aggregated,0.000000,0.000000,240,240,240,240,240,240,240,240,240,240,240,2,0,57.33181899999984,146.90055300000003,57.33181899999984,236.46928700000024,1.0
1687462248,3,,Aggregated,0.000000,0.000000,240,240,240,240,240,240,240,240,240,240,240,2,0,57.33181899999984,146.90055300000003,57.33181899999984,236.46928700000024,1.0
1687462249,3,,Aggregated,0.500000,0.000000,57,57,240,240,240,240,240,240,240,240,240,3,0,57,112.57730499999998,43.930808999999904,236.46928700000024,54.666666666666664
1687462250,4,,Aggregated,0.666667,0.000000,57,120,120,240,240,240,240,240,240,240,240,5,0,57,97.60398859999987,28.163482000000073,236.46928700000024,65.2
1687462251,4,,Aggregated,0.500000,0.000000,120,120,240,240,500,500,500,500,500,500,500,6,0,57,164.91740666666655,28.163482000000073,501.48449699999986,81.33333333333333
1687462252,5,,Aggregated,0.600000,0.000000,57,120,240,240,500,500,500,500,500,500,500,7,0,57,145.16162800000006,26.6269560000012,501.48449699999986,92.85714285714286
1687462253,5,,Aggregated,0.833333,0.000000,52,57,120,240,500,500,500,500,500,500,500,9,0,52,121.60826733333352,26.355967000000646,501.48449699999986,90.22222222222223
1687462254,6,,Aggregated,0.857143,0.000000,52,57,120,240,500,500,500,500,500,500,500,10,0,44,112.33717160000012,26.355967000000646,501.48449699999986,97.4
1687462255,6,,Aggregated,0.875000,0.000000,44,57,120,150,240,500,500,500,500,500,500,13,0,44,102.34732230769244,24.59403399999971,501.48449699999986,99.84615384615384
1687462256,7,,Aggregated,1.000000,0.000000,44,57,120,150,240,500,500,500,500,500,500,14,0,37,97.1800227142859,24.59403399999971,501.48449699999986,92.85714285714286
1687462257,7,,Aggregated,1.000000,0.000000,44,52,120,120,240,500,500,500,500,500,500,16,0,37,89.65943162500012,24.59403399999971,501.48449699999986,81.5
1687462258,8,,Aggregated,1.200000,0.000000,37,52,57,120,240,500,500,500,500,500,500,17,0,37,86.17267900000017,24.59403399999971,501.48449699999986,76.70588235294117
1687462259,8,,Aggregated,1.300000,0.000000,37,49,57,120,240,500,500,500,500,500,500,19,0,37,80.24965136842125,18.50352399999977,501.48449699999986,77.15789473684211
1687462260,9,,Aggregated,1.400000,0.000000,33,49,52,57,150,240,500,500,500,500,500,23,0,33,72.45121330434789,18.50352399999977,501.48449699999986,84.82608695652173
1687462261,9,,Aggregated,1.500000,0.000000,33,49,50,52,150,240,500,500,500,500,500,26,0,31,67.92690157692314,18.50352399999977,501.48449699999986,87.5
1687462262,10,,Aggregated,1.800000,0.000000,31,44,50,52,150,240,500,500,500,500,500,29,0,31,64.19416486206906,18.50352399999977,501.48449699999986,78.65517241379311
1687462263,10,,Aggregated,1.800000,0.000000,31,41,50,52,150,240,500,500,500,500,500,30,0,31,63.00835056666674,18.50352399999977,501.48449699999986,76.1
1687462264,11,,Aggregated,2.000000,0.000000,32,44,50,52,120,240,500,500,500,500,500,32,0,31,62.172416343750044,18.50352399999977,501.48449699999986,71.34375
1687462265,11,,Aggregated,2.100000,0.000000,32,44,50,52,120,240,500,500,500,500,500,35,0,32,60.18283771428587,18.50352399999977,501.48449699999986,92.91428571428571
1687462266,12,,Aggregated,2.100000,0.000000,33,43,49,50,120,240,500,500,500,500,500,38,0,32,58.10403950000007,18.50352399999977,501.48449699999986,102.57894736842105
1687462267,12,,Aggregated,2.200000,0.000000,36,48,50,52,88,150,500,500,500,500,500,41,0,36,58.568093073170765,18.50352399999977,501.48449699999986,118.70731707317073
1687462268,13,,Aggregated,2.200000,0.000000,36,44,50,52,88,150,500,500,500,500,500,44,0,33,56.83400402272726,18.50352399999977,501.48449699999986,125.29545454545455
1687462269,13,,Aggregated,2.400000,0.000000,37,43,50,52,88,150,500,500,500,500,500,48,0,36,55.71003491666669,18.50352399999977,501.48449699999986,135.04166666666666
1687462270,14,,Aggregated,2.500000,0.000000,33,43,49,50,67,150,240,500,500,500,500,52,0,33,53.48179426923072,18.50352399999977,501.48449699999986,143.28846153846155
1687462271,14,,Aggregated,2.700000,0.000000,33,42,49,50,68,150,240,500,500,500,500,56,0,33,52.346362696428464,18.50352399999977,501.48449699999986,141.73214285714286
1687462272,15,,Aggregated,2.900000,0.000000,33,42,48,50,67,120,240,500,500,500,500,61,0,33,50.725143049180204,18.50352399999977,501.48449699999986,135.45901639344262
1687462273,15,,Aggregated,2.900000,0.000000,32,41,48,50,67,120,240,500,500,500,500,63,0,32,50.027818984126796,18.50352399999977,501.48449699999986,136.3015873015873
1687462274,16,,Aggregated,3.200000,0.000000,32,41,45,50,67,120,240,500,500,500,500,69,0,32,48.78096639130413,18.50352399999977,501.48449699999986,133.84057971014494
1687462275,16,,Aggregated,3.200000,0.000000,32,40,45,49,65,120,240,500,500,500,500,72,0,32,47.92639723611093,18.50352399999977,501.48449699999986,135.01388888888889
1687462276,17,,Aggregated,3.300000,0.000000,32,40,44,49,65,120,240,500,500,500,500,76,0,32,46.90483332894726,18.50352399999977,501.48449699999986,130.0921052631579
1687462277,17,,Aggregated,3.600000,0.000000,32,40,44,49,67,120,240,500,500,500,500,80,0,32,46.618587712499966,18.50352399999977,501.48449699999986,123.6875
1687462278,18,,Aggregated,3.700000,0.000000,32,40,45,50,67,100,240,500,500,500,500,84,0,32,46.9233139285713,18.50352399999977,501.48449699999986,119.75
1687462279,18,,Aggregated,3.800000,0.000000,32,40,44,50,68,100,240,500,500,500,500,89,0,32,46.77014805617982,18.50352399999977,501.48449699999986,123.91011235955057
1687462280,19,,Aggregated,3.900000,0.000000,32,40,44,49,67,100,240,500,500,500,500,94,0,32,45.9073260425532,18.50352399999977,501.48449699999986,120.80851063829788
1687462281,19,,Aggregated,4.000000,0.000000,32,39,44,49,68,120,240,500,500,500,500,98,0,32,46.042353030612354,18.50352399999977,501.48449699999986,115.95918367346938
1687462282,20,,Aggregated,4.100000,0.000000,32,39,44,49,68,100,150,240,500,500,500,102,0,32,46.10496769607856,18.50352399999977,501.48449699999986,111.49019607843137
1687462283,20,,Aggregated,4.200000,0.000000,32,40,48,50,84,100,150,240,500,500,500,106,0,32,47.042420849056846,18.50352399999977,501.48449699999986,107.35849056603773
1687462284,20,,Aggregated,4.200000,0.000000,32,41,49,56,88,100,150,240,500,500,500,110,0,32,47.63879106363658,18.50352399999977,501.48449699999986,103.50909090909092
1687462285,20,,Aggregated,4.200000,0.000000,33,42,49,57,88,100,150,240,500,500,500,114,0,33,48.14343997368443,18.50352399999977,501.48449699999986,105.56140350877193
1687462286,20,,Aggregated,4.300000,0.000000,33,43,52,65,95,120,150,240,500,500,500,120,0,33,49.664536700000184,18.50352399999977,501.48449699999986,104.35
1687462287,20,,Aggregated,4.200000,0.000000,34,43,57,71,100,150,240,240,500,500,500,124,0,34,55.22970421774209,18.50352399999977,501.48449699999986,101.04838709677419
1687462288,20,,Aggregated,4.200000,0.000000,35,48,65,83,120,230,240,250,500,500,500,128,0,35,59.81973687500015,18.50352399999977,501.48449699999986,97.953125
1687462289,20,,Aggregated,4.400000,0.000000,35,48,67,88,130,240,240,250,500,500,500,134,0,35,63.07146685074649,18.50352399999977,501.48449699999986,97.19402985074628
1687462290,20,,Aggregated,4.400000,0.000000,34,48,67,88,150,240,240,250,500,500,500,139,0,34,63.26909954676281,18.50352399999977,501.48449699999986,98.35251798561151
1687462291,20,,Aggregated,4.500000,0.000000,35,48,68,88,150,240,240,250,500,500,500,144,0,35,63.94647572222238,18.50352399999977,501.48449699999986,101.66666666666667
1687462292,20,,Aggregated,4.500000,0.000000,36,49,75,92,230,240,430,440,500,500,500,148,0,36,73.98307811486507,18.50352399999977,501.48449699999986,108.72972972972973
1687462293,20,,Aggregated,4.500000,0.000000,36,50,83,95,240,390,430,440,500,500,500,153,0,36,81.01870381045767,18.50352399999977,501.48449699999986,122.03921568627452
1687462294,20,,Aggregated,4.500000,0.000000,37,56,88,100,240,390,430,440,500,500,500,158,0,37,83.52097060759517,18.50352399999977,501.48449699999986,130.43037974683546
1687462295,20,,Aggregated,4.200000,0.000000,36,56,84,98,240,250,430,440,500,500,500,164,0,36,81.6492944390247,18.50352399999977,501.48449699999986,137.46341463414635
1687462296,20,,Aggregated,4.800000,0.000000,35,50,75,95,240,250,430,440,500,500,500,170,0,35,79.70804311176497,18.50352399999977,501.48449699999986,140.21176470588236
1687462297,20,,Aggregated,5.000000,0.000000,35,49,75,95,230,250,430,440,500,500,500,175,0,35,78.46056168571447,18.50352399999977,501.48449699999986,143.58857142857144
1687462298,20,,Aggregated,4.800000,0.000000,35,49,73,92,230,250,430,440,500,500,500,179,0,35,77.36315324581021,18.50352399999977,501.48449699999986,147.59217877094972
