Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687122663,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687122664,1,,Aggregated,0.000000,0.000000,190,190,190,190,190,190,190,190,190,190,190,1,0,185.64628900000014,185.64628900000014,185.64628900000014,185.64628900000014,0.0
1687122665,2,,Aggregated,0.000000,0.000000,190,190,190,190,190,190,190,190,190,190,190,2,0,85.44005900000018,135.54317400000016,85.44005900000018,185.64628900000014,81.0
1687122666,3,,Aggregated,0.000000,0.000000,85,85,190,190,190,190,190,190,190,190,190,4,0,63,91.35994750000009,31.04777800000047,185.64628900000014,81.0
1687122667,4,,Aggregated,1.000000,0.000000,63,85,85,190,190,190,190,190,190,190,190,5,0,63,85.32559840000013,31.04777800000047,185.64628900000014,65.2
1687122668,5,,Aggregated,1.000000,0.000000,63,63,85,85,190,190,190,190,190,190,190,6,0,63,81.65386116666683,31.04777800000047,185.64628900000014,54.666666666666664
1687122669,6,,Aggregated,1.333333,0.000000,63,63,85,85,190,190,190,190,190,190,190,8,0,61,72.16727612500011,31.04777800000047,185.64628900000014,61.25
1687122670,7,,Aggregated,1.250000,0.000000,58,63,63,63,85,190,190,190,190,190,190,11,0,58,63.357406272727374,28.32310299999996,185.64628900000014,59.45454545454545
1687122671,8,,Aggregated,1.200000,0.000000,58,63,63,69,85,190,190,190,190,190,190,13,0,58,61.415391461538576,28.32310299999996,185.64628900000014,50.61538461538461
1687122672,9,,Aggregated,1.333333,0.000000,61,63,85,190,340,400,400,400,400,400,400,15,0,61,102.52522053333345,28.32310299999996,398.6391660000006,54.666666666666664
1687122673,10,,Aggregated,1.571429,0.000000,61,63,69,85,340,400,400,400,400,400,400,18,0,58,92.93898116666674,28.32310299999996,398.6391660000006,54.55555555555556
1687122674,11,,Aggregated,1.625000,0.000000,58,63,85,96,340,400,470,470,470,470,470,23,0,58,101.63683895652176,28.32310299999996,472.588266999999,84.82608695652173
1687122675,12,,Aggregated,1.666667,0.000000,54,63,74,85,340,400,470,470,470,470,470,28,0,45,91.61392503571433,28.32310299999996,472.588266999999,81.25
1687122676,13,,Aggregated,1.800000,0.000000,45,63,69,74,190,400,470,470,470,470,470,31,0,45,86.96824896774201,28.32310299999996,472.588266999999,94.2258064516129
1687122677,14,,Aggregated,2.200000,0.000000,45,62,64,69,190,400,470,470,470,470,470,36,0,38,81.01111544444447,28.32310299999996,472.588266999999,121.47222222222223
1687122678,15,,Aggregated,2.600000,0.000000,37,61,63,64,96,340,470,470,470,470,470,41,0,37,75.47111570731713,28.188341999999977,472.588266999999,130.29268292682926
1687122679,16,,Aggregated,3.100000,0.000000,38,58,63,63,96,340,470,470,470,470,470,46,0,38,71.8531340000001,28.188341999999977,472.588266999999,130.2173913043478
1687122680,17,,Aggregated,3.100000,0.000000,40,61,63,74,230,340,470,470,470,470,470,49,0,40,81.71098089795932,28.188341999999977,472.588266999999,132.16326530612244
1687122681,18,,Aggregated,3.500000,0.000000,57,63,92,120,270,400,470,1100,1100,1100,1100,56,0,54,109.04005526785718,28.188341999999977,1143.3551549999984,130.10714285714286
1687122682,19,,Aggregated,3.700000,0.000000,54,63,85,120,270,400,470,1100,1100,1100,1100,60,0,45,104.51241290000006,28.188341999999977,1143.3551549999984,129.53333333333333
1687122683,20,,Aggregated,3.800000,0.000000,41,63,74,96,260,340,470,1100,1100,1100,1100,67,0,41,101.10437046268655,28.188341999999977,1143.3551549999984,130.47761194029852
1687122684,21,,Aggregated,4.500000,0.000000,40,62,69,92,240,340,470,1100,1100,1100,1100,72,0,38,96.880815375,28.188341999999977,1143.3551549999984,123.75
1687122685,22,,Aggregated,4.500000,0.000000,40,61,66,92,240,340,470,1100,1100,1100,1100,75,0,40,94.76027803999997,28.188341999999977,1143.3551549999984,125.28
