Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687126969,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687126970,1,,Aggregated,0.000000,0.000000,210,210,210,210,210,210,210,210,210,210,210,1,0,214.43440100119915,214.43440100119915,214.43440100119915,214.43440100119915,2.0
1687126971,2,,Aggregated,0.000000,0.000000,780,780,780,780,780,780,780,780,780,780,780,2,0,214.43440100119915,495.1597519975621,214.43440100119915,775.8851029939251,2.0
1687126972,3,,Aggregated,0.000000,0.000000,210,210,780,780,780,780,780,780,780,780,780,3,0,210.0,391.2051350004428,183.29590100620408,775.8851029939251,2.0
1687126973,4,,Aggregated,1.000000,0.000000,250,250,780,780,780,780,780,780,780,780,780,4,0,210.0,354.84405150054954,183.29590100620408,775.8851029939251,2.0
1687126974,5,,Aggregated,0.500000,0.000000,210,250,250,780,780,780,780,780,780,780,780,5,0,210.0,317.4335413990775,167.7915009931894,775.8851029939251,2.0
1687126975,6,,Aggregated,1.000000,0.000000,210,250,480,480,780,780,780,780,780,780,780,7,0,210.0,319.0246884270372,165.41340299590956,775.8851029939251,2.0
1687126976,7,,Aggregated,1.000000,0.000000,210,210,250,480,780,780,780,780,780,780,780,9,0,210.0,281.13314711016653,87.2907010052586,775.8851029939251,2.0
1687126977,8,,Aggregated,1.000000,0.000000,210,290,480,480,770,780,780,780,780,780,780,11,0,210.0,325.9011222716336,87.2907010052586,775.8851029939251,2.0
1687126978,9,,Aggregated,1.000000,0.000000,210,290,320,480,770,780,780,780,780,780,780,13,0,210.0,306.9090502305279,83.17730200360529,775.8851029939251,2.0
1687126979,10,,Aggregated,1.125000,0.000000,210,280,320,480,770,780,780,780,780,780,780,15,0,210.0,296.21971739979926,83.17730200360529,775.8851029939251,2.0
1687126980,11,,Aggregated,1.125000,0.000000,210,280,320,480,770,780,780,780,780,780,780,15,0,210.0,296.21971739979926,83.17730200360529,775.8851029939251,2.0
1687126981,12,,Aggregated,1.300000,0.000000,210,280,320,480,770,780,1000,1000,1000,1000,1000,21,0,210.0,320.0782049049546,47.13480100326706,1016.9370189978508,9.238095238095237
1687126982,13,,Aggregated,1.400000,0.000000,210,280,320,480,770,780,1000,1000,1000,1000,1000,22,0,210.0,311.67240022742504,47.13480100326706,1016.9370189978508,23.5
1687126983,14,,Aggregated,1.400000,0.000000,210,280,320,480,770,780,1000,1000,1000,1000,1000,22,0,210.0,311.67240022742504,47.13480100326706,1016.9370189978508,23.5
1687126984,15,,Aggregated,1.800000,0.000000,210,330,770,1000,1300,2000,4400,4400,4400,4400,4400,33,0,210.0,578.6149364245251,47.13480100326706,4403.484532012953,133.0
1687126986,16,,Aggregated,1.800000,0.000000,250,330,770,1000,1300,2000,4400,4400,4400,4400,4400,34,0,210.0,570.9255088239682,47.13480100326706,4403.484532012953,138.58823529411765
1687126987,17,,Aggregated,1.700000,0.000000,210,320,620,770,1200,1600,4400,4400,4400,4400,4400,41,0,210.0,496.8795170247975,38.756599999032915,4403.484532012953,150.3658536585366
1687126988,18,,Aggregated,2.700000,0.000000,200,320,620,770,1200,1600,4400,4400,4400,4400,4400,43,0,200.0,478.39690688428965,38.756599999032915,4403.484532012953,154.62790697674419
1687126989,19,,Aggregated,2.700000,0.000000,180,290,480,770,1200,1600,4400,4400,4400,4400,4400,45,0,180.0,460.2194576669717,36.847498995484784,4403.484532012953,158.51111111111112
1687126990,20,,Aggregated,3.200000,0.000000,140,210,320,620,1200,2000,3100,4400,4400,4400,4400,59,0,140.0,419.1371741871373,32.0384000078775,4403.484532012953,189.28813559322035
1687126991,21,,Aggregated,3.200000,0.000000,120,210,320,480,1000,1600,3100,4400,4400,4400,4400,61,0,120.0,407.7548160008727,32.0384000078775,4403.484532012953,193.672131147541
1687126992,22,,Aggregated,4.400000,0.000000,87,180,290,320,1000,1600,3100,4400,4400,4400,4400,71,0,87,359.5452545643997,32.0384000078775,4403.484532012953,191.42253521126761
1687126993,23,,Aggregated,4.400000,0.000000,87,180,280,320,1000,1600,3100,4400,4400,4400,4400,73,0,87,351.9244790693174,32.0384000078775,4403.484532012953,190.6027397260274
1687126994,24,,Aggregated,4.900000,0.000000,87,180,280,320,1000,1600,3100,4400,4400,4400,4400,77,0,87,342.7628113123945,32.0384000078775,4403.484532012953,189.1038961038961
1687126995,25,,Aggregated,4.900000,0.000000,84,170,250,290,780,1300,3100,4400,4400,4400,4400,89,0,84,308.84468056205293,32.0384000078775,4403.484532012953,178.19101123595505
1687126996,26,,Aggregated,5.400000,0.000000,83,140,210,290,770,1300,3100,4400,4400,4400,4400,95,0,83,293.3324754739021,32.0384000078775,4403.484532012953,185.62105263157895
1687126997,27,,Aggregated,5.600000,0.000000,75,110,210,280,740,1200,2000,3100,4400,4400,4400,106,0,72,272.84317329264564,32.0384000078775,4403.484532012953,196.80188679245282
1687126998,28,,Aggregated,5.600000,0.000000,72,110,200,280,740,1200,2000,3100,4400,4400,4400,110,0,72,264.93170880911003,32.0384000078775,4403.484532012953,192.5909090909091
1687126999,29,,Aggregated,6.200000,0.000000,68,110,180,250,620,1200,2000,3100,4400,4400,4400,117,0,68,251.80074336735083,32.0384000078775,4403.484532012953,196.24786324786325
1687127000,30,,Aggregated,6.200000,0.000000,68,98,150,210,550,1000,2000,3100,4400,4400,4400,129,0,68,234.5610292868232,32.0384000078775,4403.484532012953,193.02325581395348
1687127001,31,,Aggregated,6.800000,0.000000,68,94,140,200,480,1000,2000,3100,4400,4400,4400,136,0,67,225.7043131028374,32.0384000078775,4403.484532012953,209.1764705882353
1687127002,32,,Aggregated,7.000000,0.000000,65,87,120,200,480,1000,2000,3100,4400,4400,4400,149,0,65,215.0530777919464,32.0384000078775,4403.484532012953,213.6711409395973
1687127003,33,,Aggregated,7.000000,0.000000,65,87,120,180,350,1000,1600,3100,4400,4400,4400,151,0,65,212.84539596686858,32.0384000078775,4403.484532012953,215.11920529801324
1687127004,34,,Aggregated,7.300000,0.000000,64,84,110,180,350,1000,1600,3100,4400,4400,4400,160,0,63,203.92209873771208,32.0384000078775,4403.484532012953,228.21875
1687127005,35,,Aggregated,7.800000,0.000000,64,84,110,150,320,780,1600,3100,4400,4400,4400,172,0,63,194.30289363392444,32.0384000078775,4403.484532012953,242.2906976744186
1687127006,36,,Aggregated,7.900000,0.000000,63,84,100,130,320,770,1600,3100,4400,4400,4400,181,0,63,188.05188514923842,32.0384000078775,4403.484532012953,256.0718232044199
1687127007,37,,Aggregated,8.200000,0.000000,58,82,100,120,290,770,1600,3100,4400,4400,4400,195,0,58,178.30418113325067,32.0384000078775,4403.484532012953,275.7076923076923
1687127008,38,,Aggregated,8.200000,0.000000,58,82,100,120,290,770,1600,3100,4400,4400,4400,197,0,58,177.31916001514202,32.0384000078775,4403.484532012953,278.6345177664975
1687127009,39,,Aggregated,8.400000,0.000000,56,82,100,120,290,740,1300,2000,4400,4400,4400,209,0,56,171.29906190436168,32.0384000078775,4403.484532012953,311.98086124401914
1687127010,40,,Aggregated,8.700000,0.000000,59,84,100,110,290,620,1300,2000,4400,4400,4400,223,0,59,166.8441311884729,32.0384000078775,4403.484532012953,354.5291479820628
1687127011,41,,Aggregated,8.900000,0.000000,58,83,100,110,280,620,1300,2000,4400,4400,4400,232,0,57,162.67098000452248,32.0384000078775,4403.484532012953,370.63793103448273
1687127012,42,,Aggregated,9.100000,0.000000,57,84,100,120,280,570,1300,2000,4400,4400,4400,249,0,57,158.38448869087358,31.566000994644128,4403.484532012953,412.62248995983936
1687127013,43,,Aggregated,9.200000,0.000000,57,82,100,120,260,570,1200,2000,4400,4400,4400,257,0,57,155.28995599621473,31.298500005505048,4403.484532012953,429.24124513618676
1687127014,44,,Aggregated,9.600000,0.000000,55,81,100,110,250,550,1200,2000,4400,4400,4400,274,0,55,148.893861642641,31.298500005505048,4403.484532012953,478.45985401459853
1687127015,45,,Aggregated,9.800000,0.000000,55,80,98,110,240,480,1200,2000,4400,4400,4400,284,0,55,145.62544044747483,31.298500005505048,4403.484532012953,491.10915492957747
1687127016,46,,Aggregated,10.200000,0.000000,55,78,97,110,230,480,1200,2000,4400,4400,4400,292,0,54,143.0245612503575,31.298500005505048,4403.484532012953,517.9280821917808
1687127018,47,,Aggregated,10.400000,0.000000,55,76,94,110,210,350,1000,1600,4400,4400,4400,305,0,55,139.87374682319123,31.298500005505048,4403.484532012953,537.0491803278688
1687127019,48,,Aggregated,10.500000,0.000000,54,75,92,110,210,350,1000,1600,4400,4400,4400,313,0,54,137.55225360087795,31.298500005505048,4403.484532012953,561.9201277955272
1687127020,49,,Aggregated,10.800000,0.000000,54,75,89,100,200,330,1000,1600,4400,4400,4400,333,0,54,133.10508368492782,31.298500005505048,4403.484532012953,627.3333333333334
1687127021,50,,Aggregated,11.100000,0.000000,53,73,87,100,200,330,1200,2000,4400,4400,4400,347,0,53,138.87420991961193,31.298500005505048,4403.484532012953,642.8731988472623
1687127022,50,,Aggregated,11.100000,0.000000,53,71,87,100,190,330,1000,2000,4400,4400,4400,358,0,52,136.07043083557176,31.298500005505048,4403.484532012953,664.5139664804469
