Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1686833742,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1686833743,1,,Aggregated,0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,1,0,143.754167,143.754167,143.754167,143.754167,2.0
1686833744,2,,Aggregated,0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,54.259791,99.006979,54.259791,143.754167,2.0
1686833745,3,,Aggregated,0.000000,0.000000,54,54,140,140,140,140,140,140,140,140,140,3,0,54,82.51216666666669,49.52254200000006,143.754167,2.0
1686833746,4,,Aggregated,1.000000,0.000000,56,56,140,140,140,140,140,140,140,140,140,4,0,54,75.9598125,49.52254200000006,143.754167,2.0
1686833747,5,,Aggregated,1.000000,0.000000,54,56,56,140,140,140,140,140,140,140,140,5,0,54,69.94116660000009,45.86658300000046,143.754167,1.6
1686833748,6,,Aggregated,1.000000,0.000000,54,56,56,56,140,140,140,140,140,140,140,8,0,50,57.20266662500015,23.661792000000403,143.754167,41.5
1686833749,7,,Aggregated,1.000000,0.000000,50,54,56,56,140,140,140,140,140,140,140,10,0,48,53.24164170000019,23.661792000000403,143.754167,33.2
1686833750,8,,Aggregated,1.000000,0.000000,47,50,54,56,56,140,140,140,140,140,140,13,0,47,48.14073715384632,20.019708000000414,143.754167,100.0
1686833751,9,,Aggregated,1.333333,0.000000,47,48,54,56,56,140,140,140,140,140,140,15,0,47,46.64956380000005,20.019708000000414,143.754167,118.93333333333334
1686833752,10,,Aggregated,1.428571,0.000000,47,48,50,54,56,140,140,140,140,140,140,17,0,47,45.69411023529415,20.019708000000414,143.754167,161.88235294117646
1686833753,11,,Aggregated,1.625000,0.000000,46,48,48,50,56,56,140,140,140,140,140,21,0,46,42.835502000000034,20.019708000000414,143.754167,192.52380952380952
1686833754,12,,Aggregated,1.666667,0.000000,30,47,48,50,56,56,140,140,140,140,140,25,0,30,40.838996640000026,20.019708000000414,143.754167,200.48
1686833755,13,,Aggregated,1.700000,0.000000,34,47,48,49,56,56,140,140,140,140,140,28,0,30,40.19468300000006,20.019708000000414,143.754167,213.57142857142858
1686833756,14,,Aggregated,2.000000,0.000000,30,47,48,49,56,56,140,140,140,140,140,33,0,30,38.90254163636368,20.019708000000414,143.754167,210.54545454545453
1686833757,15,,Aggregated,2.300000,0.000000,30,47,48,49,56,58,140,140,140,140,140,37,0,30,38.547507864864954,20.019708000000414,143.754167,227.02702702702703
1686833758,16,,Aggregated,2.500000,0.000000,29,47,48,48,56,56,140,140,140,140,140,41,0,29,37.796405439024355,20.019708000000414,143.754167,236.3658536585366
1686833759,17,,Aggregated,2.900000,0.000000,28,46,48,48,56,56,140,140,140,140,140,47,0,28,36.406402425531944,19.49737500000026,143.754167,233.6595744680851
1686833760,18,,Aggregated,3.200000,0.000000,27,46,48,48,54,56,58,140,140,140,140,51,0,27,35.95679325490197,19.49737500000026,143.754167,240.66666666666666
1686833761,19,,Aggregated,3.300000,0.000000,27,46,48,49,56,57,58,140,140,140,140,55,0,27,35.836626490909175,19.49737500000026,143.754167,249.56363636363636
1686833762,20,,Aggregated,3.700000,0.000000,27,37,48,49,56,58,61,140,140,140,140,60,0,27,35.686829850000116,19.49737500000026,143.754167,261.03333333333336
1686833763,21,,Aggregated,3.800000,0.000000,27,37,47,48,56,57,61,140,140,140,140,67,0,27,34.98552671641798,19.49737500000026,143.754167,253.0597014925373
1686833764,22,,Aggregated,4.000000,0.000000,27,37,47,49,56,58,61,140,140,140,140,74,0,27,35.12907541891895,18.885790999998875,143.754167,240.06756756756758
1686833765,23,,Aggregated,4.300000,0.000000,27,37,47,49,56,58,61,140,140,140,140,79,0,27,34.6518195696203,17.75645800000092,143.754167,227.0
1686833766,24,,Aggregated,4.600000,0.000000,27,34,47,49,56,58,61,140,140,140,140,85,0,27,34.60373036470595,17.75645800000092,143.754167,220.50588235294117
1686833767,25,,Aggregated,4.900000,0.000000,27,34,47,49,56,58,61,140,140,140,140,90,0,27,34.551682833333366,17.75645800000092,143.754167,208.36666666666667
1686833768,26,,Aggregated,5.100000,0.000000,28,34,47,48,56,58,70,140,140,140,140,97,0,28,34.62108761855681,17.75645800000092,143.754167,200.03092783505156
1686833769,27,,Aggregated,5.200000,0.000000,28,34,46,48,54,58,61,70,140,140,140,104,0,27,34.32193909615394,17.75645800000092,143.754167,202.08653846153845
1686833770,28,,Aggregated,5.300000,0.000000,28,34,46,48,56,58,65,70,140,140,140,110,0,28,34.436208718181895,17.75645800000092,143.754167,217.46363636363637
1686833771,29,,Aggregated,5.600000,0.000000,27,34,41,47,54,58,65,70,140,140,140,118,0,27,33.76202932203399,16.217250000000405,143.754167,224.59322033898306
1686833772,30,,Aggregated,5.700000,0.000000,27,34,43,47,53,58,65,70,140,140,140,124,0,27,33.78377521774204,16.217250000000405,143.754167,235.83064516129033
1686833773,31,,Aggregated,5.900000,0.000000,28,34,43,47,51,58,65,70,140,140,140,132,0,28,33.7382468636364,16.217250000000405,143.754167,272.81060606060606
1686833774,32,,Aggregated,6.300000,0.000000,27,33,39,47,51,57,65,70,140,140,140,141,0,27,33.35269003546113,16.217250000000405,143.754167,297.6950354609929
1686833775,33,,Aggregated,6.400000,0.000000,28,34,41,47,51,58,65,70,140,140,140,150,0,28,33.575394466666836,16.217250000000405,143.754167,317.44666666666666
1686833776,34,,Aggregated,6.500000,0.000000,27,33,40,47,51,58,61,70,140,140,140,158,0,27,33.23085365822802,16.217250000000405,143.754167,321.7721518987342
1686833777,35,,Aggregated,6.700000,0.000000,27,34,39,46,51,57,61,70,140,140,140,167,0,27,33.11890969461102,16.217250000000405,143.754167,357.49101796407183
1686833778,36,,Aggregated,7.100000,0.000000,28,34,40,46,51,57,61,70,140,140,140,176,0,27,33.142396079545705,16.217250000000405,143.754167,401.4488636363636
1686833779,37,,Aggregated,7.300000,0.000000,28,34,40,46,51,57,61,70,140,140,140,185,0,28,33.290064200000266,16.217250000000405,143.754167,448.9675675675676
1686833780,38,,Aggregated,7.700000,0.000000,28,34,40,44,51,57,61,70,140,140,140,196,0,28,33.12456294387776,16.217250000000405,143.754167,491.984693877551
1686833781,39,,Aggregated,7.900000,0.000000,28,34,39,44,51,56,61,65,140,140,140,205,0,28,33.015915058536834,16.217250000000405,143.754167,523.819512195122
1686833782,40,,Aggregated,8.100000,0.000000,28,34,39,43,51,56,61,65,140,140,140,216,0,28,32.91770525462981,16.217250000000405,143.754167,561.2824074074074
1686833783,41,,Aggregated,8.600000,0.000000,28,34,39,44,50,56,61,65,140,140,140,228,0,28,32.76198191228084,16.217250000000405,143.754167,576.2587719298245
1686833784,42,,Aggregated,8.700000,0.000000,28,34,39,43,50,56,61,65,140,140,140,239,0,28,32.64326098744781,16.217250000000405,143.754167,604.3389121338912
1686833785,43,,Aggregated,9.200000,0.000000,28,34,39,43,50,56,61,65,140,140,140,252,0,28,32.92201057936518,16.217250000000405,143.754167,617.9206349206349
1686833786,44,,Aggregated,9.600000,0.000000,29,35,40,46,52,58,64,73,140,140,140,264,0,28,33.575107329545574,16.217250000000405,143.754167,627.6780303030303
1686833787,45,,Aggregated,9.800000,0.000000,29,35,40,44,51,58,64,73,140,140,140,274,0,29,33.49241742700739,16.217250000000405,143.754167,634.7664233576643
1686833788,46,,Aggregated,10.200000,0.000000,29,35,40,44,52,58,64,73,140,140,140,284,0,29,33.6285359436621,16.217250000000405,143.754167,644.1901408450705
1686833789,47,,Aggregated,10.600000,0.000000,29,36,40,44,51,58,64,73,140,140,140,296,0,29,33.53364666891901,16.217250000000405,143.754167,664.8851351351351
1686833790,48,,Aggregated,10.700000,0.000000,29,36,39,44,51,58,64,70,140,140,140,309,0,29,33.45465371197418,16.217250000000405,143.754167,674.4563106796116
1686833791,49,,Aggregated,10.800000,0.000000,29,35,39,43,51,58,64,70,140,140,140,323,0,29,33.096982328173425,16.217250000000405,143.754167,680.640866873065
1686833792,50,,Aggregated,11.100000,0.000000,29,36,39,44,51,57,64,70,140,140,140,341,0,29,33.31269696480938,16.217250000000405,143.754167,677.791788856305
1686833793,51,,Aggregated,11.300000,0.000000,29,36,39,44,51,58,64,70,140,140,140,354,0,29,33.40189041525422,16.217250000000405,143.754167,677.0254237288135
1686833794,52,,Aggregated,11.800000,0.000000,29,36,39,44,51,57,64,70,140,140,140,367,0,29,33.37780846594004,16.217250000000405,143.754167,691.6784741144414
1686833795,53,,Aggregated,12.500000,0.000000,30,36,40,44,51,57,64,70,140,140,140,381,0,30,33.49480533858267,16.217250000000405,143.754167,696.7112860892388
1686833796,54,,Aggregated,12.600000,0.000000,30,36,40,44,51,57,64,70,140,140,140,395,0,30,33.46541329873417,16.217250000000405,143.754167,705.4658227848101
1686833797,55,,Aggregated,12.800000,0.000000,30,36,40,44,51,57,64,67,140,140,140,408,0,30,33.53556128431369,16.217250000000405,143.754167,717.7401960784314
1686833798,56,,Aggregated,12.900000,0.000000,30,36,40,44,51,58,64,67,140,140,140,423,0,30,33.63245972813235,16.217250000000405,143.754167,723.9078014184397
1686833799,57,,Aggregated,13.100000,0.000000,30,37,40,44,51,58,64,67,140,140,140,436,0,30,33.78280353440361,16.217250000000405,143.754167,727.8279816513761
1686833800,58,,Aggregated,13.400000,0.000000,31,37,41,45,51,58,64,67,140,140,140,449,0,31,33.96409040534512,16.217250000000405,143.754167,732.5991091314031
1686833801,59,,Aggregated,13.900000,0.000000,31,37,42,45,52,58,65,70,140,140,140,466,0,31,34.42184139914152,16.217250000000405,143.754167,723.5171673819742
1686833802,60,,Aggregated,14.000000,0.000000,31,37,41,45,51,58,65,70,140,140,140,482,0,31,34.20816097925297,16.217250000000405,143.754167,711.8734439834025
1686833803,61,,Aggregated,14.000000,0.000000,31,37,41,45,51,58,64,67,140,140,140,501,0,31,34.053425161676515,16.217250000000405,143.754167,711.8962075848303
1686833804,62,,Aggregated,14.300000,0.000000,31,37,41,44,51,58,64,67,140,140,140,516,0,31,34.04864827131769,16.217250000000405,143.754167,704.0116279069767
1686833805,63,,Aggregated,14.100000,0.000000,31,37,41,44,51,58,64,67,140,140,140,531,0,31,34.02604026930308,16.217250000000405,143.754167,705.9736346516007
1686833806,64,,Aggregated,14.700000,0.000000,31,37,41,44,51,58,64,67,140,140,140,550,0,31,33.82902054181812,16.217250000000405,143.754167,712.9290909090909
1686833807,65,,Aggregated,14.900000,0.000000,30,36,40,44,51,58,64,67,140,140,140,568,0,30,33.60572044366195,16.217250000000405,143.754167,717.0
1686833808,66,,Aggregated,15.000000,0.000000,31,36,40,44,51,57,64,67,140,140,140,586,0,31,33.69874303754266,16.217250000000405,143.754167,722.4709897610921
1686833809,67,,Aggregated,15.500000,0.000000,31,37,41,45,52,60,66,74,140,140,140,603,0,31,34.34733437976787,16.217250000000405,143.754167,732.0298507462686
1686833810,68,,Aggregated,16.000000,0.000000,31,37,41,45,51,60,66,74,140,140,140,621,0,31,34.250166877616756,16.217250000000405,143.754167,737.0144927536232
1686833811,69,,Aggregated,16.300000,0.000000,32,37,42,45,52,60,66,74,140,140,140,640,0,32,34.39860632500001,16.217250000000405,143.754167,742.325
1686833812,70,,Aggregated,16.700000,0.000000,32,37,42,45,52,60,66,74,140,140,140,658,0,32,34.31065717781161,16.217250000000405,143.754167,742.3465045592706
1686833813,71,,Aggregated,17.200000,0.000000,31,37,41,44,51,60,66,74,140,140,140,680,0,31,34.077337077941245,16.217250000000405,143.754167,734.2117647058824
1686833814,72,,Aggregated,17.400000,0.000000,31,36,41,44,51,58,66,74,140,140,140,700,0,31,33.94541667000008,16.217250000000405,143.754167,726.1342857142857
1686833815,73,,Aggregated,17.600000,0.000000,31,37,40,43,51,58,66,73,140,140,140,721,0,31,33.894012432732396,16.217250000000405,143.754167,719.7378640776699
1686833816,74,,Aggregated,17.900000,0.000000,32,37,41,44,51,58,66,73,140,140,140,738,0,31,34.00750028997298,16.217250000000405,143.754167,718.2303523035231
1686833817,75,,Aggregated,19.000000,0.000000,31,37,41,44,51,58,65,73,140,140,140,759,0,31,33.89968506982876,16.217250000000405,143.754167,711.7430830039526
1686833818,76,,Aggregated,19.000000,0.000000,32,37,41,44,51,58,65,73,140,140,140,778,0,31,33.951978962725036,16.217250000000405,143.754167,702.2442159383033
1686833819,77,,Aggregated,18.800000,0.000000,32,37,41,44,51,58,65,73,140,140,140,798,0,32,33.96617023057654,16.217250000000405,143.754167,693.937343358396
1686833820,78,,Aggregated,19.000000,0.000000,32,37,41,44,51,58,66,73,140,140,140,821,0,32,34.02677284896483,16.217250000000405,143.754167,695.4969549330085
1686833821,79,,Aggregated,19.200000,0.000000,32,37,41,44,51,58,66,73,140,140,140,843,0,32,34.02037160142361,16.217250000000405,143.754167,689.97034400949
1686833822,80,,Aggregated,19.500000,0.000000,32,37,42,45,52,61,70,74,140,140,140,862,0,32,34.55526407656625,16.217250000000405,143.754167,682.8085846867749
1686833823,81,,Aggregated,20.000000,0.000000,32,37,42,45,52,61,70,74,140,140,140,883,0,32,34.73772268856186,16.217250000000405,143.754167,682.8142695356738
1686833824,82,,Aggregated,20.400000,0.000000,32,37,42,45,52,61,70,74,140,140,140,902,0,32,34.7437052494458,16.217250000000405,143.754167,688.439024390244
1686833825,83,,Aggregated,20.400000,0.000000,32,37,42,45,52,60,70,74,140,140,140,924,0,32,34.67753784307369,16.217250000000405,143.754167,696.1093073593073
1686833826,84,,Aggregated,20.100000,0.000000,33,38,42,45,53,61,70,74,140,140,140,946,0,33,34.95621622621576,16.217250000000405,143.754167,698.3192389006342
1686833827,85,,Aggregated,20.300000,0.000000,33,38,42,45,53,61,70,74,140,140,140,969,0,33,34.85767415995884,16.217250000000405,143.754167,698.0423116615067
1686833828,86,,Aggregated,19.700000,0.000000,33,38,43,45,53,61,72,75,140,140,140,994,0,33,35.08491554426569,16.217250000000405,143.754167,696.8621730382293
1686833829,87,,Aggregated,20.800000,0.000000,33,39,43,46,54,61,70,75,90,140,140,1023,0,33,35.1205218387098,16.217250000000405,143.754167,693.9628543499512
1686833830,88,,Aggregated,19.600000,0.000000,33,38,43,45,53,61,70,75,90,140,140,1042,0,33,34.98749572840703,15.509875000006446,143.754167,698.3166986564299
1686833831,89,,Aggregated,21.200000,0.000000,33,38,42,45,53,61,70,75,90,140,140,1066,0,33,34.92470169606016,15.509875000006446,143.754167,710.5534709193246
1686833832,90,,Aggregated,21.000000,0.000000,33,38,42,45,53,61,70,75,90,140,140,1084,0,33,34.92253018265698,15.509875000006446,143.754167,721.640221402214
1686833834,91,,Aggregated,20.400000,0.000000,33,39,43,45,53,61,70,74,90,140,140,1113,0,33,35.112599549865365,15.509875000006446,143.754167,736.559748427673
1686833835,92,,Aggregated,20.100000,0.000000,33,39,43,46,54,61,70,75,90,140,140,1136,0,33,35.399797176056445,15.509875000006446,143.754167,749.7235915492957
1686833836,93,,Aggregated,20.100000,0.000000,33,39,43,46,54,61,70,75,90,140,140,1155,0,33,35.38811093679663,15.509875000006446,143.754167,764.165367965368
1686833837,94,,Aggregated,21.100000,0.000000,33,39,43,46,54,61,70,75,90,140,140,1183,0,33,35.489886663567304,15.509875000006446,143.754167,777.1234150464919
1686833838,95,,Aggregated,21.100000,0.000000,34,39,43,47,55,63,73,77,94,140,140,1204,0,34,35.92917573504992,15.509875000006446,143.754167,784.5722591362127
1686833839,96,,Aggregated,21.400000,0.000000,34,39,44,47,55,63,73,81,95,140,140,1234,0,34,36.05418199918968,15.509875000006446,143.754167,817.3144246353322
1686833840,97,,Aggregated,23.000000,0.000000,34,39,43,47,55,63,73,81,95,140,140,1263,0,34,35.96670945684881,15.509875000006446,143.754167,840.6302454473475
1686833841,98,,Aggregated,23.000000,0.000000,34,39,43,47,55,63,73,81,95,140,140,1274,0,34,36.008622318681354,15.509875000006446,143.754167,857.0125588697017
1686833842,99,,Aggregated,22.300000,0.000000,34,40,44,47,56,66,77,86,120,140,140,1309,0,34,36.669603928953414,15.509875000006446,143.754167,883.8044308632544
1686833843,100,,Aggregated,22.300000,0.000000,34,40,44,47,56,66,77,86,120,140,140,1328,0,34,36.71464053162652,15.509875000006446,143.754167,895.292921686747
1686833844,100,,Aggregated,23.500000,0.000000,34,40,44,48,56,66,76,86,120,140,140,1367,0,34,36.800698548646686,15.509875000006446,143.754167,927.3628383321142
1686833845,100,,Aggregated,24.400000,0.000000,34,40,44,47,56,65,75,86,120,140,140,1403,0,34,36.67467563435495,15.509875000006446,143.754167,964.0605844618674
1686833846,100,,Aggregated,24.400000,0.000000,34,40,44,47,56,65,75,86,120,140,140,1406,0,34,36.66846227382645,15.509875000006446,143.754167,966.8143669985775
1686833847,100,,Aggregated,24.500000,0.000000,34,40,44,47,56,65,75,86,120,140,140,1438,0,34,36.59362172322669,15.509875000006446,143.754167,994.0166898470097
1686833848,100,,Aggregated,24.500000,0.000000,34,40,44,47,56,65,75,86,120,140,140,1452,0,34,36.58447827341599,15.509875000006446,143.754167,1013.3815426997245
1686833849,100,,Aggregated,24.900000,0.000000,34,40,44,47,56,64,75,86,120,140,140,1494,0,34,36.598499356091004,15.509875000006446,143.754167,1060.4571619812584
1686833850,100,,Aggregated,24.800000,0.000000,34,40,44,47,56,64,75,85,120,140,140,1530,0,34,36.456523799346414,15.509875000006446,143.754167,1079.18954248366
1686833851,100,,Aggregated,24.900000,0.000000,34,40,44,47,56,64,75,85,120,140,140,1537,0,34,36.42150379375407,15.509875000006446,143.754167,1083.181522446324
1686833852,100,,Aggregated,25.000000,0.000000,34,40,44,47,55,63,75,85,120,140,140,1574,0,33,36.306787167090214,15.509875000006446,143.754167,1110.4148665819569
1686833853,100,,Aggregated,25.600000,0.000000,34,40,44,47,55,63,75,85,120,140,140,1584,0,33,36.301886733585846,15.509875000006446,143.754167,1119.6723484848485
1686833854,100,,Aggregated,25.300000,0.000000,33,39,44,47,55,63,75,84,120,140,140,1623,0,33,36.09607535181757,15.509875000006446,143.754167,1153.890942698706
1686833855,100,,Aggregated,25.100000,0.000000,33,39,44,47,55,63,74,84,120,140,140,1653,0,33,36.10447224863878,15.509875000006446,143.754167,1175.0375075620084
1686833856,100,,Aggregated,24.900000,0.000000,33,39,44,47,55,63,74,84,120,140,140,1664,0,33,36.09659006971148,15.509875000006446,143.754167,1184.9813701923076
1686833857,100,,Aggregated,24.800000,0.000000,33,39,43,46,55,63,74,83,120,140,140,1701,0,33,35.954403438565535,15.509875000006446,143.754167,1206.8306878306878
1686833858,100,,Aggregated,24.900000,0.000000,33,39,43,46,55,63,74,83,120,140,140,1719,0,33,35.91322781849911,15.509875000006446,143.754167,1216.961023851076
1686833859,100,,Aggregated,24.800000,0.000000,33,39,43,46,55,63,74,83,120,140,140,1752,0,33,35.8982855747717,15.509875000006446,143.754167,1229.5222602739725
1686833860,100,,Aggregated,25.000000,0.000000,33,39,43,46,55,62,74,83,120,140,140,1777,0,33,35.82486587619584,15.509875000006446,143.754167,1247.2982554867754
1686833861,100,,Aggregated,25.200000,0.000000,33,39,43,46,54,62,74,83,120,140,140,1801,0,33,35.72379929761242,15.509875000006446,143.754167,1258.5774569683508
1686833862,100,,Aggregated,24.800000,0.000000,33,39,43,45,54,62,74,83,120,140,140,1829,0,33,35.57611631601969,15.509875000006446,143.754167,1264.7583378895572
1686833863,100,,Aggregated,24.700000,0.000000,33,38,43,45,54,62,73,83,120,140,140,1854,0,33,35.48637966990292,15.509875000006446,143.754167,1280.1057173678532
1686833864,100,,Aggregated,24.900000,0.000000,32,38,43,45,54,62,73,83,120,140,140,1878,0,32,35.40891726038338,15.509875000006446,143.754167,1287.415867944622
1686833865,100,,Aggregated,25.000000,0.000000,32,38,43,45,54,62,73,82,120,140,140,1901,0,32,35.35891580641768,15.509875000006446,143.754167,1302.9305628616517
1686833866,100,,Aggregated,25.100000,0.000000,32,38,42,45,54,61,73,82,120,140,140,1923,0,32,35.29228113104523,15.509875000006446,143.754167,1321.1034841393655
1686833867,100,,Aggregated,25.000000,0.000000,32,38,42,45,54,61,73,82,120,140,140,1949,0,32,35.277356159055905,15.509875000006446,143.754167,1340.7444843509493
1686833868,100,,Aggregated,24.800000,0.000000,32,38,42,45,53,61,73,82,120,140,140,1974,0,32,35.246526185916906,15.509875000006446,143.754167,1357.5385005065857
1686833869,100,,Aggregated,24.600000,0.000000,32,38,42,45,53,61,73,82,120,140,140,1997,0,32,35.19934056334501,15.509875000006446,143.754167,1375.2073109664498
1686833870,100,,Aggregated,24.700000,0.000000,32,38,42,45,53,61,73,82,110,140,140,2024,0,32,35.21398644515808,15.509875000006446,143.754167,1402.9288537549407
1686833871,100,,Aggregated,24.500000,0.000000,32,38,42,45,53,61,73,82,110,140,140,2045,0,32,35.154045609779914,15.509875000006446,143.754167,1425.1393643031786
1686833872,100,,Aggregated,24.500000,0.000000,32,38,42,45,53,61,72,82,110,140,140,2073,0,32,35.112098941630435,15.509875000006446,143.754167,1445.5856246985045
1686833873,100,,Aggregated,24.700000,0.000000,32,38,42,45,53,61,73,82,110,140,140,2099,0,32,35.28425741543592,15.509875000006446,143.754167,1463.2782277274894
1686833874,100,,Aggregated,24.200000,0.000000,32,38,42,45,53,61,73,82,110,140,140,2122,0,32,35.207742942978314,15.509875000006446,143.754167,1478.9886899151743
1686833875,100,,Aggregated,24.400000,0.000000,32,38,42,45,53,61,73,82,110,140,140,2149,0,32,35.18391295486269,15.509875000006446,143.754167,1494.6533271288972
