Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1686558294,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1686558295,1,,Aggregated,0.000000,0.000000,930,930,930,930,930,930,930,930,930,930,930,1,0,930.122854,930.122854,930.122854,930.122854,2.0
1686558296,2,,Aggregated,0.000000,0.000000,930,930,930,930,930,930,930,930,930,930,930,1,0,930.122854,930.122854,930.122854,930.122854,2.0
1686558297,2,,Aggregated,0.000000,0.000000,930,930,930,930,930,930,930,930,930,930,930,2,0,123.08964300000014,526.6062485,123.08964300000014,930.122854,2.0
1686558298,3,,Aggregated,0.000000,0.000000,930,930,930,930,930,930,930,930,930,930,930,2,0,123.08964300000014,526.6062485,123.08964300000014,930.122854,2.0
1686558299,3,,Aggregated,0.500000,0.000000,150,150,930,930,930,930,930,930,930,930,930,3,0,150.0,401.1711013333333,123.08964300000014,930.122854,2.0
1686558300,4,,Aggregated,0.500000,0.000000,150,150,930,930,930,930,930,930,930,930,930,4,0,120.0,315.16343724999996,57.14044499999993,930.122854,2.0
1686558301,4,,Aggregated,0.500000,0.000000,120,150,150,930,930,930,930,930,930,930,930,5,0,120.0,271.69791259999994,57.14044499999993,930.122854,2.0
1686558302,5,,Aggregated,0.600000,0.000000,120,120,150,150,930,930,930,930,930,930,930,6,0,98,235.14161816666658,52.36014599999983,930.122854,2.0
1686558303,5,,Aggregated,0.500000,0.000000,120,120,150,150,930,930,930,930,930,930,930,7,0,120.0,218.95491699999988,52.36014599999983,930.122854,2.0
1686558304,6,,Aggregated,0.714286,0.000000,120,120,150,150,930,930,930,930,930,930,930,8,0,98,199.99955624999993,52.36014599999983,930.122854,2.0
1686558305,6,,Aggregated,0.750000,0.000000,110,120,120,150,930,930,930,930,930,930,930,9,0,110.0,189.87731877777773,52.36014599999983,930.122854,2.0
1686558306,7,,Aggregated,0.777778,0.000000,98,120,120,120,150,930,930,930,930,930,930,11,0,98,167.45397463636365,52.36014599999983,930.122854,2.0
1686558307,7,,Aggregated,0.800000,0.000000,98,120,120,120,150,930,930,930,930,930,930,13,0,98,155.420082923077,52.36014599999983,930.122854,2.0
1686558308,8,,Aggregated,0.900000,0.000000,98,120,120,120,150,930,930,930,930,930,930,14,0,80,150.0596159285715,52.36014599999983,930.122854,2.0
1686558309,8,,Aggregated,1.000000,0.000000,98,120,120,120,150,930,930,930,930,930,930,16,0,80,141.61736824999994,42.14223600000011,930.122854,2.0
1686558310,9,,Aggregated,1.100000,0.000000,80,120,120,120,150,930,930,930,930,930,930,17,0,80,136.7642393529412,42.14223600000011,930.122854,2.0
1686558311,9,,Aggregated,1.300000,0.000000,98,120,120,120,750,930,930,930,930,930,930,20,0,80,161.62593119999983,42.14223600000011,930.122854,9.9
1686558312,10,,Aggregated,1.300000,0.000000,80,110,120,120,150,750,930,930,930,930,930,22,0,71,151.58691009090896,38.69705900000042,930.122854,23.727272727272727
1686558313,10,,Aggregated,1.400000,0.000000,80,110,120,120,150,750,930,930,930,930,930,24,0,71,145.95843687499996,38.69705900000042,930.122854,35.25
1686558314,11,,Aggregated,1.600000,0.000000,80,120,120,120,700,750,930,930,930,930,930,28,0,71,177.2634523571428,38.69705900000042,930.122854,48.392857142857146
1686558315,11,,Aggregated,1.600000,0.000000,80,110,120,120,700,750,930,930,930,930,930,30,0,71,171.14084170000012,38.69705900000042,930.122854,45.3
1686558316,12,,Aggregated,1.800000,0.000000,71,110,120,120,650,750,930,930,930,930,930,33,0,71,160.83757218181816,38.69705900000042,930.122854,41.36363636363637
1686558317,12,,Aggregated,1.800000,0.000000,75,110,120,120,650,750,930,930,930,930,930,36,0,71,153.94395369444445,38.69705900000042,930.122854,46.916666666666664
1686558318,13,,Aggregated,2.100000,0.000000,75,110,120,120,650,750,930,930,930,930,930,38,0,71,149.70407786842097,38.69705900000042,930.122854,52.973684210526315
1686558319,13,,Aggregated,2.300000,0.000000,71,110,120,120,150,700,930,930,930,930,930,42,0,67,141.7642032619049,38.69705900000042,930.122854,63.30952380952381
1686558320,14,,Aggregated,2.300000,0.000000,65,98,110,120,150,700,930,930,930,930,930,45,0,65,136.43265413333347,38.69705900000042,930.122854,63.28888888888889
1686558321,14,,Aggregated,2.400000,0.000000,67,98,110,120,150,700,930,930,930,930,930,50,0,65,130.10730386000012,38.69705900000042,930.122854,63.98
1686558322,15,,Aggregated,2.800000,0.000000,65,96,110,120,150,700,750,930,930,930,930,53,0,65,135.31383990566044,38.69705900000042,930.122854,60.471698113207545
1686558323,15,,Aggregated,2.800000,0.000000,65,96,110,120,150,700,750,930,930,930,930,53,0,65,135.31383990566044,38.69705900000042,930.122854,60.471698113207545
1686558324,16,,Aggregated,3.000000,0.000000,70,110,120,120,650,810,880,930,930,930,930,58,0,67,159.00255536206916,38.69705900000042,930.122854,55.43103448275862
1686558325,16,,Aggregated,3.000000,0.000000,71,110,120,120,650,810,930,2600,2600,2600,2600,62,0,70,202.92461843548418,38.69705900000042,2568.9355600000035,51.983870967741936
1686558326,17,,Aggregated,3.000000,0.000000,75,110,120,150,650,810,930,2600,2600,2600,2600,66,0,71,203.82957146969736,38.69705900000042,2568.9355600000035,48.95454545454545
1686558327,17,,Aggregated,3.200000,0.000000,75,110,120,150,650,810,930,2600,2600,2600,2600,70,0,71,196.503319728572,38.69705900000042,2568.9355600000035,46.27142857142857
1686558328,18,,Aggregated,3.200000,0.000000,75,110,120,150,650,810,930,2600,2600,2600,2600,70,0,71,196.503319728572,38.69705900000042,2568.9355600000035,46.27142857142857
1686558329,18,,Aggregated,3.300000,0.000000,75,110,120,150,550,810,930,2600,2600,2600,2600,75,0,75,189.41412364000055,38.69705900000042,2568.9355600000035,43.32
1686558330,19,,Aggregated,3.200000,0.000000,71,98,120,120,550,810,930,2600,2600,2600,2600,80,0,70,181.16452115000052,38.69705900000042,2568.9355600000035,40.7375
1686558331,19,,Aggregated,3.400000,0.000000,70,98,120,120,540,750,930,2600,2600,2600,2600,85,0,70,174.57065582352988,38.69705900000042,2568.9355600000035,38.45882352941177
1686558332,20,,Aggregated,3.400000,0.000000,70,86,110,120,540,750,930,2600,2600,2600,2600,89,0,70,169.26606031460722,38.69705900000042,2568.9355600000035,38.59550561797753
1686558333,20,,Aggregated,3.400000,0.000000,70,96,120,120,540,750,930,2600,2600,2600,2600,90,0,70,168.70214630000046,38.69705900000042,2568.9355600000035,39.96666666666667
1686558334,20,,Aggregated,3.600000,0.000000,67,84,110,120,360,750,930,2600,2600,2600,2600,96,0,66,161.9614779375005,38.69705900000042,2568.9355600000035,54.260416666666664
1686558335,20,,Aggregated,3.700000,0.000000,65,80,110,120,340,700,880,930,2600,2600,2600,103,0,65,154.83071758252487,38.69705900000042,2568.9355600000035,68.00970873786407
1686558336,20,,Aggregated,3.900000,0.000000,65,80,110,120,340,700,880,930,2600,2600,2600,110,0,64,148.5376085181824,38.69705900000042,2568.9355600000035,81.74545454545455
1686558337,20,,Aggregated,3.700000,0.000000,64,80,110,120,230,700,880,930,2600,2600,2600,115,0,64,144.88219562608728,38.69705900000042,2568.9355600000035,79.8695652173913
1686558338,20,,Aggregated,3.700000,0.000000,65,80,110,110,230,700,880,930,2600,2600,2600,116,0,64,144.2162446551728,38.69705900000042,2568.9355600000035,79.19827586206897
1686558339,20,,Aggregated,4.300000,0.000000,65,78,98,110,230,700,880,930,2600,2600,2600,120,0,64,141.31379124166696,38.69705900000042,2568.9355600000035,76.625
1686558340,20,,Aggregated,4.600000,0.000000,64,76,92,110,200,650,880,930,2600,2600,2600,126,0,64,137.3454200238098,38.69705900000042,2568.9355600000035,73.07142857142857
1686558341,20,,Aggregated,4.600000,0.000000,63,75,86,110,160,650,880,930,2600,2600,2600,131,0,63,134.3392249160308,38.69705900000042,2568.9355600000035,74.00763358778626
1686558342,20,,Aggregated,4.400000,0.000000,63,74,86,110,160,650,880,930,2600,2600,2600,136,0,63,131.7489743382356,38.69705900000042,2568.9355600000035,72.69117647058823
1686558343,20,,Aggregated,4.400000,0.000000,64,74,84,110,160,650,880,930,2600,2600,2600,138,0,63,130.80429944927567,38.69705900000042,2568.9355600000035,73.97101449275362
1686558344,20,,Aggregated,4.700000,0.000000,63,74,84,110,150,550,880,930,2600,2600,2600,143,0,63,128.51810388811217,38.69705900000042,2568.9355600000035,74.97202797202797
1686558345,20,,Aggregated,4.800000,0.000000,63,72,83,98,150,550,880,930,2600,2600,2600,149,0,63,125.6646907114097,38.69705900000042,2568.9355600000035,72.03355704697987
1686558346,20,,Aggregated,4.700000,0.000000,63,72,83,96,120,550,810,930,2600,2600,2600,152,0,63,124.178777532895,38.69705900000042,2568.9355600000035,70.65131578947368
1686558347,20,,Aggregated,4.700000,0.000000,63,70,80,92,120,550,810,930,2600,2600,2600,158,0,63,121.76191653797484,38.69705900000042,2568.9355600000035,71.05696202531645
1686558348,20,,Aggregated,4.700000,0.000000,63,70,80,92,120,550,810,930,2600,2600,2600,160,0,63,121.05989282500016,38.69705900000042,2568.9355600000035,73.1875
1686558349,20,,Aggregated,4.400000,0.000000,63,70,80,86,120,540,810,930,2600,2600,2600,165,0,63,119.34863830303048,38.69705900000042,2568.9355600000035,79.75757575757575
1686558350,20,,Aggregated,4.400000,0.000000,63,70,80,85,120,540,810,930,2600,2600,2600,171,0,63,117.1809301169592,38.69705900000042,2568.9355600000035,93.94152046783626
1686558351,20,,Aggregated,4.300000,0.000000,63,70,79,85,120,540,810,930,2600,2600,2600,175,0,63,115.71999362285732,38.69705900000042,2568.9355600000035,101.00571428571429
1686558352,20,,Aggregated,4.500000,0.000000,63,69,78,84,120,360,810,930,2600,2600,2600,182,0,63,113.7524298516485,38.69705900000042,2568.9355600000035,109.65384615384616
1686558353,20,,Aggregated,4.500000,0.000000,63,69,76,84,120,360,810,930,2600,2600,2600,185,0,63,112.78563994054065,38.69705900000042,2568.9355600000035,112.36216216216216
1686558354,20,,Aggregated,4.600000,0.000000,63,68,76,84,120,360,810,930,2600,2600,2600,189,0,63,111.66973652380963,38.69705900000042,2568.9355600000035,118.51322751322752
1686558355,20,,Aggregated,4.700000,0.000000,62,67,75,83,120,360,810,930,2600,2600,2600,198,0,62,109.31463408585878,38.69705900000042,2568.9355600000035,131.41414141414143
1686558356,20,,Aggregated,4.600000,0.000000,62,67,75,81,120,340,750,880,2600,2600,2600,202,0,62,108.30553708910911,38.69705900000042,2568.9355600000035,135.1881188118812
