Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1686778160,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1686778161,1,,Aggregated,0.000000,0.000000,820,820,820,820,820,820,820,820,820,820,820,1,0,816.9728270000003,816.9728270000003,816.9728270000003,816.9728270000003,2.0
1686778162,2,,Aggregated,0.000000,0.000000,820,820,820,820,820,820,820,820,820,820,820,2,0,390.0,602.8111835000003,388.6495400000003,816.9728270000003,2.0
1686778163,3,,Aggregated,0.000000,0.000000,390,390,820,820,820,820,820,820,820,820,820,3,0,390.0,486.4448703333335,253.7122439999999,816.9728270000003,2.0
1686778164,4,,Aggregated,0.000000,0.000000,390,390,820,820,820,820,820,820,820,820,820,4,0,250.0,391.6349680000001,107.20526099999984,816.9728270000003,2.0
1686778165,5,,Aggregated,0.500000,0.000000,250,390,390,820,820,820,820,820,820,820,820,5,0,250.0,341.4971736000001,107.20526099999984,816.9728270000003,2.0
1686778166,6,,Aggregated,1.000000,0.000000,140,250,390,390,820,820,820,820,820,820,820,7,0,140.0,268.7140195714287,73.55882400000091,816.9728270000003,2.0
1686778167,7,,Aggregated,1.000000,0.000000,110,140,250,390,820,820,820,820,820,820,820,9,0,110.0,224.29046900000003,51.75628399999965,816.9728270000003,2.0
1686778168,8,,Aggregated,1.000000,0.000000,110,250,390,390,680,820,820,820,820,820,820,11,0,110.0,251.02983599999996,51.75628399999965,816.9728270000003,16.363636363636363
1686778169,9,,Aggregated,1.142857,0.000000,140,250,390,680,720,820,820,820,820,820,820,14,0,110.0,264.4056822857142,51.75628399999965,816.9728270000003,37.785714285714285
1686778170,10,,Aggregated,1.142857,0.000000,110,160,390,390,720,820,820,820,820,820,820,16,0,100,241.09163699999985,51.75628399999965,816.9728270000003,33.3125
1686778171,11,,Aggregated,1.444444,0.000000,110,160,390,420,720,820,820,820,820,820,820,19,0,110.0,234.62967373684185,51.75628399999965,816.9728270000003,28.36842105263158
1686778172,12,,Aggregated,1.600000,0.000000,110,160,350,390,680,720,820,820,820,820,820,22,0,110.0,227.48521181818163,51.75628399999965,816.9728270000003,24.772727272727273
1686778173,13,,Aggregated,1.700000,0.000000,110,160,330,390,680,720,820,820,820,820,820,25,0,110.0,217.69828987999995,46.17442200000177,816.9728270000003,22.04
1686778174,14,,Aggregated,1.700000,0.000000,110,160,330,350,680,720,820,820,820,820,820,27,0,110.0,210.26008459259245,46.17442200000177,816.9728270000003,20.555555555555557
1686778175,15,,Aggregated,1.900000,0.000000,130,220,350,350,440,720,820,820,820,820,820,31,0,130.0,219.92884448387085,46.17442200000177,816.9728270000003,23.258064516129032
1686778176,16,,Aggregated,2.300000,0.000000,130,200,330,350,440,720,820,820,820,820,820,34,0,110.0,210.26116579411755,46.17442200000177,816.9728270000003,35.5
1686778177,17,,Aggregated,2.200000,0.000000,110,160,250,350,440,680,820,820,820,820,820,42,0,100,196.03606033333338,41.95126299999785,816.9728270000003,49.214285714285715
1686778178,18,,Aggregated,2.700000,0.000000,100,140,220,330,440,680,820,820,820,820,820,46,0,100,185.95992500000003,41.95126299999785,816.9728270000003,45.108695652173914
1686778179,19,,Aggregated,3.300000,0.000000,100,140,220,330,440,680,820,820,820,820,820,49,0,100,181.89100369387768,41.95126299999785,816.9728270000003,48.95918367346939
1686778180,20,,Aggregated,3.400000,0.000000,100,130,220,330,420,680,720,820,820,820,820,54,0,100,177.27826901851864,41.95126299999785,816.9728270000003,59.425925925925924
1686778181,21,,Aggregated,3.500000,0.000000,100,130,200,250,420,680,720,820,820,820,820,58,0,86,170.34728243103456,41.95126299999785,816.9728270000003,61.37931034482759
1686778182,22,,Aggregated,3.400000,0.000000,73,120,160,250,390,590,720,820,820,820,820,65,0,73,160.00318898461546,41.95126299999785,816.9728270000003,54.98461538461538
1686778183,23,,Aggregated,3.900000,0.000000,71,120,140,200,370,590,720,820,820,820,820,71,0,71,152.0545242535212,40.04740999999967,816.9728270000003,61.71830985915493
1686778184,24,,Aggregated,4.200000,0.000000,70,120,130,180,370,590,720,820,820,820,820,76,0,69,146.56492957894744,40.04740999999967,816.9728270000003,60.19736842105263
1686778185,25,,Aggregated,4.500000,0.000000,70,110,130,160,350,440,720,820,820,820,820,82,0,69,141.2090282439025,40.04740999999967,816.9728270000003,57.86585365853659
1686778186,26,,Aggregated,4.600000,0.000000,70,110,130,140,350,440,720,820,820,820,820,87,0,70,137.62723475862074,40.04740999999967,816.9728270000003,58.59770114942529
1686778187,27,,Aggregated,5.100000,0.000000,70,100,130,140,350,440,720,820,820,820,820,95,0,70,132.5054116631579,40.04740999999967,816.9728270000003,53.83157894736842
1686778188,28,,Aggregated,5.100000,0.000000,70,100,130,130,330,420,680,720,820,820,820,101,0,70,129.4653016534653,40.04740999999967,816.9728270000003,50.75247524752475
1686778189,29,,Aggregated,4.900000,0.000000,71,100,130,130,330,420,680,720,820,820,820,106,0,70,127.31784298113209,40.04740999999967,816.9728270000003,48.45283018867924
1686778190,30,,Aggregated,5.500000,0.000000,69,100,120,130,250,420,680,720,820,820,820,113,0,69,123.4652958318584,40.04740999999967,816.9728270000003,45.575221238938056
1686778191,31,,Aggregated,5.400000,0.000000,68,93,120,130,250,420,680,720,820,820,820,119,0,68,120.3754285882354,40.04740999999967,816.9728270000003,47.588235294117645
1686778192,32,,Aggregated,5.800000,0.000000,67,86,120,130,250,390,680,720,820,820,820,128,0,67,116.49742916406268,40.04740999999967,816.9728270000003,44.3828125
1686778193,33,,Aggregated,5.800000,0.000000,66,80,110,130,220,390,680,720,820,820,820,135,0,66,113.80550895555575,40.04740999999967,816.9728270000003,42.18518518518518
1686778194,34,,Aggregated,5.800000,0.000000,66,78,110,120,200,370,680,720,820,820,820,141,0,66,112.02377810638312,40.04740999999967,816.9728270000003,40.47517730496454
1686778195,35,,Aggregated,6.300000,0.000000,66,78,110,120,200,370,680,720,820,820,820,149,0,66,110.4459621073826,40.04740999999967,816.9728270000003,46.993288590604024
1686778196,36,,Aggregated,6.300000,0.000000,67,86,120,130,220,370,590,720,820,820,820,155,0,67,112.0364638838711,40.04740999999967,816.9728270000003,60.75483870967742
