Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687067612,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687067613,1,,Aggregated,0.000000,0.000000,790,790,790,790,790,790,790,790,790,790,790,1,0,792.9153929999999,792.9153929999999,792.9153929999999,792.9153929999999,2.0
1687067615,2,,Aggregated,0.000000,0.000000,790,790,790,790,790,790,790,790,790,790,790,2,0,193.39361499999973,493.1545039999998,193.39361499999973,792.9153929999999,2.0
1687067616,3,,Aggregated,0.000000,0.000000,200,200,790,790,790,790,790,790,790,790,790,3,0,200.0,397.06727766666654,193.39361499999973,792.9153929999999,2.0
1687067617,4,,Aggregated,0.500000,0.000000,790,790,800,800,800,800,800,800,800,800,800,4,0,200.0,498.4087932499998,193.39361499999973,802.4333399999995,41.5
1687067618,5,,Aggregated,0.666667,0.000000,200,790,790,800,800,800,800,800,800,800,800,5,0,200.0,439.49157019999984,193.39361499999973,802.4333399999995,65.6
1687067619,6,,Aggregated,0.750000,0.000000,200,200,790,790,800,800,800,800,800,800,800,6,0,200.0,400.2493409999999,193.39361499999973,802.4333399999995,81.66666666666667
1687067620,7,,Aggregated,0.800000,0.000000,200,340,370,790,800,800,800,800,800,800,800,9,0,200.0,364.5261531111109,172.73923199999962,802.4333399999995,108.44444444444444
1687067621,8,,Aggregated,0.833333,0.000000,220,370,500,790,800,840,840,840,840,840,840,13,0,220.0,380.81775084615373,109.07384699999945,835.0034130000008,136.84615384615384
1687067622,9,,Aggregated,0.857143,0.000000,220,370,750,790,800,840,840,840,840,840,840,15,0,220.0,385.60644766666667,87.881341000001,835.0034130000008,161.53333333333333
1687067623,10,,Aggregated,1.125000,0.000000,220,370,750,790,840,850,850,850,850,850,850,19,0,220.0,373.2257256315789,87.881341000001,852.8136809999988,188.21052631578948
1687067624,11,,Aggregated,1.444444,0.000000,270,370,750,790,840,850,850,850,850,850,850,20,0,220.0,367.88467174999994,87.881341000001,852.8136809999988,194.95
1687067625,12,,Aggregated,1.500000,0.000000,230,370,660,750,840,850,1100,1100,1100,1100,1100,26,0,220.0,369.92334146153837,66.3902089999997,1102.2361860000008,200.5
1687067626,13,,Aggregated,1.900000,0.000000,200,270,500,660,800,850,1100,1100,1100,1100,1100,31,0,200.0,328.6668007096773,66.3902089999997,1102.2361860000008,210.51612903225808
1687067627,14,,Aggregated,1.900000,0.000000,200,270,370,660,800,850,1100,1100,1100,1100,1100,33,0,200.0,319.9982934848483,66.3902089999997,1102.2361860000008,227.0909090909091
1687067628,15,,Aggregated,2.400000,0.000000,190,270,340,500,800,850,1100,1100,1100,1100,1100,38,0,190.0,291.4218349736841,64.62900400000038,1102.2361860000008,248.81578947368422
1687067629,16,,Aggregated,2.800000,0.000000,190,230,340,500,800,850,1100,1100,1100,1100,1100,40,0,180.0,283.4126899249999,64.62900400000038,1102.2361860000008,245.075
1687067630,17,,Aggregated,2.900000,0.000000,170,200,270,340,790,840,1100,1100,1100,1100,1100,48,0,110.0,253.57987741666656,64.62900400000038,1102.2361860000008,225.5
1687067631,18,,Aggregated,3.400000,0.000000,110,190,230,280,750,840,850,1100,1100,1100,1100,53,0,110.0,239.91846154716978,64.62900400000038,1102.2361860000008,210.41509433962264
1687067632,19,,Aggregated,3.900000,0.000000,110,190,230,280,750,840,850,1100,1100,1100,1100,58,0,100.0,232.2130523965517,60.07341100000119,1102.2361860000008,203.8448275862069
1687067633,20,,Aggregated,3.900000,0.000000,100,180,220,270,660,800,850,1100,1100,1100,1100,64,0,99,220.15342001562496,60.07341100000119,1102.2361860000008,190.25
1687067634,21,,Aggregated,3.900000,0.000000,100,180,200,270,660,800,850,1100,1100,1100,1100,66,0,99,217.65554630303026,60.07341100000119,1102.2361860000008,184.54545454545453
