Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687443968,8,,Aggregated,1.100000,0.000000,35,42,48,50,58,250,250,250,250,250,250,18,0,35,48.472416833333035,22.535034000000564,253.06623800000062,117.16666666666667
1687443969,9,,Aggregated,1.300000,0.000000,35,42,48,50,58,250,250,250,250,250,250,20,0,35,46.82282689999978,22.535034000000564,253.06623800000062,121.65
1687443970,9,,Aggregated,1.400000,0.000000,35,42,48,49,51,58,250,250,250,250,250,22,0,35,46.093894090908854,22.535034000000564,253.06623800000062,125.31818181818181
1687443971,10,,Aggregated,1.500000,0.000000,35,41,46,49,51,58,250,250,250,250,250,25,0,35,43.57311419999992,19.335958999999292,253.06623800000062,116.76
1687443972,10,,Aggregated,1.600000,0.000000,35,37,46,48,51,58,250,250,250,250,250,28,0,30,41.891833821428385,19.335958999999292,253.06623800000062,115.82142857142857
1687443973,11,,Aggregated,1.700000,0.000000,35,35,42,48,51,58,250,250,250,250,250,30,0,30,41.064726699999845,19.335958999999292,253.06623800000062,108.16666666666667
1687443974,11,,Aggregated,1.900000,0.000000,29,35,41,46,50,58,250,250,250,250,250,35,0,29,39.33442042857122,19.335958999999292,253.06623800000062,102.02857142857142
1687443975,12,,Aggregated,2.100000,0.000000,29,35,39,42,50,58,250,250,250,250,250,37,0,29,38.801102540540406,19.335958999999292,253.06623800000062,96.62162162162163
1687443976,12,,Aggregated,2.100000,0.000000,29,35,41,46,50,58,250,250,250,250,250,40,0,29,38.283706849999916,19.335958999999292,253.06623800000062,89.525
1687443977,13,,Aggregated,2.400000,0.000000,29,35,39,42,50,51,250,250,250,250,250,42,0,29,37.86171790476177,19.335958999999292,253.06623800000062,85.35714285714286
1687443978,13,,Aggregated,2.500000,0.000000,29,35,39,46,50,51,250,250,250,250,250,45,0,29,37.49542644444438,19.335958999999292,253.06623800000062,79.8
1687443979,14,,Aggregated,2.500000,0.000000,29,35,39,42,50,51,250,250,250,250,250,48,0,28,36.85877320833337,19.335958999999292,253.06623800000062,74.9375
1687443980,14,,Aggregated,2.600000,0.000000,28,35,39,42,49,51,58,250,250,250,250,51,0,28,36.49369333333343,19.335958999999292,253.06623800000062,70.52941176470588
1687443981,15,,Aggregated,2.700000,0.000000,29,35,37,42,49,51,58,250,250,250,250,54,0,28,36.17548753703714,19.335958999999292,253.06623800000062,93.5
1687443982,15,,Aggregated,2.800000,0.000000,29,35,37,41,49,51,58,250,250,250,250,58,0,28,35.68838087931047,19.335958999999292,253.06623800000062,112.08620689655173
1687443983,16,,Aggregated,2.900000,0.000000,28,35,37,40,48,50,58,250,250,250,250,61,0,28,35.36402270491824,19.335958999999292,253.06623800000062,119.80327868852459
1687443984,16,,Aggregated,2.900000,0.000000,28,35,37,39,48,50,58,250,250,250,250,68,0,27,34.29045391176472,18.961138999998184,253.06623800000062,131.2058823529412
1687443985,17,,Aggregated,3.000000,0.000000,27,35,35,39,46,50,58,250,250,250,250,71,0,27,33.89841909859156,18.961138999998184,253.06623800000062,137.0281690140845
1687443986,17,,Aggregated,3.100000,0.000000,27,35,35,39,46,50,58,250,250,250,250,75,0,27,33.675666066666764,18.961138999998184,253.06623800000062,142.61333333333334
1687443987,18,,Aggregated,3.300000,0.000000,27,32,35,39,46,50,58,250,250,250,250,79,0,27,33.211221113924175,18.961138999998184,253.06623800000062,172.1139240506329
1687443988,18,,Aggregated,3.400000,0.000000,27,31,35,39,46,50,58,250,250,250,250,85,0,27,32.87387735294132,18.961138999998184,253.06623800000062,199.78823529411764
1687443989,19,,Aggregated,3.500000,0.000000,27,30,35,37,46,50,58,250,250,250,250,91,0,27,32.41750597802209,18.961138999998184,253.06623800000062,222.04395604395606
1687443990,19,,Aggregated,3.700000,0.000000,27,30,35,37,46,50,58,250,250,250,250,96,0,27,32.26218450000019,18.961138999998184,253.06623800000062,244.0625
1687443991,20,,Aggregated,4.000000,0.000000,27,30,35,36,45,49,51,58,250,250,250,101,0,27,31.976408940594187,18.961138999998184,253.06623800000062,263.9009900990099
1687443992,20,,Aggregated,4.300000,0.000000,27,30,35,36,46,50,58,60,250,250,250,106,0,27,31.917443792452996,18.888665000005744,253.06623800000062,275.79245283018867
1687443993,20,,Aggregated,4.500000,0.000000,27,31,35,39,48,51,140,160,250,250,250,110,0,27,34.25983134545474,18.888665000005744,253.06623800000062,280.41818181818184
1687443994,20,,Aggregated,4.700000,0.000000,27,30,35,37,47,51,140,160,250,250,250,115,0,27,33.872223121739275,18.888665000005744,253.06623800000062,289.25217391304346
1687443995,20,,Aggregated,4.800000,0.000000,27,30,35,37,46,50,140,160,250,250,250,123,0,27,33.276118138211494,18.360778999998217,253.06623800000062,300.5772357723577
1687443996,20,,Aggregated,4.900000,0.000000,27,30,35,36,46,50,140,160,250,250,250,128,0,26,33.00670814843755,17.65575999999669,253.06623800000062,303.9609375
1687443997,20,,Aggregated,4.700000,0.000000,26,30,35,36,46,50,140,160,250,250,250,135,0,26,32.564456399999905,17.65575999999669,253.06623800000062,302.5407407407407
1687443998,20,,Aggregated,5.200000,0.000000,26,29,35,36,46,50,140,160,250,250,250,140,0,26,32.272027071428475,17.65575999999669,253.06623800000062,305.5642857142857
1687443999,20,,Aggregated,5.300000,0.000000,26,29,35,35,45,50,140,160,250,250,250,144,0,26,32.104546263888814,17.65575999999669,253.06623800000062,310.5138888888889
1687444000,20,,Aggregated,5.600000,0.000000,26,29,34,35,46,50,140,160,250,250,250,149,0,26,32.012096939597235,17.65575999999669,253.06623800000062,317.40939597315435
1687444001,20,,Aggregated,5.500000,0.000000,26,29,35,35,46,51,82,160,250,250,250,156,0,26,32.38583507051275,17.65575999999669,253.06623800000062,319.70512820512823
1687444002,20,,Aggregated,5.300000,0.000000,26,30,35,36,47,58,82,160,250,250,250,161,0,26,32.86571992546577,17.65575999999669,253.06623800000062,315.7950310559006
1687444003,20,,Aggregated,5.300000,0.000000,26,30,35,37,49,60,96,160,250,250,250,165,0,26,33.39997809696965,17.65575999999669,253.06623800000062,317.91515151515154
1687444004,20,,Aggregated,5.500000,0.000000,26,30,35,39,50,78,120,160,250,250,250,170,0,26,34.32485657058808,17.65575999999669,253.06623800000062,323.74117647058824
1687444005,20,,Aggregated,5.500000,0.000000,27,31,35,40,51,78,120,160,250,250,250,174,0,26,34.91713293103428,17.65575999999669,253.06623800000062,325.5689655172414
1687444006,20,,Aggregated,5.500000,0.000000,27,31,36,41,55,83,120,160,250,250,250,178,0,27,35.63605701123573,17.65575999999669,253.06623800000062,332.74719101123594
1687444007,20,,Aggregated,5.500000,0.000000,27,31,36,41,52,82,120,160,250,250,250,184,0,26,35.400890239130305,17.65575999999669,253.06623800000062,335.04347826086956
1687444008,20,,Aggregated,5.100000,0.000000,26,31,36,41,55,83,120,160,250,250,250,189,0,26,35.579010740740614,17.65575999999669,253.06623800000062,333.85714285714283
1687444009,20,,Aggregated,5.000000,0.000000,27,33,37,42,60,110,120,160,250,250,250,194,0,27,37.07210296391739,17.65575999999669,253.06623800000062,337.7216494845361
1687444010,20,,Aggregated,4.900000,0.000000,27,34,38,42,62,110,120,160,250,250,250,199,0,27,37.281005165829,17.65575999999669,253.06623800000062,338.964824120603
1687444011,20,,Aggregated,4.900000,0.000000,27,34,38,44,65,110,110,140,250,250,250,203,0,27,37.89458874384225,17.65575999999669,253.06623800000062,341.8226600985222
1687444012,20,,Aggregated,5.000000,0.000000,27,33,38,42,65,110,110,140,250,250,250,207,0,27,37.59594705797091,17.65575999999669,253.06623800000062,343.78743961352654
1687444013,20,,Aggregated,5.000000,0.000000,27,32,38,42,65,110,110,140,250,250,250,212,0,27,37.58918332075463,17.65575999999669,253.06623800000062,347.8490566037736
1687444014,20,,Aggregated,4.700000,0.000000,26,32,37,41,65,110,110,140,250,250,250,217,0,26,37.326032368663576,17.65575999999669,253.06623800000062,350.2396313364055
1687444015,20,,Aggregated,4.600000,0.000000,27,34,39,44,82,110,250,410,440,440,440,222,0,27,43.48203327027018,17.65575999999669,436.02697599999374,351.07207207207205
1687444016,20,,Aggregated,4.700000,0.000000,27,34,40,45,95,110,250,410,440,440,440,227,0,27,43.949986383259855,17.65575999999669,436.02697599999374,350.44933920704847
1687444017,20,,Aggregated,4.700000,0.000000,27,34,39,45,83,110,250,410,440,440,440,231,0,27,43.66633512121205,17.65575999999669,436.02697599999374,348.57575757575756
1687444018,20,,Aggregated,4.800000,0.000000,27,34,39,45,83,110,250,410,440,440,440,235,0,27,43.34991145957434,17.65575999999669,436.02697599999374,349.5063829787234
1687444019,20,,Aggregated,4.900000,0.000000,27,33,39,44,83,110,250,410,440,440,440,239,0,27,42.98504632635964,17.65575999999669,436.02697599999374,354.45188284518827
1687444020,20,,Aggregated,4.600000,0.000000,26,32,38,44,82,110,250,410,440,440,440,243,0,26,42.67705464197512,17.65575999999669,436.02697599999374,357.9053497942387
1687444021,20,,Aggregated,4.600000,0.000000,26,31,38,44,82,110,250,410,440,440,440,248,0,26,42.272335713709424,17.65575999999669,436.02697599999374,359.7903225806452
1687444022,20,,Aggregated,4.500000,0.000000,26,31,37,42,78,110,160,410,440,440,440,253,0,26,41.96844864822111,17.65575999999669,436.02697599999374,365.42292490118575
1687444023,20,,Aggregated,4.300000,0.000000,26,31,37,42,78,110,160,410,440,440,440,259,0,26,41.51991131660196,16.090190999989318,436.02697599999374,368.1583011583012
1687444024,20,,Aggregated,4.500000,0.000000,26,31,37,42,78,110,160,410,440,440,440,264,0,26,41.24724782196928,16.090190999989318,436.02697599999374,375.8371212121212
1687444025,20,,Aggregated,4.700000,0.000000,26,30,36,41,78,110,160,410,440,440,440,268,0,26,40.936522585820434,16.090190999989318,436.02697599999374,384.660447761194
1687444026,20,,Aggregated,4.700000,0.000000,26,30,36,41,65,110,160,410,440,440,440,272,0,26,40.67287916911711,16.090190999989318,436.02697599999374,393.2242647058824
1687444027,20,,Aggregated,4.700000,0.000000,26,29,35,41,65,110,160,410,440,440,440,277,0,26,40.370612913356844,16.090190999989318,436.02697599999374,400.0902527075812
1687444028,20,,Aggregated,4.400000,0.000000,26,29,35,41,62,110,160,410,440,440,440,281,0,26,40.16387564768624,16.090190999989318,436.02697599999374,408.16014234875445
1687444029,20,,Aggregated,4.500000,0.000000,26,29,35,41,62,110,160,410,440,440,440,285,0,26,39.95427957894676,16.090190999989318,436.02697599999374,413.17543859649123
1687444030,20,,Aggregated,4.600000,0.000000,26,29,35,40,60,110,160,410,440,440,440,291,0,26,39.642965776631705,16.090190999989318,436.02697599999374,420.1615120274914
1687444031,20,,Aggregated,4.600000,0.000000,25,29,35,40,60,110,160,410,440,440,440,295,0,25,39.42775847796554,16.090190999989318,436.02697599999374,425.935593220339
1687444032,20,,Aggregated,4.600000,0.000000,26,29,35,39,58,110,140,250,440,440,440,301,0,26,39.18606328903596,16.090190999989318,436.02697599999374,434.03986710963454
1687444033,20,,Aggregated,4.300000,0.000000,26,29,35,39,58,110,140,250,440,440,440,305,0,26,39.021602399999495,16.090190999989318,436.02697599999374,443.14098360655737
1687444034,20,,Aggregated,4.700000,0.000000,26,29,35,39,58,110,140,250,440,440,440,310,0,26,38.87757586451568,16.090190999989318,436.02697599999374,447.4290322580645
1687444035,20,,Aggregated,4.600000,0.000000,26,29,35,38,58,110,140,250,440,440,440,316,0,26,38.689639037974246,16.090190999989318,436.02697599999374,450.1518987341772
1687444036,20,,Aggregated,4.600000,0.000000,26,29,35,38,55,110,140,250,440,440,440,322,0,26,38.44063849999968,16.090190999989318,436.02697599999374,454.77639751552795
1687444037,20,,Aggregated,4.600000,0.000000,26,29,35,38,55,110,140,250,440,440,440,328,0,26,38.19778032012168,16.090190999989318,436.02697599999374,457.7591463414634
1687444038,20,,Aggregated,5.000000,0.000000,26,29,35,37,52,110,140,250,440,440,440,332,0,26,38.08654587349373,16.090190999989318,436.02697599999374,461.9548192771084
1687444039,20,,Aggregated,5.100000,0.000000,26,29,35,37,52,110,140,250,440,440,440,337,0,26,37.940160186943345,16.090190999989318,436.02697599999374,463.71216617210683
1687444040,20,,Aggregated,5.000000,0.000000,26,29,34,37,51,110,140,250,440,440,440,341,0,26,37.75810140469181,16.090190999989318,436.02697599999374,464.891495601173
1687444041,20,,Aggregated,5.000000,0.000000,25,29,34,36,51,110,140,250,440,440,440,346,0,25,37.50721677167593,16.090190999989318,436.02697599999374,463.7630057803468
1687444042,20,,Aggregated,5.100000,0.000000,25,29,34,36,50,110,120,250,440,440,440,351,0,25,37.27046272934432,16.090190999989318,436.02697599999374,466.7977207977208
1687444043,20,,Aggregated,5.100000,0.000000,25,29,34,36,50,110,120,250,440,440,440,356,0,25,37.09957803089845,16.090190999989318,436.02697599999374,471.10393258426967
1687444044,20,,Aggregated,5.000000,0.000000,25,29,34,36,50,110,120,250,440,440,440,360,0,25,36.96323854444402,16.090190999989318,436.02697599999374,480.19166666666666
1687444045,20,,Aggregated,5.000000,0.000000,25,29,33,35,50,110,120,250,440,440,440,365,0,25,36.78953303287627,16.090190999989318,436.02697599999374,487.73972602739724
1687444046,20,,Aggregated,5.000000,0.000000,25,28,33,35,50,110,120,250,440,440,440,371,0,25,36.56572143935263,16.090190999989318,436.02697599999374,492.8814016172507
1687444047,20,,Aggregated,4.900000,0.000000,25,28,32,35,50,110,120,250,440,440,440,375,0,25,36.435141381332876,16.090190999989318,436.02697599999374,499.656
1687444048,20,,Aggregated,4.900000,0.000000,25,28,32,35,50,110,120,250,440,440,440,380,0,25,36.26254664473636,16.090190999989318,436.02697599999374,502.41052631578947
1687444049,20,,Aggregated,4.700000,0.000000,25,28,32,35,49,100,120,250,440,440,440,385,0,25,36.0904971532463,16.090190999989318,436.02697599999374,504.6753246753247
1687444050,20,,Aggregated,4.800000,0.000000,25,28,32,35,49,100,120,250,440,440,440,390,0,25,35.9452906564098,16.090190999989318,436.02697599999374,509.77435897435896
1687444051,20,,Aggregated,4.800000,0.000000,25,28,32,35,49,100,120,250,440,440,440,394,0,25,35.821092274111194,16.090190999989318,436.02697599999374,514.4162436548223
1687444052,20,,Aggregated,4.800000,0.000000,25,28,31,35,49,100,120,250,440,440,440,399,0,25,35.696392766916816,16.090190999989318,436.02697599999374,515.2406015037594
1687444053,20,,Aggregated,4.700000,0.000000,25,28,31,35,48,98,110,250,440,440,440,404,0,25,35.52892942574211,16.090190999989318,436.02697599999374,517.6410891089109
1687444054,20,,Aggregated,4.800000,0.000000,25,28,31,35,48,98,110,250,440,440,440,409,0,25,35.425888694376084,16.090190999989318,436.02697599999374,517.2249388753056
1687444055,20,,Aggregated,4.800000,0.000000,25,28,31,35,47,98,110,250,440,440,440,415,0,25,35.2567716915658,16.090190999989318,436.02697599999374,518.6795180722892
1687444056,20,,Aggregated,4.600000,0.000000,25,28,31,35,46,96,110,250,440,440,440,421,0,25,35.07378218289743,16.090190999989318,436.02697599999374,517.0308788598575
1687444057,20,,Aggregated,4.600000,0.000000,25,28,31,35,46,96,110,250,440,440,440,427,0,25,35.007956857142474,16.090190999989318,436.02697599999374,518.8243559718969
1687444058,20,,Aggregated,4.700000,0.000000,25,28,31,35,46,96,110,250,440,440,440,432,0,25,34.88631397685141,16.090190999989318,436.02697599999374,518.7916666666666
1687444059,20,,Aggregated,5.200000,0.000000,25,28,31,35,46,96,110,250,440,440,440,436,0,25,34.792099105504164,16.090190999989318,436.02697599999374,519.9495412844037
1687444060,20,,Aggregated,5.200000,0.000000,25,28,31,35,46,95,110,250,440,440,440,441,0,25,34.66332036507899,16.090190999989318,436.02697599999374,519.9047619047619
1687444061,20,,Aggregated,4.800000,0.000000,25,28,31,34,46,95,110,250,440,440,440,446,0,25,34.54537869058258,16.090190999989318,436.02697599999374,516.6076233183857
1687444062,20,,Aggregated,4.800000,0.000000,25,28,31,34,46,95,110,250,440,440,440,450,0,25,34.42619133999962,16.090190999989318,436.02697599999374,515.5977777777778
1687444063,20,,Aggregated,5.100000,0.000000,25,28,30,34,46,95,110,250,440,440,440,457,0,25,34.25814580525129,16.090190999989318,436.02697599999374,517.2210065645514
1687444064,20,,Aggregated,5.100000,0.000000,25,28,30,34,45,83,110,250,440,440,440,461,0,25,34.14701571366561,16.090190999989318,436.02697599999374,516.9284164859002
1687444065,20,,Aggregated,5.200000,0.000000,24,27,30,34,45,83,110,250,440,440,440,467,0,24,33.99334936188406,16.090190999989318,436.02697599999374,515.1177730192719
1687444066,20,,Aggregated,5.200000,0.000000,24,27,30,34,45,83,110,250,440,440,440,474,0,24,33.808569099155754,16.090190999989318,436.02697599999374,518.3881856540085
1687444067,20,,Aggregated,5.200000,0.000000,24,27,30,34,45,83,110,250,440,440,440,478,0,24,33.73788975941382,16.090190999989318,436.02697599999374,522.1422594142259
1687444068,20,,Aggregated,5.000000,0.000000,24,27,30,33,45,82,110,250,440,440,440,483,0,24,33.62409220910934,16.090190999989318,436.02697599999374,523.0766045548654
1687444069,20,,Aggregated,5.100000,0.000000,24,27,30,33,45,82,110,250,440,440,440,488,0,24,33.57687968032748,16.090190999989318,436.02697599999374,526.9631147540983
1687444070,20,,Aggregated,5.000000,0.000000,24,27,30,33,45,82,110,250,440,440,440,493,0,24,33.50625435091238,16.090190999989318,436.02697599999374,528.8093306288032
1687444071,20,,Aggregated,5.100000,0.000000,24,27,30,33,45,82,110,250,440,440,440,500,0,24,33.344096797999576,16.090190999989318,436.02697599999374,531.718
1687444072,20,,Aggregated,5.100000,0.000000,24,27,29,32,44,78,110,160,440,440,440,506,0,24,33.20458061857663,16.090190999989318,436.02697599999374,533.0553359683795
1687444073,20,,Aggregated,4.900000,0.000000,24,27,29,32,44,78,110,160,440,440,440,511,0,24,33.116935166340085,16.090190999989318,436.02697599999374,535.7221135029354
1687444074,20,,Aggregated,5.600000,0.000000,24,27,29,32,44,78,110,160,440,440,440,516,0,24,33.06183420348798,16.090190999989318,436.02697599999374,540.5232558139535
1687444075,20,,Aggregated,5.300000,0.000000,24,27,30,32,44,78,110,160,440,440,440,522,0,24,33.039852534482385,16.090190999989318,436.02697599999374,543.8793103448276
1687444076,20,,Aggregated,5.400000,0.000000,24,27,30,32,44,78,110,160,440,440,440,526,0,24,32.98191426235706,16.090190999989318,436.02697599999374,548.3212927756654
1687444077,20,,Aggregated,5.500000,0.000000,24,27,29,32,44,78,110,160,440,440,440,530,0,24,32.90830266226379,16.090190999989318,436.02697599999374,552.6962264150943
1687444078,20,,Aggregated,5.400000,0.000000,24,27,29,32,44,78,110,160,440,440,440,535,0,24,32.821793091588404,16.090190999989318,436.02697599999374,555.9644859813084
1687444079,20,,Aggregated,5.100000,0.000000,24,27,30,32,45,95,120,250,440,440,440,540,0,24,34.1209134537033,16.090190999989318,436.02697599999374,557.9777777777778
1687444080,20,,Aggregated,4.900000,0.000000,25,27,30,33,46,83,120,250,440,440,440,546,0,24,34.245373267398854,16.090190999989318,436.02697599999374,561.2893772893773
1687444081,20,,Aggregated,5.200000,0.000000,25,28,30,34,46,96,160,250,440,440,440,550,0,25,34.96629675818138,16.090190999989318,436.02697599999374,563.0672727272728
1687444082,20,,Aggregated,5.200000,0.000000,24,27,30,34,46,96,140,250,440,440,440,554,0,24,34.86875891877214,16.090190999989318,436.02697599999374,567.1462093862816
1687444083,20,,Aggregated,5.300000,0.000000,24,27,30,34,46,98,140,250,440,440,440,559,0,24,34.92206157245044,16.090190999989318,436.02697599999374,569.8568872987478
1687444084,20,,Aggregated,4.600000,0.000000,25,28,30,34,46,96,140,250,440,440,440,564,0,25,34.86920074645345,16.090190999989318,436.02697599999374,569.9485815602837
1687444085,20,,Aggregated,4.600000,0.000000,25,28,31,34,47,110,160,250,440,440,440,569,0,25,35.702506595781614,16.090190999989318,436.02697599999374,571.738137082601
1687444086,20,,Aggregated,4.800000,0.000000,25,28,31,35,47,110,160,250,440,440,440,573,0,25,36.05752069982508,16.090190999989318,436.02697599999374,573.3734729493892
1687444088,20,,Aggregated,4.800000,0.000000,25,28,31,35,49,110,160,250,440,440,440,578,0,25,36.87189424913456,16.090190999989318,436.02697599999374,573.9913494809689
1687444089,20,,Aggregated,4.700000,0.000000,25,28,31,35,50,110,160,250,440,440,440,584,0,25,37.313136208903764,16.090190999989318,436.02697599999374,573.3390410958904
1687444090,20,,Aggregated,4.400000,0.000000,25,28,31,35,50,110,160,250,440,440,440,590,0,25,37.186443196609815,16.090190999989318,436.02697599999374,571.8813559322034
1687444091,20,,Aggregated,4.800000,0.000000,25,28,31,35,50,110,160,250,440,440,440,594,0,25,37.18339168350133,16.090190999989318,436.02697599999374,571.2895622895622
1687444092,20,,Aggregated,4.900000,0.000000,25,28,31,35,50,110,160,250,440,440,440,598,0,25,37.21952897993275,16.090190999989318,436.02697599999374,570.7056856187291
1687444093,20,,Aggregated,5.000000,0.000000,25,28,32,35,51,120,210,250,440,440,440,604,0,25,38.491698385761204,16.090190999989318,436.02697599999374,568.2417218543046
1687444094,20,,Aggregated,4.800000,0.000000,25,28,32,35,58,130,240,250,440,440,440,611,0,25,39.49703068412399,16.090190999989318,436.02697599999374,563.8461538461538
1687444095,20,,Aggregated,4.600000,0.000000,25,28,32,35,65,140,250,260,440,440,440,617,0,25,40.92138208265762,16.090190999989318,436.02697599999374,559.4132901134521
1687444096,20,,Aggregated,5.000000,0.000000,25,28,32,35,62,140,250,260,440,440,440,622,0,25,40.77768234244335,16.090190999989318,436.02697599999374,555.9565916398714
1687444097,20,,Aggregated,5.200000,0.000000,25,28,32,35,62,140,250,260,440,440,440,626,0,25,40.7479817044725,16.090190999989318,436.02697599999374,553.4392971246007
1687444098,20,,Aggregated,5.300000,0.000000,25,28,32,35,60,140,250,260,440,440,440,631,0,25,40.61984233597436,16.090190999989318,436.02697599999374,550.5895404120444
1687444099,20,,Aggregated,5.300000,0.000000,25,28,32,35,60,140,250,260,440,440,440,636,0,25,40.509590210691556,16.090190999989318,436.02697599999374,548.2924528301887
1687444100,20,,Aggregated,5.300000,0.000000,25,28,32,35,60,140,250,260,440,440,440,640,0,25,40.43125986093721,16.090190999989318,436.02697599999374,546.3796875
1687444101,20,,Aggregated,5.300000,0.000000,25,28,32,35,58,140,250,260,440,440,440,645,0,25,40.29587848527107,16.090190999989318,436.02697599999374,543.646511627907
1687444102,20,,Aggregated,5.200000,0.000000,25,28,32,35,58,140,250,260,440,440,440,650,0,25,40.169620501538176,16.090190999989318,436.02697599999374,542.1938461538462
1687444103,20,,Aggregated,5.000000,0.000000,25,28,32,35,58,140,240,260,440,440,440,655,0,25,40.02350345648827,16.090190999989318,436.02697599999374,540.7618320610687
1687444104,20,,Aggregated,5.100000,0.000000,25,28,32,35,58,140,240,260,440,440,440,660,0,25,39.89692513484823,16.090190999989318,436.02697599999374,540.3287878787879
1687444105,20,,Aggregated,5.200000,0.000000,25,28,32,35,55,130,240,260,440,440,440,666,0,25,39.816837355855604,16.090190999989318,436.02697599999374,541.2687687687687
1687444106,20,,Aggregated,5.100000,0.000000,25,28,32,35,52,130,240,260,440,440,440,671,0,25,39.76228098658693,16.090190999989318,436.02697599999374,542.0402384500745
1687444107,20,,Aggregated,4.900000,0.000000,25,28,32,35,52,130,240,260,440,440,440,676,0,25,39.677660769230485,16.090190999989318,436.02697599999374,542.3239644970414
1687444108,20,,Aggregated,4.900000,0.000000,25,28,32,35,52,130,240,260,440,440,440,680,0,25,39.577864441176175,16.090190999989318,436.02697599999374,542.9279411764705
1687444109,20,,Aggregated,4.900000,0.000000,25,28,32,35,52,130,240,260,440,440,440,684,0,25,39.484587945906135,16.090190999989318,436.02697599999374,542.8172514619883
1687444110,20,,Aggregated,5.000000,0.000000,25,28,31,35,52,130,240,260,440,440,440,689,0,25,39.37021973875154,16.090190999989318,436.02697599999374,543.088534107402
1687444111,20,,Aggregated,4.900000,0.000000,25,28,31,35,51,130,240,260,440,440,440,697,0,25,39.19950211047311,16.090190999989318,436.02697599999374,541.0186513629842
1687444112,20,,Aggregated,4.800000,0.000000,25,28,31,35,51,120,240,250,440,440,440,703,0,25,39.0886687126597,16.090190999989318,436.02697599999374,537.7809388335704
1687444113,20,,Aggregated,4.900000,0.000000,25,28,31,35,51,120,240,250,440,440,440,708,0,25,38.981341961864125,16.090190999989318,436.02697599999374,534.8983050847457
1687444114,20,,Aggregated,5.200000,0.000000,25,28,31,35,51,120,240,250,440,440,440,712,0,25,38.89693408146037,16.090190999989318,436.02697599999374,531.9044943820224
1687444115,20,,Aggregated,5.300000,0.000000,25,28,31,35,51,120,240,250,440,440,440,716,0,25,38.80415749441312,16.090190999989318,436.02697599999374,528.9441340782123
1687444116,20,,Aggregated,5.300000,0.000000,25,28,31,35,51,120,240,250,440,440,440,720,0,25,38.71661600277752,16.090190999989318,436.02697599999374,526.2361111111111
1687444117,20,,Aggregated,5.200000,0.000000,25,28,31,35,50,120,240,250,440,440,440,725,0,25,38.60652422896536,16.090190999989318,436.02697599999374,523.5006896551724
