Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687127140,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687127141,1,,Aggregated,0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,1,0,161.77718400000006,161.77718400000006,161.77718400000006,161.77718400000006,2.0
1687127142,2,,Aggregated,0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,60.349812999999976,111.06349850000002,60.349812999999976,161.77718400000006,2.0
1687127143,3,,Aggregated,0.000000,0.000000,64,64,160,160,160,160,160,160,160,160,160,3,0,64,95.34770600000006,60.349812999999976,161.77718400000006,2.0
1687127144,4,,Aggregated,1.000000,0.000000,64,64,160,160,160,160,160,160,160,160,160,4,0,62,86.98563350000008,60.349812999999976,161.77718400000006,2.0
1687127145,5,,Aggregated,1.000000,0.000000,62,64,64,160,160,160,160,160,160,160,160,5,0,62,81.46054960000002,59.3602139999998,161.77718400000006,2.0
1687127146,6,,Aggregated,1.000000,0.000000,60,62,64,64,160,160,160,160,160,160,160,7,0,60,71.36743757142862,34.22031599999986,161.77718400000006,2.0
1687127147,7,,Aggregated,1.000000,0.000000,60,60,62,64,160,160,160,160,160,160,160,9,0,60,66.03301544444443,34.22031599999986,161.77718400000006,2.0
1687127148,8,,Aggregated,1.000000,0.000000,60,62,64,64,84,160,160,160,160,160,160,11,0,60,65.05776100000001,34.22031599999986,161.77718400000006,2.0
1687127149,9,,Aggregated,1.166667,0.000000,60,60,64,64,84,160,160,160,160,160,160,12,0,59,62.92018083333335,34.22031599999986,161.77718400000006,2.0
1687127150,10,,Aggregated,1.375000,0.000000,60,64,84,84,270,1100,1100,1100,1100,1100,1100,16,0,60,137.38099481250003,34.22031599999986,1064.657552,11.75
1687127151,11,,Aggregated,1.375000,0.000000,60,62,70,84,270,1100,1100,1100,1100,1100,1100,18,0,59,126.20784361111103,34.22031599999986,1064.657552,28.444444444444443
1687127152,12,,Aggregated,1.333333,0.000000,59,64,79,84,270,1100,1100,1100,1100,1100,1100,23,0,59,153.21309199999993,33.480869999999996,1064.657552,50.43478260869565
1687127153,13,,Aggregated,1.500000,0.000000,58,62,70,79,270,1100,1100,1100,1100,1100,1100,26,0,58,141.6835364615385,33.480869999999996,1064.657552,44.84615384615385
1687127154,14,,Aggregated,1.700000,0.000000,58,60,70,79,270,1100,1100,1100,1100,1100,1100,28,0,58,134.87852339285718,32.80399199999984,1064.657552,41.785714285714285
1687127155,15,,Aggregated,2.300000,0.000000,59,64,84,85,180,1100,1100,1100,1100,1100,1100,32,0,58,130.2673563125001,32.80399199999984,1064.657552,36.8125
1687127156,16,,Aggregated,2.300000,0.000000,58,64,79,85,180,1100,1100,1100,1100,1100,1100,35,0,58,122.94864291428587,32.426185000000274,1064.657552,33.82857142857143
1687127157,17,,Aggregated,2.400000,0.000000,58,60,70,84,180,1100,1100,1100,1100,1100,1100,40,0,53,112.47729047500005,31.08299599999853,1064.657552,29.85
1687127158,18,,Aggregated,2.600000,0.000000,53,60,70,84,160,270,1100,1100,1100,1100,1100,44,0,51,108.88587370454553,31.08299599999853,1064.657552,27.272727272727273
1687127159,19,,Aggregated,2.800000,0.000000,51,60,70,85,180,300,1100,1100,1100,1100,1100,49,0,51,109.03165873469399,31.08299599999853,1064.657552,34.40816326530612
1687127160,20,,Aggregated,3.300000,0.000000,50,60,70,84,160,300,1100,1100,1100,1100,1100,54,0,49,103.6962186481482,31.08299599999853,1064.657552,52.166666666666664
1687127161,21,,Aggregated,3.300000,0.000000,49,60,66,79,160,300,1100,1100,1100,1100,1100,58,0,47,99.39699189655184,31.08299599999853,1064.657552,70.84482758620689
1687127162,22,,Aggregated,3.700000,0.000000,45,59,64,73,160,270,1100,1100,1100,1100,1100,65,0,45,93.20917999999998,31.064178999997694,1064.657552,93.03076923076924
1687127163,23,,Aggregated,3.800000,0.000000,43,59,62,69,140,270,1100,1100,1100,1100,1100,71,0,43,88.90848395774657,31.064178999997694,1064.657552,87.53521126760563
1687127164,24,,Aggregated,4.200000,0.000000,43,58,60,69,140,270,1100,1100,1100,1100,1100,75,0,43,86.62823657333342,31.064178999997694,1064.657552,89.34666666666666
1687127165,25,,Aggregated,4.500000,0.000000,41,58,60,69,140,270,1100,1100,1100,1100,1100,82,0,41,85.60351303658555,31.064178999997694,1064.657552,105.35365853658537
1687127166,26,,Aggregated,4.500000,0.000000,41,58,60,69,160,270,1100,1100,1100,1100,1100,89,0,41,84.44828906741589,31.064178999997694,1064.657552,104.3932584269663
1687127167,27,,Aggregated,5.000000,0.000000,41,58,60,66,160,270,1100,1100,1100,1100,1100,96,0,40,84.09102106250013,31.064178999997694,1064.657552,110.23958333333333
1687127168,28,,Aggregated,5.000000,0.000000,41,56,60,65,140,270,320,1100,1100,1100,1100,104,0,40,80.86587645192314,30.580368999999052,1064.657552,123.48076923076923
1687127169,29,,Aggregated,5.500000,0.000000,40,53,60,62,87,270,320,1100,1100,1100,1100,111,0,40,78.07401990090095,29.12431900000101,1064.657552,133.14414414414415
1687127170,30,,Aggregated,6.000000,0.000000,39,49,59,61,85,270,320,1100,1100,1100,1100,122,0,39,74.41342747540989,29.12431900000101,1064.657552,134.39344262295083
1687127171,31,,Aggregated,5.900000,0.000000,39,49,59,61,87,270,320,1100,1100,1100,1100,128,0,39,74.61042821093756,29.12431900000101,1064.657552,128.1875
1687127172,32,,Aggregated,6.700000,0.000000,38,48,59,60,85,270,320,1100,1100,1100,1100,136,0,38,72.5088152205882,29.12431900000101,1064.657552,120.76470588235294
1687127173,33,,Aggregated,6.700000,0.000000,38,49,58,60,84,270,320,1100,1100,1100,1100,143,0,38,71.16334532167834,29.12431900000101,1064.657552,118.2867132867133
1687127174,34,,Aggregated,7.000000,0.000000,38,48,58,60,84,270,320,1100,1100,1100,1100,149,0,38,69.82961130201342,29.12431900000101,1064.657552,129.76510067114094
1687127175,35,,Aggregated,7.200000,0.000000,38,46,58,60,79,270,300,1100,1100,1100,1100,158,0,38,68.09312944303801,29.12431900000101,1064.657552,146.87974683544303
1687127176,36,,Aggregated,7.400000,0.000000,37,45,58,60,78,180,300,1100,1100,1100,1100,166,0,37,66.79456057228919,29.12431900000101,1064.657552,159.24096385542168
1687127177,37,,Aggregated,7.400000,0.000000,37,45,58,59,73,180,300,1100,1100,1100,1100,176,0,37,65.14890483522727,29.12431900000101,1064.657552,170.36363636363637
1687127178,38,,Aggregated,7.400000,0.000000,37,43,56,59,70,160,300,1100,1100,1100,1100,187,0,37,63.614335967914414,29.12431900000101,1064.657552,178.45989304812835
1687127179,39,,Aggregated,7.900000,0.000000,37,42,55,59,69,160,300,1100,1100,1100,1100,195,0,37,62.70380132820514,29.12431900000101,1064.657552,189.33333333333334
1687127180,40,,Aggregated,7.800000,0.000000,37,41,53,58,69,160,270,320,1100,1100,1100,208,0,37,61.062602504807685,29.12431900000101,1064.657552,193.01923076923077
1687127181,41,,Aggregated,8.400000,0.000000,37,41,53,58,69,160,270,320,1100,1100,1100,218,0,37,60.96893095871553,29.12431900000101,1064.657552,188.6559633027523
1687127182,42,,Aggregated,8.300000,0.000000,37,41,51,58,69,160,290,320,1100,1100,1100,228,0,37,60.89095217543854,29.12431900000101,1064.657552,180.46929824561403
1687127183,43,,Aggregated,8.900000,0.000000,37,41,56,59,79,270,300,340,1100,1100,1100,239,0,37,64.8110902008368,29.12431900000101,1064.657552,176.907949790795
1687127184,44,,Aggregated,9.000000,0.000000,37,41,55,59,78,260,300,340,1100,1100,1100,248,0,37,63.830649673387114,29.12431900000101,1064.657552,178.31048387096774
1687127185,45,,Aggregated,8.600000,0.000000,37,41,53,59,72,190,290,340,1100,1100,1100,261,0,37,62.509964298850534,28.387080000001674,1064.657552,179.33333333333334
