Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1686738105,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1686738106,1,,Aggregated,0.000000,0.000000,130,130,130,130,130,130,130,130,130,130,130,1,0,132.505125,132.505125,132.505125,132.505125,2.0
1686738107,2,,Aggregated,0.000000,0.000000,130,130,130,130,130,130,130,130,130,130,130,1,0,132.505125,132.505125,132.505125,132.505125,2.0
1686738108,2,,Aggregated,0.000000,0.000000,130,130,130,130,130,130,130,130,130,130,130,2,0,46,89.19854199999999,45.891958999999986,132.505125,2.0
1686738109,3,,Aggregated,0.000000,0.000000,130,130,130,130,130,130,130,130,130,130,130,2,0,46,89.19854199999999,45.891958999999986,132.505125,2.0
1686738110,3,,Aggregated,0.500000,0.000000,55,55,130,130,130,130,130,130,130,130,130,3,0,55,77.73526399999982,45.891958999999986,132.505125,2.0
1686738111,4,,Aggregated,0.666667,0.000000,55,55,130,130,130,130,130,130,130,130,130,4,0,46,65.48776049999988,28.745250000000055,132.505125,1.5
1686738112,4,,Aggregated,0.500000,0.000000,54,55,55,130,130,130,130,130,130,130,130,5,0,54,63.241083399999944,28.745250000000055,132.505125,33.6
1686738113,5,,Aggregated,0.600000,0.000000,54,54,55,55,130,130,130,130,130,130,130,6,0,46,58.60743750000005,28.745250000000055,132.505125,28.0
1686738114,5,,Aggregated,0.666667,0.000000,49,54,55,55,130,130,130,130,130,130,130,7,0,49,57.29617271428591,28.745250000000055,132.505125,24.0
1686738115,6,,Aggregated,0.714286,0.000000,49,54,55,55,130,130,130,130,130,130,130,8,0,46,54.755239750000165,28.745250000000055,132.505125,81.5
1686738116,6,,Aggregated,0.750000,0.000000,46,52,54,54,55,130,130,130,130,130,130,11,0,46,49.37066300000012,26.2142910000005,132.505125,103.27272727272727
1686738117,7,,Aggregated,0.777778,0.000000,46,49,54,54,55,130,130,130,130,130,130,12,0,37,47.62301741666681,26.2142910000005,132.505125,94.66666666666667
1686738118,7,,Aggregated,0.800000,0.000000,46,52,54,54,55,130,130,130,130,130,130,14,0,37,46.7230952857145,26.2142910000005,132.505125,173.28571428571428
1686738119,8,,Aggregated,1.000000,0.000000,37,49,54,54,55,130,130,130,130,130,130,15,0,37,46.101527800000255,26.2142910000005,132.505125,204.73333333333332
1686738120,8,,Aggregated,1.100000,0.000000,37,49,52,54,55,130,130,130,130,130,130,17,0,37,45.031495117647296,26.2142910000005,132.505125,256.52941176470586
1686738121,9,,Aggregated,1.200000,0.000000,37,46,52,54,55,130,130,130,130,130,130,20,0,35,42.27950835000022,24.04595800000031,132.505125,282.55
1686738122,9,,Aggregated,1.300000,0.000000,37,46,52,54,54,55,130,130,130,130,130,22,0,35,42.02934659090925,24.04595800000031,132.505125,286.1818181818182
1686738123,10,,Aggregated,1.400000,0.000000,35,44,52,54,54,55,130,130,130,130,130,24,0,34,40.89988025000016,23.186542000001253,132.505125,329.5
1686738124,10,,Aggregated,1.600000,0.000000,35,46,49,52,54,55,130,130,130,130,130,26,0,34,40.50491511538481,23.186542000001253,132.505125,335.15384615384613
1686738125,11,,Aggregated,1.700000,0.000000,35,44,49,52,54,55,130,130,130,130,130,28,0,34,40.031824464285975,23.186542000001253,132.505125,380.2857142857143
1686738126,11,,Aggregated,1.800000,0.000000,34,44,49,49,54,55,130,130,130,130,130,31,0,34,39.32259280645174,23.186542000001253,132.505125,437.06451612903226
1686738127,12,,Aggregated,1.900000,0.000000,34,37,46,49,54,55,130,130,130,130,130,34,0,31,38.31997432352953,23.186542000001253,132.505125,455.38235294117646
1686738128,12,,Aggregated,2.000000,0.000000,30,37,46,49,54,55,130,130,130,130,130,39,0,30,37.423635743590026,22.656333000000473,132.505125,459.0
1686738129,13,,Aggregated,2.000000,0.000000,29,37,46,49,54,55,130,130,130,130,130,42,0,29,36.47122228571449,20.015916999998495,132.505125,456.92857142857144
1686738130,13,,Aggregated,2.200000,0.000000,29,37,46,49,54,55,130,130,130,130,130,47,0,29,35.89785912765978,20.015916999998495,132.505125,435.78723404255317
1686738131,14,,Aggregated,2.500000,0.000000,29,36,44,49,54,55,130,130,130,130,130,50,0,29,35.43252176000017,20.015916999998495,132.505125,419.36
1686738132,14,,Aggregated,2.700000,0.000000,29,36,44,49,54,55,59,130,130,130,130,54,0,28,35.1022130185187,20.015916999998495,132.505125,397.2962962962963
1686738133,15,,Aggregated,3.000000,0.000000,28,35,37,46,54,55,59,130,130,130,130,58,0,28,34.3990647241381,20.015916999998495,132.505125,372.7586206896552
1686738134,15,,Aggregated,3.000000,0.000000,28,35,37,46,54,55,59,130,130,130,130,61,0,28,34.3825622295084,20.015916999998495,132.505125,359.73770491803276
1686738135,16,,Aggregated,3.200000,0.000000,28,35,37,46,54,55,59,130,130,130,130,64,0,28,34.084962953125086,20.015916999998495,132.505125,350.46875
1686738136,16,,Aggregated,3.400000,0.000000,28,34,37,46,54,55,59,130,130,130,130,68,0,28,33.944264147058824,20.015916999998495,132.505125,339.3529411764706
1686738137,17,,Aggregated,3.600000,0.000000,28,35,37,46,52,55,59,130,130,130,130,73,0,28,33.678992068493116,20.015916999998495,132.505125,340.4246575342466
1686738138,17,,Aggregated,3.600000,0.000000,28,31,37,44,52,55,59,130,130,130,130,77,0,28,33.0943593506493,19.256957999999713,132.505125,335.3246753246753
1686738139,18,,Aggregated,3.700000,0.000000,27,31,37,44,51,54,59,130,130,130,130,81,0,27,32.68877216049369,19.256957999999713,132.505125,326.74074074074076
1686738140,18,,Aggregated,3.800000,0.000000,27,31,37,44,51,54,59,130,130,130,130,85,0,27,32.51249809411744,19.256957999999713,132.505125,318.9647058823529
1686738141,19,,Aggregated,3.800000,0.000000,27,30,37,37,51,54,59,130,130,130,130,91,0,27,32.14188237362615,19.256957999999713,132.505125,322.74725274725273
1686738142,19,,Aggregated,3.900000,0.000000,27,29,37,37,51,54,59,130,130,130,130,96,0,26,31.98321403124989,19.256957999999713,132.505125,321.0729166666667
1686738143,20,,Aggregated,3.800000,0.000000,27,29,37,38,50,54,55,59,130,130,130,101,0,27,32.08686679207903,19.256957999999713,132.505125,317.970297029703
1686738144,20,,Aggregated,4.100000,0.000000,27,30,37,44,51,55,59,82,130,130,130,106,0,27,32.63234713207522,19.256957999999713,132.505125,315.16037735849056
1686738145,20,,Aggregated,4.200000,0.000000,27,30,37,38,51,55,59,82,130,130,130,111,0,27,32.46492572072044,19.256957999999713,132.505125,309.6936936936937
1686738146,20,,Aggregated,4.300000,0.000000,27,29,37,38,51,55,59,82,130,130,130,115,0,27,32.13057903478225,19.256957999999713,132.505125,308.74782608695654
