Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1686638159,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1686638160,1,,Aggregated,0.000000,0.000000,130,130,130,130,130,130,130,130,130,130,130,1,0,128.25270799999998,128.25270799999998,128.25270799999998,128.25270799999998,2.0
1686638161,2,,Aggregated,0.000000,0.000000,130,130,130,130,130,130,130,130,130,130,130,1,0,128.25270799999998,128.25270799999998,128.25270799999998,128.25270799999998,2.0
1686638162,2,,Aggregated,0.000000,0.000000,130,130,130,130,130,130,130,130,130,130,130,2,0,50,89.04560399999994,49.8384999999999,128.25270799999998,2.0
1686638163,3,,Aggregated,0.000000,0.000000,130,130,130,130,130,130,130,130,130,130,130,2,0,50,89.04560399999994,49.8384999999999,128.25270799999998,2.0
1686638164,3,,Aggregated,0.500000,0.000000,50,50,130,130,130,130,130,130,130,130,130,3,0,50,76.08963899999988,49.8384999999999,128.25270799999998,2.0
1686638165,4,,Aggregated,0.666667,0.000000,50,50,130,130,130,130,130,130,130,130,130,4,0,50,65.28533349999992,32.8724170000001,128.25270799999998,2.0
1686638166,4,,Aggregated,0.500000,0.000000,50,53,53,130,130,130,130,130,130,130,130,5,0,50,62.78440019999984,32.8724170000001,128.25270799999998,2.0
1686638167,5,,Aggregated,0.600000,0.000000,50,50,53,53,130,130,130,130,130,130,130,6,0,50,58.007958499999766,32.8724170000001,128.25270799999998,2.0
1686638168,5,,Aggregated,0.666667,0.000000,50,51,53,53,130,130,130,130,130,130,130,7,0,50,56.97940485714262,32.8724170000001,128.25270799999998,2.0
1686638169,6,,Aggregated,0.714286,0.000000,50,51,53,53,130,130,130,130,130,130,130,8,0,50,54.535807374999656,32.8724170000001,128.25270799999998,2.0
1686638170,6,,Aggregated,0.750000,0.000000,50,51,52,53,130,130,130,130,130,130,130,10,0,50,51.66822929999963,28.11174999999899,128.25270799999998,2.0
1686638171,7,,Aggregated,0.777778,0.000000,50,51,52,52,53,130,130,130,130,130,130,11,0,50,50.16600009090873,28.11174999999899,128.25270799999998,2.0
1686638172,7,,Aggregated,0.800000,0.000000,49,50,51,52,53,130,130,130,130,130,130,13,0,49,48.379323769230524,28.11174999999899,128.25270799999998,2.0
1686638173,8,,Aggregated,0.900000,0.000000,49,50,51,52,53,130,130,130,130,130,130,14,0,39,47.7213244285712,28.11174999999899,128.25270799999998,2.0
1686638174,8,,Aggregated,1.000000,0.000000,49,50,51,51,53,130,130,130,130,130,130,16,0,39,46.55624218749973,27.72320799999939,128.25270799999998,2.0
1686638175,9,,Aggregated,1.100000,0.000000,39,49,50,51,53,130,130,130,130,130,130,18,0,37,44.535793999999605,26.354999999998796,128.25270799999998,2.0
1686638176,9,,Aggregated,1.200000,0.000000,39,49,50,51,53,130,130,130,130,130,130,20,0,37,43.625974999999485,24.704832999997706,128.25270799999998,2.0
1686638177,10,,Aggregated,1.300000,0.000000,37,49,50,50,52,53,130,130,130,130,130,22,0,36,42.42633709090855,24.558124999998654,128.25270799999998,2.0
1686638178,10,,Aggregated,1.400000,0.000000,37,46,50,50,52,53,130,130,130,130,130,24,0,36,41.84951212499952,24.558124999998654,128.25270799999998,2.0
1686638179,11,,Aggregated,1.500000,0.000000,36,46,49,50,52,53,130,130,130,130,130,26,0,35,40.930499999999626,24.558124999998654,128.25270799999998,8.076923076923077
1686638180,11,,Aggregated,1.600000,0.000000,35,46,49,50,52,53,130,130,130,130,130,29,0,35,40.236294551723724,24.558124999998654,128.25270799999998,24.0
1686638181,12,,Aggregated,1.700000,0.000000,34,44,49,50,51,53,130,130,130,130,130,31,0,34,39.504337387096264,24.558124999998654,128.25270799999998,32.903225806451616
1686638182,12,,Aggregated,1.800000,0.000000,33,44,49,50,52,53,130,130,130,130,130,35,0,33,38.60537148571384,22.784459000000368,128.25270799999998,33.885714285714286
1686638183,13,,Aggregated,1.900000,0.000000,33,39,49,50,52,53,130,130,130,130,130,37,0,33,38.223132945945565,22.784459000000368,128.25270799999998,32.108108108108105
1686638184,13,,Aggregated,2.000000,0.000000,33,39,49,50,52,53,130,130,130,130,130,40,0,33,37.55104799999977,19.019542000002332,128.25270799999998,41.85
1686638185,14,,Aggregated,2.200000,0.000000,31,38,46,49,51,53,130,130,130,130,130,43,0,31,36.72586051162773,19.019542000002332,128.25270799999998,50.23255813953488
1686638186,14,,Aggregated,2.300000,0.000000,31,38,46,49,51,53,130,130,130,130,130,46,0,30,36.429223760869384,19.019542000002332,128.25270799999998,57.52173913043478
1686638187,15,,Aggregated,2.400000,0.000000,33,39,45,49,51,53,130,130,130,130,130,50,0,31,36.25930919999976,19.019542000002332,128.25270799999998,59.44
1686638188,15,,Aggregated,2.500000,0.000000,31,38,45,48,51,53,53,130,130,130,130,53,0,31,36.03957626415082,19.019542000002332,128.25270799999998,59.16981132075472
1686638189,16,,Aggregated,2.600000,0.000000,30,37,45,48,51,53,53,130,130,130,130,56,0,30,35.61388169642852,19.019542000002332,128.25270799999998,64.67857142857143
1686638190,16,,Aggregated,2.800000,0.000000,29,37,44,48,51,53,68,130,130,130,130,61,0,29,35.34484563934419,19.019542000002332,128.25270799999998,69.98360655737704
1686638191,17,,Aggregated,2.900000,0.000000,28,36,43,48,51,53,68,130,130,130,130,65,0,28,34.958865400000064,19.019542000002332,128.25270799999998,78.1076923076923
1686638192,17,,Aggregated,3.000000,0.000000,28,36,43,48,51,53,68,130,130,130,130,69,0,28,34.69753081159424,19.019542000002332,128.25270799999998,82.97101449275362
1686638193,18,,Aggregated,3.200000,0.000000,28,35,41,46,50,53,68,130,130,130,130,73,0,28,34.226767712328765,19.019542000002332,128.25270799999998,82.86301369863014
1686638194,18,,Aggregated,3.400000,0.000000,28,35,41,46,51,53,68,130,130,130,130,77,0,28,34.001271116883316,19.019542000002332,128.25270799999998,95.33766233766234
1686638195,19,,Aggregated,3.600000,0.000000,28,35,41,46,50,53,68,130,130,130,130,83,0,28,33.721284168674906,19.019542000002332,128.25270799999998,104.02409638554217
1686638196,19,,Aggregated,3.600000,0.000000,28,34,39,45,50,53,68,130,130,130,130,86,0,28,33.47912841860486,19.019542000002332,128.25270799999998,106.04651162790698
1686638197,20,,Aggregated,3.900000,0.000000,28,35,39,44,50,53,68,130,130,130,130,91,0,28,33.287438670329855,19.019542000002332,128.25270799999998,109.12087912087912
1686638198,20,,Aggregated,3.900000,0.000000,28,34,39,44,50,53,68,130,130,130,130,94,0,28,33.08133645744696,19.019542000002332,128.25270799999998,110.80851063829788
1686638199,20,,Aggregated,4.000000,0.000000,27,33,38,43,50,53,68,130,130,130,130,100,0,27,32.482206280000284,18.007457999999588,128.25270799999998,110.64
1686638200,20,,Aggregated,4.000000,0.000000,27,33,37,41,49,52,53,68,130,130,130,107,0,27,31.840633588785295,17.40087499999987,128.25270799999998,107.96261682242991
1686638201,20,,Aggregated,4.100000,0.000000,27,33,37,39,49,52,53,68,130,130,130,111,0,27,31.677461729729952,17.40087499999987,128.25270799999998,104.14414414414415
