Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1686806666,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1686806667,1,,Aggregated,0.000000,0.000000,150,150,150,150,150,150,150,150,150,150,150,1,0,148.95229100000006,148.95229100000006,148.95229100000006,148.95229100000006,2.0
1686806668,2,,Aggregated,0.000000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,47.138834000000074,98.04556250000007,47.138834000000074,148.95229100000006,2.0
1686806669,3,,Aggregated,0.000000,0.000000,47,47,150,150,150,150,150,150,150,150,150,3,0,47,80.26202766666673,44.69495800000001,148.95229100000006,2.0
1686806670,4,,Aggregated,1.000000,0.000000,50,50,150,150,150,150,150,150,150,150,150,4,0,47,72.62583325000006,44.69495800000001,148.95229100000006,2.0
1686806671,5,,Aggregated,1.000000,0.000000,47,50,50,150,150,150,150,150,150,150,150,5,0,47,66.29264160000012,40.95987500000042,148.95229100000006,2.0
1686806672,6,,Aggregated,1.000000,0.000000,47,49,50,50,150,150,150,150,150,150,150,7,0,47,58.28279171428579,27.725500000000736,148.95229100000006,2.0
1686806673,7,,Aggregated,1.000000,0.000000,47,49,50,52,150,150,150,150,150,150,150,9,0,47,53.52241677777789,22.117792000000414,148.95229100000006,2.0
1686806674,8,,Aggregated,1.000000,0.000000,47,50,52,52,57,150,150,150,150,150,150,11,0,47,51.17775763636378,22.117792000000414,148.95229100000006,2.0
1686806675,9,,Aggregated,1.166667,0.000000,45,49,50,52,57,150,150,150,150,150,150,13,0,45,48.48125007692311,22.117792000000414,148.95229100000006,14.153846153846153
1686806676,10,,Aggregated,1.285714,0.000000,45,49,50,52,57,150,150,150,150,150,150,15,0,45,47.041458400000025,22.117792000000414,148.95229100000006,33.86666666666667
1686806677,11,,Aggregated,1.375000,0.000000,42,47,49,50,57,150,150,150,150,150,150,20,0,41,41.6706876000001,19.499792000001293,148.95229100000006,49.7
1686806678,12,,Aggregated,1.444444,0.000000,41,45,49,49,52,57,150,150,150,150,150,24,0,28,39.71553308333327,19.499792000001293,148.95229100000006,61.666666666666664
1686806679,13,,Aggregated,1.500000,0.000000,27,45,47,49,52,57,150,150,150,150,150,29,0,27,37.350250068965494,19.499792000001293,148.95229100000006,67.79310344827586
1686806680,14,,Aggregated,1.900000,0.000000,28,45,48,49,50,57,150,150,150,150,150,32,0,27,37.062102937499944,19.499792000001293,148.95229100000006,76.625
1686806681,15,,Aggregated,2.200000,0.000000,27,45,47,49,50,57,150,150,150,150,150,35,0,27,36.452585771428545,19.499792000001293,148.95229100000006,83.94285714285714
