Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1686647744,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1686647745,1,,Aggregated,0.000000,0.000000,130,130,130,130,130,130,130,130,130,130,130,1,0,134.71791599999995,134.71791599999995,134.71791599999995,134.71791599999995,2.0
1686647746,2,,Aggregated,0.000000,0.000000,130,130,130,130,130,130,130,130,130,130,130,2,0,50.40554099999994,92.56172849999994,50.40554099999994,134.71791599999995,1.0
1686647747,3,,Aggregated,0.000000,0.000000,50,50,130,130,130,130,130,130,130,130,130,3,0,50,77.75606899999998,48.14475000000007,134.71791599999995,54.666666666666664
1686647748,4,,Aggregated,1.000000,0.000000,50,50,130,130,130,130,130,130,130,130,130,4,0,48,69.9250725,46.43208300000001,134.71791599999995,81.5
1686647749,5,,Aggregated,1.000000,0.000000,50,53,53,130,130,130,130,130,130,130,130,5,0,50,66.48774960000006,46.43208300000001,134.71791599999995,97.6
1686647750,6,,Aggregated,1.000000,0.000000,50,52,53,53,130,130,130,130,130,130,130,8,0,48,55.094546750000134,27.46416700000065,134.71791599999995,81.5
1686647751,7,,Aggregated,1.000000,0.000000,50,52,52,53,130,130,130,130,130,130,130,10,0,48,52.05490410000016,27.46416700000065,134.71791599999995,65.6
1686647752,8,,Aggregated,1.000000,0.000000,50,52,53,53,53,130,130,130,130,130,130,12,0,48,50.05984366666675,27.32283299999949,134.71791599999995,55.0
1686647753,9,,Aggregated,1.333333,0.000000,50,52,52,53,53,130,130,130,130,130,130,14,0,48,48.4797500000002,27.32283299999949,134.71791599999995,47.42857142857143
1686647754,10,,Aggregated,1.428571,0.000000,48,50,52,52,53,130,130,130,130,130,130,16,0,48,47.298153687500175,27.32283299999949,134.71791599999995,41.75
1686647755,11,,Aggregated,1.500000,0.000000,47,50,52,52,53,130,130,130,130,130,130,19,0,47,46.235574526315986,27.32283299999949,134.71791599999995,35.473684210526315
1686647756,12,,Aggregated,1.555556,0.000000,47,50,52,52,53,59,130,130,130,130,130,22,0,46,44.96580300000007,25.755208999999724,134.71791599999995,30.90909090909091
1686647757,13,,Aggregated,1.600000,0.000000,46,50,52,53,54,59,130,130,130,130,130,25,0,46,43.99473164000011,25.755208999999724,134.71791599999995,27.44
1686647758,14,,Aggregated,1.800000,0.000000,46,50,52,53,59,70,130,130,130,130,130,28,0,46,43.903020785714325,25.755208999999724,134.71791599999995,24.714285714285715
1686647759,15,,Aggregated,2.000000,0.000000,46,49,52,52,54,70,130,130,130,130,130,31,0,46,43.84193812903223,25.755208999999724,134.71791599999995,32.774193548387096
1686647760,16,,Aggregated,2.200000,0.000000,46,49,52,52,54,70,130,130,130,130,130,36,0,33,42.091425888888836,22.236125000002716,134.71791599999995,50.638888888888886
1686647761,17,,Aggregated,2.400000,0.000000,33,48,50,52,54,70,130,130,130,130,130,40,0,31,41.13571452499997,20.343000000000444,134.71791599999995,77.875
1686647762,18,,Aggregated,2.600000,0.000000,33,48,50,52,53,59,130,130,130,130,130,44,0,31,40.65008420454532,20.343000000000444,134.71791599999995,100.1590909090909
1686647763,19,,Aggregated,2.800000,0.000000,31,48,50,52,54,59,130,130,130,130,130,49,0,31,40.0155433061224,20.343000000000444,134.71791599999995,116.3061224489796
1686647764,20,,Aggregated,3.000000,0.000000,31,48,50,52,54,62,70,130,130,130,130,54,0,31,39.864636518518516,20.343000000000444,134.71791599999995,126.48148148148148
1686647765,21,,Aggregated,3.200000,0.000000,30,47,50,52,54,62,70,130,130,130,130,60,0,30,38.67052773333338,20.343000000000444,134.71791599999995,130.0
1686647766,22,,Aggregated,3.500000,0.000000,31,46,49,52,53,59,70,130,130,130,130,65,0,31,38.521246123076935,20.343000000000444,134.71791599999995,144.84615384615384
1686647767,23,,Aggregated,3.800000,0.000000,31,46,49,52,54,59,70,130,130,130,130,70,0,30,38.19084401428568,20.343000000000444,134.71791599999995,157.57142857142858
1686647768,24,,Aggregated,4.100000,0.000000,31,46,49,50,53,59,70,130,130,130,130,76,0,31,37.66293088157888,20.343000000000444,134.71791599999995,162.1315789473684
1686647769,25,,Aggregated,4.300000,0.000000,31,44,48,50,53,57,70,130,130,130,130,82,0,30,37.15610110975602,20.343000000000444,134.71791599999995,166.0121951219512
1686647770,26,,Aggregated,4.500000,0.000000,30,37,48,50,53,57,70,130,130,130,130,89,0,30,36.64800515730334,20.343000000000444,134.71791599999995,194.62921348314606
1686647771,27,,Aggregated,4.800000,0.000000,30,37,48,49,53,57,70,130,130,130,130,96,0,30,36.549003041666616,20.343000000000444,134.71791599999995,208.98958333333334
1686647772,28,,Aggregated,5.100000,0.000000,30,36,48,49,53,57,62,70,130,130,130,103,0,30,36.29132971844654,20.343000000000444,134.71791599999995,241.7378640776699
1686647773,29,,Aggregated,5.300000,0.000000,30,36,48,49,53,57,62,70,130,130,130,109,0,30,36.126091770642134,20.343000000000444,134.71791599999995,272.79816513761466
1686647774,30,,Aggregated,5.600000,0.000000,30,35,48,49,53,57,62,70,130,130,130,116,0,30,35.77165339655162,19.893499999998454,134.71791599999995,291.0689655172414
1686647775,31,,Aggregated,5.900000,0.000000,30,34,46,48,52,57,62,70,130,130,130,123,0,30,35.33185165853645,19.893499999998454,134.71791599999995,326.9105691056911
1686647776,32,,Aggregated,6.000000,0.000000,30,36,46,48,52,57,62,70,130,130,130,132,0,30,35.279165128787895,19.749791000002404,134.71791599999995,355.8939393939394
1686647777,33,,Aggregated,6.200000,0.000000,30,36,46,48,52,57,62,70,130,130,130,140,0,30,35.16240449999993,19.749791000002404,134.71791599999995,390.8
1686647778,34,,Aggregated,6.300000,0.000000,30,36,44,48,52,57,70,81,130,130,130,147,0,30,35.260424054421755,19.749791000002404,134.71791599999995,433.57142857142856
1686647779,35,,Aggregated,6.700000,0.000000,30,36,44,48,53,57,66,81,130,130,130,154,0,30,35.38866127272729,19.749791000002404,134.71791599999995,465.12987012987014
1686647780,36,,Aggregated,7.000000,0.000000,30,35,44,48,52,57,66,81,130,130,130,164,0,30,35.0117830548781,19.311584000000437,134.71791599999995,507.5
