Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687023826,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687023827,1,,Aggregated,0.000000,0.000000,800,800,800,800,800,800,800,800,800,800,800,1,0,799.5052620000002,799.5052620000002,799.5052620000002,799.5052620000002,2.0
1687023828,2,,Aggregated,0.000000,0.000000,800,800,800,800,800,800,800,800,800,800,800,1,0,799.5052620000002,799.5052620000002,799.5052620000002,799.5052620000002,2.0
1687023829,2,,Aggregated,0.000000,0.000000,800,800,800,800,800,800,800,800,800,800,800,2,0,180.0,487.37384399999996,175.24242599999963,799.5052620000002,2.0
1687023830,3,,Aggregated,0.000000,0.000000,800,800,800,800,800,800,800,800,800,800,800,2,0,180.0,487.37384399999996,175.24242599999963,799.5052620000002,2.0
1687023831,3,,Aggregated,0.500000,0.000000,230,230,800,800,800,800,800,800,800,800,800,3,0,230.0,402.2265713333333,175.24242599999963,799.5052620000002,2.0
1687023832,4,,Aggregated,0.500000,0.000000,230,230,800,800,800,800,800,800,800,800,800,4,0,180.0,325.68033875000026,96.04164100000112,799.5052620000002,2.0
1687023833,4,,Aggregated,0.500000,0.000000,190,230,230,800,800,800,800,800,800,800,800,5,0,190.0,297.8063652000003,96.04164100000112,799.5052620000002,2.0
1687023834,5,,Aggregated,0.600000,0.000000,190,190,230,230,800,800,800,800,800,800,800,6,0,180.0,268.8566923333336,96.04164100000112,799.5052620000002,2.0
1687023835,5,,Aggregated,0.714286,0.000000,190,230,760,760,800,800,800,800,800,800,800,7,0,190.0,338.9822214285717,96.04164100000112,799.5052620000002,24.571428571428573
1687023836,6,,Aggregated,0.714286,0.000000,190,230,760,760,800,800,800,800,800,800,800,8,0,180.0,308.9261300000001,96.04164100000112,799.5052620000002,41.75
1687023837,6,,Aggregated,0.666667,0.000000,180,190,230,760,800,800,800,800,800,800,800,10,0,150.0,271.0588660000001,89.87631299999954,799.5052620000002,65.6
