Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687616638,28,,Aggregated,5.100000,0.000000,27,34,43,44,48,64,89,140,250,250,250,107,0,27,35.11617781308401,17.81591399999982,250.47051499999995,106.49532710280374
1687616639,29,,Aggregated,5.400000,0.000000,28,34,42,43,48,64,89,140,250,250,250,116,0,27,34.72083498275849,17.81591399999982,250.47051499999995,105.21551724137932
1687616640,30,,Aggregated,5.600000,0.000000,28,34,42,43,48,64,89,140,250,250,250,124,0,28,34.72345510483859,17.81591399999982,250.47051499999995,106.24193548387096
1687616641,31,,Aggregated,6.200000,0.000000,27,34,40,43,47,64,89,140,250,250,250,133,0,27,34.117408022556226,17.81591399999982,250.47051499999995,124.5187969924812
1687616642,32,,Aggregated,6.600000,0.000000,27,34,39,43,47,58,89,140,250,250,250,142,0,27,33.83090333802805,17.181057000001942,250.47051499999995,145.00704225352112
1687616643,33,,Aggregated,7.000000,0.000000,28,33,38,43,47,58,79,140,250,250,250,152,0,28,33.645633019736756,17.181057000001942,250.47051499999995,171.52631578947367
1687616644,34,,Aggregated,7.400000,0.000000,28,33,36,42,47,53,79,140,250,250,250,161,0,28,33.27931229813659,17.181057000001942,250.47051499999995,179.98136645962734
1687616645,35,,Aggregated,7.700000,0.000000,28,34,39,42,47,53,79,140,250,250,250,171,0,28,33.35264822807015,17.181057000001942,250.47051499999995,182.6783625730994
1687616646,36,,Aggregated,8.000000,0.000000,28,33,37,42,47,53,79,140,250,250,250,181,0,28,33.09954307734798,17.181057000001942,250.47051499999995,185.96132596685084
1687616647,37,,Aggregated,8.300000,0.000000,28,33,37,42,47,54,79,140,250,250,250,190,0,28,33.01759049999994,17.181057000001942,250.47051499999995,187.35263157894738
1687616648,38,,Aggregated,8.700000,0.000000,28,33,38,42,47,54,79,140,250,250,250,199,0,28,32.9607625427135,17.181057000001942,250.47051499999995,203.1859296482412
1687616649,39,,Aggregated,9.000000,0.000000,28,33,37,41,47,53,74,89,250,250,250,208,0,28,32.77810794230761,17.181057000001942,250.47051499999995,221.51923076923077
1687616650,40,,Aggregated,9.300000,0.000000,28,33,38,42,47,55,74,89,250,250,250,220,0,28,32.99384847727263,17.181057000001942,250.47051499999995,236.55
1687616651,41,,Aggregated,9.200000,0.000000,28,33,37,41,47,54,74,89,250,250,250,233,0,28,32.77043352789696,17.181057000001942,250.47051499999995,237.90128755364807
1687616652,42,,Aggregated,9.200000,0.000000,28,33,37,41,46,53,74,89,250,250,250,245,0,28,32.52506172244899,17.181057000001942,250.47051499999995,231.5387755102041
1687616653,43,,Aggregated,9.600000,0.000000,28,33,37,40,46,53,67,89,250,250,250,256,0,27,32.283448367187496,16.426232000000596,250.47051499999995,223.53515625
1687616654,44,,Aggregated,10.000000,0.000000,28,33,37,41,46,53,74,89,250,250,250,265,0,28,32.39917317735853,16.426232000000596,250.47051499999995,216.6075471698113
1687616655,45,,Aggregated,10.300000,0.000000,28,34,38,41,46,55,79,89,250,250,250,275,0,28,32.829465898181894,16.426232000000596,250.47051499999995,216.95272727272726
1687616656,46,,Aggregated,10.400000,0.000000,28,34,38,41,47,54,79,89,250,250,250,288,0,28,32.83451389236123,16.426232000000596,250.47051499999995,213.91666666666666
1687616657,47,,Aggregated,10.400000,0.000000,28,34,38,40,47,55,79,89,250,250,250,300,0,28,32.634403596666814,16.426232000000596,250.47051499999995,214.51333333333332
1687616658,48,,Aggregated,10.400000,0.000000,28,34,37,40,46,55,74,86,250,250,250,313,0,28,32.54461072204483,16.426232000000596,250.47051499999995,209.75718849840257
1687616659,49,,Aggregated,10.700000,0.000000,28,33,37,40,46,54,74,86,250,250,250,324,0,28,32.27887882716056,16.426232000000596,250.47051499999995,205.1604938271605
1687616660,50,,Aggregated,11.000000,0.000000,28,34,37,40,46,54,74,86,250,250,250,334,0,28,32.28940734431141,16.426232000000596,250.47051499999995,203.8682634730539
1687616661,51,,Aggregated,11.600000,0.000000,28,34,37,39,46,53,74,86,250,250,250,347,0,28,32.15962787319891,16.426232000000596,250.47051499999995,207.38904899135446
1687616662,52,,Aggregated,11.600000,0.000000,28,34,37,40,46,53,67,86,250,250,250,360,0,28,32.24481229166672,16.426232000000596,250.47051499999995,220.49166666666667
1687616663,53,,Aggregated,11.400000,0.000000,28,34,38,40,47,58,80,89,250,250,250,376,0,28,33.09259982180863,16.426232000000596,250.47051499999995,239.82712765957447
1687616664,54,,Aggregated,11.300000,0.000000,28,34,38,40,47,58,80,89,250,250,250,389,0,28,33.09064206426746,16.426232000000596,250.47051499999995,249.2210796915167
1687616665,55,,Aggregated,11.500000,0.000000,28,34,38,40,47,58,79,86,250,250,250,404,0,28,32.95380604207931,16.381529000000228,250.47051499999995,257.529702970297
1687616666,56,,Aggregated,12.400000,0.000000,28,34,37,40,47,58,79,86,250,250,250,417,0,28,32.81918582014397,16.381529000000228,250.47051499999995,266.9040767386091
1687616667,57,,Aggregated,12.900000,0.000000,28,34,37,40,47,57,79,86,250,250,250,434,0,28,32.63597325345629,16.381529000000228,250.47051499999995,269.83179723502303
1687616668,58,,Aggregated,12.900000,0.000000,28,34,37,40,46,55,79,86,250,250,250,450,0,28,32.44335684000008,16.381529000000228,250.47051499999995,264.92
1687616669,59,,Aggregated,12.800000,0.000000,28,34,37,40,46,54,77,86,250,250,250,462,0,28,32.37174736796542,16.381529000000228,250.47051499999995,264.6818181818182
1687616670,60,,Aggregated,13.300000,0.000000,28,34,37,39,46,54,77,86,250,250,250,475,0,28,32.23142648210528,16.381529000000228,250.47051499999995,267.97052631578947
1687616671,61,,Aggregated,13.800000,0.000000,28,34,37,39,46,55,77,86,250,250,250,491,0,28,32.213861050916506,16.381529000000228,250.47051499999995,267.4582484725051
1687616672,62,,Aggregated,14.100000,0.000000,28,34,37,39,46,54,74,85,250,250,250,507,0,28,32.180526262327405,16.381529000000228,250.47051499999995,263.4930966469428
1687616673,63,,Aggregated,14.100000,0.000000,28,34,37,39,46,57,77,86,250,250,250,523,0,28,32.54053720650094,16.381529000000228,250.47051499999995,263.7667304015296
1687616674,64,,Aggregated,14.400000,0.000000,28,34,37,39,47,58,77,86,250,250,250,539,0,28,32.70282375510199,16.381529000000228,250.47051499999995,266.41372912801484
1687616675,65,,Aggregated,14.700000,0.000000,29,34,38,40,48,60,77,89,250,250,250,556,0,29,33.39381117985603,16.381529000000228,250.47051499999995,264.08093525179856
1687616676,66,,Aggregated,15.000000,0.000000,29,34,38,40,48,60,78,89,250,250,250,574,0,29,33.41980540940764,16.381529000000228,250.47051499999995,258.35714285714283
1687616677,67,,Aggregated,14.900000,0.000000,29,34,38,40,49,61,79,89,250,250,250,588,0,29,33.601118545918325,16.381529000000228,250.47051499999995,252.25340136054422
1687616678,68,,Aggregated,14.900000,0.000000,29,34,38,40,48,60,78,86,250,250,250,602,0,29,33.55163180564779,16.381529000000228,250.47051499999995,246.43355481727573
1687616679,69,,Aggregated,15.400000,0.000000,29,34,38,41,49,63,84,110,820,820,820,606,0,29,38.53851929537947,16.381529000000228,820.2139400000021,244.82013201320132
1687616680,70,,Aggregated,15.200000,0.000000,29,36,39,43,59,91,810,1600,1700,1700,1700,629,0,29,77.35028771065177,16.381529000000228,1681.3130710000053,248.1891891891892
1687616681,71,,Aggregated,14.000000,0.000000,30,37,41,46,78,530,810,1600,1700,1700,1700,655,0,30,92.06064533282434,16.381529000000228,1681.3130710000053,248.9297709923664
1687616682,72,,Aggregated,13.100000,0.000000,31,37,43,47,84,530,810,1600,1700,1700,1700,673,0,31,91.63649849628516,16.381529000000228,1681.3130710000053,255.45022288261515
1687616683,73,,Aggregated,13.900000,0.000000,31,37,43,47,79,530,810,1600,1700,1700,1700,693,0,31,90.04248695670981,16.381529000000228,1681.3130710000053,258.0894660894661
1687616684,74,,Aggregated,16.500000,0.000000,31,37,43,47,79,530,810,1600,1700,1700,1700,699,0,31,89.58425042489252,16.381529000000228,1681.3130710000053,258.18454935622316
1687616685,75,,Aggregated,16.000000,0.000000,32,38,43,48,85,500,810,1600,1700,1700,1700,726,0,32,88.23360175482071,16.381529000000228,1681.3130710000053,263.0234159779614
1687616686,76,,Aggregated,15.600000,0.000000,32,38,43,48,83,500,810,1600,1700,1700,1700,750,0,32,86.56539795599984,16.381529000000228,1681.3130710000053,272.66
1687616687,77,,Aggregated,14.800000,0.000000,32,38,43,47,79,500,790,1600,1700,1700,1700,770,0,32,85.26505500259721,16.381529000000228,1681.3130710000053,282.53246753246754
1687616688,78,,Aggregated,15.400000,0.000000,32,38,43,47,79,480,790,1600,1700,1700,1700,789,0,32,83.97319023447379,16.381529000000228,1681.3130710000053,294.1089987325729
1687616689,79,,Aggregated,16.800000,0.000000,32,38,43,47,78,480,790,1600,1700,1700,1700,797,0,32,83.42468322208258,16.381529000000228,1681.3130710000053,299.6474278544542
1687616690,80,,Aggregated,17.600000,0.000000,32,38,43,47,75,460,780,1400,1700,1700,1700,826,0,32,81.76195195399497,16.381529000000228,1681.3130710000053,325.2082324455206
1687616691,81,,Aggregated,18.900000,0.000000,32,37,42,47,73,460,780,1400,1700,1700,1700,852,0,32,80.17905561150218,16.381529000000228,1681.3130710000053,349.13145539906105
1687616692,82,,Aggregated,19.300000,0.000000,32,37,42,46,73,460,780,1400,1700,1700,1700,871,0,32,79.15034638346715,16.381529000000228,1681.3130710000053,367.04247990815156
1687616693,83,,Aggregated,19.900000,0.000000,32,37,42,46,70,450,780,1400,1700,1700,1700,894,0,32,77.92275172259495,16.381529000000228,1681.3130710000053,380.1275167785235
1687616694,84,,Aggregated,18.400000,0.000000,32,37,42,46,70,310,770,1300,1700,1700,1700,903,0,32,77.58920627574736,16.381529000000228,1681.3130710000053,385.61683277962345
1687616695,85,,Aggregated,19.000000,0.000000,32,37,42,46,69,250,770,1300,1700,1700,1700,930,0,32,76.3312186935483,16.381529000000228,1681.3130710000053,402.14408602150536
1687616697,86,,Aggregated,19.900000,0.000000,32,37,41,46,68,240,770,1300,1700,1700,1700,958,0,32,75.00677498851758,16.381529000000228,1681.3130710000053,422.0052192066806
1687616698,87,,Aggregated,20.200000,0.000000,32,37,41,46,67,150,770,1300,1700,1700,1700,980,0,32,74.07507667040797,16.381529000000228,1681.3130710000053,431.60510204081635
1687616699,88,,Aggregated,20.300000,0.000000,32,37,41,45,65,150,770,1300,1700,1700,1700,1002,0,32,73.24031701596789,16.381529000000228,1681.3130710000053,440.3023952095808
1687616700,89,,Aggregated,20.300000,0.000000,32,37,41,45,64,150,770,1300,1700,1700,1700,1012,0,32,72.83850764723303,16.381529000000228,1681.3130710000053,442.6403162055336
1687616701,90,,Aggregated,20.200000,0.000000,32,37,41,45,63,150,770,1300,1700,1700,1700,1044,0,31,71.52833090708788,16.381529000000228,1681.3130710000053,445.43869731800766
1687616702,91,,Aggregated,21.300000,0.000000,32,37,41,45,63,150,760,1300,1700,1700,1700,1071,0,32,70.77523249393063,16.381529000000228,1681.3130710000053,448.359477124183
1687616703,92,,Aggregated,21.600000,0.000000,32,37,42,46,64,140,760,1300,1700,1700,1700,1096,0,32,70.32958454744497,16.381529000000228,1681.3130710000053,453.5729927007299
1687616704,93,,Aggregated,21.500000,0.000000,32,37,42,46,63,130,740,820,1700,1700,1700,1119,0,32,69.55240130116145,16.381529000000228,1681.3130710000053,453.1849865951743
1687616705,94,,Aggregated,22.100000,0.000000,32,37,41,45,63,130,740,820,1700,1700,1700,1132,0,32,69.11852447173116,16.381529000000228,1681.3130710000053,453.10865724381625
1687616706,95,,Aggregated,22.400000,0.000000,32,37,41,45,63,110,720,820,1700,1700,1700,1164,0,32,68.02278395532609,16.381529000000228,1681.3130710000053,451.45962199312714
1687616707,96,,Aggregated,22.800000,0.000000,32,37,41,45,61,110,720,820,1700,1700,1700,1194,0,32,67.11172090787234,16.381529000000228,1681.3130710000053,454.56113902847574
1687616708,97,,Aggregated,23.100000,0.000000,32,37,41,45,63,100,670,820,1700,1700,1700,1226,0,32,66.55671818597028,16.381529000000228,1681.3130710000053,457.68433931484503
1687616709,98,,Aggregated,23.500000,0.000000,32,37,41,45,63,99,670,820,1700,1700,1700,1245,0,32,66.08243414618438,16.381529000000228,1681.3130710000053,458.7277108433735
1687616710,99,,Aggregated,24.100000,0.000000,32,37,41,45,63,99,670,820,1700,1700,1700,1260,0,32,65.73653506745997,16.381529000000228,1681.3130710000053,460.9420634920635
1687616711,100,,Aggregated,24.200000,0.000000,32,37,42,45,62,98,670,820,1700,1700,1700,1287,0,32,65.14627420201987,16.381529000000228,1681.3130710000053,469.4234654234654
1687616712,100,,Aggregated,24.400000,0.000000,32,37,41,45,61,95,660,810,1700,1700,1700,1321,0,32,64.30839317032513,16.381529000000228,1681.3130710000053,481.8584405753217
1687616713,100,,Aggregated,23.900000,0.000000,32,37,41,45,61,95,650,810,1700,1700,1700,1352,0,32,63.69646321597598,16.381529000000228,1681.3130710000053,482.25813609467457
1687616714,100,,Aggregated,24.900000,0.000000,32,37,42,46,62,95,650,810,1700,1700,1700,1374,0,32,63.51879244541449,16.381529000000228,1681.3130710000053,480.7561863173217
1687616715,100,,Aggregated,25.300000,0.000000,32,37,42,46,62,94,650,810,1700,1700,1700,1390,0,32,63.122366133812605,16.381529000000228,1681.3130710000053,480.6755395683453
1687616716,100,,Aggregated,25.400000,0.000000,32,37,42,45,62,94,640,810,1700,1700,1700,1420,0,32,62.484502867605336,16.381529000000228,1681.3130710000053,475.6366197183099
1687616717,100,,Aggregated,25.400000,0.000000,32,37,41,45,61,92,640,810,1700,1700,1700,1450,0,32,61.79550966413764,16.381529000000228,1681.3130710000053,475.80275862068964
1687616718,100,,Aggregated,24.900000,0.000000,32,37,41,45,60,91,600,810,1700,1700,1700,1479,0,32,61.13144148681515,14.985613000007447,1681.3130710000053,477.8079783637593
1687616719,100,,Aggregated,25.300000,0.000000,32,37,42,46,63,95,590,790,1700,1700,1700,1501,0,32,61.413981489007064,14.985613000007447,1681.3130710000053,478.4297135243171
1687616720,100,,Aggregated,25.000000,0.000000,32,37,42,45,63,95,590,790,1700,1700,1700,1518,0,32,61.06366699209458,14.985613000007447,1681.3130710000053,478.1706192358366
1687616721,100,,Aggregated,25.300000,0.000000,32,37,41,45,62,94,590,790,1700,1700,1700,1548,0,32,60.45563137726072,14.985613000007447,1681.3130710000053,475.8824289405685
1687616722,100,,Aggregated,25.300000,0.000000,32,36,41,45,61,94,570,790,1700,1700,1700,1578,0,32,59.8862885449934,14.985613000007447,1681.3130710000053,487.563371356147
1687616723,100,,Aggregated,25.100000,0.000000,32,36,41,45,61,92,530,780,1700,1700,1700,1601,0,32,59.4997611080572,14.985613000007447,1681.3130710000053,494.34603372891945
1687616724,100,,Aggregated,25.200000,0.000000,32,37,41,45,61,91,530,780,1700,1700,1700,1622,0,32,59.25197874352629,14.985613000007447,1681.3130710000053,506.0191122071517
1687616725,100,,Aggregated,24.600000,0.000000,32,36,41,45,61,91,530,780,1700,1700,1700,1636,0,31,59.039691202322494,14.985613000007447,1681.3130710000053,519.4101466992665
1687616726,100,,Aggregated,24.500000,0.000000,31,36,41,45,61,89,530,780,1700,1700,1700,1669,0,31,58.475852784900894,14.985613000007447,1681.3130710000053,539.5410425404434
1687616727,100,,Aggregated,24.200000,0.000000,31,36,41,44,60,88,530,780,1700,1700,1700,1701,0,31,57.89223195179283,14.985613000007447,1681.3130710000053,550.320987654321
1687616728,100,,Aggregated,23.800000,0.000000,31,36,41,45,60,88,530,780,1700,1700,1700,1729,0,31,57.65563192596856,14.985613000007447,1681.3130710000053,564.8866396761133
1687616729,100,,Aggregated,25.000000,0.000000,31,36,41,44,60,88,530,780,1700,1700,1700,1745,0,31,57.3864785277935,14.985613000007447,1681.3130710000053,574.1077363896848
1687616730,100,,Aggregated,24.700000,0.000000,31,36,41,44,60,89,510,780,1700,1700,1700,1759,0,31,57.23931223251828,14.985613000007447,1681.3130710000053,580.7100625355315
1687616731,100,,Aggregated,24.400000,0.000000,31,36,41,44,60,88,510,780,1700,1700,1700,1792,0,31,56.7421338638391,14.985613000007447,1681.3130710000053,598.3292410714286
1687616732,100,,Aggregated,23.800000,0.000000,31,36,40,44,60,86,500,770,1700,1700,1700,1826,0,31,56.210950147316346,14.985613000007447,1681.3130710000053,620.5317634173056
1687616733,100,,Aggregated,23.000000,0.000000,31,36,40,44,61,91,500,770,1700,1700,1700,1855,0,31,56.21356735741222,14.985613000007447,1681.3130710000053,628.8070080862534
1687616734,100,,Aggregated,24.200000,0.000000,31,36,40,44,61,90,500,770,1700,1700,1700,1874,0,31,55.98376458057613,14.985613000007447,1681.3130710000053,634.0378868729989
1687616735,100,,Aggregated,24.900000,0.000000,31,36,40,44,60,89,500,770,1700,1700,1700,1887,0,31,55.7990640174879,14.985613000007447,1681.3130710000053,637.7800741918389
1687616736,100,,Aggregated,25.100000,0.000000,31,36,40,44,60,89,500,770,1700,1700,1700,1915,0,31,55.42705548981704,14.985613000007447,1681.3130710000053,649.4856396866841
1687616737,100,,Aggregated,24.800000,0.000000,31,36,40,44,60,88,480,770,1700,1700,1700,1954,0,31,54.91178853275305,14.985613000007447,1681.3130710000053,654.3341862845446
1687616738,100,,Aggregated,24.000000,0.000000,31,36,40,44,60,88,480,770,1700,1700,1700,1983,0,31,54.59877513716562,14.985613000007447,1681.3130710000053,653.8698940998487
1687616739,100,,Aggregated,24.200000,0.000000,31,36,40,44,59,88,480,770,1700,1700,1700,1998,0,31,54.42066344944916,14.985613000007447,1681.3130710000053,652.027027027027
1687616740,100,,Aggregated,24.800000,0.000000,31,36,40,44,59,86,470,770,1600,1700,1700,2011,0,31,54.25746308354028,14.985613000007447,1681.3130710000053,651.7394331178518
1687616741,100,,Aggregated,25.000000,0.000000,31,36,40,44,59,86,470,770,1600,1700,1700,2038,0,31,53.91878164867496,14.985613000007447,1681.3130710000053,657.2546614327772
1687616742,100,,Aggregated,25.100000,0.000000,31,36,40,43,58,85,460,770,1600,1700,1700,2078,0,31,53.39222609528372,14.985613000007447,1681.3130710000053,665.4576515880655
1687616743,100,,Aggregated,24.800000,0.000000,31,36,40,44,60,92,460,770,1600,1700,1700,2099,0,31,54.3646237370174,14.985613000007447,1681.3130710000053,670.313482610767
1687616744,100,,Aggregated,24.100000,0.000000,31,36,40,44,61,95,460,760,1600,1700,1700,2118,0,31,54.446293895656105,14.985613000007447,1681.3130710000053,673.7322946175638
1687616745,100,,Aggregated,24.600000,0.000000,31,36,40,44,61,95,460,760,1600,1700,1700,2135,0,31,54.373251072599395,14.985613000007447,1681.3130710000053,674.7067915690867
1687616746,100,,Aggregated,24.400000,0.000000,31,36,40,45,63,96,460,760,1600,1700,1700,2167,0,31,54.287283264882255,14.985613000007447,1681.3130710000053,675.3045685279188
1687616747,100,,Aggregated,24.300000,0.000000,31,36,40,45,63,97,450,740,1600,1700,1700,2204,0,31,53.99555437477301,14.985613000007447,1681.3130710000053,670.9936479128856
1687616748,100,,Aggregated,24.800000,0.000000,31,36,41,45,63,98,450,740,1600,1700,1700,2222,0,31,54.08718635463534,14.985613000007447,1681.3130710000053,668.6786678667867
1687616749,100,,Aggregated,24.200000,0.000000,31,36,41,45,66,110,450,740,1600,1700,1700,2247,0,31,55.05541671562069,14.985613000007447,1681.3130710000053,666.7641299510458
1687616750,100,,Aggregated,24.900000,0.000000,31,36,41,45,66,110,310,740,1600,1700,1700,2259,0,31,54.978655074811705,14.985613000007447,1681.3130710000053,666.3629924745462
1687616751,100,,Aggregated,24.900000,0.000000,31,36,41,45,66,110,310,740,1600,1700,1700,2291,0,31,54.73204422915741,14.985613000007447,1681.3130710000053,663.109122653863
1687616752,100,,Aggregated,24.900000,0.000000,31,36,41,46,68,110,290,720,1600,1700,1700,2329,0,31,54.824132226277165,14.985613000007447,1681.3130710000053,659.1451266638043
1687616753,100,,Aggregated,24.800000,0.000000,31,36,41,46,70,110,290,720,1600,1700,1700,2342,0,31,54.954660460290164,14.985613000007447,1681.3130710000053,658.4461998292059
1687616754,100,,Aggregated,24.500000,0.000000,31,37,42,47,75,120,280,720,1600,1700,1700,2369,0,31,55.9584452005064,14.985613000007447,1681.3130710000053,659.3094132545377
1687616755,100,,Aggregated,24.600000,0.000000,31,37,42,47,74,120,280,720,1600,1700,1700,2385,0,31,55.75119595220107,14.985613000007447,1681.3130710000053,658.8058700209643
1687616757,100,,Aggregated,23.000000,0.000000,31,37,42,47,76,120,270,670,1600,1700,1700,2419,0,31,55.63863771351783,14.985613000007447,1681.3130710000053,664.1302190988011
1687616758,100,,Aggregated,25.100000,0.000000,31,37,42,47,79,120,270,670,1600,1700,1700,2450,0,31,55.95791539795902,14.985613000007447,1681.3130710000053,673.8069387755102
1687616759,100,,Aggregated,24.900000,0.000000,31,37,42,47,78,120,260,670,1600,1700,1700,2465,0,31,55.9101452356996,14.985613000007447,1681.3130710000053,678.0705882352942
1687616760,100,,Aggregated,23.900000,0.000000,32,37,43,48,82,130,390,670,1600,1700,1700,2495,0,32,57.610089379158055,14.985613000007447,1681.3130710000053,687.7354709418838
1687616761,100,,Aggregated,23.500000,0.000000,32,37,43,48,81,130,390,670,1600,1700,1700,2512,0,32,57.45795179140103,14.985613000007447,1681.3130710000053,691.546178343949
1687616762,100,,Aggregated,24.800000,0.000000,31,37,43,48,80,130,390,670,1600,1700,1700,2546,0,31,57.10568400235636,14.985613000007447,1681.3130710000053,701.9245875883739
1687616763,100,,Aggregated,25.200000,0.000000,31,37,43,48,79,130,390,670,1600,1700,1700,2585,0,31,56.79166944332662,14.985613000007447,1681.3130710000053,712.2100580270793
1687616764,100,,Aggregated,25.200000,0.000000,31,37,43,48,79,130,390,670,1600,1700,1700,2591,0,31,56.72551092087971,14.985613000007447,1681.3130710000053,714.4774218448475
1687616765,100,,Aggregated,24.300000,0.000000,31,37,42,47,79,130,390,660,1600,1700,1700,2619,0,31,56.45788867659385,14.985613000007447,1681.3130710000053,721.1080565101183
1687616766,100,,Aggregated,24.900000,0.000000,31,37,42,47,79,130,390,660,1600,1700,1700,2638,0,31,56.25868504510965,14.985613000007447,1681.3130710000053,723.2426080363912
1687616767,100,,Aggregated,25.000000,0.000000,31,37,42,47,78,130,390,660,1600,1700,1700,2683,0,31,55.79948226574698,14.985613000007447,1681.3130710000053,725.5244129705553
1687616768,100,,Aggregated,25.000000,0.000000,31,37,42,47,77,130,390,650,1600,1700,1700,2717,0,31,55.49699392822936,14.985613000007447,1681.3130710000053,728.4832535885167
1687616769,100,,Aggregated,25.200000,0.000000,31,37,42,47,77,120,390,650,1600,1700,1700,2726,0,31,55.41421410051326,14.985613000007447,1681.3130710000053,728.915260454879
1687616770,100,,Aggregated,25.800000,0.000000,31,37,42,47,76,120,340,650,1600,1700,1700,2755,0,31,55.23166013357498,14.985613000007447,1681.3130710000053,729.0805807622504
