Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1686652703,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1686652704,1,,Aggregated,0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,1,0,157.16395900000003,157.16395900000003,157.16395900000003,157.16395900000003,2.0
1686652705,2,,Aggregated,0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,51,104.05516700000007,50.9463750000001,157.16395900000003,2.0
1686652706,3,,Aggregated,0.000000,0.000000,51,51,160,160,160,160,160,160,160,160,160,3,0,51,85.30395866666663,47.801541999999756,157.16395900000003,2.0
1686652707,4,,Aggregated,0.000000,0.000000,51,51,160,160,160,160,160,160,160,160,160,4,0,51,76.69336475,47.801541999999756,157.16395900000003,2.0
1686652708,5,,Aggregated,1.000000,0.000000,51,51,51,160,160,160,160,160,160,160,160,5,0,51,71.5589667999999,47.801541999999756,157.16395900000003,2.0
1686652709,6,,Aggregated,1.000000,0.000000,51,51,51,51,160,160,160,160,160,160,160,8,0,49,58.129593749999984,27.935416000000046,157.16395900000003,21.5
1686652710,7,,Aggregated,1.000000,0.000000,51,51,51,51,160,160,160,160,160,160,160,10,0,49,55.31486669999998,27.935416000000046,157.16395900000003,49.6
1686652711,8,,Aggregated,1.000000,0.000000,48,51,51,51,51,160,160,160,160,160,160,13,0,48,50.1293974615384,23.055499999999896,157.16395900000003,63.07692307692308
1686652712,9,,Aggregated,1.000000,0.000000,48,50,51,51,51,160,160,160,160,160,160,15,0,48,49.939172266666674,23.055499999999896,157.16395900000003,54.93333333333333
1686652713,10,,Aggregated,1.428571,0.000000,48,51,51,51,52,160,160,160,160,160,160,17,0,48,48.903269647058885,23.055499999999896,157.16395900000003,48.705882352941174
1686652714,11,,Aggregated,1.666667,0.000000,47,50,51,51,52,160,160,160,160,160,160,20,0,47,46.64160630000007,22.58695899999985,157.16395900000003,41.7
