Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1686566920,24,,Aggregated,3.800000,0.000000,67,92,110,120,130,620,690,980,980,980,980,79,0,67,114.21956493670862,39.24854699999969,977.3705850000001,134.40506329113924
1686566921,25,,Aggregated,3.900000,0.000000,67,77,110,120,130,420,690,980,980,980,980,86,0,66,109.96981068604622,36.775020000000325,977.3705850000001,137.1627906976744
1686566922,26,,Aggregated,4.400000,0.000000,66,77,110,120,130,420,690,980,980,980,980,93,0,66,106.70078521505343,36.775020000000325,977.3705850000001,141.27956989247312
1686566923,27,,Aggregated,4.700000,0.000000,64,75,100,110,130,420,690,980,980,980,980,99,0,64,103.94392192929267,36.775020000000325,977.3705850000001,142.53535353535352
1686566924,28,,Aggregated,5.500000,0.000000,64,72,100,110,130,150,660,690,980,980,980,108,0,64,100.13353443518498,36.775020000000325,977.3705850000001,151.55555555555554
1686566925,29,,Aggregated,5.500000,0.000000,64,72,100,110,130,150,660,690,980,980,980,114,0,64,98.24333822807002,36.775020000000325,977.3705850000001,161.97368421052633
1686566926,30,,Aggregated,5.600000,0.000000,62,71,100,110,130,140,660,690,980,980,980,121,0,62,96.02916116528914,36.775020000000325,977.3705850000001,177.92561983471074
1686566927,31,,Aggregated,5.900000,0.000000,62,71,100,110,130,140,660,690,980,980,980,128,0,62,94.06257099999989,36.775020000000325,977.3705850000001,187.3046875
1686566928,32,,Aggregated,6.500000,0.000000,62,71,96,100,130,140,660,690,980,980,980,137,0,62,92.44355994890499,36.775020000000325,977.3705850000001,191.66423357664235
1686566929,33,,Aggregated,6.800000,0.000000,61,71,92,100,130,140,660,690,980,980,980,145,0,61,90.61501603448266,36.775020000000325,977.3705850000001,200.00689655172414
1686566930,34,,Aggregated,6.800000,0.000000,62,70,85,100,130,140,620,690,980,980,980,154,0,61,89.25738123376621,36.775020000000325,977.3705850000001,207.33766233766235
1686566931,35,,Aggregated,7.100000,0.000000,62,69,77,100,130,130,620,690,980,980,980,164,0,62,88.0391482012195,36.775020000000325,977.3705850000001,211.40853658536585
1686566932,36,,Aggregated,7.100000,0.000000,62,69,77,100,130,130,620,690,980,980,980,171,0,62,87.17359295906434,36.775020000000325,977.3705850000001,215.9766081871345
1686566933,37,,Aggregated,7.500000,0.000000,62,68,77,100,130,130,620,690,980,980,980,178,0,62,86.22717486516851,36.775020000000325,977.3705850000001,220.18539325842696
1686566934,38,,Aggregated,7.800000,0.000000,62,68,75,100,130,130,620,690,980,980,980,189,0,62,84.58960940211637,36.775020000000325,977.3705850000001,224.57142857142858
1686566935,39,,Aggregated,7.800000,0.000000,62,68,76,100,120,130,620,690,980,980,980,200,0,61,83.58302023,36.761278000000175,977.3705850000001,235.58
1686566936,40,,Aggregated,7.900000,0.000000,61,68,77,100,130,130,450,660,980,980,980,211,0,61,85.56532452606633,36.761278000000175,977.3705850000001,246.45023696682463
1686566937,41,,Aggregated,8.200000,0.000000,62,68,78,100,130,150,450,660,980,980,980,220,0,62,87.30469473636364,36.761278000000175,977.3705850000001,254.69545454545454
1686566938,42,,Aggregated,8.600000,0.000000,61,68,77,100,130,150,450,660,980,980,980,230,0,61,86.61939749565214,36.761278000000175,977.3705850000001,261.95217391304345
1686566939,43,,Aggregated,9.000000,0.000000,61,68,77,100,130,180,450,660,980,980,980,240,0,61,86.17458293333324,36.243175999999266,977.3705850000001,274.5416666666667
1686566940,44,,Aggregated,9.200000,0.000000,61,68,78,100,130,200,420,660,980,980,980,253,0,61,87.203336063241,36.243175999999266,977.3705850000001,293.74308300395256
1686566941,45,,Aggregated,9.600000,0.000000,61,68,78,100,130,180,420,660,980,980,980,264,0,61,86.2223909128787,36.243175999999266,977.3705850000001,304.28409090909093
1686566942,46,,Aggregated,9.600000,0.000000,61,68,77,100,130,180,420,660,980,980,980,275,0,61,85.44907912363631,36.243175999999266,977.3705850000001,315.0581818181818
1686566943,47,,Aggregated,9.900000,0.000000,61,68,76,100,130,150,420,660,980,980,980,285,0,61,84.74855942807011,36.243175999999266,977.3705850000001,324.93333333333334
1686566944,48,,Aggregated,9.900000,0.000000,61,67,76,99,130,150,420,660,980,980,980,299,0,61,83.56053679264205,36.243175999999266,977.3705850000001,334.0635451505017
1686566945,49,,Aggregated,10.400000,0.000000,60,66,75,99,130,150,370,620,980,980,980,314,0,60,83.05631442038207,36.243175999999266,977.3705850000001,335.64331210191085
1686566946,50,,Aggregated,11.000000,0.000000,60,66,75,96,120,150,370,620,980,980,980,327,0,60,81.87530118960245,36.243175999999266,977.3705850000001,335.11620795107035
1686566947,51,,Aggregated,11.000000,0.000000,60,66,74,96,120,150,370,620,980,980,980,339,0,60,81.11411176991149,36.243175999999266,977.3705850000001,334.75221238938053
1686566948,52,,Aggregated,11.400000,0.000000,60,66,74,92,120,140,350,620,980,980,980,353,0,60,80.38602041643061,36.243175999999266,977.3705850000001,330.8356940509915
1686566949,53,,Aggregated,11.500000,0.000000,60,65,73,91,120,140,350,620,980,980,980,368,0,59,79.28900056521742,36.243175999999266,977.3705850000001,324.13858695652175
1686566950,54,,Aggregated,11.900000,0.000000,59,65,72,81,120,140,350,620,980,980,980,382,0,59,78.48793410471205,36.243175999999266,977.3705850000001,319.0916230366492
1686566951,55,,Aggregated,12.800000,0.000000,58,64,72,79,120,140,350,620,980,980,980,394,0,58,77.96043036040615,36.243175999999266,977.3705850000001,311.51776649746193
1686566952,56,,Aggregated,12.800000,0.000000,58,64,71,77,120,140,340,450,980,980,980,406,0,58,77.23754562807885,36.243175999999266,977.3705850000001,303.60837438423647
1686566953,57,,Aggregated,12.900000,0.000000,58,64,71,77,120,140,340,450,980,980,980,418,0,58,77.49022833014357,36.243175999999266,977.3705850000001,299.14832535885165
1686566954,58,,Aggregated,12.900000,0.000000,57,64,70,76,120,140,340,450,980,980,980,432,0,57,76.89845030555558,36.243175999999266,977.3705850000001,301.025462962963
1686566955,59,,Aggregated,13.300000,0.000000,57,64,70,76,120,140,340,450,980,980,980,449,0,57,76.21537895768377,36.243175999999266,977.3705850000001,305.9576837416481
1686566956,60,,Aggregated,13.300000,0.000000,57,64,69,75,110,140,340,450,980,980,980,462,0,57,75.6372550454546,36.243175999999266,977.3705850000001,305.034632034632
1686566957,61,,Aggregated,13.300000,0.000000,57,64,69,75,110,140,340,450,980,980,980,474,0,57,75.19748767510548,36.243175999999266,977.3705850000001,309.2088607594937
1686566958,62,,Aggregated,13.200000,0.000000,57,64,68,75,110,130,340,450,980,980,980,487,0,57,74.7709528870636,36.243175999999266,977.3705850000001,325.82135523613965
1686566959,63,,Aggregated,13.400000,0.000000,57,63,68,74,110,130,290,420,980,980,980,503,0,57,74.21215104970177,36.243175999999266,977.3705850000001,345.6123260437376
1686566960,64,,Aggregated,13.400000,0.000000,57,63,68,73,110,130,290,420,980,980,980,521,0,57,73.51909617274463,36.243175999999266,977.3705850000001,364.0710172744722
1686566961,65,,Aggregated,13.500000,0.000000,56,63,68,73,110,130,290,420,980,980,980,538,0,56,72.92331220631968,36.243175999999266,977.3705850000001,379.21375464684013
1686566962,66,,Aggregated,13.500000,0.000000,57,62,67,72,110,130,230,420,980,980,980,553,0,57,72.55342603435803,36.243175999999266,977.3705850000001,396.0669077757685
1686566963,67,,Aggregated,14.300000,0.000000,57,62,67,72,110,130,230,420,980,980,980,569,0,57,72.2865439209138,36.243175999999266,977.3705850000001,411.25834797891036
1686566964,68,,Aggregated,14.700000,0.000000,57,62,67,72,110,130,230,420,980,980,980,586,0,57,71.9537278907849,36.243175999999266,977.3705850000001,432.86860068259386
1686566965,69,,Aggregated,14.900000,0.000000,57,63,68,74,110,130,210,370,980,980,980,606,0,57,72.21749678382834,36.243175999999266,977.3705850000001,450.03465346534654
1686566966,70,,Aggregated,15.300000,0.000000,57,63,68,74,110,130,230,370,980,980,980,623,0,57,72.32321941412518,36.243175999999266,977.3705850000001,457.0144462279294
1686566967,71,,Aggregated,15.600000,0.000000,57,63,68,73,110,130,230,370,980,980,980,638,0,57,72.00607585423197,36.243175999999266,977.3705850000001,466.22257053291537
1686566968,72,,Aggregated,16.100000,0.000000,57,63,68,73,110,130,210,370,980,980,980,653,0,57,71.60395642113318,36.243175999999266,977.3705850000001,476.49004594180707
1686566969,73,,Aggregated,16.300000,0.000000,57,63,68,73,110,130,210,370,980,980,980,672,0,57,71.32726504761904,36.243175999999266,977.3705850000001,483.0327380952381
1686566970,74,,Aggregated,16.500000,0.000000,57,63,68,73,110,130,210,370,980,980,980,690,0,57,71.15637854637677,36.243175999999266,977.3705850000001,488.6898550724638
1686566971,75,,Aggregated,16.800000,0.000000,57,63,68,73,110,130,210,350,980,980,980,708,0,57,70.74735838559316,36.243175999999266,977.3705850000001,493.3686440677966
1686566972,76,,Aggregated,16.900000,0.000000,57,62,67,72,110,130,210,350,980,980,980,726,0,56,70.39005266253437,36.243175999999266,977.3705850000001,497.8567493112948
1686566973,77,,Aggregated,16.900000,0.000000,56,62,67,72,110,130,210,350,980,980,980,744,0,56,69.95836454435478,35.28283400000021,977.3705850000001,495.2029569892473
1686566974,78,,Aggregated,16.800000,0.000000,57,62,67,72,100,130,200,350,980,980,980,764,0,56,69.82873312434549,35.28283400000021,977.3705850000001,491.62696335078533
1686566975,79,,Aggregated,17.500000,0.000000,56,62,66,72,100,130,200,350,980,980,980,783,0,56,69.33251397956572,35.28283400000021,977.3705850000001,482.25159642401024
1686566976,80,,Aggregated,17.800000,0.000000,56,62,66,71,100,130,180,340,980,980,980,803,0,56,69.08224284184305,35.28283400000021,977.3705850000001,474.89912826899126
1686566977,81,,Aggregated,17.800000,0.000000,56,62,66,71,100,130,180,340,980,980,980,822,0,56,68.74813530900244,35.28283400000021,977.3705850000001,465.5742092457421
1686566978,82,,Aggregated,17.800000,0.000000,56,62,66,71,100,130,180,340,980,980,980,842,0,56,68.44122420546324,35.28283400000021,977.3705850000001,462.0106888361045
1686566979,83,,Aggregated,18.000000,0.000000,56,62,66,70,100,130,180,340,980,980,980,863,0,56,68.12461862572421,35.28283400000021,977.3705850000001,460.35805330243335
1686566980,84,,Aggregated,18.600000,0.000000,56,62,66,70,100,130,180,340,980,980,980,883,0,56,67.99313204190257,35.28283400000021,977.3705850000001,453.84031710079273
1686566981,85,,Aggregated,18.900000,0.000000,56,62,66,70,100,130,180,340,980,980,980,899,0,56,67.7876469510567,35.28283400000021,977.3705850000001,446.33036707452726
1686566982,86,,Aggregated,18.900000,0.000000,56,62,66,70,100,130,180,340,980,980,980,920,0,56,67.85348655652169,35.28283400000021,977.3705850000001,442.68152173913046
1686566983,87,,Aggregated,19.100000,0.000000,56,62,66,72,110,130,210,340,980,980,980,940,0,56,70.03026696276586,35.28283400000021,977.3705850000001,447.2
1686566984,88,,Aggregated,19.300000,0.000000,56,62,66,72,110,130,210,340,980,980,980,961,0,56,69.79070791571267,35.28283400000021,977.3705850000001,453.2414151925078
1686566985,89,,Aggregated,18.400000,0.000000,56,62,66,72,110,130,210,340,980,980,980,985,0,56,69.56353017461912,35.28283400000021,977.3705850000001,456.9959390862944
1686566986,90,,Aggregated,19.400000,0.000000,56,62,66,72,110,130,210,340,690,980,980,1005,0,56,69.4778571542287,35.28283400000021,977.3705850000001,463.9810945273632
1686566987,91,,Aggregated,19.600000,0.000000,56,62,66,71,110,130,210,340,690,980,980,1028,0,56,69.20205857295704,35.28283400000021,977.3705850000001,471.2315175097276
1686566988,92,,Aggregated,19.800000,0.000000,56,62,66,71,110,130,210,340,690,980,980,1050,0,56,68.9270219180951,35.28283400000021,977.3705850000001,473.9638095238095
1686566989,93,,Aggregated,20.100000,0.000000,56,62,66,70,100,130,200,340,690,980,980,1077,0,56,68.66478488765073,35.28283400000021,977.3705850000001,478.355617455896
1686566990,94,,Aggregated,19.800000,0.000000,56,62,66,70,100,130,200,340,690,980,980,1099,0,56,68.48685712738838,35.28283400000021,977.3705850000001,480.221110100091
1686566991,95,,Aggregated,20.400000,0.000000,56,62,66,70,100,130,200,340,690,980,980,1121,0,56,68.23864080107032,35.28283400000021,977.3705850000001,478.18019625334523
1686566992,96,,Aggregated,21.000000,0.000000,56,62,66,70,100,130,200,340,690,980,980,1144,0,56,67.97388731468516,35.28283400000021,977.3705850000001,471.84090909090907
1686566993,97,,Aggregated,21.600000,0.000000,56,62,65,70,100,130,190,340,690,980,980,1164,0,56,67.7824003943298,35.28283400000021,977.3705850000001,464.74828178694156
1686566994,98,,Aggregated,22.200000,0.000000,56,62,65,70,100,130,190,340,690,980,980,1189,0,56,67.5762811791421,35.28283400000021,977.3705850000001,457.74516400336415
1686566995,99,,Aggregated,22.200000,0.000000,56,62,65,69,100,130,180,290,690,980,980,1210,0,56,67.37771469173548,35.262140000000386,977.3705850000001,449.8355371900826
1686566996,100,,Aggregated,22.100000,0.000000,56,61,65,69,100,130,180,290,690,980,980,1230,0,56,67.17605630487795,35.262140000000386,977.3705850000001,442.9609756097561
1686566997,100,,Aggregated,22.300000,0.000000,56,62,65,69,100,130,180,290,690,980,980,1254,0,56,67.23126201515143,35.262140000000386,977.3705850000001,435.82775119617224
1686566998,100,,Aggregated,22.300000,0.000000,56,62,65,69,100,130,180,290,690,980,980,1276,0,56,67.20905745376167,35.262140000000386,977.3705850000001,432.2782131661442
1686566999,100,,Aggregated,22.300000,0.000000,56,62,65,70,100,130,190,260,690,980,980,1304,0,56,67.6118164984661,35.262140000000386,977.3705850000001,427.4907975460123
1686567000,100,,Aggregated,22.000000,0.000000,56,62,66,70,110,130,200,260,690,980,980,1327,0,56,68.07008791258457,35.262140000000386,977.3705850000001,422.802562170309
1686567001,100,,Aggregated,21.400000,0.000000,56,62,66,71,110,130,200,260,690,980,980,1346,0,56,68.44306561366992,35.262140000000386,977.3705850000001,422.60475482912335
1686567002,100,,Aggregated,22.300000,0.000000,56,62,67,72,110,140,210,370,690,980,980,1364,0,56,70.49889487390008,35.262140000000386,977.3705850000001,427.891495601173
1686567003,100,,Aggregated,21.900000,0.000000,57,63,68,73,120,150,300,440,910,980,980,1391,0,57,73.9013422142341,35.262140000000386,977.3705850000001,439.2120776419842
1686567004,100,,Aggregated,21.800000,0.000000,56,63,67,73,110,150,300,430,910,980,980,1412,0,56,73.59723917351249,35.262140000000386,977.3705850000001,454.35623229461754
1686567005,100,,Aggregated,22.300000,0.000000,56,62,67,73,110,150,300,430,910,980,980,1435,0,56,73.24372408292663,35.262140000000386,977.3705850000001,473.57909407665505
1686567006,100,,Aggregated,21.400000,0.000000,56,63,67,73,110,150,290,430,910,980,980,1457,0,56,73.09619189498952,35.262140000000386,977.3705850000001,488.6993822923816
1686567007,100,,Aggregated,21.300000,0.000000,56,62,67,73,110,150,290,430,910,980,980,1479,0,56,72.8285963265718,35.262140000000386,977.3705850000001,499.9053414469236
1686567008,100,,Aggregated,21.800000,0.000000,56,62,67,72,110,150,290,430,910,980,980,1506,0,56,72.72831078751642,35.262140000000386,977.3705850000001,509.78818061088975
1686567009,100,,Aggregated,22.000000,0.000000,56,62,67,72,110,150,290,430,910,980,980,1529,0,56,72.52359006540205,35.262140000000386,977.3705850000001,517.6278613472858
1686567010,100,,Aggregated,22.600000,0.000000,56,62,67,72,110,150,290,430,910,980,980,1553,0,56,72.26727801094641,35.262140000000386,977.3705850000001,522.6999356084997
1686567011,100,,Aggregated,22.800000,0.000000,56,62,67,72,110,140,290,430,910,980,980,1573,0,56,72.00807199364259,35.09711400000981,977.3705850000001,530.2180546726001
1686567012,100,,Aggregated,22.000000,0.000000,56,62,67,72,110,140,290,430,910,980,980,1595,0,56,71.79644423072088,35.09711400000981,977.3705850000001,535.1736677115988
1686567013,100,,Aggregated,22.300000,0.000000,56,62,67,71,110,140,280,420,910,980,980,1621,0,56,71.53184797779141,35.09711400000981,977.3705850000001,542.802590993214
1686567015,100,,Aggregated,21.900000,0.000000,56,62,66,71,110,140,280,420,910,980,980,1647,0,56,71.20447545901632,35.09711400000981,977.3705850000001,552.67941712204
1686567016,100,,Aggregated,22.400000,0.000000,56,62,66,70,110,140,260,420,910,980,980,1671,0,56,70.96284833393173,35.09711400000981,977.3705850000001,565.8635547576301
1686567017,100,,Aggregated,22.900000,0.000000,56,62,66,70,110,140,260,420,910,980,980,1694,0,56,70.7811312219598,35.09711400000981,977.3705850000001,579.5867768595041
1686567018,100,,Aggregated,23.500000,0.000000,56,62,66,70,110,140,260,390,910,980,980,1718,0,56,70.69376183119901,35.09711400000981,977.3705850000001,586.9383003492433
1686567019,100,,Aggregated,23.300000,0.000000,56,62,67,71,110,140,260,390,910,980,980,1744,0,56,70.6846337104357,35.09711400000981,977.3705850000001,599.7230504587156
1686567020,100,,Aggregated,23.300000,0.000000,56,62,67,71,110,140,250,390,910,980,980,1771,0,56,70.52652506606427,35.09711400000981,977.3705850000001,610.8130999435348
1686567021,100,,Aggregated,23.800000,0.000000,56,62,67,71,110,140,250,390,910,980,980,1796,0,56,70.40443796770589,35.09711400000981,977.3705850000001,619.097995545657
1686567022,100,,Aggregated,23.800000,0.000000,56,62,66,70,100,140,240,380,910,980,980,1815,0,56,70.23153288099164,35.09711400000981,977.3705850000001,625.041873278237
1686567023,100,,Aggregated,24.000000,0.000000,56,62,66,70,100,140,240,380,910,980,980,1838,0,56,70.05816004678985,35.09711400000981,977.3705850000001,631.1088139281828
1686567024,100,,Aggregated,24.200000,0.000000,56,62,66,70,100,140,230,380,910,980,980,1862,0,56,69.87899573147143,35.09711400000981,977.3705850000001,641.2411385606874
1686567025,100,,Aggregated,24.200000,0.000000,56,62,66,70,100,130,230,380,910,980,980,1886,0,56,69.71624081389173,35.09711400000981,977.3705850000001,650.0196182396606
1686567026,100,,Aggregated,24.000000,0.000000,56,62,66,70,100,130,230,380,910,980,980,1911,0,56,69.46954800784914,35.09711400000981,977.3705850000001,658.6378859236003
1686567027,100,,Aggregated,23.900000,0.000000,56,62,66,71,100,140,260,420,910,980,980,1932,0,56,70.48538998395435,35.09711400000981,977.3705850000001,665.1625258799172
1686567028,100,,Aggregated,23.700000,0.000000,56,62,67,71,110,140,250,420,910,980,980,1959,0,56,70.69441449617142,35.09711400000981,977.3705850000001,678.6278713629403
1686567029,100,,Aggregated,23.600000,0.000000,56,62,67,72,110,140,250,420,910,980,980,1984,0,56,70.64265466280224,35.09711400000981,977.3705850000001,690.9087701612904
1686567030,100,,Aggregated,23.600000,0.000000,56,62,67,71,100,140,240,410,690,980,980,2008,0,56,70.4166637878484,35.09711400000981,977.3705850000001,704.480577689243
1686567031,100,,Aggregated,23.900000,0.000000,56,62,67,72,100,140,240,410,690,980,980,2032,0,56,70.31939309251946,35.09711400000981,977.3705850000001,717.7317913385826
1686567032,100,,Aggregated,23.700000,0.000000,56,62,67,71,100,140,230,410,690,980,980,2052,0,56,70.16904522319663,35.09711400000981,977.3705850000001,725.7651072124756
1686567033,100,,Aggregated,23.600000,0.000000,56,62,67,71,100,140,230,410,690,980,980,2077,0,56,70.00509508377448,35.09711400000981,977.3705850000001,735.4978334135773
1686567034,100,,Aggregated,23.100000,0.000000,56,62,67,71,100,140,230,410,690,980,980,2100,0,56,69.88083478285687,35.09711400000981,977.3705850000001,745.4
1686567035,100,,Aggregated,23.100000,0.000000,56,62,67,71,100,130,230,390,690,980,980,2123,0,56,69.7144058450303,35.09711400000981,977.3705850000001,758.7903909561941
1686567036,100,,Aggregated,23.700000,0.000000,56,62,66,71,100,130,230,390,690,980,980,2147,0,56,69.60272863204443,35.09711400000981,977.3705850000001,778.6977177456916
1686567037,100,,Aggregated,23.700000,0.000000,56,62,66,71,100,130,230,390,690,980,980,2168,0,56,69.44292729151262,35.09711400000981,977.3705850000001,791.0119926199262
1686567038,100,,Aggregated,23.500000,0.000000,56,62,66,70,100,130,230,390,690,980,980,2193,0,56,69.23989598951178,35.09711400000981,977.3705850000001,804.4286365709074
1686567039,100,,Aggregated,23.300000,0.000000,56,62,66,70,100,130,210,380,690,980,980,2220,0,56,69.14892301216179,35.09711400000981,977.3705850000001,814.2418918918919
1686567040,100,,Aggregated,23.400000,0.000000,56,62,66,70,100,130,210,380,690,980,980,2246,0,56,68.91608400934953,35.09711400000981,977.3705850000001,826.0752448797863
1686567041,100,,Aggregated,23.300000,0.000000,56,62,66,70,100,130,210,380,690,980,980,2271,0,56,68.75615045046196,35.09711400000981,977.3705850000001,834.9462791721709
1686567042,100,,Aggregated,23.600000,0.000000,56,62,66,70,99,130,210,380,690,980,980,2288,0,56,68.70196002054156,35.09711400000981,977.3705850000001,844.3011363636364
1686567043,100,,Aggregated,23.900000,0.000000,56,62,66,70,99,130,210,380,690,980,980,2312,0,56,68.55406810164321,35.09711400000981,977.3705850000001,853.0441176470588
1686567044,100,,Aggregated,23.700000,0.000000,56,62,66,70,99,130,210,380,690,980,980,2336,0,56,68.49408508518793,35.09711400000981,977.3705850000001,862.0676369863014
1686567045,100,,Aggregated,23.400000,0.000000,56,62,66,70,99,130,210,380,690,980,980,2362,0,56,68.31964912108343,35.09711400000981,977.3705850000001,871.4403048264182
1686567046,100,,Aggregated,22.800000,0.000000,56,62,66,70,98,130,210,380,690,980,980,2388,0,56,68.10518616708505,35.09711400000981,977.3705850000001,879.7215242881072
1686567047,100,,Aggregated,23.600000,0.000000,55,61,66,69,97,130,210,370,690,980,980,2409,0,55,67.93153977002868,35.09711400000981,977.3705850000001,882.2121212121212
1686567048,100,,Aggregated,24.000000,0.000000,55,61,66,69,97,130,210,370,690,980,980,2433,0,55,67.80857755692526,35.09711400000981,977.3705850000001,885.6374845869298
1686567049,100,,Aggregated,23.800000,0.000000,55,61,66,69,97,130,210,380,690,980,980,2459,0,55,67.95240641805574,35.09711400000981,977.3705850000001,886.8422122814152
1686567050,100,,Aggregated,23.400000,0.000000,55,61,66,69,94,130,210,380,690,980,980,2486,0,55,67.8214723789216,32.71183600000427,977.3705850000001,886.6255028157683
1686567051,100,,Aggregated,22.100000,0.000000,55,61,65,69,94,130,210,380,690,980,980,2510,0,55,67.65934560597576,32.71183600000427,977.3705850000001,889.7207171314741
1686567052,100,,Aggregated,23.700000,0.000000,55,61,65,69,93,130,210,380,690,980,980,2529,0,55,67.50837403202813,32.71183600000427,977.3705850000001,890.8805852115461
1686567053,100,,Aggregated,23.400000,0.000000,55,61,65,69,93,130,210,380,690,980,980,2550,0,55,67.41002703568594,32.71183600000427,977.3705850000001,895.6729411764705
1686567054,100,,Aggregated,23.900000,0.000000,55,61,65,69,92,130,200,380,690,980,980,2576,0,55,67.27804474689411,32.71183600000427,977.3705850000001,898.9708850931677
1686567055,100,,Aggregated,23.100000,0.000000,55,61,65,69,92,130,200,380,690,980,980,2598,0,55,67.2209279157041,32.71183600000427,977.3705850000001,903.1993841416474
1686567056,100,,Aggregated,22.600000,0.000000,55,61,65,69,92,130,200,370,690,980,980,2624,0,55,67.08179126410035,32.71183600000427,977.3705850000001,909.9279725609756
1686567057,100,,Aggregated,23.000000,0.000000,55,61,65,69,91,130,200,370,690,980,980,2644,0,55,66.92878198978794,32.71183600000427,977.3705850000001,919.2575642965204
1686567058,100,,Aggregated,23.000000,0.000000,55,61,65,69,91,130,200,370,690,980,980,2667,0,55,66.80700371091083,32.71183600000427,977.3705850000001,929.5770528683914
1686567059,100,,Aggregated,23.600000,0.000000,55,61,65,68,91,130,200,370,690,980,980,2692,0,55,66.63530332689419,32.71183600000427,977.3705850000001,940.5679791976225
