Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687378906,20,,Aggregated,5.500000,0.000000,95,140,200,220,290,370,520,810,7700,10000,18000,15817,0,95,162.9784737346518,15.113115000076505,17620.084906999637,4685.926597964216
1687378907,20,,Aggregated,5.500000,0.000000,95,140,200,220,290,370,520,810,7700,10000,18000,15817,0,95,162.9784737346518,15.113115000076505,17620.084906999637,4685.926597964216
1687378908,20,,Aggregated,5.500000,0.000000,95,140,200,220,290,370,520,810,7700,10000,18000,15817,0,95,162.9784737346518,15.113115000076505,17620.084906999637,4685.926597964216
1687378909,20,,Aggregated,4.900000,0.000000,95,140,200,220,290,370,520,810,7700,10000,18000,15826,0,95,162.97770692885058,15.113115000076505,17620.084906999637,4687.08732465563
1687378910,20,,Aggregated,4.900000,0.000000,95,140,200,220,290,370,520,810,7700,10000,18000,15841,0,95,162.86806656252693,15.113115000076505,17620.084906999637,4689.11381857206
1687378911,20,,Aggregated,4.900000,0.000000,95,140,200,220,290,370,520,810,7700,10000,18000,15841,0,95,162.86806656252693,15.113115000076505,17620.084906999637,4689.11381857206
1687378912,20,,Aggregated,4.900000,0.000000,95,140,200,220,290,370,520,810,7700,10000,18000,15841,0,95,162.86806656252693,15.113115000076505,17620.084906999637,4689.11381857206
1687378913,20,,Aggregated,4.900000,0.000000,95,140,200,220,290,370,520,810,7700,10000,18000,15841,0,95,162.86806656252693,15.113115000076505,17620.084906999637,4689.11381857206
1687378915,20,,Aggregated,4.600000,0.000000,95,140,200,220,290,370,520,810,7700,10000,18000,15851,0,95,162.89924158172923,15.113115000076505,17620.084906999637,4689.924294997161
1687378916,20,,Aggregated,4.600000,0.000000,95,140,200,220,290,370,520,810,7700,10000,18000,15867,0,95,162.88475631518185,15.113115000076505,17620.084906999637,4691.44627213714
1687378917,20,,Aggregated,4.600000,0.000000,95,140,200,220,290,370,520,810,7700,10000,18000,15867,0,95,162.88475631518185,15.113115000076505,17620.084906999637,4691.44627213714
1687378918,20,,Aggregated,4.600000,0.000000,95,140,200,220,290,370,520,810,7700,10000,18000,15867,0,95,162.88475631518185,15.113115000076505,17620.084906999637,4691.44627213714
1687378919,20,,Aggregated,4.600000,0.000000,95,140,200,220,290,370,520,810,7700,10000,18000,15867,0,95,162.88475631518185,15.113115000076505,17620.084906999637,4691.44627213714
1687378920,20,,Aggregated,5.000000,0.000000,95,140,200,220,290,370,520,810,7700,10000,18000,15879,0,95,162.96190033427743,15.113115000076505,17620.084906999637,4693.985137603124
1687378921,20,,Aggregated,5.000000,0.000000,95,140,200,220,290,370,520,810,7700,10000,18000,15890,0,95,163.0656100422272,15.113115000076505,17620.084906999637,4694.2925110132155
1687378922,20,,Aggregated,5.000000,0.000000,95,140,200,220,290,370,520,810,7700,10000,18000,15890,0,95,163.0656100422272,15.113115000076505,17620.084906999637,4694.2925110132155
1687378923,20,,Aggregated,5.000000,0.000000,95,140,200,220,290,370,520,810,7700,10000,18000,15890,0,95,163.0656100422272,15.113115000076505,17620.084906999637,4694.2925110132155
1687378924,20,,Aggregated,5.000000,0.000000,95,140,200,220,290,370,520,810,7700,10000,18000,15890,0,95,163.0656100422272,15.113115000076505,17620.084906999637,4694.2925110132155
1687378925,20,,Aggregated,4.900000,0.000000,95,140,200,220,290,370,520,800,7700,10000,18000,15916,0,95,162.89456287050706,15.113115000076505,17620.084906999637,4694.747863784871
1687378926,20,,Aggregated,4.900000,0.000000,95,140,200,220,290,370,520,800,7700,10000,18000,15917,0,95,162.89992981372058,15.113115000076505,17620.084906999637,4694.452911980901
1687378928,20,,Aggregated,4.900000,0.000000,95,140,200,220,290,370,520,800,7700,10000,18000,15917,0,95,162.89992981372058,15.113115000076505,17620.084906999637,4694.452911980901
1687378929,20,,Aggregated,4.900000,0.000000,95,140,200,220,290,370,520,800,7700,10000,18000,15917,0,95,162.89992981372058,15.113115000076505,17620.084906999637,4694.452911980901
1687378930,20,,Aggregated,5.000000,0.000000,95,140,200,220,290,370,520,800,7700,10000,18000,15920,0,95,162.90340762424557,15.113115000076505,17620.084906999637,4695.055087939699
1687378931,20,,Aggregated,5.000000,0.000000,95,140,200,220,290,370,520,800,7700,10000,18000,15944,0,95,162.80890241194118,15.113115000076505,17620.084906999637,4695.309646261917
1687378932,20,,Aggregated,5.000000,0.000000,95,140,200,220,290,370,520,800,7700,10000,18000,15944,0,95,162.80890241194118,15.113115000076505,17620.084906999637,4695.309646261917
1687378933,20,,Aggregated,5.000000,0.000000,95,140,200,220,290,370,520,800,7700,10000,18000,15944,0,95,162.80890241194118,15.113115000076505,17620.084906999637,4695.309646261917
1687378934,20,,Aggregated,5.000000,0.000000,95,140,200,220,290,370,520,800,7700,10000,18000,15944,0,95,162.80890241194118,15.113115000076505,17620.084906999637,4695.309646261917
1687378935,20,,Aggregated,5.400000,0.000000,95,140,200,220,290,370,510,800,7700,10000,18000,15951,0,95,162.85341302946463,15.113115000076505,17620.084906999637,4696.126136292395
1687378936,20,,Aggregated,5.400000,0.000000,95,140,200,220,290,370,510,800,7700,10000,18000,15967,0,95,162.82836334452247,15.113115000076505,17620.084906999637,4696.86597357049
1687378937,20,,Aggregated,5.400000,0.000000,95,140,200,220,290,370,510,800,7700,10000,18000,15967,0,95,162.82836334452247,15.113115000076505,17620.084906999637,4696.86597357049
1687378938,20,,Aggregated,5.400000,0.000000,95,140,200,220,290,370,510,800,7700,10000,18000,15967,0,95,162.82836334452247,15.113115000076505,17620.084906999637,4696.86597357049
1687378939,20,,Aggregated,5.400000,0.000000,95,140,200,220,290,370,510,800,7700,10000,18000,15967,0,95,162.82836334452247,15.113115000076505,17620.084906999637,4696.86597357049
1687378940,20,,Aggregated,5.000000,0.000000,95,140,200,220,290,370,510,800,7700,10000,18000,15977,0,95,162.8101000500713,15.113115000076505,17620.084906999637,4696.858984790637
1687378941,20,,Aggregated,5.000000,0.000000,95,140,200,220,290,370,510,800,7700,10000,18000,15995,0,95,162.81137225420372,15.113115000076505,17620.084906999637,4697.855142231948
1687378943,20,,Aggregated,5.000000,0.000000,95,140,200,220,290,370,510,800,7700,10000,18000,15995,0,95,162.81137225420372,15.113115000076505,17620.084906999637,4697.855142231948
1687378944,20,,Aggregated,5.000000,0.000000,95,140,200,220,290,370,510,800,7700,10000,18000,15995,0,95,162.81137225420372,15.113115000076505,17620.084906999637,4697.855142231948
1687378945,20,,Aggregated,5.000000,0.000000,95,140,200,220,290,370,510,800,7700,10000,18000,15995,0,95,162.81137225420372,15.113115000076505,17620.084906999637,4697.855142231948
1687378946,20,,Aggregated,5.100000,0.000000,95,140,200,220,290,370,510,800,7600,10000,18000,16013,0,95,162.78701786417213,15.113115000076505,17620.084906999637,4699.774183475925
1687378947,20,,Aggregated,5.100000,0.000000,95,140,200,220,290,370,510,800,7600,10000,18000,16018,0,95,162.7736285512541,15.113115000076505,17620.084906999637,4699.694406292921
1687378948,20,,Aggregated,5.100000,0.000000,95,140,200,220,290,370,510,800,7600,10000,18000,16018,0,95,162.7736285512541,15.113115000076505,17620.084906999637,4699.694406292921
1687378949,20,,Aggregated,5.100000,0.000000,95,140,200,220,290,370,510,800,7600,10000,18000,16018,0,95,162.7736285512541,15.113115000076505,17620.084906999637,4699.694406292921
1687378950,20,,Aggregated,5.100000,0.000000,95,140,200,220,290,370,510,800,7600,10000,18000,16018,0,95,162.7736285512541,15.113115000076505,17620.084906999637,4699.694406292921
1687378951,20,,Aggregated,5.100000,0.000000,95,140,200,220,290,370,510,800,7600,10000,18000,16037,0,95,162.89462556039084,15.113115000076505,17620.084906999637,4701.215065161813
1687378952,20,,Aggregated,5.100000,0.000000,96,140,200,220,290,370,510,800,7600,10000,18000,16043,0,96,162.96106671395543,15.113115000076505,17620.084906999637,4701.363834694259
1687378953,20,,Aggregated,5.100000,0.000000,96,140,200,220,290,370,510,800,7600,10000,18000,16043,0,96,162.96106671395543,15.113115000076505,17620.084906999637,4701.363834694259
1687378954,20,,Aggregated,5.100000,0.000000,96,140,200,220,290,370,510,800,7600,10000,18000,16043,0,96,162.96106671395543,15.113115000076505,17620.084906999637,4701.363834694259
1687378956,20,,Aggregated,5.100000,0.000000,96,140,200,220,290,370,510,800,7600,10000,18000,16043,0,96,162.96106671395543,15.113115000076505,17620.084906999637,4701.363834694259
