Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687495169,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687495170,1,,Aggregated,0.000000,0.000000,210,210,210,210,210,210,210,210,210,210,210,1,0,207.660666,207.660666,207.660666,207.660666,2.0
1687495171,2,,Aggregated,0.000000,0.000000,210,210,210,210,210,210,210,210,210,210,210,2,0,54,130.62137450000012,53.582083000000225,207.660666,2.0
1687495172,3,,Aggregated,0.000000,0.000000,54,54,210,210,210,210,210,210,210,210,210,3,0,54,104.09383300000009,51.03875000000002,207.660666,2.0
1687495173,4,,Aggregated,1.000000,0.000000,54,54,210,210,210,210,210,210,210,210,210,4,0,51.03875000000002,90.88018724999998,51.03875000000002,207.660666,2.0
1687495174,5,,Aggregated,1.000000,0.000000,52,54,54,210,210,210,210,210,210,210,210,5,0,52,83.07604979999998,51.03875000000002,207.660666,2.0
1687495175,6,,Aggregated,1.000000,0.000000,51,52,54,54,210,210,210,210,210,210,210,7,0,51,70.43587485714296,27.42491700000027,207.660666,2.0
1687495176,7,,Aggregated,1.000000,0.000000,51,51,52,54,210,210,210,210,210,210,210,9,0,51,63.22268966666674,27.147041000000094,207.660666,2.0
1687495177,8,,Aggregated,1.000000,0.000000,50,51,52,52,54,210,210,210,210,210,210,11,0,50,58.286049090909025,22.792707999998996,207.660666,2.0
1687495178,9,,Aggregated,1.166667,0.000000,50,51,52,54,68,210,210,210,210,210,210,13,0,50,58.370073615384584,22.792707999998996,207.660666,2.0
1687495179,10,,Aggregated,1.285714,0.000000,50,51,52,54,68,210,210,210,210,210,210,15,0,50,55.15066659999992,20.940957999998844,207.660666,2.0
1687495180,11,,Aggregated,1.375000,0.000000,49,50,51,52,68,210,210,210,210,210,210,18,0,49,51.245134166666666,20.940957999998844,207.660666,2.0
1687495181,12,,Aggregated,1.444444,0.000000,49,50,51,51,54,68,210,210,210,210,210,21,0,49,48.92647214285718,20.940957999998844,207.660666,2.0
1687495182,13,,Aggregated,1.500000,0.000000,48,50,51,51,54,68,210,210,210,210,210,24,0,46,46.851368,20.940957999998844,207.660666,8.583333333333334
1687495183,14,,Aggregated,1.700000,0.000000,46,50,51,51,54,68,210,210,210,210,210,28,0,46,44.60251778571429,20.940957999998844,207.660666,18.928571428571427
1687495184,15,,Aggregated,1.900000,0.000000,46,49,50,51,54,68,210,210,210,210,210,32,0,28,42.68546606250006,20.940957999998844,207.660666,21.625
1687495185,16,,Aggregated,2.400000,0.000000,28,48,50,50,54,68,210,210,210,210,210,37,0,28,40.92824435135155,20.940957999998844,207.660666,57.945945945945944
1687495186,17,,Aggregated,2.400000,0.000000,27,48,49,50,52,54,210,210,210,210,210,43,0,27,39.288759651162906,20.940957999998844,207.660666,109.86046511627907
1687495187,18,,Aggregated,2.700000,0.000000,27,48,49,50,54,54,210,210,210,210,210,47,0,27,38.63155759574478,20.940957999998844,207.660666,124.53191489361703
1687495188,19,,Aggregated,2.900000,0.000000,27,47,49,50,52,54,68,210,210,210,210,52,0,27,37.7490312307692,20.940957999998844,207.660666,165.26923076923077
1687495189,20,,Aggregated,3.400000,0.000000,27,46,48,49,52,54,68,210,210,210,210,56,0,27,37.167718749999906,20.940957999998844,207.660666,190.89285714285714
1687495190,21,,Aggregated,3.900000,0.000000,27,46,48,49,51,54,68,210,210,210,210,63,0,27,36.342767873015895,20.130999999999233,207.660666,233.65079365079364
1687495191,22,,Aggregated,3.900000,0.000000,27,37,48,48,51,54,68,210,210,210,210,68,0,27,35.857694882353,20.130999999999233,207.660666,275.7352941176471
1687495192,23,,Aggregated,4.100000,0.000000,27,30,48,48,51,54,68,210,210,210,210,74,0,27,35.27909687837847,19.45562500000264,207.660666,286.05405405405406
1687495193,24,,Aggregated,4.300000,0.000000,27,29,48,48,51,54,68,210,210,210,210,80,0,27,34.73467503750003,19.45562500000264,207.660666,306.9
1687495194,25,,Aggregated,4.700000,0.000000,26,28,47,48,51,54,68,210,210,210,210,87,0,26,34.090656655172445,17.50416699999846,207.660666,352.57471264367814
1687495195,26,,Aggregated,5.200000,0.000000,26,28,47,48,50,54,68,210,210,210,210,95,0,26,33.661871978947374,17.50416699999846,207.660666,414.46315789473687
1687495196,27,,Aggregated,5.200000,0.000000,26,28,46,48,50,54,57,68,210,210,210,102,0,26,33.3989951470588,17.50416699999846,207.660666,471.3137254901961
1687495197,28,,Aggregated,5.500000,0.000000,26,27,46,48,50,54,57,68,210,210,210,109,0,26,33.038745449541295,17.50416699999846,207.660666,495.73394495412845
1687495198,29,,Aggregated,5.700000,0.000000,26,28,44,47,50,54,57,68,210,210,210,116,0,26,32.66228091379315,17.50416699999846,207.660666,529.7068965517242
1687495199,30,,Aggregated,5.900000,0.000000,26,28,44,48,50,54,68,210,1000,1000,1000,123,0,26,40.64645768292685,17.50416699999846,1039.251457999999,575.5284552845528
1687495200,31,,Aggregated,6.400000,0.000000,26,28,39,47,50,54,68,210,1000,1000,1000,133,0,26,39.89372933834593,17.50416699999846,1039.251457999999,609.7744360902255
1687495201,32,,Aggregated,6.700000,0.000000,26,28,39,47,50,54,68,210,1000,1000,1000,140,0,26,39.306903000000034,17.50416699999846,1039.251457999999,667.8857142857142
1687495202,33,,Aggregated,6.700000,0.000000,26,28,37,46,50,54,68,210,1000,1000,1000,148,0,25,38.499909364864855,17.50416699999846,1039.251457999999,702.5337837837837
1687495203,34,,Aggregated,7.100000,0.000000,25,27,37,44,49,54,57,210,1000,1000,1000,156,0,25,37.83667041025642,17.50416699999846,1039.251457999999,734.6602564102565
1687495204,35,,Aggregated,7.100000,0.000000,25,28,37,44,49,52,57,210,1000,1000,1000,167,0,25,37.35908233532939,17.50416699999846,1039.251457999999,747.0419161676647
1687495205,36,,Aggregated,7.500000,0.000000,26,28,35,42,49,52,57,210,1000,1000,1000,178,0,25,36.75675819662923,17.50416699999846,1039.251457999999,778.7078651685393
1687495206,37,,Aggregated,8.000000,0.000000,25,27,32,41,48,51,57,210,1000,1000,1000,189,0,25,36.1462689629629,17.50416699999846,1039.251457999999,784.5343915343915
1687495207,38,,Aggregated,8.000000,0.000000,25,27,32,41,48,51,57,210,1000,1000,1000,199,0,25,35.56994870351747,17.50416699999846,1039.251457999999,779.929648241206
1687495208,39,,Aggregated,8.600000,0.000000,25,27,32,39,48,51,54,68,1000,1000,1000,207,0,25,35.227915057970954,17.50416699999846,1039.251457999999,771.5845410628019
1687495209,40,,Aggregated,9.000000,0.000000,25,27,32,39,48,51,54,68,1000,1000,1000,218,0,25,34.76637881651372,17.50416699999846,1039.251457999999,778.4678899082569
1687495210,41,,Aggregated,8.900000,0.000000,25,27,31,39,48,51,54,68,1000,1000,1000,229,0,25,34.364082056768524,17.50416699999846,1039.251457999999,813.528384279476
1687495211,42,,Aggregated,9.400000,0.000000,25,27,32,37,48,50,54,68,1000,1000,1000,242,0,25,34.05534192975206,17.50416699999846,1039.251457999999,835.0619834710744
1687495212,43,,Aggregated,9.200000,0.000000,25,28,33,39,48,51,54,68,1000,1000,1000,255,0,25,33.87245749803926,17.50416699999846,1039.251457999999,847.4509803921569
1687495213,44,,Aggregated,9.900000,0.000000,25,28,32,39,48,50,54,68,1000,1000,1000,265,0,25,33.74050186792461,17.50416699999846,1039.251457999999,851.343396226415
1687495214,45,,Aggregated,10.200000,0.000000,25,28,34,39,48,51,54,68,1000,1000,1000,275,0,25,33.760979534545434,17.50416699999846,1039.251457999999,861.9781818181818
1687495215,46,,Aggregated,10.300000,0.000000,26,28,35,39,48,51,54,68,1000,1000,1000,287,0,26,33.861878766550504,17.50416699999846,1039.251457999999,874.205574912892
1687495216,47,,Aggregated,10.000000,0.000000,26,28,34,39,48,51,54,68,1000,1000,1000,301,0,26,33.74167745847179,17.50416699999846,1039.251457999999,893.4817275747508
1687495217,48,,Aggregated,10.100000,0.000000,26,29,35,40,48,51,54,68,1000,1000,1000,316,0,26,33.744731145569666,17.50416699999846,1039.251457999999,902.5569620253165
1687495218,49,,Aggregated,9.900000,0.000000,26,30,36,41,48,51,54,68,1000,1000,1000,328,0,26,33.71125444207325,17.50416699999846,1039.251457999999,907.8475609756098
1687495219,50,,Aggregated,10.200000,0.000000,26,30,36,41,48,51,57,68,1000,1000,1000,339,0,26,33.69875269911517,17.50416699999846,1039.251457999999,925.433628318584
1687495221,50,,Aggregated,11.100000,0.000000,26,30,36,40,48,51,54,68,1000,1000,1000,351,0,26,33.47635790028498,17.50416699999846,1039.251457999999,947.0284900284901
1687495222,50,,Aggregated,11.100000,0.000000,26,30,35,39,48,51,54,68,1000,1000,1000,364,0,26,33.260706725274765,17.50416699999846,1039.251457999999,953.9175824175824
1687495223,50,,Aggregated,11.600000,0.000000,26,30,35,39,48,51,54,68,1000,1000,1000,377,0,26,33.03103956233422,17.50416699999846,1039.251457999999,967.5941644562334
1687495224,50,,Aggregated,11.300000,0.000000,26,30,35,39,47,51,54,68,1000,1000,1000,387,0,26,32.83410766408263,17.50416699999846,1039.251457999999,991.2894056847546
1687495225,50,,Aggregated,11.400000,0.000000,27,30,36,40,48,53,66,88,1000,1000,1000,404,0,27,33.74245595297022,17.50416699999846,1039.251457999999,1003.799504950495
1687495226,50,,Aggregated,11.900000,0.000000,27,30,36,40,48,53,66,88,1000,1000,1000,418,0,26,33.46325537320567,17.50416699999846,1039.251457999999,1005.2488038277512
1687495227,50,,Aggregated,12.000000,0.000000,27,30,36,39,48,53,66,88,1000,1000,1000,429,0,27,33.43483720745917,17.50416699999846,1039.251457999999,1013.2680652680652
1687495228,50,,Aggregated,12.800000,0.000000,27,30,36,39,48,53,66,88,1000,1000,1000,440,0,27,33.31929951818172,17.50416699999846,1039.251457999999,1025.2772727272727
1687495229,50,,Aggregated,13.100000,0.000000,27,31,36,39,48,52,65,88,1000,1000,1000,451,0,27,33.273648554323636,17.50416699999846,1039.251457999999,1034.5565410199556
1687495230,50,,Aggregated,12.800000,0.000000,27,31,37,40,48,54,68,88,1000,1000,1000,466,0,27,33.62198166309003,17.50416699999846,1039.251457999999,1047.568669527897
1687495231,50,,Aggregated,12.400000,0.000000,27,31,36,39,48,54,68,88,1000,1000,1000,479,0,27,33.47847424425876,17.50416699999846,1039.251457999999,1070.2463465553235
1687495232,50,,Aggregated,12.300000,0.000000,27,31,37,40,48,54,68,88,1000,1000,1000,490,0,27,33.46946096530599,17.50416699999846,1039.251457999999,1090.5938775510203
1687495233,50,,Aggregated,12.700000,0.000000,27,31,37,40,48,53,66,79,1000,1000,1000,502,0,27,33.33356738844609,17.50416699999846,1039.251457999999,1114.5737051792828
