Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687118271,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687118272,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687118273,2,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687118274,3,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687118275,4,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687118276,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1687118277,6,,Aggregated,0.000000,0.000000,3100,3100,4100,4100,5100,5100,5100,5100,5100,5100,5100,6,0,2500.0,2870.2583348333333,818.5559680000001,5121.382353999999,28.333333333333332
1687118278,7,,Aggregated,0.000000,0.000000,2500,3100,4100,4100,5100,5100,5100,5100,5100,5100,5100,7,0,2500.0,2470.0030527142853,68.4713600000002,5121.382353999999,47.42857142857143
1687118279,8,,Aggregated,0.000000,0.000000,2500,3100,4100,4100,5100,5100,5100,5100,5100,5100,5100,8,0,1500.0,2179.1383123749997,68.4713600000002,5121.382353999999,41.5
1687118280,9,,Aggregated,0.833333,0.000000,1500,2500,3100,4100,5100,5100,5100,5100,5100,5100,5100,9,0,1500.0,1961.1466341111109,68.4713600000002,5121.382353999999,72.77777777777777
1687118281,10,,Aggregated,1.000000,0.000000,820,2500,3100,3100,4100,5100,5100,5100,5100,5100,5100,11,0,820.0,1673.1425860000002,68.4713600000002,5121.382353999999,88.9090909090909
1687118282,11,,Aggregated,1.000000,0.000000,380,820,1500,2500,4100,5100,5100,5100,5100,5100,5100,17,0,380.0,1186.3114995882352,68.4713600000002,5121.382353999999,133.58823529411765
