Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687527731,30,,Aggregated,5.500000,0.000000,26,29,37,45,50,56,320,1000,1100,1100,1100,124,0,26,49.464325306451435,19.03733299999999,1060.0021250000004,106.25806451612904
1687527732,31,,Aggregated,5.600000,0.000000,26,29,36,44,50,56,320,1000,1100,1100,1100,132,0,26,48.31041228787867,19.03733299999999,1060.0021250000004,108.4090909090909
1687527733,32,,Aggregated,5.800000,0.000000,26,29,36,44,50,56,320,1000,1100,1100,1100,140,0,26,47.333100621428486,19.03733299999999,1060.0021250000004,109.15714285714286
1687527734,33,,Aggregated,6.000000,0.000000,26,29,35,44,50,56,320,1000,1100,1100,1100,149,0,26,46.03536802684558,19.03733299999999,1060.0021250000004,104.79194630872483
1687527735,34,,Aggregated,6.300000,0.000000,26,29,35,44,50,56,68,1000,1100,1100,1100,155,0,26,45.39563791612901,19.03733299999999,1060.0021250000004,110.10322580645162
1687527736,35,,Aggregated,6.500000,0.000000,26,29,35,44,50,52,68,1000,1100,1100,1100,163,0,26,44.77779909202455,19.03733299999999,1060.0021250000004,139.30061349693253
1687527737,36,,Aggregated,6.600000,0.000000,26,29,36,44,50,56,68,1000,1100,1100,1100,174,0,26,44.27120258620705,19.03733299999999,1060.0021250000004,179.56896551724137
1687527738,37,,Aggregated,6.800000,0.000000,26,29,36,44,50,52,68,1000,1100,1100,1100,183,0,26,43.47468214754114,19.03733299999999,1060.0021250000004,220.04371584699453
1687527739,38,,Aggregated,7.000000,0.000000,26,30,37,44,50,56,68,1000,1100,1100,1100,194,0,26,42.92529553092804,19.03733299999999,1060.0021250000004,254.08247422680412
1687527740,39,,Aggregated,7.500000,0.000000,26,30,38,42,50,52,64,320,1100,1100,1100,201,0,26,42.66550767164196,19.03733299999999,1060.0021250000004,284.51741293532336
1687527741,40,,Aggregated,7.900000,0.000000,26,30,38,41,50,56,68,320,1100,1100,1100,213,0,26,42.139097812206764,19.03733299999999,1060.0021250000004,310.8544600938967
1687527742,41,,Aggregated,8.300000,0.000000,26,31,38,41,50,55,68,320,1100,1100,1100,225,0,26,41.51318444444468,19.03733299999999,1060.0021250000004,339.3955555555556
1687527743,42,,Aggregated,8.500000,0.000000,26,31,38,41,50,56,68,320,1100,1100,1100,236,0,26,41.11344208898321,19.03733299999999,1060.0021250000004,357.0381355932203
1687527744,43,,Aggregated,8.900000,0.000000,26,32,38,41,50,56,68,320,1100,1100,1100,250,0,26,40.59786415600012,19.03733299999999,1060.0021250000004,363.484
1687527745,44,,Aggregated,9.300000,0.000000,26,32,39,41,50,56,64,320,1100,1100,1100,261,0,26,40.42767990804613,19.03733299999999,1060.0021250000004,364.8429118773946
