Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/staging/users/1686562464183326352,1,0,51.94106700000134,51.94106700000134,51.94106700000134,51.94106700000134,25.0,0.000278019650784025,0.0,52,52,52,52,52,52,52,52,52,52,52
PUT,/staging/users/1686562464183326352,1,0,46.232212999996136,46.232212999996136,46.232212999996136,46.232212999996136,160.0,0.000278019650784025,0.0,46,46,46,46,46,46,46,46,46,46,46
DELETE,/staging/users/1686562464194618558,1,0,57.64694799999859,57.64694799999859,57.64694799999859,57.64694799999859,25.0,0.000278019650784025,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/staging/users/1686562464932591056,1,0,52.55135300000546,52.55135300000546,52.55135300000546,52.55135300000546,25.0,0.000278019650784025,0.0,53,53,53,53,53,53,53,53,53,53,53
PUT,/staging/users/1686562464932591056,1,0,42.855028999994715,42.855028999994715,42.855028999994715,42.855028999994715,160.0,0.000278019650784025,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/staging/users/1686562465484098574,1,0,47.36569800000012,47.36569800000012,47.36569800000012,47.36569800000012,25.0,0.000278019650784025,0.0,47,47,47,47,47,47,47,47,47,47,47
DELETE,/staging/users/1686562467102539449,1,0,46.97368399999391,46.97368399999391,46.97368399999391,46.97368399999391,25.0,0.000278019650784025,0.0,47,47,47,47,47,47,47,47,47,47,47
PUT,/staging/users/1686562467102539449,3,0,60,65.75599566666786,44.67143600000156,92.27704600000664,160.0,0.000834058952352075,0.0,60,60,92,92,92,92,92,92,92,92,92
DELETE,/staging/users/1686562467885956960,1,0,51.56637199999636,51.56637199999636,51.56637199999636,51.56637199999636,25.0,0.000278019650784025,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/staging/users/1686562467890127972,1,0,41.845038000005275,41.845038000005275,41.845038000005275,41.845038000005275,25.0,0.000278019650784025,0.0,42,42,42,42,42,42,42,42,42,42,42
PUT,/staging/users/1686562467890127972,4,0,49,66.58425824999803,44.171095999999466,105.13309899999967,160.0,0.0011120786031361,0.0,68,68,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1686562468890385124,1,0,38.626907000001154,38.626907000001154,38.626907000001154,38.626907000001154,25.0,0.000278019650784025,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/staging/users/1686562469760084542,1,0,61.94876799999349,61.94876799999349,61.94876799999349,61.94876799999349,25.0,0.000278019650784025,0.0,62,62,62,62,62,62,62,62,62,62,62
PUT,/staging/users/1686562469760084542,4,0,47,47.067382749999,37.91710899999856,51.827222000000006,160.0,0.0011120786031361,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/staging/users/1686562469994120666,1,0,53.15089799999839,53.15089799999839,53.15089799999839,53.15089799999839,25.0,0.000278019650784025,0.0,53,53,53,53,53,53,53,53,53,53,53
PUT,/staging/users/1686562469994120666,3,0,160.0,156.36279933333222,143.15138899999624,164.5438299999995,160.0,0.000834058952352075,0.0,160,160,160,160,160,160,160,160,160,160,160
DELETE,/staging/users/1686562471085493291,1,0,48.344051999990256,48.344051999990256,48.344051999990256,48.344051999990256,25.0,0.000278019650784025,0.0,48,48,48,48,48,48,48,48,48,48,48
PUT,/staging/users/1686562471085493291,2,0,35.2367650000005,51.967336000000586,35.2367650000005,68.69790700000067,160.0,0.00055603930156805,0.0,69,69,69,69,69,69,69,69,69,69,69
DELETE,/staging/users/1686562473599555751,1,0,145.8209150000016,145.8209150000016,145.8209150000016,145.8209150000016,25.0,0.000278019650784025,0.0,150,150,150,150,150,150,150,150,150,150,150
PUT,/staging/users/1686562473599555751,3,0,54,80.8543693333282,44.35636299999146,144.45750900000576,160.0,0.000834058952352075,0.0,54,54,140,140,140,140,140,140,140,140,140
DELETE,/staging/users/1686562473658087542,1,0,39.14745800000219,39.14745800000219,39.14745800000219,39.14745800000219,25.0,0.000278019650784025,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/staging/users/1686562473658087542,3,0,40,41.050025333338645,38.796204000007606,44.02838900000461,160.0,0.000834058952352075,0.0,40,40,44,44,44,44,44,44,44,44,44
DELETE,/staging/users/1686562477176627200,1,0,51.95448899999633,51.95448899999633,51.95448899999633,51.95448899999633,25.0,0.000278019650784025,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/staging/users/1686562478067938286,1,0,41.958022999992295,41.958022999992295,41.958022999992295,41.958022999992295,25.0,0.000278019650784025,0.0,42,42,42,42,42,42,42,42,42,42,42
DELETE,/staging/users/1686562478835814035,1,0,41.1495990000077,41.1495990000077,41.1495990000077,41.1495990000077,25.0,0.000278019650784025,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/staging/users/1686562478835814035,1,0,34.34817199999429,34.34817199999429,34.34817199999429,34.34817199999429,160.0,0.000278019650784025,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/staging/users/1686562479034576604,1,0,37.75479700000517,37.75479700000517,37.75479700000517,37.75479700000517,25.0,0.000278019650784025,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/staging/users/1686562479101763844,1,0,36.845392000003585,36.845392000003585,36.845392000003585,36.845392000003585,25.0,0.000278019650784025,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/staging/users/1686562482165461793,1,0,61.25485200000469,61.25485200000469,61.25485200000469,61.25485200000469,25.0,0.000278019650784025,0.0,61,61,61,61,61,61,61,61,61,61,61
DELETE,/staging/users/1686562482366105598,1,0,47.563968999995154,47.563968999995154,47.563968999995154,47.563968999995154,25.0,0.000278019650784025,0.0,48,48,48,48,48,48,48,48,48,48,48
PUT,/staging/users/1686562482366105598,4,0,53,86.63186049999538,46.079297999995106,191.5915449999943,160.0,0.0011120786031361,0.0,56,56,190,190,190,190,190,190,190,190,190
DELETE,/staging/users/1686562485189149540,1,0,60.289494999992144,60.289494999992144,60.289494999992144,60.289494999992144,25.0,0.000278019650784025,0.0,60,60,60,60,60,60,60,60,60,60,60
PUT,/staging/users/1686562485189149540,1,0,51.62136799999928,51.62136799999928,51.62136799999928,51.62136799999928,160.0,0.000278019650784025,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/staging/users/1686562485933482075,1,0,62.45994399999688,62.45994399999688,62.45994399999688,62.45994399999688,25.0,0.000278019650784025,0.0,62,62,62,62,62,62,62,62,62,62,62
DELETE,/staging/users/1686562487317085540,1,0,40.67549599999154,40.67549599999154,40.67549599999154,40.67549599999154,25.0,0.000278019650784025,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/staging/users/1686562487317085540,1,0,41.16254099999139,41.16254099999139,41.16254099999139,41.16254099999139,160.0,0.000278019650784025,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/staging/users/1686562487480997834,1,0,34.672485999990954,34.672485999990954,34.672485999990954,34.672485999990954,25.0,0.000278019650784025,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/staging/users/1686562487480997834,2,0,41,49.80225399999938,40.99766299999885,58.60684499999991,160.0,0.00055603930156805,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1686562488182765405,1,0,52.51017999999874,52.51017999999874,52.51017999999874,52.51017999999874,25.0,0.000278019650784025,0.0,53,53,53,53,53,53,53,53,53,53,53
PUT,/staging/users/1686562488182765405,1,0,54.94004899999538,54.94004899999538,54.94004899999538,54.94004899999538,160.0,0.000278019650784025,0.0,55,55,55,55,55,55,55,55,55,55,55
DELETE,/staging/users/1686562488278489067,1,0,39.491318999992586,39.491318999992586,39.491318999992586,39.491318999992586,25.0,0.000278019650784025,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/staging/users/1686562490080656146,1,0,118.2373799999965,118.2373799999965,118.2373799999965,118.2373799999965,25.0,0.000278019650784025,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/staging/users/1686562490105257964,1,0,67.32014100001038,67.32014100001038,67.32014100001038,67.32014100001038,25.0,0.000278019650784025,0.0,67,67,67,67,67,67,67,67,67,67,67
PUT,/staging/users/1686562490105257964,3,0,52,52.53273400000088,51.58389999999713,53.52217800000858,160.0,0.000834058952352075,0.0,52,52,54,54,54,54,54,54,54,54,54
DELETE,/staging/users/1686562490254842633,1,0,60.72307199998761,60.72307199998761,60.72307199998761,60.72307199998761,25.0,0.000278019650784025,0.0,61,61,61,61,61,61,61,61,61,61,61
DELETE,/staging/users/1686562492528295231,1,0,42.92260600000475,42.92260600000475,42.92260600000475,42.92260600000475,25.0,0.000278019650784025,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/staging/users/1686562494097745076,1,0,46.91861500000982,46.91861500000982,46.91861500000982,46.91861500000982,25.0,0.000278019650784025,0.0,47,47,47,47,47,47,47,47,47,47,47
PUT,/staging/users/1686562494097745076,3,0,40,69.83205299999422,38.53703299998301,130.7636169999995,160.0,0.000834058952352075,0.0,40,40,130,130,130,130,130,130,130,130,130
DELETE,/staging/users/1686562496380273944,1,0,51.19508900000369,51.19508900000369,51.19508900000369,51.19508900000369,25.0,0.000278019650784025,0.0,51,51,51,51,51,51,51,51,51,51,51
DELETE,/staging/users/1686562497587637922,1,0,124.84111699998834,124.84111699998834,124.84111699998834,124.84111699998834,25.0,0.000278019650784025,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/staging/users/1686562497677496754,1,0,48.53802600000279,48.53802600000279,48.53802600000279,48.53802600000279,25.0,0.000278019650784025,0.0,49,49,49,49,49,49,49,49,49,49,49
DELETE,/staging/users/1686562498777460988,1,0,51.155583999999976,51.155583999999976,51.155583999999976,51.155583999999976,25.0,0.000278019650784025,0.0,51,51,51,51,51,51,51,51,51,51,51
PUT,/staging/users/1686562498777460988,1,0,63.70865200000253,63.70865200000253,63.70865200000253,63.70865200000253,160.0,0.000278019650784025,0.0,64,64,64,64,64,64,64,64,64,64,64
DELETE,/staging/users/1686562499304252361,1,0,54.016158999999675,54.016158999999675,54.016158999999675,54.016158999999675,25.0,0.000278019650784025,0.0,54,54,54,54,54,54,54,54,54,54,54
PUT,/staging/users/1686562499304252361,1,0,43.974249000001464,43.974249000001464,43.974249000001464,43.974249000001464,160.0,0.000278019650784025,0.0,44,44,44,44,44,44,44,44,44,44,44
DELETE,/staging/users/1686562500371824294,1,0,137.38716699999998,137.38716699999998,137.38716699999998,137.38716699999998,25.0,0.000278019650784025,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/staging/users/1686562500371824294,5,0,69,73.56492620000097,40.31384799999671,129.50406400000247,160.0,0.001390098253920125,0.0,69,72,72,130,130,130,130,130,130,130,130
DELETE,/staging/users/1686562501359009370,1,0,75.1362649999976,75.1362649999976,75.1362649999976,75.1362649999976,25.0,0.000278019650784025,0.0,75,75,75,75,75,75,75,75,75,75,75
DELETE,/staging/users/1686562501941791250,1,0,149.82722300000262,149.82722300000262,149.82722300000262,149.82722300000262,25.0,0.000278019650784025,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/staging/users/1686562503507334606,1,0,57.1564100000046,57.1564100000046,57.1564100000046,57.1564100000046,25.0,0.000278019650784025,0.0,57,57,57,57,57,57,57,57,57,57,57
PUT,/staging/users/1686562503507334606,4,0,56,78.53045150000071,45.670528000002264,112.7211800000083,160.0,0.0011120786031361,0.0,100,100,110,110,110,110,110,110,110,110,110
DELETE,/staging/users/1686562503545383949,1,0,39.44612300000472,39.44612300000472,39.44612300000472,39.44612300000472,25.0,0.000278019650784025,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/staging/users/1686562505449648420,1,0,64.74207499999807,64.74207499999807,64.74207499999807,64.74207499999807,25.0,0.000278019650784025,0.0,65,65,65,65,65,65,65,65,65,65,65
DELETE,/staging/users/1686562506618146467,1,0,100.04459700000723,100.04459700000723,100.04459700000723,100.04459700000723,25.0,0.000278019650784025,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/staging/users/1686562506618146467,1,0,158.5677679999975,158.5677679999975,158.5677679999975,158.5677679999975,160.0,0.000278019650784025,0.0,160,160,160,160,160,160,160,160,160,160,160
DELETE,/staging/users/1686562506776821764,1,0,60.384322999993856,60.384322999993856,60.384322999993856,60.384322999993856,25.0,0.000278019650784025,0.0,60,60,60,60,60,60,60,60,60,60,60
PUT,/staging/users/1686562506776821764,1,0,44.65398900001105,44.65398900001105,44.65398900001105,44.65398900001105,160.0,0.000278019650784025,0.0,45,45,45,45,45,45,45,45,45,45,45
DELETE,/staging/users/1686562508189651696,1,0,47.164510999991194,47.164510999991194,47.164510999991194,47.164510999991194,25.0,0.000278019650784025,0.0,47,47,47,47,47,47,47,47,47,47,47
DELETE,/staging/users/1686562508548845151,1,0,65.9183069999898,65.9183069999898,65.9183069999898,65.9183069999898,25.0,0.000278019650784025,0.0,66,66,66,66,66,66,66,66,66,66,66
DELETE,/staging/users/1686562509304480935,1,0,50.17738099999747,50.17738099999747,50.17738099999747,50.17738099999747,25.0,0.000278019650784025,0.0,50,50,50,50,50,50,50,50,50,50,50
DELETE,/staging/users/1686562511486025591,1,0,39.11164200002304,39.11164200002304,39.11164200002304,39.11164200002304,25.0,0.000278019650784025,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/staging/users/1686562511486025591,4,0,50,54.17000375000214,41.954770000003805,63.46443099999988,160.0,0.0011120786031361,0.0,61,61,63,63,63,63,63,63,63,63,63
DELETE,/staging/users/1686562512058717537,1,0,37.82871000001364,37.82871000001364,37.82871000001364,37.82871000001364,25.0,0.000278019650784025,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/staging/users/1686562512058717537,6,0,51,90.95337600000401,36.8731580000059,298.91889399999627,160.0,0.00166811790470415,0.0,56,56,58,58,300,300,300,300,300,300,300
DELETE,/staging/users/1686562512762132670,1,0,48.399250999992205,48.399250999992205,48.399250999992205,48.399250999992205,25.0,0.000278019650784025,0.0,48,48,48,48,48,48,48,48,48,48,48
DELETE,/staging/users/1686562513216015182,1,0,86.88075300000264,86.88075300000264,86.88075300000264,86.88075300000264,25.0,0.000278019650784025,0.0,87,87,87,87,87,87,87,87,87,87,87
PUT,/staging/users/1686562513216015182,1,0,55.64572900000542,55.64572900000542,55.64572900000542,55.64572900000542,160.0,0.000278019650784025,0.0,56,56,56,56,56,56,56,56,56,56,56
DELETE,/staging/users/1686562513609876636,1,0,56.91504000000691,56.91504000000691,56.91504000000691,56.91504000000691,25.0,0.000278019650784025,0.0,57,57,57,57,57,57,57,57,57,57,57
DELETE,/staging/users/1686562514475086861,1,0,37.663492999996606,37.663492999996606,37.663492999996606,37.663492999996606,25.0,0.000278019650784025,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/staging/users/1686562514475086861,2,0,44.0943649999781,51.68084849999843,44.0943649999781,59.26733200001877,160.0,0.00055603930156805,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1686562515397579694,1,0,98.46602999999732,98.46602999999732,98.46602999999732,98.46602999999732,25.0,0.000278019650784025,0.0,98,98,98,98,98,98,98,98,98,98,98
DELETE,/staging/users/1686562515513906265,1,0,72.78829400000575,72.78829400000575,72.78829400000575,72.78829400000575,25.0,0.000278019650784025,0.0,73,73,73,73,73,73,73,73,73,73,73
PUT,/staging/users/1686562515513906265,2,0,52,173.4540049999964,51.61406599999907,295.29394399999376,160.0,0.00055603930156805,0.0,300,300,300,300,300,300,300,300,300,300,300
DELETE,/staging/users/1686562518145300007,1,0,61.10484999999244,61.10484999999244,61.10484999999244,61.10484999999244,25.0,0.000278019650784025,0.0,61,61,61,61,61,61,61,61,61,61,61
PUT,/staging/users/1686562518145300007,2,0,54.367991000006555,88.87795200000426,54.367991000006555,123.38791300000196,160.0,0.00055603930156805,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/staging/users/1686562518818690339,1,0,58.069996999989826,58.069996999989826,58.069996999989826,58.069996999989826,25.0,0.000278019650784025,0.0,58,58,58,58,58,58,58,58,58,58,58
PUT,/staging/users/1686562518818690339,3,0,70,68.45478266666778,52.89777299999798,82.95945599999754,160.0,0.000834058952352075,0.0,70,70,83,83,83,83,83,83,83,83,83
DELETE,/staging/users/1686562519351118142,1,0,51.50661700000114,51.50661700000114,51.50661700000114,51.50661700000114,25.0,0.000278019650784025,0.0,52,52,52,52,52,52,52,52,52,52,52
PUT,/staging/users/1686562519351118142,1,0,43.022574999994845,43.022574999994845,43.022574999994845,43.022574999994845,160.0,0.000278019650784025,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/staging/users/1686562519697523511,1,0,50.273703999991426,50.273703999991426,50.273703999991426,50.273703999991426,25.0,0.000278019650784025,0.0,50,50,50,50,50,50,50,50,50,50,50
PUT,/staging/users/1686562519697523511,1,0,51.986545000005435,51.986545000005435,51.986545000005435,51.986545000005435,160.0,0.000278019650784025,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/staging/users/1686562520917258776,1,0,40.512114999998516,40.512114999998516,40.512114999998516,40.512114999998516,25.0,0.000278019650784025,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/staging/users/1686562523811067803,1,0,47.72305499999163,47.72305499999163,47.72305499999163,47.72305499999163,25.0,0.000278019650784025,0.0,48,48,48,48,48,48,48,48,48,48,48
DELETE,/staging/users/1686562523812711519,1,0,38.726060000001894,38.726060000001894,38.726060000001894,38.726060000001894,25.0,0.000278019650784025,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/staging/users/1686562525577361487,1,0,66.82327499999019,66.82327499999019,66.82327499999019,66.82327499999019,25.0,0.000278019650784025,0.0,67,67,67,67,67,67,67,67,67,67,67
PUT,/staging/users/1686562525577361487,2,0,51,53.778828500000486,50.52693700000077,57.0307200000002,160.0,0.00055603930156805,0.0,57,57,57,57,57,57,57,57,57,57,57
DELETE,/staging/users/1686562526174360862,1,0,68.35318599999596,68.35318599999596,68.35318599999596,68.35318599999596,25.0,0.000278019650784025,0.0,68,68,68,68,68,68,68,68,68,68,68
PUT,/staging/users/1686562526174360862,1,0,46.316188999995234,46.316188999995234,46.316188999995234,46.316188999995234,160.0,0.000278019650784025,0.0,46,46,46,46,46,46,46,46,46,46,46
DELETE,/staging/users/1686562526994965549,1,0,52.54252099999235,52.54252099999235,52.54252099999235,52.54252099999235,25.0,0.000278019650784025,0.0,53,53,53,53,53,53,53,53,53,53,53
DELETE,/staging/users/1686562527912815920,1,0,43.375253000007774,43.375253000007774,43.375253000007774,43.375253000007774,25.0,0.000278019650784025,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/staging/users/1686562528952339993,1,0,59.296436000011,59.296436000011,59.296436000011,59.296436000011,25.0,0.000278019650784025,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1686562529263291213,1,0,65.09406200000001,65.09406200000001,65.09406200000001,65.09406200000001,25.0,0.000278019650784025,0.0,65,65,65,65,65,65,65,65,65,65,65
DELETE,/staging/users/1686562530799007943,1,0,49.40352799999914,49.40352799999914,49.40352799999914,49.40352799999914,25.0,0.000278019650784025,0.0,49,49,49,49,49,49,49,49,49,49,49
PUT,/staging/users/1686562530799007943,1,0,39.04734399999654,39.04734399999654,39.04734399999654,39.04734399999654,160.0,0.000278019650784025,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/staging/users/1686562531719900974,1,0,50.47656200000006,50.47656200000006,50.47656200000006,50.47656200000006,25.0,0.000278019650784025,0.0,50,50,50,50,50,50,50,50,50,50,50
PUT,/staging/users/1686562531719900974,1,0,78.22688100000619,78.22688100000619,78.22688100000619,78.22688100000619,160.0,0.000278019650784025,0.0,78,78,78,78,78,78,78,78,78,78,78
DELETE,/staging/users/1686562533871723544,1,0,65.29161199999578,65.29161199999578,65.29161199999578,65.29161199999578,25.0,0.000278019650784025,0.0,65,65,65,65,65,65,65,65,65,65,65
DELETE,/staging/users/1686562534736936584,1,0,65.11405300000206,65.11405300000206,65.11405300000206,65.11405300000206,25.0,0.000278019650784025,0.0,65,65,65,65,65,65,65,65,65,65,65
DELETE,/staging/users/1686562538379147354,1,0,58.90708600000494,58.90708600000494,58.90708600000494,58.90708600000494,25.0,0.000278019650784025,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1686562538407617684,1,0,95.15144499999906,95.15144499999906,95.15144499999906,95.15144499999906,25.0,0.000278019650784025,0.0,95,95,95,95,95,95,95,95,95,95,95
DELETE,/staging/users/1686562538943199045,1,0,45.22279999997636,45.22279999997636,45.22279999997636,45.22279999997636,25.0,0.000278019650784025,0.0,45,45,45,45,45,45,45,45,45,45,45
PUT,/staging/users/1686562538943199045,2,0,49,52.54891400001327,48.97963400000549,56.11819400002105,160.0,0.00055603930156805,0.0,56,56,56,56,56,56,56,56,56,56,56
DELETE,/staging/users/1686562543873406102,1,0,62.55827100000033,62.55827100000033,62.55827100000033,62.55827100000033,25.0,0.000278019650784025,0.0,63,63,63,63,63,63,63,63,63,63,63
DELETE,/staging/users/1686562544116070164,1,0,35.93155899997669,35.93155899997669,35.93155899997669,35.93155899997669,25.0,0.000278019650784025,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/staging/users/1686562544116070164,2,0,49,54.10954149999725,48.9776910000046,59.2413919999899,160.0,0.00055603930156805,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/staging/users/1686562544531685553,1,0,55.890791000024365,55.890791000024365,55.890791000024365,55.890791000024365,25.0,0.000278019650784025,0.0,56,56,56,56,56,56,56,56,56,56,56
