Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1687630317,45,,Aggregated,9.200000,0.000000,54,88,120,130,200,240,270,350,440,440,440,273,0,54,86.10875336630014,18.2059960000025,438.7624750000043,772.1282051282051
1687630318,46,,Aggregated,9.200000,0.000000,53,86,120,130,200,240,270,350,440,440,440,285,0,53,85.16687444912262,18.2059960000025,438.7624750000043,806.301754385965
1687630319,47,,Aggregated,9.900000,0.000000,54,88,120,130,200,240,270,350,440,440,440,299,0,54,85.25237300668873,18.2059960000025,438.7624750000043,855.2742474916388
1687630320,48,,Aggregated,10.200000,0.000000,55,88,120,130,200,240,270,290,440,440,440,310,0,54,84.80750620322553,18.2059960000025,438.7624750000043,898.7032258064517
1687630321,49,,Aggregated,10.700000,0.000000,54,88,120,130,200,240,270,290,440,440,440,324,0,53,84.20279638271577,18.2059960000025,438.7624750000043,920.0216049382716
1687630322,50,,Aggregated,11.100000,0.000000,51,85,110,130,200,240,270,290,440,440,440,337,0,51,82.66796752818966,18.2059960000025,438.7624750000043,950.9614243323442
1687630323,50,,Aggregated,11.100000,0.000000,53,88,120,130,200,240,280,290,440,440,440,349,0,53,84.98311502292245,18.2059960000025,438.7624750000043,972.7220630372493
1687630324,50,,Aggregated,11.300000,0.000000,55,96,120,130,210,250,290,380,440,440,440,361,0,55,89.53982029916882,18.2059960000025,438.7624750000043,1010.4349030470914
1687630325,50,,Aggregated,11.800000,0.000000,55,96,120,130,210,250,290,380,440,440,440,374,0,54,88.72104543850254,18.2059960000025,438.7624750000043,1032.1577540106953
1687630326,50,,Aggregated,12.200000,0.000000,53,91,120,130,200,250,290,380,440,440,440,387,0,53,87.12075105684738,18.2059960000025,438.7624750000043,1061.1653746770025
1687630327,50,,Aggregated,12.300000,0.000000,53,91,120,130,200,250,290,380,440,440,440,399,0,53,86.39334516290705,18.2059960000025,438.7624750000043,1075.6741854636591
1687630328,50,,Aggregated,12.700000,0.000000,51,88,110,130,200,250,290,350,440,440,440,409,0,51,85.24928370904621,18.2059960000025,438.7624750000043,1081.6674816625916
1687630329,50,,Aggregated,12.600000,0.000000,51,91,110,130,200,250,290,350,440,440,440,422,0,51,85.2823955331751,18.2059960000025,438.7624750000043,1100.632701421801
1687630330,50,,Aggregated,12.400000,0.000000,51,89,110,120,200,250,290,350,440,440,440,435,0,51,84.49994907586182,18.2059960000025,438.7624750000043,1115.1310344827587
1687630331,50,,Aggregated,12.200000,0.000000,51,89,110,120,200,250,290,350,440,440,440,447,0,51,83.89715198433984,18.2059960000025,438.7624750000043,1145.724832214765
1687630332,50,,Aggregated,12.300000,0.000000,50,88,110,120,200,250,280,350,440,440,440,460,0,50,82.77887839130415,18.2059960000025,438.7624750000043,1178.1173913043478
1687630333,50,,Aggregated,12.300000,0.000000,49,85,110,120,190,250,280,350,440,440,440,472,0,49,81.54789018220323,18.2059960000025,438.7624750000043,1203.4427966101696
1687630334,50,,Aggregated,12.000000,0.000000,48,85,110,120,190,240,280,350,440,440,440,485,0,48,80.5600242907215,18.2059960000025,438.7624750000043,1230.6268041237113
1687630335,50,,Aggregated,12.300000,0.000000,48,85,110,120,190,240,280,350,440,440,440,495,0,48,79.93762225252513,18.2059960000025,438.7624750000043,1258.4747474747476
1687630336,50,,Aggregated,12.100000,0.000000,48,85,110,120,190,240,280,350,440,440,440,507,0,48,79.4760842741616,18.2059960000025,438.7624750000043,1284.2781065088757
1687630337,50,,Aggregated,11.900000,0.000000,48,84,110,120,180,240,280,350,440,440,440,521,0,48,78.47970784644896,18.2059960000025,438.7624750000043,1305.7178502879078
1687630338,50,,Aggregated,11.400000,0.000000,48,83,110,120,180,240,280,350,440,440,440,534,0,48,77.68595986142299,17.073109999998337,438.7624750000043,1319.7715355805244
1687630339,50,,Aggregated,11.800000,0.000000,48,82,110,110,180,230,280,350,440,440,440,547,0,48,77.19067346983532,17.073109999998337,438.7624750000043,1347.8811700182816
1687630340,50,,Aggregated,12.200000,0.000000,48,81,110,110,180,230,280,350,440,440,440,556,0,48,76.66100658812937,17.073109999998337,438.7624750000043,1358.5053956834533
1687630341,50,,Aggregated,12.100000,0.000000,47,80,100,110,170,230,280,350,440,440,440,569,0,47,75.80191111950776,17.073109999998337,438.7624750000043,1375.8664323374342
1687630342,50,,Aggregated,12.000000,0.000000,47,80,110,110,170,230,280,350,440,440,440,580,0,47,75.70423218448265,17.073109999998337,438.7624750000043,1410.3034482758621
1687630343,50,,Aggregated,11.800000,0.000000,47,80,110,110,170,230,280,350,440,440,440,592,0,46,75.66705879391881,17.073109999998337,438.7624750000043,1432.587837837838
1687630344,50,,Aggregated,12.100000,0.000000,46,80,110,110,180,240,280,300,440,440,440,605,0,46,76.41441362644616,17.073109999998337,438.7624750000043,1457.4396694214877
1687630345,50,,Aggregated,11.700000,0.000000,46,80,110,110,180,240,280,300,440,440,440,615,0,46,76.3105723040649,17.073109999998337,438.7624750000043,1475.1170731707316
1687630346,50,,Aggregated,11.400000,0.000000,46,80,110,110,180,240,280,300,440,440,440,629,0,46,75.8742929872812,17.073109999998337,438.7624750000043,1490.4197138314785
1687630347,50,,Aggregated,11.900000,0.000000,46,80,110,110,170,240,280,300,440,440,440,640,0,45,75.63945913124984,17.073109999998337,438.7624750000043,1513.1171875
1687630348,50,,Aggregated,12.000000,0.000000,44,80,110,110,170,230,280,300,440,440,440,650,0,44,75.04866363846136,17.073109999998337,438.7624750000043,1527.993846153846
1687630349,50,,Aggregated,12.100000,0.000000,44,79,110,110,170,230,280,300,440,440,440,667,0,44,74.83786027886042,17.073109999998337,438.7624750000043,1551.343328335832
1687630350,50,,Aggregated,11.200000,0.000000,44,79,110,110,170,230,280,300,440,440,440,679,0,44,74.48958238291591,17.073109999998337,438.7624750000043,1564.4860088365242
1687630351,50,,Aggregated,11.300000,0.000000,44,79,110,110,170,230,280,300,440,440,440,694,0,44,74.95703123775202,17.073109999998337,438.7624750000043,1566.8746397694524
1687630352,50,,Aggregated,12.100000,0.000000,44,79,110,110,170,230,280,300,440,440,440,706,0,44,74.8736871303115,17.073109999998337,438.7624750000043,1568.301699716714
1687630353,50,,Aggregated,12.100000,0.000000,44,79,110,110,170,230,280,300,440,440,440,716,0,44,74.68492118296079,17.073109999998337,438.7624750000043,1571.590782122905
1687630354,50,,Aggregated,12.300000,0.000000,45,80,110,110,160,230,280,300,440,440,440,733,0,45,74.80889133151425,17.073109999998337,438.7624750000043,1576.668485675307
1687630355,50,,Aggregated,12.100000,0.000000,44,80,110,110,160,220,280,300,440,440,440,743,0,44,74.57241628936737,17.073109999998337,438.7624750000043,1583.6258411843876
1687630356,50,,Aggregated,12.200000,0.000000,44,80,110,110,160,220,280,300,440,440,440,757,0,44,74.37246248877142,17.073109999998337,438.7624750000043,1599.0132100396302
1687630357,50,,Aggregated,12.500000,0.000000,45,81,110,110,150,220,280,300,440,440,440,769,0,45,74.39575498959681,17.073109999998337,438.7624750000043,1616.3641092327698
1687630358,50,,Aggregated,12.500000,0.000000,45,81,110,110,160,230,280,300,440,440,440,779,0,45,74.82920268035934,17.073109999998337,438.7624750000043,1632.0
1687630359,50,,Aggregated,12.600000,0.000000,46,82,110,110,150,220,280,300,440,440,440,793,0,46,74.92321879823444,17.073109999998337,438.7624750000043,1646.2421185372004
1687630360,50,,Aggregated,12.900000,0.000000,46,82,110,110,150,220,280,290,440,440,440,804,0,46,74.6848352276118,17.073109999998337,438.7624750000043,1655.7686567164178
1687630361,50,,Aggregated,12.500000,0.000000,46,83,110,110,150,220,280,290,440,440,440,811,0,46,74.7485681824906,17.073109999998337,438.7624750000043,1666.498150431566
1687630362,50,,Aggregated,12.300000,0.000000,47,84,110,110,160,220,280,290,440,440,440,826,0,47,75.25527639104097,17.073109999998337,438.7624750000043,1691.2167070217918
1687630363,50,,Aggregated,12.200000,0.000000,47,83,110,110,150,220,280,290,440,440,440,832,0,47,75.03291083774022,17.073109999998337,438.7624750000043,1696.0540865384614
1687630364,50,,Aggregated,12.000000,0.000000,47,83,110,110,150,220,280,290,440,440,440,849,0,47,74.93864605182553,17.073109999998337,438.7624750000043,1723.9305064782097
1687630365,50,,Aggregated,12.000000,0.000000,46,82,110,110,150,220,280,290,440,440,440,862,0,46,74.28298457772607,17.073109999998337,438.7624750000043,1724.8341067285382
1687630366,50,,Aggregated,11.800000,0.000000,45,82,110,110,150,220,280,290,440,440,440,868,0,45,74.0477515552994,17.073109999998337,438.7624750000043,1731.8352534562212
1687630367,50,,Aggregated,11.700000,0.000000,44,80,110,110,150,210,280,290,440,440,440,886,0,44,73.27783587697496,17.073109999998337,438.7624750000043,1762.0846501128667
1687630368,50,,Aggregated,11.700000,0.000000,44,80,110,110,150,210,280,290,440,440,440,892,0,44,73.02110818385633,17.073109999998337,438.7624750000043,1772.4383408071749
1687630369,50,,Aggregated,11.600000,0.000000,43,78,100,110,150,210,270,290,440,440,440,909,0,43,72.39292633663348,17.073109999998337,438.7624750000043,1786.7700770077008
1687630370,50,,Aggregated,11.800000,0.000000,43,74,100,110,140,210,270,290,440,440,440,924,0,43,71.68813815043275,17.073109999998337,438.7624750000043,1800.2900432900433
1687630371,50,,Aggregated,11.800000,0.000000,43,74,100,110,140,210,270,290,440,440,440,933,0,43,71.51365351232566,17.073109999998337,438.7624750000043,1802.94640943194
1687630372,50,,Aggregated,11.900000,0.000000,42,74,100,110,140,210,270,290,440,440,440,951,0,42,70.93367445636162,17.073109999998337,438.7624750000043,1821.31650893796
1687630373,50,,Aggregated,12.000000,0.000000,42,73,100,110,140,210,270,290,440,440,440,956,0,42,70.70238187343087,17.073109999998337,438.7624750000043,1828.6359832635983
1687630374,50,,Aggregated,12.400000,0.000000,42,73,100,110,140,210,270,290,440,440,440,974,0,41,70.43330240143727,17.073109999998337,438.7624750000043,1840.640657084189
1687630375,50,,Aggregated,12.400000,0.000000,41,72,100,110,140,210,270,290,440,440,440,986,0,41,70.18431459634878,17.073109999998337,438.7624750000043,1866.7464503042597
1687630376,50,,Aggregated,12.600000,0.000000,42,73,100,110,140,210,270,290,440,440,440,993,0,42,70.29502826082566,17.073109999998337,438.7624750000043,1874.8318227593152
1687630377,50,,Aggregated,12.500000,0.000000,41,73,100,110,140,200,270,290,420,440,440,1010,0,41,69.89864854455435,17.073109999998337,438.7624750000043,1893.180198019802
1687630378,50,,Aggregated,12.300000,0.000000,41,72,100,110,140,200,270,290,420,440,440,1019,0,41,69.67492495583893,17.073109999998337,438.7624750000043,1899.847890088322
1687630379,50,,Aggregated,11.800000,0.000000,41,73,100,110,140,200,270,290,420,440,440,1036,0,41,69.94386581563691,17.073109999998337,438.7624750000043,1926.9623552123553
1687630380,50,,Aggregated,12.300000,0.000000,41,73,100,110,140,200,270,290,420,440,440,1050,0,41,69.68552403333317,17.073109999998337,438.7624750000043,1933.0161904761906
1687630381,50,,Aggregated,12.500000,0.000000,41,73,100,110,140,200,270,290,420,440,440,1056,0,41,69.70525201893923,17.073109999998337,438.7624750000043,1944.907196969697
1687630382,50,,Aggregated,12.400000,0.000000,41,71,100,110,140,200,270,290,420,440,440,1076,0,41,69.23801189776937,17.073109999998337,438.7624750000043,1971.1654275092937
1687630383,50,,Aggregated,12.500000,0.000000,41,71,100,110,140,200,270,290,420,440,440,1084,0,41,69.15517857287809,17.073109999998337,438.7624750000043,1976.6734317343173
1687630384,50,,Aggregated,11.900000,0.000000,41,72,100,110,140,200,270,290,420,440,440,1089,0,41,69.76608860330563,17.073109999998337,438.7624750000043,1984.011937557392
1687630385,50,,Aggregated,12.500000,0.000000,41,74,100,110,140,210,280,310,420,440,440,1109,0,41,71.25822297926048,17.073109999998337,438.7624750000043,2008.3480613165013
1687630386,50,,Aggregated,12.200000,0.000000,41,74,100,110,140,210,280,310,420,440,440,1115,0,41,71.44780512735414,17.073109999998337,438.7624750000043,2018.9156950672646
1687630387,50,,Aggregated,12.500000,0.000000,42,74,100,110,140,210,280,310,420,440,440,1136,0,42,71.49171211883791,17.073109999998337,438.7624750000043,2047.6522887323943
1687630388,50,,Aggregated,12.500000,0.000000,41,74,100,110,140,210,280,310,420,440,440,1143,0,41,71.38215302274708,17.073109999998337,438.7624750000043,2054.8363954505685
1687630389,50,,Aggregated,12.400000,0.000000,41,74,100,110,140,210,280,310,420,440,440,1151,0,41,71.18323100086873,17.073109999998337,438.7624750000043,2068.396177237185
1687630390,50,,Aggregated,12.300000,0.000000,41,71,100,110,140,210,280,310,420,440,440,1174,0,41,70.59352289182274,17.073109999998337,438.7624750000043,2083.7010221465075
1687630391,50,,Aggregated,12.100000,0.000000,41,71,100,110,140,210,280,310,420,440,440,1178,0,41,70.44627747792859,17.073109999998337,438.7624750000043,2088.9286926994905
1687630392,50,,Aggregated,11.700000,0.000000,41,69,98,110,140,210,280,310,420,440,440,1197,0,41,69.88647609774426,17.073109999998337,438.7624750000043,2121.69089390142
1687630393,50,,Aggregated,12.500000,0.000000,40,69,98,110,140,210,280,300,420,440,440,1203,0,40,69.68961342975884,17.073109999998337,438.7624750000043,2131.857024106401
1687630394,50,,Aggregated,12.200000,0.000000,40,68,98,110,140,210,280,300,420,440,440,1212,0,40,69.46683657178211,17.073109999998337,438.7624750000043,2148.976897689769
1687630395,50,,Aggregated,11.800000,0.000000,40,67,97,110,140,210,280,300,420,440,440,1231,0,40,68.80748141348494,17.073109999998337,438.7624750000043,2176.898456539399
1687630396,50,,Aggregated,12.000000,0.000000,39,67,97,110,140,210,280,300,420,440,440,1234,0,39,68.70985865397077,17.073109999998337,438.7624750000043,2184.5251215559156
1687630397,50,,Aggregated,11.000000,0.000000,39,65,95,110,140,210,270,300,420,440,440,1256,0,39,68.02458928742035,17.073109999998337,438.7624750000043,2208.6990445859874
1687630399,50,,Aggregated,12.000000,0.000000,39,65,95,110,140,200,270,300,420,440,440,1262,0,39,67.85479494849442,17.073109999998337,438.7624750000043,2223.4627575277336
1687630400,50,,Aggregated,12.000000,0.000000,39,65,93,110,140,200,270,300,420,440,440,1273,0,39,67.56644026787112,17.073109999998337,438.7624750000043,2241.313432835821
1687630401,50,,Aggregated,12.000000,0.000000,39,63,92,110,140,200,270,300,420,440,440,1294,0,39,67.13613031221014,17.073109999998337,438.7624750000043,2252.9752704791345
1687630402,50,,Aggregated,11.400000,0.000000,38,63,91,110,130,200,270,300,420,440,440,1303,0,38,66.89083260168836,17.073109999998337,438.7624750000043,2264.602455871067
1687630403,50,,Aggregated,11.400000,0.000000,38,61,89,110,130,200,270,300,420,440,440,1323,0,38,66.34946717157968,17.073109999998337,438.7624750000043,2275.5260770975055
1687630404,50,,Aggregated,11.200000,0.000000,38,61,89,110,140,200,270,300,420,440,440,1329,0,38,66.6528666049661,17.073109999998337,438.7624750000043,2281.005267118134
1687630405,50,,Aggregated,12.600000,0.000000,38,62,90,110,130,200,270,300,420,440,440,1341,0,38,66.79162109545112,17.073109999998337,438.7624750000043,2298.061148396719
1687630406,50,,Aggregated,12.300000,0.000000,38,61,89,110,130,200,270,300,420,440,440,1359,0,38,66.4179480949227,17.073109999998337,438.7624750000043,2301.3951434878586
1687630407,50,,Aggregated,12.100000,0.000000,38,60,89,110,130,200,270,300,420,440,440,1368,0,38,66.1934351600877,17.073109999998337,438.7624750000043,2305.7953216374267
1687630408,50,,Aggregated,12.100000,0.000000,38,59,88,110,130,200,270,300,420,440,440,1383,0,38,65.82731714389008,17.073109999998337,438.7624750000043,2309.3138105567605
1687630409,50,,Aggregated,12.700000,0.000000,38,59,88,100,130,200,270,300,420,440,440,1386,0,38,65.74296259163059,17.073109999998337,438.7624750000043,2311.9834054834055
1687630410,50,,Aggregated,12.700000,0.000000,38,59,87,100,130,200,270,290,420,440,440,1401,0,38,65.94956614917916,17.073109999998337,438.7624750000043,2336.5389007851536
1687630411,50,,Aggregated,12.400000,0.000000,38,59,86,100,130,200,270,290,420,440,440,1421,0,38,65.66175229556646,17.073109999998337,438.7624750000043,2348.6418015482054
1687630412,50,,Aggregated,12.500000,0.000000,38,58,86,100,130,200,270,290,420,440,440,1430,0,38,65.46982495804188,17.073109999998337,438.7624750000043,2368.318181818182
1687630413,50,,Aggregated,12.400000,0.000000,38,57,85,100,130,200,270,290,420,440,440,1445,0,38,65.13238990173006,17.073109999998337,438.7624750000043,2388.3093425605534
1687630414,50,,Aggregated,12.400000,0.000000,38,57,85,100,130,200,270,290,420,440,440,1448,0,38,65.06317736187845,17.073109999998337,438.7624750000043,2390.7009668508285
1687630415,50,,Aggregated,12.100000,0.000000,38,57,85,100,130,200,270,290,420,440,440,1464,0,38,64.7703769897541,17.073109999998337,438.7624750000043,2404.940573770492
1687630416,50,,Aggregated,12.100000,0.000000,37,55,84,100,130,200,270,290,420,440,440,1483,0,37,64.30888188469322,17.073109999998337,438.7624750000043,2423.5347269049225
1687630417,50,,Aggregated,12.300000,0.000000,37,55,83,100,130,200,270,290,420,440,440,1495,0,37,64.12446792508361,17.073109999998337,438.7624750000043,2436.3959866220735
1687630418,50,,Aggregated,12.100000,0.000000,37,55,82,100,130,200,260,290,420,440,440,1509,0,37,63.833189460569876,17.073109999998337,438.7624750000043,2444.5255135851557
1687630419,50,,Aggregated,12.100000,0.000000,37,55,82,100,130,200,260,290,420,440,440,1513,0,37,63.73065760343684,17.073109999998337,438.7624750000043,2444.874421678784
1687630420,50,,Aggregated,12.400000,0.000000,37,54,81,100,130,200,260,290,420,440,440,1524,0,37,63.507705627296566,17.073109999998337,438.7624750000043,2451.8471128608926
1687630421,50,,Aggregated,12.700000,0.000000,37,55,82,100,130,200,260,290,420,440,440,1544,0,37,63.80783360816058,17.073109999998337,438.7624750000043,2475.4669689119173
1687630422,50,,Aggregated,12.700000,0.000000,37,54,81,100,130,200,260,290,420,440,440,1559,0,37,63.503385146247595,17.073109999998337,438.7624750000043,2497.1994868505453
1687630423,50,,Aggregated,12.200000,0.000000,37,53,80,100,130,200,260,290,420,440,440,1573,0,37,63.183692139224426,17.073109999998337,438.7624750000043,2504.558804831532
1687630424,50,,Aggregated,12.200000,0.000000,37,53,80,100,130,200,260,290,420,440,440,1575,0,37,63.14108293587304,17.073109999998337,438.7624750000043,2508.3307936507936
1687630425,50,,Aggregated,12.800000,0.000000,37,53,80,100,130,190,260,290,420,440,440,1586,0,37,63.07945507503156,17.073109999998337,438.7624750000043,2516.113493064313
1687630426,50,,Aggregated,12.700000,0.000000,37,53,81,100,130,190,260,290,420,440,440,1607,0,37,63.23732620659615,17.073109999998337,438.7624750000043,2545.059116365899
1687630427,50,,Aggregated,12.500000,0.000000,37,53,80,100,130,190,260,290,420,440,440,1623,0,37,62.91598603881701,17.073109999998337,438.7624750000043,2556.0837954405424
1687630428,50,,Aggregated,12.300000,0.000000,37,52,80,100,130,190,260,290,420,440,440,1634,0,37,62.73043915973069,17.073109999998337,438.7624750000043,2567.061199510404
1687630429,50,,Aggregated,12.400000,0.000000,37,53,80,100,130,190,260,290,420,440,440,1637,0,37,62.739756240684144,17.073109999998337,438.7624750000043,2572.6854001221745
1687630430,50,,Aggregated,12.500000,0.000000,37,51,79,100,130,190,260,290,420,440,440,1653,0,37,62.43347908227462,17.073109999998337,438.7624750000043,2581.977011494253
1687630431,50,,Aggregated,12.300000,0.000000,37,51,79,99,130,190,260,290,420,440,440,1669,0,37,62.20142713720792,17.073109999998337,438.7624750000043,2599.7747153984424
1687630432,50,,Aggregated,12.300000,0.000000,36,50,77,98,130,190,260,290,420,440,440,1687,0,36,61.852932365145264,17.073109999998337,438.7624750000043,2604.0130409010076
1687630433,50,,Aggregated,12.500000,0.000000,36,50,77,98,120,190,260,290,420,440,440,1696,0,36,61.68634796933968,17.073109999998337,438.7624750000043,2608.709316037736
1687630434,50,,Aggregated,12.600000,0.000000,36,50,76,98,120,190,260,290,420,440,440,1702,0,36,61.58962987132793,17.073109999998337,438.7624750000043,2611.0558166862515
