Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1686755728,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1686755729,1,,Aggregated,0.000000,0.000000,120,120,120,120,120,120,120,120,120,120,120,1,0,120.45108299999995,120.45108299999995,120.45108299999995,120.45108299999995,2.0
1686755730,2,,Aggregated,0.000000,0.000000,120,120,120,120,120,120,120,120,120,120,120,1,0,120.45108299999995,120.45108299999995,120.45108299999995,120.45108299999995,2.0
1686755731,2,,Aggregated,0.000000,0.000000,120,120,120,120,120,120,120,120,120,120,120,2,0,50.41895799999985,85.4350204999999,50.41895799999985,120.45108299999995,2.0
1686755732,3,,Aggregated,0.000000,0.000000,120,120,120,120,120,120,120,120,120,120,120,2,0,50.41895799999985,85.4350204999999,50.41895799999985,120.45108299999995,2.0
1686755733,3,,Aggregated,0.500000,0.000000,50,50,120,120,120,120,120,120,120,120,120,3,0,50,71.03904166666673,42.247084000000434,120.45108299999995,2.0
1686755734,4,,Aggregated,0.666667,0.000000,50,50,120,120,120,120,120,120,120,120,120,4,0,42,60.81822899999991,30.155790999999432,120.45108299999995,2.0
1686755735,4,,Aggregated,0.500000,0.000000,45,50,50,120,120,120,120,120,120,120,120,5,0,45,57.5918331999999,30.155790999999432,120.45108299999995,2.0
1686755736,5,,Aggregated,0.600000,0.000000,45,45,50,50,120,120,120,120,120,120,120,6,0,42,53.492485999999836,30.155790999999432,120.45108299999995,1.6666666666666667
1686755737,5,,Aggregated,0.666667,0.000000,45,47,50,50,120,120,120,120,120,120,120,7,0,45,52.54769042857115,30.155790999999432,120.45108299999995,24.571428571428573
1686755738,6,,Aggregated,0.714286,0.000000,45,47,50,50,120,120,120,120,120,120,120,8,0,42,50.02563012499984,30.155790999999432,120.45108299999995,21.5
1686755739,6,,Aggregated,0.750000,0.000000,42,45,47,47,50,120,120,120,120,120,120,11,0,42,44.81820081818174,23.229583999999193,120.45108299999995,74.36363636363636
1686755740,7,,Aggregated,0.777778,0.000000,42,44,47,47,50,120,120,120,120,120,120,12,0,34,43.956586833333226,23.229583999999193,120.45108299999995,95.08333333333333
1686755741,7,,Aggregated,0.800000,0.000000,34,44,47,50,50,120,120,120,120,120,120,15,0,34,41.63561939999993,22.25516600000077,120.45108299999995,119.13333333333334
1686755742,8,,Aggregated,1.000000,0.000000,34,44,47,47,50,120,120,120,120,120,120,16,0,33,40.65687493749987,22.25516600000077,120.45108299999995,131.875
1686755743,8,,Aggregated,1.100000,0.000000,34,42,45,47,50,120,120,120,120,120,120,18,0,33,39.70047683333311,22.25516600000077,120.45108299999995,144.11111111111111
1686755744,9,,Aggregated,1.300000,0.000000,33,42,45,47,50,120,120,120,120,120,120,20,0,32,38.466637499999884,22.25516600000077,120.45108299999995,178.1
1686755745,9,,Aggregated,1.400000,0.000000,32,42,45,47,50,51,120,120,120,120,120,23,0,32,37.84717934782606,22.25516600000077,120.45108299999995,182.91304347826087
1686755746,10,,Aggregated,1.500000,0.000000,28,34,44,45,50,51,120,120,120,120,120,27,0,28,35.686248444444416,21.376875000001405,120.45108299999995,185.7037037037037
1686755747,10,,Aggregated,1.600000,0.000000,28,34,42,45,50,51,120,120,120,120,120,30,0,26,34.83254166666675,20.166000000003237,120.45108299999995,172.53333333333333
1686755748,11,,Aggregated,1.800000,0.000000,28,34,42,44,50,51,120,120,120,120,120,32,0,26,34.345084625000226,20.166000000003237,120.45108299999995,176.875
1686755749,11,,Aggregated,2.300000,0.000000,26,33,41,42,50,51,120,120,120,120,120,36,0,26,33.74751961111128,20.166000000003237,120.45108299999995,193.05555555555554
1686755750,12,,Aggregated,2.300000,0.000000,28,34,40,42,50,51,120,120,120,120,120,38,0,26,33.59035960526325,20.166000000003237,120.45108299999995,208.3684210526316
1686755751,12,,Aggregated,2.400000,0.000000,26,34,40,42,50,51,120,120,120,120,120,41,0,26,33.66537395121957,20.166000000003237,120.45108299999995,228.53658536585365
1686755752,13,,Aggregated,2.300000,0.000000,26,34,41,44,50,53,120,120,120,120,120,43,0,26,34.27207458139544,20.166000000003237,120.45108299999995,240.41860465116278
1686755753,13,,Aggregated,2.600000,0.000000,28,34,41,44,51,53,120,120,120,120,120,46,0,26,34.344469195652295,20.166000000003237,120.45108299999995,256.30434782608694
